time,PKG,GPU
1746547370.9770,38220,56541
1746547371.2270,38509,60440
1746547371.4780,37461,56639
1746547371.7270,40437,62876
1746547371.9790,38710,56639
1746547372.2260,38830,56639
1746547372.4800,38574,60250
1746547372.7250,39213,56639
1746547372.9780,40251,62292
1746547373.2270,39106,56569
1746547373.4760,38333,56639
1746547373.7280,37755,57716
1746547373.9780,37000,56671
1746547374.2280,38076,56569
1746547374.4780,37916,58129
1746547374.7260,34207,67327
1746547374.9780,37377,67814
1746547375.2290,37595,66580
1746547375.4790,37557,67544
1746547375.7290,37520,69017
1746547375.9790,37439,68301
1746547376.2290,37526,68404
1746547376.4790,37581,65871
1746547376.7300,37605,67419
1746547376.9790,37455,71126
1746547377.2310,37469,69269
1746547377.4800,37493,67430
1746547377.7330,37506,69074
1746547377.9800,37497,68788
1746547378.2340,37441,67521
1746547378.4800,37546,67327
1746547378.7300,37574,67034
1746547378.9800,37427,67917
1746547379.2300,37434,69493
1746547379.4810,37570,73160
1746547379.7310,37584,69057
1746547379.9810,37669,68009
1746547380.2310,37406,67819
1746547380.4810,37454,66325
1746547380.7310,34796,56838
1746547380.9810,37522,56736
1746547381.2320,40311,61707
1746547381.4820,36073,56671
1746547381.7300,35887,56667
1746547381.9820,39211,63559
1746547382.2320,34945,56764
1746547382.4830,38858,56541
1746547382.7320,38262,58617
1746547382.9840,33792,56639
1746547383.2330,40681,61420
1746547383.4850,35809,56764
1746547383.7330,37164,56639
1746547383.9860,38519,60055
1746547384.2330,38021,56667
1746547384.4870,40897,62389
1746547384.7330,38624,56639
1746547384.9830,38953,56639
1746547385.2340,38331,61220
1746547385.4840,38550,56736
1746547385.7340,40995,62876
1746547385.9840,35812,56667
1746547386.2320,36324,56541
1746547386.4840,38988,62876
1746547386.7340,37984,56574
1746547386.9840,40649,56569
1746547387.2340,38118,56639
1746547387.4830,38556,56639
1746547387.7350,38945,63169
1746547387.9850,38097,56541
1746547388.2350,40739,62194
1746547388.4850,38360,56541
1746547388.7360,39063,56639
1746547388.9850,38848,63364
1746547389.2370,37556,56667
1746547389.4850,40565,61025
1746547389.7370,37875,56639
1746547389.9840,38802,56541
1746547390.2380,38813,63169
1746547390.4860,38098,56736
1746547390.7390,39972,62682
1746547390.9860,37563,56736
1746547391.2340,38636,56541
1746547391.4870,38100,59368
1746547391.7370,37037,56448
1746547391.9870,39655,62097
1746547392.2370,37872,56541
1746547392.4850,38212,56639
1746547392.7370,37534,57618
1746547392.9850,38381,56639
1746547393.2370,39550,63851
1746547393.4880,37705,56569
1746547393.7380,41189,61999
1746547393.9880,38101,56541
1746547394.2380,38028,56667
1746547394.4880,39231,62292
1746547394.7380,37775,56569
1746547394.9880,40955,61025
1746547395.2380,38212,56639
1746547395.4890,39079,56643
1746547395.7390,38461,63169
1746547395.9900,37262,56639
1746547396.2390,40082,61609
1746547396.4920,35622,56574
1746547396.7380,33724,67716
1746547396.9930,36903,68334
1746547397.2390,36860,67647
1746547397.4900,36528,66163
1746547397.7400,36838,68323
1746547397.9900,36682,70444
1746547398.2400,36681,69584
1746547398.4900,36537,68334
1746547398.7400,36853,68404
1746547398.9900,36869,68014
1746547399.2400,37259,69080
1746547399.4910,37027,67716
1746547399.7410,36931,67808
1746547399.9910,37004,68782
1746547400.2410,37096,68822
1746547400.4910,36745,69074
1746547400.7410,36868,69086
1746547400.9910,36919,68794
1746547401.2410,36773,67641
1746547401.4920,37017,68724
1746547401.7420,36828,65411
1746547401.9920,37070,68323
1746547402.2430,36742,67327
1746547402.4920,36853,67544
1746547402.7440,34509,56736
1746547402.9900,36890,56736
1746547403.2450,39038,62779
1746547403.4930,34755,56671
1746547403.7460,36783,56736
1746547403.9930,37919,62682
1746547404.2470,33641,56667
1746547404.4910,35142,56639
1746547404.7430,37558,63949
1746547404.9910,34532,56667
1746547405.2430,38466,56639
1746547405.4930,36859,58105
1746547405.7410,37429,56736
1746547405.9940,38810,62302
1746547406.2430,38187,56639
1746547406.4930,37109,56541
1746547406.7440,37391,58617
1746547406.9950,33426,56736
1746547407.2440,39617,62876
1746547407.4950,37727,56764
1746547407.7440,38829,56541
1746547407.9960,37537,59270
1746547408.2450,38636,56448
1746547408.4970,39586,64046
1746547408.7450,37647,56574
1746547408.9990,41103,59850
1746547409.2450,38179,56639
1746547409.4940,39481,56541
1746547409.7450,38392,59660
1746547409.9930,38898,56541
1746547410.2460,40316,63266
1746547410.4960,38847,56541
1746547410.7450,39009,56643
1746547410.9960,38139,57716
1746547411.2460,38828,56639
1746547411.4950,40292,62584
1746547411.7460,38778,56639
1746547411.9960,38938,56448
1746547412.2470,37467,59080
1746547412.4950,38102,56448
1746547412.7470,39153,63754
1746547412.9970,37825,56671
1746547413.2490,39847,56448
1746547413.4970,38148,56736
1746547413.7500,38934,56541
1746547413.9980,38894,63092
1746547414.2480,37940,56476
1746547414.4980,40554,56639
1746547414.7480,38314,56639
1746547414.9980,38759,56541
1746547415.2480,39197,62682
1746547415.4980,37406,56569
1746547415.7480,40994,60737
1746547415.9980,38392,56541
1746547416.2480,38514,56541
1746547416.4990,38207,61122
1746547416.7490,37302,56541
1746547416.9990,40189,61902
1746547417.2490,38095,56667
1746547417.5000,38938,56541
1746547417.7490,37600,57642
1746547418.0020,37150,56569
1746547418.2500,37483,56448
1746547418.5030,37430,61614
1746547418.7500,37678,56541
1746547419.0000,39746,62779
1746547419.2500,35414,56476
1746547419.5000,34347,68140
1746547419.7500,36933,72679
1746547420.0000,36786,67430
1746547420.2500,36916,66840
1746547420.5010,36975,66158
1746547420.7520,37052,66840
1746547421.0010,36927,67034
1746547421.2510,36423,68421
1746547421.5010,36683,68490
1746547421.7510,37200,67521
1746547422.0010,36845,66937
1746547422.2510,36423,70759
1746547422.5020,36937,68393
1746547422.7520,36938,69464
1746547423.0020,36589,67029
1746547423.2560,36923,67062
1746547423.5020,36866,67034
1746547423.7520,36468,68334
1746547424.0020,36622,68685
1746547424.2520,36865,68690
1746547424.5020,37033,70730
1746547424.7530,36889,68794
1746547425.0030,36584,68490
1746547425.2530,36830,66840
1746547425.5010,35161,57159
1746547425.7530,35732,56862
1746547426.0010,37003,56838
1746547426.2530,39556,63364
1746547426.5010,34895,56671
1746547426.7530,38798,56736
1746547427.0040,37513,57154
1746547427.2540,34543,56736
1746547427.5040,40203,62779
1746547427.7550,35631,56667
1746547428.0030,37940,56448
1746547428.2560,38246,62389
1746547428.5040,33919,56448
1746547428.7570,40585,62097
1746547429.0050,38379,56736
1746547429.2530,38668,56541
1746547429.5050,37856,62389
1746547429.7540,36162,56574
1746547430.0030,37036,56569
1746547430.2550,36182,56764
1746547430.5030,33975,56736
1746547430.7560,38841,62389
1746547431.0060,37752,56736
1746547431.2540,37876,56448
1746547431.5060,37831,62487
1746547431.7540,37248,56448
1746547432.0060,39240,62974
1746547432.2560,37817,56736
1746547432.5040,37611,56639
1746547432.7560,37154,58203
1746547433.0050,37060,56639
1746547433.2570,39504,63071
1746547433.5070,37999,56541
1746547433.7550,39065,56643
1746547434.0070,36675,57423
1746547434.2550,38254,56541
1746547434.5080,38565,63364
1746547434.7570,38232,56569
1746547435.0090,36425,56541
1746547435.2580,37354,59080
1746547435.5090,38406,56541
1746547435.7580,39155,62487
1746547436.0110,38524,56541
1746547436.2570,38319,56448
1746547436.5120,37284,58203
1746547436.7580,38086,56448
1746547437.0090,38604,64727
1746547437.2590,37260,56671
1746547437.5070,38962,56639
1746547437.7590,37139,56736
1746547438.0090,38023,56541
1746547438.2590,37757,63559
1746547438.5090,37022,56574
1746547438.7590,39146,56546
1746547439.0100,37800,56541
1746547439.2580,38733,56643
1746547439.5110,39477,64241
1746547439.7600,39102,56541
1746547440.0090,39736,56541
1746547440.2600,38026,56736
1746547440.5080,38259,56541
1746547440.7610,39319,64333
1746547441.0100,38855,56667
1746547441.2630,38306,56448
1746547441.5110,37644,57349
1746547441.7640,33723,67430
1746547442.0120,37312,69367
1746547442.2650,37205,67917
1746547442.5110,37319,68203
1746547442.7610,37182,67716
1746547443.0120,36859,68198
1746547443.2620,37028,66840
1746547443.5120,37476,68782
1746547443.7620,37083,67750
1746547444.0120,36944,68713
1746547444.2620,37212,68891
1746547444.5120,37279,68977
1746547444.7620,37182,68593
1746547445.0130,37219,67722
1746547445.2630,37152,69074
1746547445.5130,37288,66840
1746547445.7630,37081,66775
1746547446.0130,37368,67917
1746547446.2630,37207,67224
1746547446.5140,37095,72289
1746547446.7630,37330,67945
1746547447.0150,37331,67894
1746547447.2640,37428,69172
1746547447.5160,37324,66840
1746547447.7620,34629,56764
1746547448.0170,37031,56736
1746547448.2640,40239,61707
1746547448.5180,35660,56671
1746547448.7630,36523,56639
1746547449.0150,36553,61225
1746547449.2650,37367,56639
1746547449.5130,38291,56736
1746547449.7650,38597,63656
1746547450.0140,37329,56671
1746547450.2640,39614,56643
1746547450.5150,37617,56838
1746547450.7630,37975,56736
1746547451.0160,39143,62974
1746547451.2660,34593,56667
1746547451.5150,36752,56448
1746547451.7660,37718,62779
1746547452.0160,37103,56639
1746547452.2660,40823,61122
1746547452.5160,38201,56736
1746547452.7660,38002,56541
1746547453.0170,38990,62682
1746547453.2670,37736,56541
1746547453.5170,40494,61897
1746547453.7690,38242,56541
1746547454.0160,38950,56736
1746547454.2700,38043,62974
1746547454.5170,37293,56764
1746547454.7710,39889,61712
1746547455.0170,37700,56643
1746547455.2650,38203,56448
1746547455.5180,38359,62292
1746547455.7680,37489,56643
1746547456.0180,40468,62194
1746547456.2680,37998,56643
1746547456.5160,38255,56448
1746547456.7680,38380,63748
1746547457.0180,38341,56643
1746547457.2690,40404,62292
1746547457.5190,38843,56643
1746547457.7690,38866,56541
1746547458.0190,37491,62779
1746547458.2690,37460,56541
1746547458.5180,39971,62097
1746547458.7690,37999,56448
1746547459.0190,39049,56643
1746547459.2700,37598,57423
1746547459.5200,38679,56541
1746547459.7700,39322,62292
1746547460.0220,38116,56476
1746547460.2700,39776,56643
1746547460.5230,37822,56736
1746547460.7680,37307,56643
1746547461.0240,39185,64825
1746547461.2710,38802,56643
1746547461.5210,38451,56448
1746547461.7710,37750,59763
1746547462.0210,38702,56448
1746547462.2710,39750,62682
1746547462.5210,38719,56541
1746547462.7700,38510,56541
1746547463.0210,37367,56476
1746547463.2720,37495,56639
1746547463.5200,38247,56448
1746547463.7720,38318,62974
1746547464.0220,37076,56643
1746547464.2720,40171,63071
1746547464.5220,35336,56769
1746547464.7730,33747,67619
1746547465.0220,36863,68009
1746547465.2740,37079,67624
1746547465.5220,36941,67911
1746547465.7760,36827,67132
1746547466.0230,36977,71212
1746547466.2770,37252,67624
1746547466.5230,37217,66158
1746547466.7730,36980,66483
1746547467.0230,37054,66066
1746547467.2730,36637,67262
1746547467.5240,37078,69573
1746547467.7740,37089,66840
1746547468.0240,37148,66937
1746547468.2740,37082,66450
1746547468.5240,37309,68404
1746547468.7740,36759,67430
1746547469.0240,37125,67750
1746547469.2740,37121,66840
1746547469.5240,37155,66937
1746547469.7750,37169,68983
1746547470.0250,37299,68977
1746547470.2750,37228,68496
1746547470.5260,37302,69057
1746547470.7730,36569,61225
1746547471.0260,34582,56838
1746547471.2730,38074,56639
1746547471.5280,39473,61415
1746547471.7760,35079,56671
1746547472.0240,35934,56736
1746547472.2760,38105,63169
1746547472.5290,34436,56671
1746547472.7760,36695,56736
1746547473.0300,37586,62097
1746547473.2760,32512,56764
1746547473.5260,40128,61512
1746547473.7770,35780,56769
1746547474.0260,36154,56448
1746547474.2770,37997,63169
1746547474.5270,36773,56472
1746547474.7770,40219,56736
1746547475.0270,35891,56769
1746547475.2760,35563,56541
1746547475.5270,38422,63169
1746547475.7780,34250,56671
1746547476.0280,38601,56643
1746547476.2780,36662,57154
1746547476.5270,34356,56736
1746547476.7790,39140,63266
1746547477.0280,38040,56643
1746547477.2790,37211,56541
1746547477.5290,37849,62682
1746547477.7810,33521,56671
1746547478.0290,39262,56541
1746547478.2830,36438,56764
1746547478.5290,35498,56541
1746547478.7840,38869,62984
1746547479.0270,38465,56574
1746547479.2770,36152,56643
1746547479.5290,38199,58973
1746547479.7770,38445,56643
1746547480.0300,38717,62487
1746547480.2790,37840,56667
1746547480.5280,36403,56448
1746547480.7800,37250,57521
1746547481.0290,38095,56541
1746547481.2800,39162,62682
1746547481.5310,37643,56671
1746547481.7780,39329,56541
1746547482.0320,36782,56838
1746547482.2790,37461,56541
1746547482.5340,38475,63949
1746547482.7790,37706,56574
1746547483.0300,37428,56541
1746547483.2810,37381,57033
1746547483.5290,38456,56541
1746547483.7810,38717,64337
1746547484.0290,37417,56574
1746547484.2820,38807,56643
1746547484.5320,36524,56736
1746547484.7810,37533,56643
1746547485.0320,38312,61902
1746547485.2830,37347,56671
1746547485.5310,37546,56541
1746547485.7840,37093,56838
1746547486.0300,38323,56541
1746547486.2860,38871,62487
1746547486.5330,37363,56569
1746547486.7820,40827,56541
1746547487.0330,38017,56643
1746547487.2810,38482,56541
1746547487.5360,38628,56959
1746547487.7830,35803,56838
1746547488.0310,38000,56643
1746547488.2850,38430,62974
1746547488.5340,34372,56671
1746547488.7840,33888,67224
1746547489.0370,36114,72192
1746547489.2840,36006,67430
1746547489.5340,36266,65898
1746547489.7880,36289,66060
1746547490.0340,36266,69464
1746547490.2840,36232,69080
1746547490.5380,35962,68891
1746547490.7850,36161,69309
1746547491.0350,36315,67034
1746547491.2850,36361,67722
1746547491.5350,36227,66158
1746547491.7850,36149,68112
1746547492.0350,36190,67132
1746547492.2860,36347,68237
1746547492.5360,36371,68880
1746547492.7890,36302,67555
1746547493.0360,36271,70438
1746547493.2900,36187,67165
1746547493.5360,36472,66255
1746547493.7870,36240,67521
1746547494.0360,36334,66645
1746547494.2870,36032,68501
1746547494.5370,36474,67814
1746547494.7870,36338,67360
1746547495.0370,33769,56862
1746547495.2870,36809,56671
1746547495.5350,37479,56736
1746547495.7870,36761,62682
1746547496.0370,33443,56764
1746547496.2870,39311,61122
1746547496.5380,34574,56671
1746547496.7860,35049,56541
1746547497.0380,37751,63461
1746547497.2870,36841,56671
1746547497.5390,38155,56639
1746547497.7880,36738,56936
1746547498.0400,37707,56639
1746547498.2880,38794,60830
1746547498.5410,34543,56769
1746547498.7890,35787,56541
1746547499.0420,37681,61317
1746547499.2870,38403,56643
1746547499.5430,39482,62974
1746547499.7890,35246,56671
1746547500.0370,35935,56541
1746547500.2900,38348,62389
1746547500.5390,34342,56671
1746547500.7870,37491,56541
1746547501.0400,37123,59665
1746547501.2870,37959,56448
1746547501.5400,39326,62682
1746547501.7890,36599,56574
1746547502.0390,39682,56569
1746547502.2900,36829,57033
1746547502.5380,38646,56541
1746547502.7910,38427,62779
1746547503.0380,38011,56574
1746547503.2900,39110,56643
1746547503.5410,37562,56936
1746547503.7910,38208,56541
1746547504.0410,39356,63364
1746547504.2920,38475,56569
1746547504.5400,38498,56448
1746547504.7940,37121,58105
1746547505.0390,38002,56448
1746547505.2950,39619,62779
1746547505.5420,38380,56736
1746547505.7910,38946,56569
1746547506.0420,37344,62389
1746547506.2900,37518,56541
1746547506.5420,39317,63071
1746547506.7930,38006,56472
1746547507.0430,38757,56643
1746547507.2930,38247,60537
1746547507.5430,38419,56541
1746547507.7930,40834,61707
1746547508.0430,38246,56639
1746547508.2910,38608,56448
1746547508.5430,38992,63169
1746547508.7930,37902,56569
1746547509.0440,41052,56448
