time,PKG,GPU
1746540783.7490,36748,69074
1746540783.9990,36566,66872
1746540784.2490,36802,69659
1746540784.4990,36739,68919
1746540784.7490,36881,69475
1746540785.0000,36620,67321
1746540785.2500,36750,68009
1746540785.5000,36542,68203
1746540785.7500,36824,66764
1746540786.0000,36714,69573
1746540786.2500,36755,68404
1746540786.5000,36844,67917
1746540786.7500,36755,68627
1746540787.0010,34749,57061
1746540787.2510,36312,56838
1746540787.5020,37945,63656
1746540787.7510,35598,56736
1746540788.0030,35915,63266
1746540788.2490,36957,56936
1746540788.4990,36504,56769
1746540788.7510,36956,64143
1746540789.0010,36954,56639
1746540789.2520,36920,57349
1746540789.5000,35988,63174
1746540789.7520,36269,56769
1746540790.0000,38084,63851
1746540790.2520,37424,56736
1746540790.5020,35804,56866
1746540790.7520,36788,63559
1746540791.0020,35479,56639
1746540791.2530,38177,58617
1746540791.5030,38478,63169
1746540791.7530,36638,56667
1746540792.0020,38892,62974
1746540792.2540,37616,60342
1746540792.5030,35779,56866
1746540792.7560,37065,62974
1746540793.0030,37153,56736
1746540793.2570,38564,63364
1746540793.5040,36327,56639
1746540793.7540,36559,56764
1746540794.0040,36635,62399
1746540794.2530,35354,56736
1746540794.5040,38660,61127
1746540794.7540,37263,61809
1746540795.0030,35891,56574
1746540795.2530,37522,63461
1746540795.5030,38091,56639
1746540795.7550,37075,56964
1746540796.0050,36886,62389
1746540796.2550,34978,56764
1746540796.5080,38873,63071
1746540796.7550,39442,60347
1746540797.0050,35188,63266
1746540797.2550,37426,56639
1746540797.5060,37852,56736
1746540797.7540,36714,61804
1746540798.0060,34843,58890
1746540798.2560,35792,68977
1746540798.5100,37576,66948
1746540798.7560,37516,67424
1746540799.0060,37417,66450
1746540799.2600,37605,67917
1746540799.5070,37569,68009
1746540799.7570,37550,68334
1746540800.0100,37438,67067
1746540800.2570,37305,67349
1746540800.5070,37570,67034
1746540800.7600,37569,68919
1746540801.0080,37611,68398
1746540801.2580,37462,68529
1746540801.5110,37613,67700
1746540801.7580,37617,67711
1746540802.0080,37608,68880
1746540802.2610,37603,67034
1746540802.5080,37527,69951
1746540802.7590,37538,69768
1746540803.0080,37613,68794
1746540803.2590,37411,68106
1746540803.5090,37666,67457
1746540803.7590,37338,68100
1746540804.0090,37557,69344
1746540804.2570,35758,56838
1746540804.5090,38397,63066
1746540804.7580,35189,56866
1746540805.0090,38508,63261
1746540805.2570,38508,56838
1746540805.5100,36778,56959
1746540805.7580,36633,62974
1746540806.0110,34355,56838
1746540806.2600,38580,63071
1746540806.5120,36981,61804
1746540806.7600,37800,56764
1746540807.0130,36792,64143
1746540807.2610,34083,56667
1746540807.5130,37840,62779
1746540807.7590,35652,56736
1746540808.0150,35717,56959
1746540808.2590,36113,62199
1746540808.5110,33757,56667
1746540808.7610,37717,62394
1746540809.0100,34858,56736
1746540809.2620,37167,57066
1746540809.5090,36774,62487
1746540809.7620,37213,56959
1746540810.0110,38657,62779
1746540810.2600,38561,60050
1746540810.5120,36050,56667
1746540810.7620,35299,63461
1746540811.0120,37388,56736
1746540811.2620,38559,59275
1746540811.5110,38317,62682
1746540811.7620,37508,56769
1746540812.0130,38894,63169
1746540812.2630,35895,56736
1746540812.5130,36403,56769
1746540812.7640,36565,63071
1746540813.0130,36137,56639
1746540813.2650,38411,62194
1746540813.5120,38564,62194
1746540813.7660,36833,56667
1746540814.0130,38921,63559
1746540814.2620,37900,56736
1746540814.5140,37357,56964
1746540814.7630,37027,61220
1746540815.0140,35507,60927
1746540815.2650,33238,65995
1746540815.5140,37561,71510
1746540815.7650,37605,68794
1746540816.0150,37399,67652
1746540816.2650,37447,66872
1746540816.5150,37419,68042
1746540816.7650,37498,66840
1746540817.0150,37375,66748
1746540817.2650,37607,67819
1746540817.5160,37306,71911
1746540817.7660,37567,68810
1746540818.0160,37487,67652
1746540818.2660,37595,66840
1746540818.5160,37684,67235
1746540818.7660,37563,67034
1746540819.0170,37524,67327
1746540819.2660,37644,71309
1746540819.5180,37574,67911
1746540819.7670,37366,68404
1746540820.0190,37560,67945
1746540820.2670,37755,68880
1746540820.5200,37582,67424
1746540820.7670,37694,69103
1746540821.0170,37281,69957
1746540821.2650,36840,59885
1746540821.5160,36040,56838
1746540821.7660,38054,63456
1746540822.0180,34480,56667
1746540822.2680,39019,62974
1746540822.5180,35956,56736
1746540822.7680,37216,56936
1746540823.0180,37668,61317
1746540823.2680,34739,56764
1746540823.5180,39306,63071
1746540823.7670,38912,59490
1746540824.0190,38274,56736
1746540824.2690,38359,62876
1746540824.5160,35488,56736
1746540824.7700,38185,58008
1746540825.0170,36622,62389
1746540825.2710,35601,56769
1746540825.5190,37929,63266
1746540825.7710,35022,56838
1746540826.0200,38548,58008
1746540826.2680,37972,62097
1746540826.5200,35932,56667
1746540826.7740,38536,62584
1746540827.0180,36139,56736
1746540827.2700,36146,56862
1746540827.5190,36796,63754
1746540827.7700,35847,56736
1746540828.0210,37739,60635
1746540828.2710,38049,62292
1746540828.5210,35158,56671
1746540828.7710,37966,63656
1746540829.0210,37762,56736
1746540829.2720,38157,58032
1746540829.5210,36404,62487
1746540829.7720,34689,56769
1746540830.0220,38758,63169
1746540830.2720,38417,56639
1746540830.5220,37394,56964
1746540830.7720,36558,63656
1746540831.0220,36218,56764
1746540831.2720,38220,62974
1746540831.5230,35998,56736
1746540831.7730,37376,56736
1746540832.0250,36625,61220
1746540832.2710,33924,61420
1746540832.5250,35683,68685
1746540832.7730,36699,67132
1746540833.0260,36592,68301
1746540833.2730,36562,67716
1746540833.5270,36716,67619
1746540833.7730,36964,66645
1746540834.0240,36560,70925
1746540834.2740,36682,68209
1746540834.5240,36557,67521
1746540834.7740,36627,67029
1746540835.0240,36910,69183
1746540835.2740,36641,66450
1746540835.5240,36638,66775
1746540835.7740,36650,70925
1746540836.0240,36665,68203
1746540836.2750,36676,67521
1746540836.5250,36704,67814
1746540836.7750,36501,66158
1746540837.0250,36518,70146
1746540837.2750,36477,67544
1746540837.5250,36643,71510
1746540837.7760,36745,69183
1746540838.0250,36434,67555
1746540838.2770,36577,68690
1746540838.5240,34187,56959
1746540838.7780,36903,56838
1746540839.0260,35830,56959
1746540839.2740,36721,63169
1746540839.5260,35227,57131
1746540839.7750,37380,63071
1746540840.0260,36189,56764
1746540840.2770,38473,62876
1746540840.5260,37814,56838
1746540840.7770,37589,56936
1746540841.0270,37776,64533
1746540841.2770,34331,56843
1746540841.5260,37568,62584
1746540841.7760,36281,56736
1746540842.0260,37322,56764
1746540842.2760,36497,64046
1746540842.5260,36563,56639
1746540842.7780,37151,57813
1746540843.0280,37519,62800
1746540843.2750,36944,56574
1746540843.5290,37030,64046
1746540843.7780,34605,56639
1746540844.0300,37586,60250
1746540844.2780,36228,62779
1746540844.5310,35374,56769
1746540844.7780,37745,64528
1746540845.0320,34079,56838
1746540845.2790,37330,62389
1746540845.5280,36029,60830
1746540845.7790,35926,56769
1746540846.0290,38209,63364
1746540846.2770,37831,56736
1746540846.5290,38020,57033
1746540846.7780,38049,63169
1746540847.0290,34148,56671
1746540847.2770,38280,63364
1746540847.5280,37841,56838
1746540847.7800,37782,56838
1746540848.0280,37804,62292
1746540848.2800,36721,56736
1746540848.5300,38189,58909
1746540848.7810,34704,56639
1746540849.0310,38889,64436
1746540849.2810,38524,56736
1746540849.5310,36086,56764
1746540849.7810,34082,68306
1746540850.0310,37030,69688
1746540850.2830,36842,68404
1746540850.5310,36672,66352
1746540850.7840,37237,69796
1746540851.0310,36812,69653
1746540851.2850,37381,68009
1746540851.5320,36737,66937
1746540851.7820,37024,69573
1746540852.0320,36818,67034
1746540852.2820,37017,68593
1746540852.5320,36734,69567
1746540852.7820,37260,68977
1746540853.0320,36786,68891
1746540853.2830,36776,66840
1746540853.5330,36800,67360
1746540853.7830,37296,67257
1746540854.0330,36751,67457
1746540854.2830,36714,68627
1746540854.5330,36490,69281
1746540854.7830,37002,68587
1746540855.0340,36442,67321
1746540855.2840,36631,67917
1746540855.5340,37010,67034
1746540855.7820,34222,57057
1746540856.0350,35903,56964
1746540856.2840,38094,63071
1746540856.5360,35078,56936
1746540856.7840,36521,57131
1746540857.0380,36425,63169
1746540857.2830,35300,56866
1746540857.5330,36834,64533
1746540857.7850,34942,56838
1746540858.0350,36881,58324
1746540858.2850,35286,59270
1746540858.5350,35021,56769
1746540858.7850,36772,63266
1746540859.0350,36438,56736
1746540859.2860,37306,62589
1746540859.5360,36588,59758
1746540859.7860,36772,56769
1746540860.0360,36623,65021
1746540860.2870,33047,56667
1746540860.5360,37161,63461
1746540860.7880,35102,56639
1746540861.0370,35028,56862
1746540861.2900,35011,63630
1746540861.5370,33781,56667
1746540861.7870,37897,63071
1746540862.0370,35415,56639
1746540862.2870,36801,56838
1746540862.5370,37104,63266
1746540862.7870,33403,56736
1746540863.0380,38434,62784
1746540863.2880,38408,56639
1746540863.5390,36401,56671
1746540863.7880,37543,63364
1746540864.0420,36645,56639
1746540864.2880,39007,63559
1746540864.5380,36453,56736
1746540864.7930,37010,56866
1746540865.0380,36383,62779
1746540865.2890,35537,56671
1746540865.5410,38543,64143
1746540865.7890,35747,56736
1746540866.0390,37604,57934
1746540866.2920,32835,56764
1746540866.5390,39275,63169
1746540866.7890,33414,67229
1746540867.0430,37394,69178
1746540867.2890,37576,68891
1746540867.5400,37563,71510
1746540867.7940,37521,68988
1746540868.0400,37519,69103
1746540868.2900,37379,68404
1746540868.5450,37694,66775
1746540868.7900,37647,67327
1746540869.0400,37525,68983
1746540869.2930,37764,70089
1746540869.5410,37542,70450
1746540869.7950,37693,68529
1746540870.0410,37681,68490
1746540870.2910,37693,69945
1746540870.5410,37712,68334
1746540870.7920,37535,67716
1746540871.0410,37579,68496
1746540871.2920,37660,68432
1746540871.5420,37712,67555
1746540871.7920,37698,69172
1746540872.0420,37501,69172
1746540872.2920,37741,69573
1746540872.5420,37613,67235
1746540872.7920,35978,56838
1746540873.0420,38371,62779
1746540873.2930,34116,56769
1746540873.5430,38154,63466
1746540873.7930,35486,56862
1746540874.0430,36711,57326
1746540874.2930,36458,62389
1746540874.5440,35808,56866
1746540874.7930,38248,62389
1746540875.0450,34386,56639
1746540875.2940,36704,57349
1746540875.5460,36163,62682
1746540875.7940,36094,56862
1746540876.0470,39148,62102
1746540876.2940,38543,56541
1746540876.5480,37194,56964
1746540876.7940,36828,63169
1746540877.0450,37118,56736
1746540877.2950,39252,63169
1746540877.5450,38831,56736
1746540877.7950,36572,56769
1746540878.0450,37494,62974
1746540878.2950,37593,56667
1746540878.5450,38970,63748
1746540878.7950,38173,56736
1746540879.0450,36263,56764
1746540879.2960,37106,63656
1746540879.5460,36316,56639
1746540879.7960,38218,64046
1746540880.0460,38006,59178
1746540880.2960,36076,56764
1746540880.5460,36859,63266
1746540880.7960,35800,56667
1746540881.0460,38476,63559
1746540881.2970,38069,59660
1746540881.5460,37842,56862
1746540881.7980,37050,63364
1746540882.0460,34600,56667
1746540882.2990,38400,63461
1746540882.5470,38490,56639
1746540882.8000,36283,56671
1746540883.0470,37075,62487
1746540883.3010,34334,56671
1746540883.5480,38926,64046
1746540883.7960,33550,68983
1746540884.0480,37123,66385
1746540884.2980,37111,68627
1746540884.5480,37223,68599
1746540884.7980,37216,70341
1746540885.0480,37362,67619
1746540885.2980,37352,68724
1746540885.5490,37369,68301
1746540885.7990,36942,67034
1746540886.0490,37244,69768
1746540886.2990,37186,69493
1746540886.5490,37440,67430
1746540886.7990,37240,69854
1746540887.0490,37075,67819
1746540887.3000,37230,67327
1746540887.5500,37274,67814
1746540887.8000,37240,66834
1746540888.0510,37236,66255
1746540888.3000,37241,68334
1746540888.5530,37178,68042
1746540888.8000,37031,67034
1746540889.0530,37372,66255
1746540889.3010,37129,68501
1746540889.5540,37162,69005
1746540889.8010,37362,67521
1746540890.0490,34242,56959
1746540890.2990,38030,60830
1746540890.5480,37853,57057
1746540890.8000,36034,56866
1746540891.0510,34971,56959
1746540891.3000,36765,62584
1746540891.5500,34402,56866
1746540891.8000,38218,64533
1746540892.0500,37479,56959
1746540892.3020,37457,57447
1746540892.5500,36375,61220
1746540892.8020,37847,56671
1746540893.0510,37556,62876
1746540893.3030,36965,56736
1746540893.5530,38223,63071
1746540893.8030,38077,56736
1746540894.0530,37564,56736
1746540894.3050,37754,62974
1746540894.5530,35673,56671
1746540894.8060,38798,63364
1746540895.0530,33930,56764
1746540895.3070,35915,58788
1746540895.5510,39021,61220
1746540895.8070,38337,56866
1746540896.0540,36213,62779
1746540896.3030,34105,56866
1746540896.5540,39028,62876
1746540896.8040,37738,56736
1746540897.0540,37484,57154
1746540897.3040,36655,62389
1746540897.5540,37384,56671
1746540897.8040,36941,66185
1746540898.0550,34720,56764
1746540898.3050,38911,62876
1746540898.5550,36745,56541
1746540898.8050,36885,56769
1746540899.0560,37048,62194
1746540899.3060,36327,56769
1746540899.5560,38364,63754
1746540899.8060,37621,56667
1746540900.0560,37622,57057
1746540900.3060,37028,62876
1746540900.5570,34452,63266
1746540900.8060,37892,56736
1746540901.0590,35546,56769
1746540901.3070,36639,62584
1746540901.5580,34647,58398
1746540901.8070,35523,68518
1746540902.0600,36773,67819
1746540902.3070,36811,68782
1746540902.5610,37148,69200
1746540902.8090,37169,67262
1746540903.0570,36993,68432
1746540903.3080,36924,71188
1746540903.5580,37078,70157
1746540903.8080,37076,68529
1746540904.0580,37030,68496
1746540904.3080,37056,67229
1746540904.5580,37127,68203
1746540904.8080,37293,67911
1746540905.0580,37129,69378
1746540905.3090,37080,68198
1746540905.5590,37175,67521
1746540905.8090,36996,67911
1746540906.0590,37058,67917
1746540906.3100,37167,71510
1746540906.5590,37247,68306
1746540906.8110,37016,69309
1746540907.0600,36996,68203
1746540907.3130,37127,68175
1746540907.5600,37210,67819
1746540907.8130,33728,56838
1746540908.0600,38442,62487
1746540908.3100,37172,56936
1746540908.5590,34516,62876
1746540908.8090,34303,56769
1746540909.0590,38346,62292
1746540909.3080,35082,56838
1746540909.5610,37458,58324
1746540909.8090,35791,56736
1746540910.0600,37615,56862
1746540910.3090,35808,62389
1746540910.5610,35417,56671
1746540910.8110,38223,63846
1746540911.0600,37123,56838
1746540911.3110,36932,57349
1746540911.5620,37791,61707
1746540911.8120,35256,56764
1746540912.0630,36866,62974
1746540912.3120,36079,56838
1746540912.5640,37330,63169
1746540912.8100,35570,56639
1746540913.0650,37035,57033
1746540913.3110,37348,63364
1746540913.5620,33905,56769
1746540913.8100,37946,64046
1746540914.0630,35438,56736
1746540914.3130,36870,60465
1746540914.5630,36437,61707
1746540914.8130,36549,56667
1746540915.0630,36850,63364
1746540915.3130,36408,56736
1746540915.5640,36697,63461
1746540915.8120,37264,56639
1746540916.0640,36637,56736
1746540916.3120,36225,62097
1746540916.5640,35416,56639
1746540916.8140,38499,62487
1746540917.0630,37856,56736
1746540917.3140,37110,57033
1746540917.5630,37168,62779
1746540917.8150,33765,56671
1746540918.0630,37811,62974
1746540918.3150,36983,56639
1746540918.5650,36698,59178
1746540918.8170,36974,56736
1746540919.0650,34279,63071
1746540919.3180,32004,66645
1746540919.5650,36168,66352
1746540919.8190,36408,67430
1746540920.0660,36346,67516
1746540920.3200,36348,71704
1746540920.5660,36388,67906
1746540920.8160,36451,67819
1746540921.0660,36200,66450
1746540921.3160,36617,67722
1746540921.5660,36675,66645
1746540921.8170,36708,67722
