time,PKG,GPU
1746555629.7930,39168,56448
1746555630.0410,37689,56351
1746555630.2930,39001,56472
1746555630.5430,36528,59470
1746555630.7930,33090,56476
1746555631.0430,32366,56374
1746555631.2930,32561,56472
1746555631.5440,33893,62779
1746555631.7940,34494,56472
1746555632.0450,32495,56351
1746555632.2940,39474,56351
1746555632.5440,38742,62194
1746555632.7940,36901,56448
1746555633.0420,37238,56546
1746555633.2940,39231,56351
1746555633.5450,38177,62389
1746555633.7950,37259,56546
1746555634.0430,36905,56448
1746555634.2960,39120,56351
1746555634.5450,38089,62487
1746555634.7970,37486,56546
1746555635.0440,36876,56448
1746555635.2970,38663,56374
1746555635.5460,37529,63169
1746555635.7990,37896,56448
1746555636.0440,37005,56351
1746555636.2990,38871,56277
1746555636.5460,37559,64046
1746555636.7960,38036,56351
1746555637.0440,37581,56351
1746555637.2960,39077,56448
1746555637.5460,37780,63559
1746555637.7970,37559,56448
1746555638.0440,37167,56448
1746555638.2970,39277,56351
1746555638.5470,38180,62974
1746555638.7970,37234,56448
1746555639.0460,37504,56448
1746555639.2970,39236,56254
1746555639.5470,37696,63559
1746555639.7980,37758,56448
1746555640.0470,37684,56448
1746555640.2980,39180,56254
1746555640.5480,37247,62389
1746555640.7980,38339,56448
1746555641.0490,36818,56448
1746555641.2980,39153,56351
1746555641.5500,37136,58983
1746555641.7990,38745,56277
1746555642.0470,37569,56351
1746555642.2990,39403,56448
1746555642.5520,36696,57813
1746555642.7960,39116,56472
1746555643.0490,37581,56254
1746555643.2990,39001,56448
1746555643.5490,36187,56736
1746555643.7990,38354,56476
1746555644.0470,34568,56351
1746555644.3000,39192,56351
1746555644.5500,37939,62584
1746555644.8000,37597,56546
1746555645.0480,37635,56448
1746555645.3000,39682,56254
1746555645.5500,37833,62779
1746555645.8000,32667,66477
1746555646.0510,36630,67521
1746555646.3020,37208,67126
1746555646.5510,37214,66931
1746555646.8020,37272,66060
1746555647.0510,37056,68209
1746555647.3030,37184,68128
1746555647.5510,37023,67424
1746555647.8040,37039,67521
1746555648.0520,37259,68496
1746555648.3050,37113,68295
1746555648.5520,37119,68306
1746555648.8020,37171,68696
1746555649.0520,37329,67327
1746555649.3030,37240,68203
1746555649.5520,37172,69854
1746555649.8020,36763,65215
1746555650.0530,37253,66970
1746555650.3030,37149,70341
1746555650.5530,37211,66872
1746555650.8030,37090,67917
1746555651.0530,36896,67327
1746555651.3030,37161,67739
1746555651.5530,37173,69086
1746555651.8030,37134,70249
1746555652.0520,34020,56736
1746555652.3040,39050,56736
1746555652.5530,36990,56541
1746555652.8040,39100,56379
1746555653.0540,36963,63071
1746555653.3040,33626,56569
1746555653.5550,32377,56476
1746555653.8040,33598,56472
1746555654.0560,36543,62584
1746555654.3050,34852,56569
1746555654.5570,32546,56472
1746555654.8050,39496,56541
1746555655.0580,39005,59270
1746555655.3050,35427,56472
1746555655.5550,33540,56574
1746555655.8060,37151,56448
1746555656.0560,39235,56472
1746555656.3060,36679,57423
1746555656.5560,39004,56448
1746555656.8060,37222,56643
1746555657.0560,39040,56448
1746555657.3060,36810,62876
1746555657.5560,32544,56472
1746555657.8060,35054,56351
1746555658.0570,38946,56448
1746555658.3070,37480,62779
1746555658.5570,38300,56351
1746555658.8060,37440,56351
1746555659.0570,39991,56448
1746555659.3070,37858,62779
1746555659.5570,34049,56374
1746555659.8090,35660,56254
1746555660.0580,39455,56351
1746555660.3090,37957,63851
1746555660.5580,33409,56472
1746555660.8110,33959,56351
1746555661.0580,39390,56351
1746555661.3110,38830,62682
1746555661.5580,34284,56574
1746555661.8130,31815,56379
1746555662.0580,32863,56374
1746555662.3090,32603,56379
1746555662.5590,35010,63364
1746555662.8090,38900,56569
1746555663.0590,37806,56351
1746555663.3090,39381,56351
1746555663.5590,37028,59368
1746555663.8090,39198,56546
1746555664.0580,37044,56448
1746555664.3100,39527,56346
1746555664.5600,36821,57228
1746555664.8100,39815,56448
1746555665.0600,38074,56346
1746555665.3100,40111,56448
1746555665.5610,37101,57716
1746555665.8100,39292,56379
1746555666.0620,39377,56448
1746555666.3100,40030,56448
1746555666.5630,36614,56574
1746555666.8110,33833,56374
1746555667.0640,37220,56448
1746555667.3110,39456,56569
1746555667.5650,36906,57618
1746555667.8110,39556,56351
1746555668.0600,36971,56351
1746555668.3120,39467,56254
1746555668.5620,36784,59071
1746555668.8120,38863,56472
1746555669.0600,38278,56448
1746555669.3120,39531,56254
1746555669.5620,36794,56541
1746555669.8110,38152,56476
1746555670.0600,40213,56448
1746555670.3140,40317,56351
1746555670.5630,37707,56351
1746555670.8140,38113,56476
1746555671.0620,39779,56448
1746555671.3160,40477,56351
1746555671.5630,37792,56351
1746555671.8170,38232,56448
1746555672.0630,39994,56472
1746555672.3140,39482,62389
1746555672.5640,37933,56351
1746555672.8120,38435,56351
1746555673.0640,40162,56351
1746555673.3140,39035,64046
1746555673.5640,39064,56448
1746555673.8120,38448,56472
1746555674.0640,40139,56374
1746555674.3140,38173,62292
1746555674.5650,39638,56448
1746555674.8150,37893,56448
1746555675.0650,39805,56448
1746555675.3150,37063,56838
1746555675.5650,39393,56379
1746555675.8140,39607,56351
1746555676.0670,40032,58203
1746555676.3150,37319,56448
1746555676.5680,37750,56351
1746555676.8160,40342,56351
1746555677.0690,39124,62389
1746555677.3160,37828,56569
1746555677.5630,38629,56448
1746555677.8160,40294,56351
1746555678.0660,38949,62487
1746555678.3150,34430,60860
1746555678.5660,36020,67521
1746555678.8170,37215,66840
1746555679.0670,37006,68404
1746555679.3170,37362,66093
1746555679.5670,37228,68323
1746555679.8180,37534,67814
1746555680.0670,37183,69768
1746555680.3190,37089,67641
1746555680.5680,37300,67034
1746555680.8210,37371,67424
1746555681.0680,37289,68983
1746555681.3180,37240,68880
1746555681.5680,37439,68031
1746555681.8180,37412,68496
1746555682.0680,37354,68496
1746555682.3180,37461,66678
1746555682.5690,37482,68794
1746555682.8190,37470,67457
1746555683.0710,37255,67430
1746555683.3190,37415,70157
1746555683.5690,37488,67132
1746555683.8190,37400,66645
1746555684.0700,37457,68329
1746555684.3220,37320,68334
1746555684.5680,34436,56667
1746555684.8200,38922,56639
1746555685.0680,37858,56541
1746555685.3200,39265,56541
1746555685.5700,37341,62779
1746555685.8200,38240,56448
1746555686.0680,37256,56448
1746555686.3200,39294,56546
1746555686.5710,37289,62584
1746555686.8210,34047,56448
1746555687.0710,33975,56448
1746555687.3210,39361,56541
1746555687.5710,38111,56448
1746555687.8210,34751,62876
1746555688.0710,33547,56374
1746555688.3210,34896,56351
1746555688.5720,39669,56448
1746555688.8230,38508,63364
1746555689.0720,37951,56448
1746555689.3190,38165,56351
1746555689.5720,39788,56351
1746555689.8220,38898,61809
1746555690.0720,35510,56476
1746555690.3220,33744,56379
1746555690.5700,38002,56448
1746555690.8230,39909,56351
1746555691.0730,37104,58105
1746555691.3230,33747,56476
1746555691.5720,36242,56374
1746555691.8230,39375,56254
1746555692.0730,37799,63461
1746555692.3230,34189,56476
1746555692.5740,35899,56351
1746555692.8240,39595,56351
1746555693.0760,38095,62779
1746555693.3240,34445,56472
1746555693.5770,33370,56351
1746555693.8230,40311,56351
1746555694.0780,38976,61512
1746555694.3240,35596,56574
1746555694.5740,33804,56472
1746555694.8230,37029,56448
1746555695.0750,39808,56351
1746555695.3250,36409,58422
1746555695.5750,32353,56476
1746555695.8230,36605,56448
1746555696.0750,39121,56374
1746555696.3250,36247,59295
1746555696.5750,38861,56448
1746555696.8260,37066,56448
1746555697.0760,39044,56448
1746555697.3260,36893,63071
1746555697.5760,38618,56254
1746555697.8250,37605,56351
1746555698.0760,39099,56448
1746555698.3260,36512,60635
1746555698.5760,39054,56351
1746555698.8270,37783,56351
1746555699.0770,39999,56448
1746555699.3280,37221,62584
1746555699.5770,39393,56379
1746555699.8290,38937,56351
1746555700.0770,39610,56254
1746555700.3300,36828,56838
1746555700.5770,39926,56476
1746555700.8300,38188,56351
1746555701.0780,39562,56374
1746555701.3310,36878,56736
1746555701.5780,39850,56448
1746555701.8260,38521,56448
1746555702.0780,40098,56351
1746555702.3280,37330,61999
1746555702.5780,39582,56254
1746555702.8270,37502,56351
1746555703.0790,39935,56448
1746555703.3290,37726,63559
1746555703.5790,38884,56351
1746555703.8270,38235,56351
1746555704.0790,39804,56448
1746555704.3290,37557,62682
1746555704.5790,39069,56374
1746555704.8300,38544,56254
1746555705.0800,39927,56448
1746555705.3300,37175,56736
1746555705.5800,40176,56448
1746555705.8280,37925,56448
1746555706.0810,40170,56277
1746555706.3300,37131,59368
1746555706.5820,40050,56351
1746555706.8290,38314,56448
1746555707.0830,39663,56351
1746555707.3310,37746,62389
1746555707.5840,39707,56448
1746555707.8290,37915,56448
1746555708.0850,39825,56351
1746555708.3310,36621,57228
1746555708.5810,40013,56448
1746555708.8300,37763,56346
1746555709.0820,39851,56453
1746555709.3320,37250,58203
1746555709.5820,39375,56351
1746555709.8300,38906,56254
1746555710.0820,39989,56448
1746555710.3320,35498,56379
1746555710.5820,37417,56351
1746555710.8330,37976,56351
1746555711.0830,39907,56346
1746555711.3330,38992,62584
1746555711.5830,34066,60275
1746555711.8340,35806,69114
1746555712.0830,37327,68501
1746555712.3350,37216,66823
1746555712.5840,37356,67034
1746555712.8360,37371,67165
1746555713.0840,37363,67722
1746555713.3370,37399,68988
1746555713.5840,37443,69178
1746555713.8340,37394,66667
1746555714.0840,37472,67917
1746555714.3340,37450,68100
1746555714.5850,37455,67424
1746555714.8350,37427,68237
1746555715.0850,37525,68501
1746555715.3350,37577,67034
1746555715.5850,37602,66970
1746555715.8350,37502,66764
1746555716.0850,37303,68977
1746555716.3350,37547,68724
1746555716.5850,37497,69756
1746555716.8360,37593,68112
1746555717.0860,37389,67711
1746555717.3360,37398,68009
1746555717.5870,37434,67619
1746555717.8360,34316,56764
1746555718.0880,38996,56639
1746555718.3370,37646,56541
1746555718.5890,39510,56541
1746555718.8370,37404,63071
1746555719.0900,34263,56671
1746555719.3350,32928,56569
1746555719.5910,33741,56569
1746555719.8370,37175,62399
1746555720.0870,37885,56448
1746555720.3350,37993,56546
1746555720.5880,39992,56448
1746555720.8380,39209,58788
1746555721.0880,37924,56448
1746555721.3380,38040,56546
1746555721.5880,40445,56448
1746555721.8380,39627,60537
1746555722.0880,36042,56374
1746555722.3380,33950,56472
1746555722.5890,37862,56448
1746555722.8380,40255,56448
1746555723.0890,37760,59490
1746555723.3390,33923,56379
1746555723.5890,37013,56569
1746555723.8400,40118,56448
1746555724.0890,38542,63071
1746555724.3410,39660,56277
1746555724.5890,38496,56351
1746555724.8420,39887,56448
1746555725.0900,37842,62292
1746555725.3430,39147,56374
1746555725.5890,38018,56351
1746555725.8400,39216,56351
1746555726.0900,37062,62487
1746555726.3400,39054,56472
1746555726.5880,37535,56448
1746555726.8400,39481,56351
1746555727.0910,36806,60537
1746555727.3410,39199,56546
1746555727.5890,37456,56448
1746555727.8410,39337,56351
1746555728.0910,36744,58008
1746555728.3410,39134,56374
1746555728.5900,37787,56472
1746555728.8410,39462,56448
1746555729.0920,36732,62292
1746555729.3420,38568,56374
1746555729.5920,37470,56448
1746555729.8420,39248,56448
1746555730.0930,37513,62692
1746555730.3420,33893,56374
1746555730.5940,36411,56448
1746555730.8420,39318,56569
1746555731.0950,37528,63266
1746555731.3430,38507,56448
1746555731.5910,37728,56351
1746555731.8430,39236,56351
1746555732.0930,36952,62487
1746555732.3430,37354,56476
1746555732.5910,40422,56448
1746555732.8430,40259,56374
1746555733.0930,37972,56541
1746555733.3430,38939,56448
1746555733.5930,40382,56448
1746555733.8440,39237,62097
1746555734.0940,38260,56448
1746555734.3440,38109,56448
1746555734.5940,40754,56448
1746555734.8440,40039,62682
1746555735.0940,37977,56351
1746555735.3450,38738,56351
1746555735.5930,40710,56351
1746555735.8460,40441,61122
1746555736.0950,38188,56448
1746555736.3470,38635,56351
1746555736.5950,41038,56448
1746555736.8480,40346,61609
1746555737.0960,37596,56448
1746555737.3490,38758,56476
1746555737.5930,40222,56374
1746555737.8500,40213,59075
1746555738.0960,37870,56569
1746555738.3460,38029,56351
1746555738.5960,40370,56351
1746555738.8460,39473,61999
1746555739.0970,36970,56541
1746555739.3460,36751,56472
1746555739.5950,39621,56472
1746555739.8470,39186,60927
1746555740.0970,37082,56254
1746555740.3470,36931,56346
1746555740.5950,39519,56448
1746555740.8470,39302,58885
1746555741.0980,37491,56351
1746555741.3450,38085,56351
1746555741.5980,39322,56448
1746555741.8480,38152,62779
1746555742.0980,38477,56351
1746555742.3470,37871,56351
1746555742.6000,39573,56448
1746555742.8480,37995,62779
1746555743.1020,38934,56351
1746555743.3460,38386,56448
1746555743.5990,40166,56374
1746555743.8490,38293,63266
1746555744.0990,33072,67229
1746555744.3490,36753,66158
1746555744.5990,37152,65963
1746555744.8490,37113,67808
1746555745.1000,37153,68988
1746555745.3500,37217,69464
1746555745.6000,37117,68203
1746555745.8500,37081,67847
1746555746.1000,37229,66580
1746555746.3510,37103,68490
1746555746.6000,37120,67327
1746555746.8520,37094,68891
1746555747.1010,37265,68599
1746555747.3540,37155,67945
1746555747.6010,37247,66840
1746555747.8510,37177,68707
1746555748.1010,37533,67229
1746555748.3510,37319,68988
1746555748.6010,37411,67624
1746555748.8510,37424,67262
1746555749.1020,37504,67711
1746555749.3520,37272,68490
1746555749.6020,37265,68112
1746555749.8520,37279,71802
1746555750.1000,36681,60835
1746555750.3520,34332,56541
1746555750.6020,38325,56671
1746555750.8570,39182,56448
1746555751.1020,39568,56448
1746555751.3530,36624,56838
1746555751.6000,39143,56476
1746555751.8520,34113,56541
1746555752.1030,39387,56541
1746555752.3530,37022,61317
1746555752.6030,33595,56472
1746555752.8530,35900,56569
1746555753.1040,39343,56541
1746555753.3540,37104,56667
1746555753.6040,35245,56639
1746555753.8540,38927,56374
1746555754.1030,38124,56448
1746555754.3540,39479,56448
1746555754.6090,37014,56936
1746555754.8540,39231,56472
1746555755.1050,37528,56374
1746555755.3580,39618,56448
1746555755.6050,37586,62097
1746555755.8550,38579,56351
1746555756.1030,38194,56351
1746555756.3550,39718,56448
1746555756.6050,37894,62805
1746555756.8550,34392,56574
1746555757.1050,36095,56351
1746555757.3560,40466,56351
1746555757.6060,38993,62194
1746555757.8560,35050,56569
1746555758.1060,34830,56448
1746555758.3560,40201,56351
1746555758.6080,39670,62487
1746555758.8560,35042,56472
1746555759.1040,34982,56448
1746555759.3560,40484,56448
1746555759.6100,39657,63461
1746555759.8570,38576,56351
1746555760.1050,38286,56448
1746555760.3570,39681,56472
1746555760.6070,38452,62692
1746555760.8570,37984,56351
1746555761.1060,37574,56351
1746555761.3570,39249,56448
1746555761.6080,38351,63169
1746555761.8580,37463,56351
1746555762.1060,37721,56351
1746555762.3580,39258,56448
1746555762.6080,38590,62682
1746555762.8580,34324,56379
1746555763.1060,34232,56351
1746555763.3580,39241,56351
1746555763.6090,38194,62682
1746555763.8590,37398,56448
1746555764.1060,37621,56448
1746555764.3600,39517,56448
1746555764.6090,38571,62876
1746555764.8610,37168,56448
1746555765.1080,36786,56448
1746555765.3620,39038,56351
1746555765.6100,38054,62487
1746555765.8630,37233,56351
1746555766.1100,37407,56448
1746555766.3590,39156,56351
1746555766.6100,38427,61902
1746555766.8600,37131,56448
1746555767.1090,37974,56448
1746555767.3610,39980,56448
1746555767.6100,38942,62779
1746555767.8610,38052,56351
1746555768.1110,37118,56351
1746555768.3610,39409,56448
1746555768.6110,38410,61902
1746555768.8610,36823,56351
1746555769.1110,37047,56351
1746555769.3600,39268,56351
1746555769.6120,38252,62779
1746555769.8610,37104,56448
1746555770.1110,36531,56351
1746555770.3620,39359,56351
1746555770.6130,38602,62682
1746555770.8620,37122,56472
1746555771.1140,36205,56374
1746555771.3620,39331,56351
1746555771.6110,38876,61122
1746555771.8630,36501,56351
1746555772.1160,36968,56374
1746555772.3620,39449,56351
1746555772.6130,38958,59855
1746555772.8630,36522,56374
1746555773.1130,36966,56346
1746555773.3610,39243,56346
1746555773.6140,38994,61707
1746555773.8640,36681,56448
1746555774.1140,37149,56351
1746555774.3630,39169,56151
1746555774.6140,38534,61804
1746555774.8640,37215,56541
1746555775.1140,36925,56254
1746555775.3630,39557,56351
1746555775.6140,38597,62876
1746555775.8650,34325,56476
1746555776.1150,37582,56448
1746555776.3650,37070,56351
1746555776.6150,38890,56374
1746555776.8660,36888,62682
1746555777.1140,32083,66742
1746555777.3670,36283,68421
1746555777.6160,36264,67327
1746555777.8690,36205,67229
1746555778.1160,36269,65378
1746555778.3700,36118,65887
1746555778.6160,36376,67739
1746555778.8660,36330,68891
1746555779.1160,36361,66970
1746555779.3660,36310,69372
1746555779.6170,36177,67716
1746555779.8670,36271,68616
1746555780.1170,36404,68106
1746555780.3670,36439,67716
1746555780.6170,36357,68988
1746555780.8670,36211,70954
1746555781.1170,36300,69768
1746555781.3680,36311,67327
1746555781.6180,36314,66190
1746555781.8680,36372,67229
1746555782.1180,36091,66060
1746555782.3680,36376,68404
1746555782.6190,36339,69372
1746555782.8680,36465,67624
1746555783.1190,34700,57057
1746555783.3680,35411,56639
1746555783.6210,38946,56736
1746555783.8670,38263,56472
1746555784.1220,38684,56541
1746555784.3700,36197,61999
1746555784.6190,33133,56472
1746555784.8680,33579,56351
1746555785.1190,39507,56541
1746555785.3700,38695,62779
1746555785.6190,34864,56453
1746555785.8670,35502,56448
1746555786.1200,39588,56448
1746555786.3700,38505,63066
1746555786.6200,37981,56541
1746555786.8680,37907,56351
1746555787.1200,39872,56254
1746555787.3700,39012,62194
1746555787.6210,37961,56541
1746555787.8690,37717,56351
1746555788.1210,39657,56351
1746555788.3710,38537,62194
1746555788.6210,34960,56569
1746555788.8720,33349,56351
1746555789.1200,39899,56448
1746555789.3730,39464,60440
1746555789.6210,37283,56541
1746555789.8740,38343,56448
1746555790.1220,39780,56374
1746555790.3750,38843,61902
1746555790.6220,37721,56448
1746555790.8710,38575,56448
1746555791.1220,39664,56472
1746555791.3720,38379,62687
1746555791.6220,38574,56448
1746555791.8710,38373,56448
1746555792.1230,39757,56448
1746555792.3730,38552,63169
1746555792.6230,34788,56476
1746555792.8730,33595,56351
1746555793.1230,39627,56448
1746555793.3740,38920,62676
1746555793.6230,35032,56448
1746555793.8730,33032,56448
1746555794.1240,39333,56351
1746555794.3740,38953,61517
1746555794.6240,36879,56541
1746555794.8740,38614,56476
1746555795.1240,37899,56351
1746555795.3740,39205,56254
1746555795.6250,36748,56736
1746555795.8740,39275,56472
1746555796.1260,37659,56254
1746555796.3750,39815,56351
1746555796.6280,37589,58105
1746555796.8750,33854,56476
1746555797.1240,37586,56448
1746555797.3760,39015,56351
1746555797.6250,36658,57911
1746555797.8730,38947,56379
1746555798.1240,37365,56374
1746555798.3760,38865,56448
1746555798.6260,36311,57521
1746555798.8760,38989,56351
1746555799.1260,36489,56351
1746555799.3760,38935,56448
1746555799.6260,36416,57131
1746555799.8770,39015,56472
1746555800.1250,37771,56374
1746555800.3770,38914,56254
1746555800.6270,36626,61902
1746555800.8770,38709,56448
1746555801.1250,37716,56346
1746555801.3780,39296,56346
1746555801.6270,36669,57423
1746555801.8790,39127,56569
1746555802.1260,37211,56448
1746555802.3800,39323,56351
1746555802.6280,36613,59860
1746555802.8820,39145,56472
1746555803.1280,38697,56448
1746555803.3780,39303,56351
1746555803.6280,36871,56639
1746555803.8760,38451,56379
1746555804.1260,38191,56254
1746555804.3790,39187,56472
1746555804.6290,36208,56959
1746555804.8760,38609,56379
1746555805.1280,36832,56448
1746555805.3790,39309,56448
1746555805.6290,36910,56736
1746555805.8770,38943,56476
1746555806.1290,38762,56351
1746555806.3790,40373,56254
1746555806.6300,37360,57033
1746555806.8790,40151,56472
1746555807.1310,38389,56254
1746555807.3800,40377,56254
1746555807.6320,37941,56732
1746555807.8780,40142,56476
1746555808.1280,38202,56346
1746555808.3800,39340,56254
1746555808.6340,36359,56838
1746555808.8800,37727,56476
1746555809.1290,39829,56346
1746555809.3810,40354,56351
1746555809.6310,36064,56374
1746555809.8800,33714,67034
1746555810.1320,37218,67251
1746555810.3820,37331,67652
1746555810.6320,37215,67906
1746555810.8820,37259,70639
1746555811.1320,37144,68404
1746555811.3820,37134,67419
1746555811.6320,37314,67619
1746555811.8840,37109,67814
1746555812.1330,37292,67034
1746555812.3850,37301,66450
1746555812.6330,37353,70157
1746555812.8830,37347,68100
1746555813.1330,37493,66260
1746555813.3830,37385,67126
1746555813.6330,37530,69074
1746555813.8830,37472,68009
1746555814.1340,37466,67933
1746555814.3840,37335,68112
1746555814.6340,37465,67327
1746555814.8840,37480,67067
1746555815.1350,37468,67906
1746555815.3840,37541,67911
1746555815.6360,37265,68009
1746555815.8840,34835,56736
1746555816.1370,37375,56541
1746555816.3820,37706,56639
1746555816.6350,39279,56448
1746555816.8850,38554,62194
1746555817.1350,35159,56569
1746555817.3870,33438,56476
1746555817.6330,36494,56448
1746555817.8850,39098,56541
1746555818.1370,37459,63559
1746555818.3860,38274,56569
1746555818.6330,38035,56541
1746555818.8890,39329,56541
1746555819.1360,36619,56838
1746555819.3860,38344,56574
1746555819.6390,38012,56346
1746555819.8860,38976,56351
1746555820.1360,36930,56838
1746555820.3920,38578,56379
1746555820.6350,38210,56448
1746555820.8870,39401,56356
1746555821.1410,36646,58203
1746555821.3870,33331,56569
1746555821.6350,36003,56448
1746555821.8900,39017,56448
1746555822.1370,37338,61707
1746555822.3880,38543,56448
1746555822.6370,37468,56351
1746555822.8880,39490,56448
1746555823.1390,37284,62389
1746555823.3880,38340,56448
1746555823.6390,37663,56351
1746555823.8880,39015,56351
1746555824.1410,38362,62584
1746555824.3890,34510,56574
1746555824.6420,32980,56351
1746555824.8890,39969,56351
1746555825.1430,39338,60440
1746555825.3890,35664,56472
1746555825.6390,33870,56476
1746555825.8880,38170,56472
1746555826.1390,39931,56374
1746555826.3900,36902,57326
1746555826.6400,33902,56472
1746555826.8880,37354,56472
1746555827.1400,39223,56448
1746555827.3900,36877,59855
1746555827.6400,33728,56277
1746555827.8900,32057,56448
1746555828.1380,39140,56448
1746555828.3910,38951,62774
1746555828.6410,37000,56448
1746555828.8910,36817,56472
1746555829.1410,39523,56448
1746555829.3910,38987,61614
1746555829.6410,36565,56448
1746555829.8920,36697,56374
1746555830.1400,39364,56351
1746555830.3930,39038,61122
1746555830.6420,36689,56541
1746555830.8940,36700,56351
1746555831.1420,39262,56351
1746555831.3950,39324,60440
1746555831.6420,36495,56351
1746555831.8960,38129,56351
1746555832.1420,39261,56448
1746555832.3930,38309,62682
1746555832.6430,37771,56351
1746555832.8910,37789,56254
1746555833.1430,39333,56448
1746555833.3930,38382,63169
1746555833.6430,37477,56448
1746555833.8920,38139,56351
1746555834.1430,39549,56254
1746555834.3940,37993,62974
1746555834.6440,38952,56541
1746555834.8930,38266,56448
1746555835.1440,39962,56351
1746555835.3940,37732,62682
1746555835.6440,39529,56448
1746555835.8930,37384,56448
1746555836.1440,39730,56374
1746555836.3950,37389,62774
1746555836.6450,39522,56254
1746555836.8930,38238,56254
1746555837.1460,39627,56448
1746555837.3950,37239,60050
1746555837.6470,38762,56254
1746555837.8940,37410,56254
1746555838.1480,40181,56448
1746555838.3960,38261,63266
1746555838.6480,39606,56254
1746555838.8940,38141,56351
1746555839.1500,40103,56374
1746555839.3960,38266,63364
1746555839.6460,39213,56448
1746555839.8960,36257,56379
1746555840.1470,37698,56277
1746555840.3970,39384,56277
1746555840.6470,37607,57911
1746555840.8960,39337,56472
1746555841.1470,38982,56351
1746555841.3970,39196,56351
1746555841.6470,36802,56448
1746555841.8970,37427,56379
1746555842.1470,40155,56448
1746555842.3980,40501,56277
1746555842.6480,36464,56374
1746555842.8980,34234,68106
1746555843.1490,37192,66158
1746555843.3990,37244,66937
1746555843.6490,37399,68891
1746555843.9000,37378,70828
1746555844.1480,37568,67544
1746555844.4020,37521,68009
1746555844.6490,37319,67360
1746555844.8990,37342,67647
1746555845.1490,37486,67814
1746555845.3990,37239,67360
1746555845.6490,37056,67067
1746555845.8990,37264,67906
1746555846.1490,37216,71028
1746555846.4000,37449,67624
1746555846.6500,37247,67424
1746555846.9000,37215,65573
1746555847.1500,37080,67229
1746555847.4000,37510,68203
1746555847.6500,37297,66060
1746555847.9000,37364,68198
1746555848.1510,37249,68209
1746555848.4010,37332,69178
1746555848.6530,37185,66840
1746555848.8990,35614,56866
1746555849.1540,36113,56639
1746555849.4000,38950,56769
1746555849.6490,39665,56541
1746555849.9010,40192,56448
1746555850.1520,36757,56671
1746555850.4020,37063,56643
1746555850.6510,38124,56643
1746555850.9020,40043,56541
1746555851.1530,36729,59178
1746555851.4020,32292,56476
1746555851.6500,34847,56448
1746555851.9020,39549,56569
1746555852.1520,38415,62584
1746555852.4020,38408,56448
1746555852.6500,37519,56448
1746555852.9030,39783,56448
1746555853.1530,38769,63169
1746555853.4030,37648,56351
1746555853.6510,38037,56448
1746555853.9040,39209,56546
1746555854.1530,38370,62779
1746555854.4050,34717,56476
1746555854.6530,32914,56374
1746555854.9060,39718,56448
1746555855.1540,39221,56444
1746555855.4070,35376,56569
1746555855.6540,33020,56574
1746555855.9030,38531,56448
1746555856.1540,38994,56254
1746555856.4050,35862,56764
1746555856.6550,33195,56476
1746555856.9030,35996,56448
1746555857.1550,39617,56351
1746555857.4050,37827,62779
1746555857.6550,39173,56541
1746555857.9040,38235,56448
1746555858.1550,39654,56448
1746555858.4060,37727,62487
1746555858.6560,34017,56374
1746555858.9040,34898,56448
1746555859.1560,39570,56448
1746555859.4060,38689,62097
1746555859.6560,34820,56379
1746555859.9060,32905,56476
1746555860.1560,39643,56448
1746555860.4060,39175,56351
1746555860.6570,36731,56448
1746555860.9070,38631,56379
1746555861.1580,37799,56448
1746555861.4070,39105,56448
1746555861.6590,36126,56671
1746555861.9070,32966,56374
1746555862.1550,36876,56351
1746555862.4070,39275,56346
1746555862.6610,37221,62974
1746555862.9080,39176,56448
1746555863.1560,37564,56351
1746555863.4080,39832,56277
1746555863.6580,38655,62682
1746555863.9080,37937,56448
1746555864.1560,38360,56448
1746555864.4080,39732,56374
1746555864.6590,39011,63071
1746555864.9090,37982,56351
1746555865.1590,37111,56448
1746555865.4090,40039,56448
1746555865.6590,39468,62682
1746555865.9090,37674,56374
1746555866.1590,39548,56281
1746555866.4080,38650,56448
1746555866.6600,39756,56448
1746555866.9100,37055,56639
1746555867.1600,40016,56351
1746555867.4100,37305,56254
1746555867.6600,39153,56448
1746555867.9120,36719,58105
1746555868.1600,39313,56448
1746555868.4130,37606,56351
1746555868.6610,39177,56254
1746555868.9140,37261,63461
1746555869.1610,38955,56448
1746555869.4090,36700,56448
1746555869.6610,39307,56254
1746555869.9110,37810,62876
1746555870.1610,38381,56351
1746555870.4100,37880,56346
1746555870.6620,40407,56448
1746555870.9120,38912,63364
1746555871.1620,39446,56351
1746555871.4100,38754,56351
1746555871.6620,40544,56546
1746555871.9120,39426,63266
1746555872.1620,39067,56448
1746555872.4110,38858,56374
1746555872.6630,40413,56254
1746555872.9130,37841,63164
1746555873.1630,39183,56448
1746555873.4130,38686,56351
1746555873.6630,40157,56374
1746555873.9130,36329,56281
1746555874.1640,37383,56448
1746555874.4130,37669,56448
1746555874.6650,40326,56351
1746555874.9140,39813,61902
1746555875.1650,38398,56448
1746555875.4120,38101,56374
1746555875.6660,40542,56351
1746555875.9140,39219,62194
1746555876.1680,35157,62097
1746555876.4140,37101,66840
1746555876.6640,37412,66742
1746555876.9150,37422,67555
1746555877.1650,37372,68988
1746555877.4150,37195,68587
1746555877.6650,37199,67906
1746555877.9150,37068,70157
1746555878.1650,37233,67819
1746555878.4160,37333,68301
1746555878.6660,37415,68880
1746555878.9170,37346,67327
1746555879.1660,37098,67299
1746555879.4190,37283,71315
