time,PKG,GPU
1746534679.5010,34064,62199
1746534679.7510,31468,62194
1746534680.0010,34763,61804
1746534680.2510,32034,60927
1746534680.5010,34665,60055
1746534680.7510,32369,56866
1746534681.0000,35626,57066
1746534681.2510,35414,56866
1746534681.5010,35127,56866
1746534681.7510,36277,59178
1746534682.0020,36403,61220
1746534682.2520,34792,56769
1746534682.5020,35145,62974
1746534682.7530,35220,63071
1746534683.0010,35557,62682
1746534683.2540,34932,66288
1746534683.5020,36895,68237
1746534683.7550,37075,66748
1746534684.0030,37097,66352
1746534684.2560,37264,67722
1746534684.5030,37129,67750
1746534684.7570,37124,67457
1746534685.0030,37069,65411
1746534685.2530,37103,68496
1746534685.5030,37164,67034
1746534685.7540,37303,68822
1746534686.0040,37211,68724
1746534686.2540,36997,67430
1746534686.5040,37189,65600
1746534686.7540,37070,68885
1746534687.0040,37123,69103
1746534687.2540,36857,70765
1746534687.5040,37161,68404
1746534687.7540,37296,68237
1746534688.0050,37294,68140
1746534688.2550,37296,66580
1746534688.5050,37101,67235
1746534688.7550,37225,66645
1746534689.0060,36988,68106
1746534689.2550,37187,66260
1746534689.5070,34708,56959
1746534689.7540,35912,61609
1746534690.0080,35666,62876
1746534690.2540,36544,62194
1746534690.5030,34971,62389
1746534690.7560,34749,62389
1746534691.0060,34143,62292
1746534691.2560,34443,62199
1746534691.5060,31346,57066
1746534691.7570,34798,56964
1746534692.0070,31552,56964
1746534692.2550,35111,57354
1746534692.5040,35626,57164
1746534692.7550,34893,57261
1746534693.0050,35564,57261
1746534693.2550,35104,57349
1746534693.5060,34706,57544
1746534693.7550,35130,57837
1746534694.0060,35292,57744
1746534694.2560,35014,57813
1746534694.5060,35026,57739
1746534694.7580,35248,57813
1746534695.0070,34991,57837
1746534695.2580,35158,58885
1746534695.5070,34943,60342
1746534695.7600,34273,61512
1746534696.0080,31140,62487
1746534696.2600,32581,56959
1746534696.5100,33937,56862
1746534696.7620,35065,69567
1746534697.0100,36108,68203
1746534697.2590,36162,67457
1746534697.5090,36044,69854
1746534697.7590,35958,70249
1746534698.0090,36049,65378
1746534698.2600,36140,71442
1746534698.5100,36243,68593
1746534698.7600,36109,65800
1746534699.0100,35982,67555
1746534699.2600,36231,67137
1746534699.5100,36171,66374
1746534699.7600,36214,67555
1746534700.0100,36065,67933
1746534700.2610,36204,67137
1746534700.5110,35960,67040
1746534700.7610,36178,67040
1746534701.0110,36073,71578
1746534701.2610,36108,70238
1746534701.5120,36058,68593
1746534701.7610,36113,67327
1746534702.0130,36057,68393
1746534702.2620,36089,67544
1746534702.5140,36136,68393
1746534702.7620,36081,65871
1746534703.0110,33456,57057
1746534703.2610,34323,62682
1746534703.5120,34590,64041
1746534703.7620,34136,63272
1746534704.0100,34066,63082
1746534704.2610,34400,62097
1746534704.5110,34443,63266
1746534704.7600,33787,63754
1746534705.0130,33748,61127
1746534705.2630,35054,62097
1746534705.5130,34561,61220
1746534705.7630,36140,61707
1746534706.0130,34937,60932
1746534706.2640,34528,57066
1746534706.5130,32460,56964
1746534706.7630,35076,57066
1746534707.0140,35582,57164
1746534707.2640,36004,57066
1746534707.5140,32306,58812
1746534707.7660,35727,59957
1746534708.0150,35048,62974
1746534708.2660,35557,62389
1746534708.5130,35267,62974
1746534708.7630,34781,62876
1746534709.0150,32972,63266
1746534709.2630,34049,63656
1746534709.5140,35179,62584
1746534709.7630,35976,62487
1746534710.0150,35371,57256
1746534710.2660,37251,68822
1746534710.5160,37524,67750
1746534710.7660,37564,67791
1746534711.0160,37517,66964
1746534711.2660,37538,67624
1746534711.5160,37610,65671
1746534711.7660,37682,66970
1746534712.0160,37703,68301
1746534712.2660,37671,67521
1746534712.5170,37702,68404
1746534712.7670,37587,67527
1746534713.0180,37536,67906
1746534713.2670,37665,71229
1746534713.5190,37672,69183
1746534713.7670,37733,67722
1746534714.0200,37733,66352
1746534714.2680,37552,66450
1746534714.5180,37672,65507
1746534714.7680,37716,69951
1746534715.0180,37562,68782
1746534715.2680,37632,66066
1746534715.5180,37714,68822
1746534715.7680,37706,66450
1746534716.0180,37697,69957
1746534716.2670,37374,61030
1746534716.5160,34195,57033
1746534716.7680,36535,61902
1746534717.0180,35716,56964
1746534717.2670,35595,63071
1746534717.5190,34797,61999
1746534717.7690,35842,61420
1746534718.0190,32790,56964
1746534718.2700,35387,57066
1746534718.5200,32617,58812
1746534718.7720,35254,63656
1746534719.0200,36032,63559
1746534719.2720,35162,62974
1746534719.5190,35977,63071
1746534719.7690,36281,63266
1746534720.0180,35949,64143
1746534720.2680,35769,61804
1746534720.5190,35451,62292
1746534720.7680,36111,62097
1746534721.0210,35741,63559
1746534721.2710,35559,62974
1746534721.5210,36439,61902
1746534721.7700,35698,61712
1746534722.0210,34097,57066
1746534722.2710,33104,57164
1746534722.5210,36131,57642
1746534722.7710,35169,59563
1746534723.0210,32869,57349
1746534723.2720,34739,62584
1746534723.5240,37248,61317
1746534723.7710,36116,56769
1746534724.0220,34952,65795
1746534724.2730,37555,68490
1746534724.5230,37722,67327
1746534724.7730,37675,66970
1746534725.0230,37594,66840
1746534725.2760,37552,66553
1746534725.5230,37687,69951
1746534725.7790,37736,69298
1746534726.0230,37705,69756
1746534726.2730,37626,67555
1746534726.5240,37647,67165
1746534726.7740,37699,65871
1746534727.0260,37485,67154
1746534727.2740,37564,67067
1746534727.5240,37790,67132
1746534727.7740,37709,67945
1746534728.0240,37761,68880
1746534728.2740,37596,69309
1746534728.5250,37661,68810
1746534728.7770,37603,67624
1746534729.0250,37705,70479
1746534729.2750,37717,68599
1746534729.5250,37498,68919
1746534729.7750,37722,67722
1746534730.0270,37681,67235
1746534730.2730,34841,56959
1746534730.5230,35637,63369
1746534730.7730,36233,65308
1746534731.0240,36125,62584
1746534731.2760,35278,62779
1746534731.5260,36088,62097
1746534731.7760,35623,61420
1746534732.0290,33509,60347
1746534732.2760,35691,56964
1746534732.5260,34088,57354
1746534732.7790,36015,58008
1746534733.0250,37448,59568
1746534733.2750,36805,62779
1746534733.5290,36422,62779
1746534733.7750,35398,62692
1746534734.0260,35470,62974
1746534734.2810,35892,63266
1746534734.5250,35809,62682
1746534734.7750,35617,61902
1746534735.0250,36421,62097
1746534735.2780,35472,62774
1746534735.5280,35417,60757
1746534735.7800,33881,57066
1746534736.0280,33218,57739
1746534736.2790,33134,63461
1746534736.5260,35353,62292
1746534736.7760,35498,62876
1746534737.0280,34004,56866
1746534737.2780,36571,56866
1746534737.5290,37196,57159
1746534737.7780,32725,60445
1746534738.0280,33205,66748
1746534738.2790,37643,68009
1746534738.5290,37647,66472
1746534738.7790,37743,68496
1746534739.0300,37584,68794
1746534739.2800,37578,70742
1746534739.5310,37673,69854
1746534739.7800,37721,68209
1746534740.0320,37695,67722
1746534740.2800,37818,67132
1746534740.5330,37747,65703
1746534740.7810,37614,67521
1746534741.0340,37659,67521
1746534741.2810,37748,66845
1746534741.5310,37648,66840
1746534741.7810,37563,68627
1746534742.0310,37629,67688
1746534742.2810,37621,68404
1746534742.5310,37617,67945
1746534742.7810,37672,67911
1746534743.0320,37495,66970
1746534743.2820,37622,66872
1746534743.5320,37648,67235
1746534743.7820,37742,66937
1746534744.0320,37799,69178
1746534744.2820,37494,67911
1746534744.5320,35318,57066
1746534744.7820,36113,61512
1746534745.0330,37584,60635
1746534745.2830,36025,56959
1746534745.5330,36912,57164
1746534745.7840,33105,58037
1746534746.0330,32483,62789
1746534746.2850,35607,62876
1746534746.5310,35953,63651
1746534746.7810,34979,63656
1746534747.0320,36789,62682
1746534747.2870,35664,61804
1746534747.5340,35875,61609
1746534747.7830,33116,56862
1746534748.0340,35737,57066
1746534748.2820,36109,57261
1746534748.5340,35871,57739
1746534748.7840,36351,58593
1746534749.0320,35085,62487
1746534749.2830,35898,62389
1746534749.5350,34857,63656
1746534749.7850,35449,64143
1746534750.0350,35472,61804
1746534750.2850,34454,62194
1746534750.5350,36302,61830
1746534750.7850,37516,61220
1746534751.0350,35311,58788
1746534751.2860,35797,56862
1746534751.5360,33707,57423
1746534751.7860,34442,62194
1746534752.0370,35905,62584
1746534752.2860,34671,56866
1746534752.5390,35941,66066
1746534752.7860,36902,66158
1746534753.0400,36828,72088
1746534753.2870,36883,67619
1746534753.5370,36773,68009
1746534753.7870,36731,67847
1746534754.0370,36980,66093
1746534754.2870,36980,66260
1746534754.5370,36757,69108
1746534754.7870,36775,66970
1746534755.0380,36808,67132
1746534755.2880,36915,68078
1746534755.5380,36923,67521
1746534755.7880,36942,65963
1746534756.0380,36966,68690
1746534756.2880,36969,71327
1746534756.5380,37043,67521
1746534756.7890,37190,68713
1746534757.0390,36944,67819
1746534757.2900,36920,68203
1746534757.5390,36887,68100
1746534757.7910,37049,68816
1746534758.0390,36825,67945
1746534758.2920,37096,68031
1746534758.5390,37059,67555
1746534758.7930,36816,65378
1746534759.0380,33508,56964
1746534759.2870,35515,63169
1746534759.5380,34890,63559
1746534759.7880,34668,62389
1746534760.0380,35082,63169
1746534760.2900,34540,62194
1746534760.5400,34652,59470
1746534760.7900,34591,57066
1746534761.0400,34199,57261
1746534761.2910,35139,60445
1746534761.5410,35494,62682
1746534761.7910,35175,62487
1746534762.0400,35331,63071
1746534762.2890,34606,62876
1746534762.5410,35182,63364
1746534762.7890,35146,62887
1746534763.0420,36133,62974
1746534763.2900,35794,62779
1746534763.5440,34721,60055
1746534763.7920,36430,56959
1746534764.0450,35410,56964
1746534764.2920,36625,56964
1746534764.5460,36092,56964
1746534764.7920,35590,58495
1746534765.0430,35733,63851
1746534765.2900,35111,62805
1746534765.5410,36168,63266
1746534765.7920,35318,62779
1746534766.0410,35268,63071
1746534766.2930,34257,64333
1746534766.5430,36394,65963
1746534766.7930,36717,67327
1746534767.0430,36576,66358
1746534767.2940,36662,68209
1746534767.5440,36872,65800
1746534767.7940,36575,66872
1746534768.0440,36694,67716
1746534768.2940,36769,67619
1746534768.5440,36912,66553
1746534768.7940,36794,69074
1746534769.0440,37455,67235
1746534769.2960,36937,70438
1746534769.5450,36863,68404
1746534769.7970,36865,67262
1746534770.0450,36861,67808
1746534770.2980,36941,66483
1746534770.5450,36812,67555
1746534770.7990,36973,68529
1746534771.0450,36902,67906
1746534771.2960,36905,67332
1746534771.5460,37001,69114
1746534771.7960,36944,68880
1746534772.0470,37104,69865
1746534772.2960,37178,69269
1746534772.5460,36009,58622
1746534772.7960,35187,56959
1746534773.0460,37517,58203
1746534773.2970,37292,62974
1746534773.5470,34848,63066
1746534773.7970,35891,61999
1746534774.0470,35208,56959
1746534774.2970,36814,57066
1746534774.5460,37174,57354
1746534774.7970,35866,59690
1746534775.0480,35717,63169
1746534775.2950,35172,63169
1746534775.5490,32374,64364
1746534775.7950,33650,62487
1746534776.0500,34651,61902
1746534776.2980,35240,56764
1746534776.5510,35431,56866
1746534776.7980,35349,57066
1746534777.0480,35492,59373
1746534777.2980,34393,63364
1746534777.5490,35510,63082
1746534777.7990,35685,63169
1746534778.0490,33980,62779
1746534778.2990,34539,61815
1746534778.5490,31517,56936
1746534778.7990,36263,56862
1746534779.0490,36671,57066
1746534779.2990,36810,57252
1746534779.5490,36086,57739
1746534779.8000,33857,61999
1746534780.0500,35284,62584
1746534780.3000,35214,56866
1746534780.5500,35796,68627
1746534780.8010,36848,66942
1746534781.0500,36752,67906
1746534781.3010,36824,67419
1746534781.5510,36910,68690
1746534781.8020,37045,67791
1746534782.0510,36745,67137
1746534782.3030,37105,67067
1746534782.5510,36869,67750
1746534782.8050,37080,67034
1746534783.0510,36933,67137
1746534783.3050,36975,68690
1746534783.5520,36966,67457
1746534783.8020,37081,68822
1746534784.0520,37078,66450
1746534784.3020,37011,71516
1746534784.5520,37126,70060
1746534784.8020,37102,67750
1746534785.0520,36972,67132
1746534785.3020,36943,68724
1746534785.5530,37012,67332
1746534785.8030,37057,68306
1746534786.0530,37057,69074
1746534786.3030,36983,69601
1746534786.5530,36993,68593
1746534786.8030,33863,57057
1746534787.0530,35765,63559
1746534787.3020,35068,63949
1746534787.5540,35861,63266
1746534787.8010,35166,62004
1746534788.0560,35400,61707
1746534788.3040,34155,57066
1746534788.5560,36965,56964
1746534788.8040,35411,58812
1746534789.0570,34845,62682
1746534789.3030,35052,62102
1746534789.5520,34990,64051
1746534789.8030,34810,62487
1746534790.0550,34697,62682
1746534790.3050,34694,56838
1746534790.5550,36535,56964
1746534790.8050,36827,57228
1746534791.0550,36490,62682
1746534791.3050,35949,63266
1746534791.5530,36626,62589
1746534791.8050,36167,62682
1746534792.0530,35483,62876
1746534792.3060,35015,56936
1746534792.5560,36843,57066
1746534792.8080,35707,58032
1746534793.0540,36509,63071
1746534793.3050,36223,63071
1746534793.5540,35799,62974
1746534793.8040,35518,61025
1746534794.0570,35521,56639
1746534794.3070,36927,56866
1746534794.5570,34002,67505
1746534794.8070,37589,64727
1746534795.0570,37636,66748
1746534795.3070,37781,67906
1746534795.5570,37765,66190
1746534795.8080,37464,67847
1746534796.0580,37585,67229
1746534796.3080,37757,69854
1746534796.5580,37737,66840
1746534796.8080,37858,66580
1746534797.0610,37794,68788
1746534797.3080,37686,67716
1746534797.5580,37808,69183
1746534797.8090,37791,69298
1746534798.0590,37751,67750
1746534798.3140,37749,67165
1746534798.5590,37708,66255
1746534798.8090,37829,67262
1746534799.0590,37783,66158
1746534799.3090,37793,67327
1746534799.5590,37743,67613
1746534799.8100,37629,66158
1746534800.0600,37703,72995
1746534800.3100,37794,70438
1746534800.5600,37827,69573
1746534800.8100,34921,56936
1746534801.0580,37352,62487
1746534801.3080,36856,62194
1746534801.5610,36359,60830
1746534801.8100,35780,62779
1746534802.0590,35881,63559
1746534802.3090,36285,61220
1746534802.5580,34827,62009
1746534802.8140,31917,57066
1746534803.0610,36822,57066
1746534803.3110,32582,62974
1746534803.5590,33332,63169
1746534803.8100,35146,62194
1746534804.0600,35952,62292
1746534804.3120,35451,56838
1746534804.5620,36934,56964
1746534804.8110,36945,57739
1746534805.0630,35142,62584
1746534805.3110,36917,62487
1746534805.5640,36946,63656
1746534805.8100,36131,63071
1746534806.0650,34965,61994
1746534806.3130,35750,56959
1746534806.5610,36429,57154
1746534806.8110,35923,60440
1746534807.0630,34238,62584
1746534807.3110,33768,62389
1746534807.5610,35570,62584
1746534807.8130,35923,60640
1746534808.0630,36391,56838
1746534808.3130,35239,56866
1746534808.5620,35050,62584
1746534808.8140,34104,57939
1746534809.0640,34762,68421
1746534809.3140,36607,70181
1746534809.5640,36933,67814
1746534809.8140,36646,67430
1746534810.0640,36856,66840
1746534810.3150,36766,68724
1746534810.5650,36881,68112
1746534810.8150,36802,69470
1746534811.0650,36700,67722
1746534811.3170,36768,67716
1746534811.5650,36861,66937
1746534811.8170,36987,67360
1746534812.0650,36947,67299
1746534812.3180,36846,70536
1746534812.5660,36835,69378
1746534812.8190,37064,66158
1746534813.0660,36945,68140
1746534813.3160,36992,69859
1746534813.5660,36748,69183
1746534813.8160,36985,67424
1746534814.0660,36725,68587
1746534814.3170,36974,69114
1746534814.5670,36851,67652
1746534814.8170,36805,67067
1746534815.0670,36814,66872
1746534815.3160,33864,57057
1746534815.5650,35822,62779
1746534815.8150,34865,64046
1746534816.0650,32951,62487
1746534816.3170,33929,57033
1746534816.5670,35642,56964
1746534816.8180,31856,63071
1746534817.0680,35153,63169
1746534817.3180,36919,61707
1746534817.5690,35979,62584
1746534817.8180,35027,59953
1746534818.0700,35765,56866
1746534818.3180,38004,57164
1746534818.5710,36227,59763
1746534818.8180,36536,62784
1746534819.0720,36224,62584
1746534819.3170,36434,62394
1746534819.5670,35704,61707
1746534819.8190,35797,56936
1746534820.0690,37719,57066
1746534820.3190,37328,57154
1746534820.5700,36313,60445
1746534820.8190,35010,62584
1746534821.0690,35967,64533
1746534821.3180,36275,63559
1746534821.5680,36474,62389
1746534821.8200,34828,56838
1746534822.0700,36342,57066
1746534822.3200,36326,58032
1746534822.5710,35495,62779
1746534822.8200,35451,62779
1746534823.0710,34732,65995
1746534823.3220,37277,67424
1746534823.5710,37355,69395
1746534823.8220,37171,67229
1746534824.0710,37052,66845
1746534824.3230,37317,67624
1746534824.5720,37143,69080
1746534824.8240,37264,68885
1746534825.0720,37183,67847
1746534825.3250,37171,70347
1746534825.5720,37133,69951
1746534825.8220,37310,67457
1746534826.0720,37167,67457
1746534826.3220,37188,66158
1746534826.5730,37135,67555
1746534826.8230,37130,69017
1746534827.0730,37294,67555
1746534827.3230,37230,68587
1746534827.5730,37305,67847
1746534827.8230,37161,65411
1746534828.0730,37299,67716
1746534828.3240,37137,70370
1746534828.5740,37189,70536
1746534828.8240,37338,68593
1746534829.0740,37007,67847
1746534829.3240,35657,57647
1746534829.5740,35039,56959
1746534829.8240,37175,57447
1746534830.0750,34766,62389
1746534830.3250,34487,56862
1746534830.5760,36928,56964
1746534830.8230,36632,59665
1746534831.0780,36481,62097
1746534831.3230,32758,62292
1746534831.5730,33639,62292
1746534831.8260,36193,56959
1746534832.0750,36876,56866
1746534832.3250,36717,57739
1746534832.5750,35941,62584
1746534832.8240,36320,63656
1746534833.0760,35657,62779
1746534833.3260,35286,60250
1746534833.5760,36382,56866
1746534833.8260,37155,57252
1746534834.0760,36102,62292
1746534834.3250,36589,62389
1746534834.5750,36808,63656
1746534834.8250,36251,62779
1746534835.0770,35084,60440
1746534835.3270,35850,56769
1746534835.5770,35968,57354
1746534835.8270,36676,62292
1746534836.0770,35414,63364
1746534836.3280,36306,62979
1746534836.5770,35452,56866
1746534836.8290,35536,62004
1746534837.0760,37539,63559
1746534837.3310,35925,63949
1746534837.5760,34397,59767
1746534837.8320,36072,66904
1746534838.0780,37669,67360
1746534838.3280,37708,67527
1746534838.5780,37616,68009
1746534838.8290,37787,66970
1746534839.0790,37451,66358
1746534839.3290,37753,67327
1746534839.5790,37668,67521
1746534839.8290,37857,65378
1746534840.0790,37512,67165
1746534840.3290,37775,66840
1746534840.5790,37769,68295
1746534840.8300,37760,71424
1746534841.0800,37812,68003
1746534841.3300,37739,69212
1746534841.5800,37631,67067
1746534841.8300,37783,68421
1746534842.0810,37756,65871
1746534842.3300,37673,68334
1746534842.5820,37801,67029
1746534842.8300,37626,69470
1746534843.0830,37793,68490
1746534843.3310,37709,66840
1746534843.5840,37700,69894
1746534843.8280,37395,62102
1746534844.0790,34337,56959
1746534844.3300,36552,62389
1746534844.5810,36980,63266
1746534844.8290,35651,62876
1746534845.0820,36985,61907
1746534845.3320,35074,56964
1746534845.5810,38466,57252
1746534845.8320,35972,62292
1746534846.0800,35507,63266
1746534846.3300,35417,62292
1746534846.5800,35369,62102
1746534846.8320,34720,56769
1746534847.0820,36840,56964
1746534847.3330,35341,63169
1746534847.5820,35902,64046
1746534847.8350,36440,63266
1746534848.0810,35922,63266
1746534848.3350,36837,60732
1746534848.5830,36773,56866
1746534848.8330,36925,57261
1746534849.0840,35184,62097
1746534849.3320,35548,62584
1746534849.5820,35062,63082
1746534849.8340,35574,61317
1746534850.0840,35420,56866
1746534850.3340,36517,57447
1746534850.5830,36096,63656
1746534850.8320,36392,62497
1746534851.0820,34678,56866
1746534851.3350,34850,57451
1746534851.5830,35972,63071
1746534851.8330,35797,63564
1746534852.0850,34110,61614
1746534852.3350,36643,67360
1746534852.5850,37655,67262
1746534852.8350,37661,65876
1746534853.0860,37491,68788
1746534853.3360,37724,68198
1746534853.5870,37591,67516
1746534853.8360,37707,69298
1746534854.0880,37527,66260
1746534854.3360,37689,66483
1746534854.5890,37616,69281
1746534854.8360,37587,66483
1746534855.0900,37735,70993
1746534855.3370,37759,68885
1746534855.5910,37455,70083
1746534855.8370,37766,66964
1746534856.0870,37616,66483
1746534856.3370,37623,67202
1746534856.5870,37509,67067
1746534856.8370,37755,66812
1746534857.0880,37622,66260
1746534857.3380,37679,67132
1746534857.5880,37662,68421
1746534857.8380,37561,68627
1746534858.0880,37716,69183
1746534858.3380,37634,63661
1746534858.5860,34547,56838
1746534858.8400,36666,62682
1746534859.0870,36198,64929
1746534859.3360,35616,62779
1746534859.5890,34439,56936
1746534859.8430,37699,57057
1746534860.0870,37586,57642
1746534860.3370,36280,62779
1746534860.5870,35504,64143
1746534860.8370,35765,62779
1746534861.0900,33236,57057
1746534861.3390,36798,56964
1746534861.5880,36433,60932
1746534861.8380,35942,62682
1746534862.0900,35805,63364
1746534862.3370,36833,62389
1746534862.5920,35496,56838
1746534862.8390,38137,57057
1746534863.0930,36198,60342
1746534863.3380,34193,63559
1746534863.5890,35513,62974
1746534863.8410,35504,59075
1746534864.0910,37036,56964
1746534864.3390,38156,56959
1746534864.5890,36230,60567
1746534864.8390,35010,62097
1746534865.0900,35624,62682
1746534865.3390,34865,61732
1746534865.5940,35349,56866
1746534865.8420,37295,57354
1746534866.0920,34985,62682
1746534866.3400,35626,56866
1746534866.5920,35705,57066
1746534866.8400,33563,71802
1746534867.0920,37502,68919
1746534867.3430,37638,67516
1746534867.5930,37809,67722
1746534867.8430,37677,66970
1746534868.0930,37591,65573
1746534868.3430,37584,65779
1746534868.5930,37770,66872
1746534868.8430,37711,66580
1746534869.0930,37777,68919
1746534869.3430,37588,68690
1746534869.5940,37402,67360
1746534869.8440,37650,66840
1746534870.0940,37573,70645
1746534870.3440,37610,68014
1746534870.5940,37561,68393
1746534870.8440,37466,67132
1746534871.0940,37612,68009
1746534871.3440,37638,68685
1746534871.5950,37526,68398
1746534871.8450,37598,68421
1746534872.0950,37465,67847
1746534872.3450,37604,68880
1746534872.5950,37551,68009
1746534872.8450,37592,69103
1746534873.0950,34612,56959
1746534873.3440,37247,62194
1746534873.5960,35234,56964
1746534873.8460,37637,57544
1746534874.0940,36309,63559
1746534874.3470,35943,64631
1746534874.5930,35126,61317
1746534874.8480,35385,56959
1746534875.0960,37743,57154
1746534875.3450,36501,63261
1746534875.5940,35994,63559
1746534875.8450,36266,62097
1746534876.0970,34847,56862
1746534876.3500,37004,56866
1746534876.5960,35837,62779
1746534876.8450,36592,63266
1746534877.0950,34806,63559
1746534877.3470,34225,56964
1746534877.5980,36943,57154
1746534877.8460,36580,62779
1746534878.0950,36299,64533
1746534878.3460,36044,61804
1746534878.5980,36110,56941
1746534878.8480,37229,56964
1746534879.0980,36623,62292
1746534879.3460,36443,62389
1746534879.5970,37101,62974
1746534879.8460,37351,61415
1746534880.0980,35831,56769
1746534880.3470,36286,60927
1746534880.5990,34600,63461
1746534880.8470,34974,63179
1746534881.1000,34909,56862
1746534881.3470,37498,57057
1746534881.6010,33539,69951
1746534881.8500,37633,72410
1746534882.1030,37661,69561
1746534882.3500,37635,67137
1746534882.6030,37607,67750
1746534882.8500,37759,68404
1746534883.1040,37790,65963
1746534883.3500,37732,67716
1746534883.6000,37625,66450
1746534883.8500,37700,66483
1746534884.1010,37579,68014
1746534884.3510,37760,68880
1746534884.6010,37716,65865
1746534884.8510,37493,68988
1746534885.1010,37716,69756
1746534885.3510,37657,67722
1746534885.6010,37754,66385
1746534885.8520,37686,66650
1746534886.1030,37529,68031
1746534886.3520,37633,66158
1746534886.6030,37701,66158
1746534886.8530,37740,68009
1746534887.1020,37596,69005
1746534887.3540,37786,66840
1746534887.6020,37688,68490
1746534887.8550,34834,56959
1746534888.1020,37731,61999
1746534888.3560,35480,57057
1746534888.6020,36335,62856
1746534888.8510,36027,62194
1746534889.1030,34036,56964
1746534889.3520,36551,57739
1746534889.6010,34759,62194
1746534889.8520,36098,61512
1746534890.1020,34948,60732
1746534890.3520,35586,57066
1746534890.6020,36867,59763
1746534890.8520,35908,62682
1746534891.1030,35300,62487
1746534891.3540,36847,60050
1746534891.6040,35561,56964
1746534891.8540,36434,59592
1746534892.1060,34763,63266
1746534892.3530,35680,63364
1746534892.6070,35777,56764
1746534892.8550,36625,57066
1746534893.1090,36156,59470
1746534893.3540,35627,61609
1746534893.6030,35530,61907
1746534893.8550,34688,56959
1746534894.1060,36944,57066
1746534894.3540,35547,62779
1746534894.6040,36617,64046
1746534894.8540,36060,62394
1746534895.1060,36056,56936
1746534895.3550,37476,56769
1746534895.6040,37306,56862
1746534895.8560,34519,56736
1746534896.1060,37168,56964
1746534896.3570,38045,58617
1746534896.6060,34235,66872
1746534896.8570,37631,67722
1746534897.1070,37647,70863
1746534897.3570,37759,66553
1746534897.6070,37612,67847
1746534897.8580,37547,68524
1746534898.1080,37751,66872
1746534898.3590,37623,67165
1746534898.6080,37642,66190
1746534898.8600,37725,65021
1746534899.1080,37610,67652
1746534899.3610,37724,68885
1746534899.6080,37770,68816
1746534899.8620,37730,69475
1746534900.1090,37758,70627
1746534900.3590,37780,68880
1746534900.6090,37668,67446
1746534900.8590,37715,68782
1746534901.1090,37878,68501
1746534901.3590,37782,66872
1746534901.6090,37627,66455
1746534901.8590,37775,67067
1746534902.1100,37837,66547
1746534902.3600,37784,68404
1746534902.6100,37795,67716
1746534902.8590,34840,57066
1746534903.1080,36965,61830
1746534903.3590,35419,56964
1746534903.6100,37290,58617
1746534903.8600,34991,62779
1746534904.1100,37030,63266
1746534904.3600,35686,56936
1746534904.6120,36598,56866
1746534904.8600,36779,58788
1746534905.1130,35917,62974
1746534905.3590,36556,62102
1746534905.6090,35837,61804
1746534905.8610,34617,56866
1746534906.1090,37085,57911
1746534906.3590,35411,63240
1746534906.6090,35067,63169
1746534906.8620,33746,56736
1746534907.1100,35720,56866
1746534907.3610,33388,62974
1746534907.6100,35175,62487
1746534907.8600,35149,62974
1746534908.1120,34921,56862
1746534908.3620,37208,57057
1746534908.6110,35058,63364
1746534908.8610,35459,64436
1746534909.1100,34288,60367
1746534909.3620,35598,56866
1746534909.6110,36908,58398
1746534909.8620,36787,61809
1746534910.1110,35796,62097
1746534910.3640,36716,59373
1746534910.6120,35896,56671
1746534910.8650,34827,62292
1746534911.1140,34241,56862
1746534911.3660,36829,57066
1746534911.6130,33333,70645
1746534911.8670,37251,67229
1746534912.1140,37540,67165
1746534912.3640,37510,65579
1746534912.6140,37446,67067
1746534912.8650,37545,67555
1746534913.1150,37464,67132
1746534913.3650,37335,68432
1746534913.6150,37585,68696
1746534913.8650,37685,67494
1746534914.1150,37610,68078
1746534914.3650,37507,67262
1746534914.6150,37637,67750
1746534914.8660,37732,69372
1746534915.1160,37720,70341
1746534915.3660,37660,67750
1746534915.6160,37633,68014
1746534915.8660,37557,66483
1746534916.1160,37802,67555
1746534916.3660,37670,67424
1746534916.6170,37712,66158
1746534916.8670,37693,68014
1746534917.1180,37498,67034
1746534917.3670,37745,68209
1746534917.6190,37715,68329
1746534917.8650,34760,57057
1746534918.1200,37345,56736
1746534918.3670,36593,57066
1746534918.6170,32391,62707
1746534918.8660,35260,62779
1746534919.1180,35366,56639
1746534919.3680,37851,56964
1746534919.6180,37363,60737
1746534919.8670,35113,62974
1746534920.1160,35851,62876
1746534920.3680,34668,56862
1746534920.6180,33495,57642
1746534920.8680,35724,63071
1746534921.1170,36095,62876
1746534921.3690,36926,56838
1746534921.6190,35885,56866
1746534921.8680,35994,62097
1746534922.1170,36035,63656
1746534922.3690,35633,62882
1746534922.6190,34428,56866
1746534922.8700,37209,57423
1746534923.1200,35750,62779
1746534923.3720,34933,62974
1746534923.6200,35584,61220
1746534923.8740,35888,56736
1746534924.1200,38076,57131
1746534924.3700,36613,62687
1746534924.6180,35117,62097
1746534924.8680,36415,62097
1746534925.1210,35449,56866
1746534925.3710,37372,57228
1746534925.6210,36145,63169
1746534925.8700,32897,56866
1746534926.1200,36647,58495
1746534926.3690,35542,63461
1746534926.6210,34748,66336
1746534926.8710,37067,66937
1746534927.1220,37060,68988
1746534927.3720,37283,66645
1746534927.6230,37042,66970
1746534927.8720,37133,66477
1746534928.1250,37050,68496
1746534928.3720,37036,69281
1746534928.6220,36886,66650
1746534928.8720,37092,68599
1746534929.1230,37172,68009
