time,PKG,GPU
1746529291.8480,37572,66450
1746529292.0980,37381,67750
1746529292.3480,37568,65573
1746529292.5990,37608,66288
1746529292.8480,37551,67365
1746529293.1000,33409,56184
1746529293.3490,36181,62097
1746529293.6010,33913,61804
1746529293.8490,36711,62097
1746529294.1030,36232,56179
1746529294.3480,36867,56086
1746529294.5990,37089,56862
1746529294.8490,36804,61809
1746529295.1000,36841,62779
1746529295.3490,36616,63071
1746529295.6000,34355,61907
1746529295.8500,34863,56184
1746529296.0970,36331,56281
1746529296.3500,34762,62102
1746529296.6000,35182,63071
1746529296.8500,35273,62097
1746529297.1000,36100,61512
1746529297.3500,35367,56281
1746529297.5980,37819,56184
1746529297.8510,36152,61830
1746529298.1010,34891,61609
1746529298.3510,36874,61609
1746529298.6010,36972,62707
1746529298.8520,35556,58983
1746529299.1000,35864,56086
1746529299.3530,36939,56574
1746529299.6010,36448,62974
1746529299.8550,35913,62004
1746529300.1020,35858,62194
1746529300.3560,35478,62210
1746529300.6020,35056,56184
1746529300.8520,35722,62194
1746529301.1020,33365,64241
1746529301.3510,37596,67056
1746529301.6020,37622,65507
1746529301.8520,37595,67571
1746529302.1030,37358,67521
1746529302.3530,37658,67911
1746529302.6030,37488,67424
1746529302.8530,37670,66699
1746529303.1030,37462,66093
1746529303.3530,37495,64897
1746529303.6030,37671,68496
1746529303.8540,37648,65313
1746529304.1040,37378,68983
1746529304.3540,37621,67808
1746529304.6040,37542,68112
1746529304.8540,37592,66748
1746529305.1050,37754,65703
1746529305.3540,37533,66352
1746529305.6060,37513,65995
1746529305.8550,37405,68128
1746529306.1070,37620,65703
1746529306.3550,37425,66483
1746529306.6080,37709,66060
1746529306.8550,37432,67268
1746529307.1090,37602,66450
1746529307.3550,37550,65476
1746529307.6060,32431,56184
1746529307.8560,35601,62297
1746529308.1060,36288,62389
1746529308.3560,35518,61609
1746529308.6060,35007,56379
1746529308.8560,37019,56667
1746529309.1060,36067,62389
1746529309.3560,34355,63071
1746529309.6060,35302,63169
1746529309.8570,36705,61317
1746529310.1070,35561,56086
1746529310.3570,37178,56379
1746529310.6070,36360,62682
1746529310.8570,35673,62097
1746529311.1070,35721,62610
1746529311.3580,36768,61927
1746529311.6080,36189,56374
1746529311.8590,37057,56281
1746529312.1070,35869,61999
1746529312.3600,33676,63559
1746529312.6080,33307,61999
1746529312.8610,35179,56277
1746529313.1060,37919,56281
1746529313.3580,35717,60927
1746529313.6080,36498,61707
1746529313.8580,36411,61322
1746529314.1090,35783,61025
1746529314.3590,36150,56179
1746529314.6060,36406,56281
1746529314.8590,36662,58013
1746529315.1090,35999,62004
1746529315.3590,35468,62584
1746529315.6070,34431,59309
1746529315.8590,36291,68334
1746529316.1100,37473,67544
1746529316.3600,37493,68329
1746529316.6100,37487,67067
1746529316.8600,37415,65221
1746529317.1110,37390,65507
1746529317.3600,37701,65313
1746529317.6120,37663,66098
1746529317.8610,37587,66250
1746529318.1130,37408,67327
1746529318.3610,37671,65579
1746529318.6140,37658,66878
1746529318.8610,37525,68042
1746529319.1110,37511,68496
1746529319.3610,37446,66580
1746529319.6110,37701,71716
1746529319.8620,37549,69464
1746529320.1120,37560,68042
1746529320.3620,37528,68237
1746529320.6120,37702,67722
1746529320.8620,37515,67716
1746529321.1120,37768,67154
1746529321.3620,37406,67847
1746529321.6120,37735,66455
1746529321.8620,37468,66580
1746529322.1130,34129,56281
1746529322.3630,35693,63461
1746529322.6130,34871,61712
1746529322.8640,35435,57154
1746529323.1130,35759,62682
1746529323.3650,36643,63949
1746529323.6140,36649,61732
1746529323.8660,35127,56082
1746529324.1110,36381,56184
1746529324.3660,34928,62589
1746529324.6140,36083,62584
1746529324.8670,35502,61440
1746529325.1140,36158,60732
1746529325.3680,34832,56184
1746529325.6140,35445,58495
1746529325.8640,35376,62584
1746529326.1150,36417,62487
1746529326.3650,36824,60445
1746529326.6140,36228,56379
1746529326.8650,37113,56574
1746529327.1150,35963,62497
1746529327.3650,35568,62194
1746529327.6150,36623,61614
1746529327.8660,35970,56277
1746529328.1150,37206,56184
1746529328.3660,36565,61902
1746529328.6160,36688,62779
1746529328.8660,35876,61122
1746529329.1160,34831,60250
1746529329.3660,36327,56184
1746529329.6170,36535,55989
1746529329.8660,34047,61902
1746529330.1180,35198,56184
1746529330.3670,36667,57837
1746529330.6180,33800,67641
1746529330.8670,37642,67688
1746529331.1200,37651,71442
1746529331.3670,37657,68891
1746529331.6210,37485,67327
1746529331.8680,37712,67652
1746529332.1180,37691,65703
1746529332.3680,37743,67067
1746529332.6180,37489,65086
1746529332.8680,37725,65605
1746529333.1180,37728,67750
1746529333.3680,37761,67933
1746529333.6180,37616,65281
1746529333.8700,37564,67917
1746529334.1190,37764,69768
1746529334.3700,37786,66775
1746529334.6190,37648,65995
1746529334.8690,37616,66775
1746529335.1190,37471,67516
1746529335.3690,37682,65800
1746529335.6190,37608,65183
1746529335.8700,37717,67555
1746529336.1200,37584,67722
1746529336.3710,37665,66385
1746529336.6200,37711,69963
1746529336.8730,34799,56764
1746529337.1200,35363,59855
1746529337.3700,35860,56184
1746529337.6200,36967,57749
1746529337.8700,31651,62589
1746529338.1210,34056,61517
1746529338.3710,34352,56281
1746529338.6210,36359,56969
1746529338.8710,36123,61902
1746529339.1220,34822,62887
1746529339.3710,35492,61317
1746529339.6210,35201,56082
1746529339.8710,37335,57252
1746529340.1220,35730,61809
1746529340.3720,35422,61999
1746529340.6220,35286,60470
1746529340.8720,36284,56476
1746529341.1220,36857,57349
1746529341.3720,34788,62292
1746529341.6230,35380,62876
1746529341.8720,35453,60737
1746529342.1240,35538,56184
1746529342.3730,36625,57349
1746529342.6260,35789,60640
1746529342.8730,35041,62194
1746529343.1260,35385,60542
1746529343.3720,36489,56184
1746529343.6230,37023,57057
1746529343.8730,36683,62194
1746529344.1230,34982,61317
1746529344.3740,35455,60737
1746529344.6240,35846,56086
1746529344.8740,35105,63169
1746529345.1240,34925,58788
1746529345.3740,36146,56184
1746529345.6240,34031,65865
1746529345.8740,37479,67911
1746529346.1240,37770,65963
1746529346.3740,37781,65507
1746529346.6250,37813,66872
1746529346.8750,37633,66909
1746529347.1250,37776,67229
1746529347.3770,37731,66775
1746529347.6250,37796,67624
1746529347.8780,37773,66483
1746529348.1250,37833,67527
1746529348.3760,37615,67750
1746529348.6250,37765,68134
1746529348.8760,37716,66255
1746529349.1260,37802,67229
1746529349.3760,37693,66352
1746529349.6260,37794,66672
1746529349.8760,37798,68140
1746529350.1260,37632,70707
1746529350.3770,37772,66260
1746529350.6270,37620,66093
1746529350.8770,37748,66288
1746529351.1280,37588,67029
1746529351.3770,37683,68685
1746529351.6290,37735,66970
1746529351.8770,34085,56277
1746529352.1300,36253,62199
1746529352.3770,34060,59080
1746529352.6260,36043,56184
1746529352.8780,35773,61030
1746529353.1280,35583,62979
1746529353.3780,36650,61999
1746529353.6280,37099,60927
1746529353.8820,35428,56281
1746529354.1280,37240,56866
1746529354.3780,36100,61517
1746529354.6320,35816,64241
1746529354.8790,35865,61707
1746529355.1290,35945,56472
1746529355.3790,38247,56476
1746529355.6290,36448,62682
1746529355.8790,35964,61902
1746529356.1330,35386,62194
1746529356.3790,34825,56277
1746529356.6290,37016,56281
1746529356.8830,34283,62584
1746529357.1300,35510,62487
1746529357.3800,35716,62292
1746529357.6330,34874,56476
1746529357.8800,37159,56964
1746529358.1300,33584,62097
1746529358.3830,35427,62292
1746529358.6300,36272,56277
1746529358.8810,36465,56379
1746529359.1310,35683,61512
1746529359.3810,35341,62887
1746529359.6310,34509,56086
1746529359.8810,35366,61517
1746529360.1310,34901,63000
1746529360.3790,34629,59012
1746529360.6310,36211,70370
1746529360.8820,37296,67262
1746529361.1330,37637,65865
1746529361.3820,37531,65708
1746529361.6330,37452,66255
1746529361.8820,37480,66352
1746529362.1350,37554,67544
1746529362.3820,37646,67819
1746529362.6360,37679,67911
1746529362.8830,37377,68398
1746529363.1330,37625,66547
1746529363.3830,37418,67067
1746529363.6330,37601,65898
1746529363.8830,37409,66942
1746529364.1330,37343,68100
1746529364.3830,37468,68713
1746529364.6330,37483,67235
1746529364.8840,37504,66185
1746529365.1340,37467,66385
1746529365.3840,37515,67132
1746529365.6340,37669,65579
1746529365.8840,37705,68203
1746529366.1340,37319,66060
1746529366.3850,37673,67814
1746529366.6340,37398,67321
1746529366.8850,34064,56374
1746529367.1350,35765,62199
1746529367.3860,33880,56379
1746529367.6340,36493,56476
1746529367.8870,35949,62194
1746529368.1350,34948,63851
1746529368.3880,35627,62292
1746529368.6360,34711,56476
1746529368.8900,37270,56769
1746529369.1360,35804,63266
1746529369.3860,35320,62292
1746529369.6360,35955,62220
1746529369.8860,35185,56574
1746529370.1360,38008,56959
1746529370.3860,35858,62097
1746529370.6360,35826,62779
1746529370.8870,34991,56179
1746529371.1370,36338,56184
1746529371.3870,36567,61512
1746529371.6370,35474,63390
1746529371.8870,35996,62682
1746529372.1370,34755,56374
1746529372.3870,36622,56379
1746529372.6370,36925,60932
1746529372.8870,36585,62692
1746529373.1380,35641,61999
1746529373.3880,36849,56281
1746529373.6390,37496,56281
1746529373.8880,36565,61415
1746529374.1400,35467,62497
1746529374.3880,36743,63200
1746529374.6410,37190,56281
1746529374.8890,34572,63292
1746529375.1420,35493,62097
1746529375.3890,35629,56281
1746529375.6370,34951,67814
1746529375.8890,37606,67034
1746529376.1390,37693,68432
1746529376.3890,37714,66672
1746529376.6390,37691,69659
1746529376.8900,37733,67619
1746529377.1400,37574,67165
1746529377.3900,37674,65507
1746529377.6400,37715,67933
1746529377.8900,37743,66840
1746529378.1400,37627,67229
1746529378.3900,37794,67424
1746529378.6400,37780,68329
1746529378.8900,37714,68323
1746529379.1410,37737,69086
1746529379.3910,37601,69407
1746529379.6410,37765,68983
1746529379.8910,37682,66483
1746529380.1410,37781,68128
1746529380.3920,37711,66970
1746529380.6410,37481,68237
1746529380.8940,37689,67744
1746529381.1420,37774,67360
1746529381.3950,37738,67007
1746529381.6420,37623,67630
1746529381.8960,33631,56472
1746529382.1420,36686,62779
1746529382.3920,33664,61707
1746529382.6420,34983,56476
1746529382.8920,37391,58300
1746529383.1430,34979,63266
1746529383.3930,35885,62004
1746529383.6430,35796,56277
1746529383.8900,37273,56959
1746529384.1430,33924,62389
1746529384.3930,35878,62107
1746529384.6430,35960,61127
1746529384.8920,35678,56964
1746529385.1430,37438,57842
1746529385.3940,34986,63169
1746529385.6440,35823,61999
1746529385.8940,35295,57252
1746529386.1450,36927,56574
1746529386.3940,36119,62389
1746529386.6460,35759,62584
1746529386.8940,34511,56936
1746529387.1420,36574,56379
1746529387.3940,33433,63266
1746529387.6470,35448,64825
1746529387.8950,34694,59860
1746529388.1430,35693,56281
1746529388.3950,36259,61245
1746529388.6450,36899,63071
1746529388.8950,35331,63071
1746529389.1450,34537,56476
1746529389.3950,37340,56671
1746529389.6460,35230,62497
1746529389.8960,35792,63169
1746529390.1460,35750,56374
1746529390.3960,36466,56374
1746529390.6440,33523,67521
1746529390.8960,37680,68616
1746529391.1460,37574,67521
1746529391.3960,37697,66483
1746529391.6470,37671,67430
1746529391.8970,37591,68237
1746529392.1470,37699,66970
1746529392.3970,37686,67235
1746529392.6470,37644,67819
1746529392.8980,37545,71636
1746529393.1470,37603,67262
1746529393.3990,37699,66483
1746529393.6480,37730,67624
1746529393.9000,37630,67229
1746529394.1480,37726,67652
1746529394.4010,37730,66937
1746529394.6480,37721,67716
1746529394.8980,37642,66840
1746529395.1480,37610,67847
1746529395.3980,37701,69309
1746529395.6500,37657,67067
1746529395.8990,37456,68977
1746529396.1490,37655,68203
1746529396.3990,37501,67262
1746529396.6490,37723,66645
1746529396.8990,34211,56574
1746529397.1490,36404,62789
1746529397.3990,34844,56671
1746529397.6490,36877,56862
1746529397.9000,33801,60737
1746529398.1500,35252,56379
1746529398.4000,37041,60835
1746529398.6510,35538,63169
1746529398.9000,35885,62194
1746529399.1520,34870,56374
1746529399.4000,37245,56671
1746529399.6530,35339,62492
1746529399.9010,35222,62584
1746529400.1540,35025,56374
1746529400.4010,36905,56472
1746529400.6510,36413,62876
1746529400.9010,37011,62589
1746529401.1520,36443,61609
1746529401.4020,36029,56574
1746529401.6520,37879,57154
1746529401.9020,36587,63169
1746529402.1520,36928,61902
1746529402.4020,35606,56379
1746529402.6520,37729,56574
1746529402.9020,35808,62415
1746529403.1520,35440,62389
1746529403.4020,34946,57613
1746529403.6530,36204,56379
1746529403.9030,36912,63364
1746529404.1530,37160,63461
1746529404.4040,35069,60732
1746529404.6520,35050,56281
1746529404.9050,37453,57428
1746529405.1530,32964,56277
1746529405.4070,35154,56476
1746529405.6540,36761,61912
1746529405.9070,33370,65096
1746529406.1540,37711,66970
1746529406.4040,37737,66483
1746529406.6540,37656,66093
1746529406.9040,37447,68490
1746529407.1540,37614,71424
1746529407.4050,37736,68203
1746529407.6550,37581,68042
1746529407.9050,37612,67257
1746529408.1550,37698,67750
1746529408.4050,37726,65384
1746529408.6550,37620,68295
1746529408.9050,37604,66288
1746529409.1550,37588,67067
1746529409.4060,37522,68885
1746529409.6570,37708,67917
1746529409.9060,37665,70255
1746529410.1580,37751,67619
1746529410.4060,37577,67814
1746529410.6590,37863,66872
1746529410.9060,37662,67555
1746529411.1600,37835,66937
1746529411.4070,37712,64727
1746529411.6570,37611,67327
1746529411.9070,37597,68724
1746529412.1560,34943,56671
1746529412.4070,35018,56667
1746529412.6570,37011,57066
1746529412.9070,34971,62707
1746529413.1570,35627,61415
1746529413.4080,35007,56671
1746529413.6580,37243,57261
1746529413.9080,32772,64143
1746529414.1580,35668,61322
1746529414.4090,35373,56281
1746529414.6580,35678,61830
1746529414.9110,35588,62779
1746529415.1580,35821,61902
1746529415.4080,35140,56281
1746529415.6590,37593,58203
1746529415.9090,35573,62389
1746529416.1590,35921,61902
1746529416.4090,34878,56671
1746529416.6590,37341,58129
1746529416.9090,35830,62492
1746529417.1590,36636,61317
1746529417.4090,36381,56648
1746529417.6600,37954,56936
1746529417.9100,35890,63461
1746529418.1600,34808,62487
1746529418.4100,34914,56569
1746529418.6620,38082,56764
1746529418.9100,36754,62292
1746529419.1630,35545,62292
1746529419.4110,34423,56574
1746529419.6610,37553,57066
1746529419.9110,36125,62584
1746529420.1610,35643,61902
1746529420.4110,34872,56379
1746529420.6610,37165,61609
1746529420.9170,33133,68690
1746529421.1610,37682,67137
1746529421.4120,37553,66937
1746529421.6660,37595,68112
1746529421.9120,37406,69768
1746529422.1620,37587,67034
1746529422.4160,37761,66840
1746529422.6620,37579,68134
1746529422.9120,37751,67327
1746529423.1620,37604,67652
1746529423.4130,37744,67235
1746529423.6630,37677,68432
1746529423.9170,37767,67132
1746529424.1630,37510,66678
1746529424.4130,37750,67360
1746529424.6680,37624,68988
1746529424.9130,37649,66942
1746529425.1640,37632,66158
1746529425.4170,37523,67652
1746529425.6640,37745,68140
1746529425.9140,37741,67235
1746529426.1640,37713,68140
1746529426.4140,37553,67521
1746529426.6640,37821,68014
1746529426.9140,34895,56569
1746529427.1640,36190,56569
1746529427.4140,36660,56667
1746529427.6650,35174,56476
1746529427.9150,34091,56574
1746529428.1660,37740,56959
1746529428.4150,36766,62389
1746529428.6670,35142,62497
1746529428.9150,35597,56569
1746529429.1680,36656,56574
1746529429.4150,35404,62779
1746529429.6700,35366,62292
1746529429.9160,34782,56472
1746529430.1660,37894,56959
