time,PKG,GPU
1749320716.8050,38809,83443
1749320717.0570,36353,78114
1749320717.3060,36505,78186
1749320717.5580,37814,80263
1749320717.8050,34327,78017
1749320718.0590,39001,90887
1749320718.3060,33648,77822
1749320718.5560,39696,88206
1749320718.8040,35230,78017
1749320719.0570,38300,87997
1749320719.3070,36013,78017
1749320719.5570,37298,78017
1749320719.8070,38166,78088
1749320720.0570,38019,78017
1749320720.3070,37995,81523
1749320720.5570,35289,78017
1749320720.8080,38576,89330
1749320721.0580,38274,77919
1749320721.3080,38574,88401
1749320721.5580,38039,77919
1749320721.8090,39186,88775
1749320722.0580,37847,77822
1749320722.3090,39465,88206
1749320722.5580,37484,77848
1749320722.8110,34990,86648
1749320723.0590,38486,77919
1749320723.3110,38555,77796
1749320723.5590,38090,78114
1749320723.8130,38798,77822
1749320724.0590,38282,78381
1749320724.3090,38863,59855
1749320724.5590,38108,60050
1749320724.8090,38173,59465
1749320725.0600,38280,61122
1749320725.3100,38466,59173
1749320725.5600,38464,63461
1749320725.8100,37654,59173
1749320726.0600,38934,65297
1749320726.3100,38266,59071
1749320726.5600,38829,65384
1749320726.8100,37900,58973
1749320727.0610,39242,65117
1749320727.3110,37837,58880
1749320727.5610,39383,65507
1749320727.8110,37617,58876
1749320728.0620,39662,67062
1749320728.3110,37176,58880
1749320728.5630,39559,65800
1749320728.8120,37251,58778
1749320729.0640,39632,66450
1749320729.3120,37943,58788
1749320729.5650,39363,64723
1749320729.8120,38826,58778
1749320730.0660,35802,58686
1749320730.3120,38510,64723
1749320730.5620,37614,58681
1749320730.8130,39152,65113
1749320731.0630,34249,63169
1749320731.3130,36475,77536
1749320731.5630,37490,86252
1749320731.8130,37520,92331
1749320732.0630,37468,92308
1749320732.3130,37389,94545
1749320732.5630,37412,92922
1749320732.8140,37603,93409
1749320733.0640,37474,93498
1749320733.3150,37515,96514
1749320733.5640,37438,95265
1749320733.8160,37368,96474
1749320734.0640,37515,93521
1749320734.3170,37595,95444
1749320734.5640,37440,94432
1749320734.8180,37363,94059
1749320735.0650,37581,92548
1749320735.3150,37426,96669
1749320735.5650,37743,95347
1749320735.8150,37575,95638
1749320736.0650,37516,94300
1749320736.3150,37544,94794
1749320736.5650,37566,92436
1749320736.8160,37441,96440
1749320737.0660,37298,98168
1749320737.3160,37387,95436
1749320737.5660,34499,78114
1749320737.8160,36218,77919
1749320738.0660,39911,89165
1749320738.3160,35193,78017
1749320738.5660,36052,77725
1749320738.8170,36297,78017
1749320739.0660,34538,77602
1749320739.3180,38168,88873
1749320739.5680,34422,77725
1749320739.8170,39043,89958
1749320740.0690,33632,77725
1749320740.3180,39586,89457
1749320740.5700,37290,77750
1749320740.8180,38514,88364
1749320741.0710,35626,77835
1749320741.3180,37234,77725
1749320741.5680,37965,77919
1749320741.8180,37474,77627
1749320742.0680,37515,79484
1749320742.3180,34803,77530
1749320742.5680,38650,89359
1749320742.8180,37184,77725
1749320743.0690,39135,88386
1749320743.3190,34046,77725
1749320743.5690,39657,89150
1749320743.8190,35086,77822
1749320744.0690,38057,88469
1749320744.3190,35814,77822
1749320744.5690,36576,77530
1749320744.8200,37735,78504
1749320745.0700,38394,77627
1749320745.3200,37532,81398
1749320745.5700,38645,77725
1749320745.8210,37767,79549
1749320746.0700,38510,77725
1749320746.3220,37653,84993
1749320746.5700,37265,77530
1749320746.8230,39051,88191
1749320747.0700,36628,77627
1749320747.3240,39580,89157
1749320747.5710,37355,77653
1749320747.8250,38662,88191
1749320748.0710,35724,77822
1749320748.3210,37467,77432
1749320748.5720,38026,78017
1749320748.8220,38131,77699
1749320749.0720,38268,78601
1749320749.3220,38782,77725
1749320749.5720,38222,79770
1749320749.8220,37694,77627
1749320750.0720,38669,89554
1749320750.3220,38393,77627
1749320750.5720,38954,89359
1749320750.8220,37497,77640
1749320751.0730,36322,77725
1749320751.3230,38304,78114
1749320751.5730,38226,77530
1749320751.8230,38114,85091
1749320752.0730,37198,77530
1749320752.3230,39047,90153
1749320752.5730,33489,94043
1749320752.8240,37390,92451
1749320753.0740,37459,93019
1749320753.3240,37386,94405
1749320753.5750,37497,94518
1749320753.8240,37527,99108
1749320754.0760,37585,93409
1749320754.3240,37401,97389
1749320754.5770,37309,94179
1749320754.8250,37510,94479
1749320755.0780,37316,93214
1749320755.3250,37663,94276
1749320755.5750,37383,94576
1749320755.8250,37516,99716
1749320756.0750,37452,96903
1749320756.3250,37513,96222
1749320756.5750,37399,93409
1749320756.8260,37362,95152
1749320757.0760,37504,96214
1749320757.3260,37496,93311
1749320757.5760,37502,94771
1749320757.8260,37371,98905
1749320758.0760,37551,96595
1749320758.3260,37550,94432
1749320758.5760,37517,92922
1749320758.8270,37459,96125
1749320759.0770,34096,78309
1749320759.3270,37390,78088
1749320759.5770,39420,91179
1749320759.8270,34129,78017
1749320760.0770,39876,89179
1749320760.3270,35396,78114
1749320760.5770,33511,77822
1749320760.8290,37066,78406
1749320761.0760,34713,77894
1749320761.3300,38666,88678
1749320761.5780,37646,77991
1749320761.8310,38864,89749
1749320762.0780,37131,78017
1749320762.3320,39530,92167
1749320762.5770,37618,77919
1749320762.8290,39861,89053
1749320763.0760,38665,77919
1749320763.3280,35707,78017
1749320763.5790,38070,78017
1749320763.8290,38263,77822
1749320764.0790,38157,78601
1749320764.3290,38689,77822
1749320764.5790,38261,81106
1749320764.8290,38156,77822
1749320765.0800,38970,88303
1749320765.3290,36782,77919
1749320765.5800,39576,88011
1749320765.8300,37081,78017
1749320766.0800,39701,88274
1749320766.3280,38157,77737
1749320766.5810,36385,86648
1749320766.8310,38484,77796
1749320767.0830,37619,77919
1749320767.3310,37868,78218
1749320767.5830,37943,77822
1749320767.8310,38585,90041
1749320768.0850,37747,77919
1749320768.3310,38736,90362
1749320768.5810,37585,77822
1749320768.8320,39331,90512
1749320769.0810,33980,77822
1749320769.3320,39550,88483
1749320769.5800,37918,68048
1749320769.8320,39317,66060
1749320770.0820,38855,59368
1749320770.3320,38470,64312
1749320770.5820,38073,59270
1749320770.8330,38154,59270
1749320771.0830,36598,59173
1749320771.3330,36194,59071
1749320771.5830,38016,62682
1749320771.8330,32762,59071
1749320772.0830,39340,66352
1749320772.3340,34687,59071
1749320772.5830,38948,64533
1749320772.8350,38169,58973
1749320773.0840,34885,58681
1749320773.3360,38870,65405
1749320773.5830,36972,58778
1749320773.8370,39675,64436
1749320774.0840,35199,60147
1749320774.3380,35256,71143
1749320774.5900,37420,78036
1749320774.8340,37294,93491
1749320775.0850,37511,93985
1749320775.3350,37162,92937
1749320775.5850,37464,94771
1749320775.8350,37489,94666
1749320776.0850,37539,93311
1749320776.3350,37194,95817
1749320776.5850,37451,101564
1749320776.8350,37337,97292
1749320777.0860,37482,95307
1749320777.3360,37477,95047
1749320777.5860,37189,92084
1749320777.8360,37504,92735
1749320778.0870,37505,93693
1749320778.3360,37520,93596
1749320778.5880,37292,94179
1749320778.8360,37375,97681
1749320779.0890,37434,96514
1749320779.3370,37322,94082
1749320779.5900,37233,94518
1749320779.8370,37347,95055
1749320780.0870,37311,94907
1749320780.3370,37440,96222
1749320780.5860,34620,78406
1749320780.8380,37148,77919
1749320781.0880,38475,82560
1749320781.3380,36301,78030
1749320781.5880,35991,77822
1749320781.8380,37818,80036
1749320782.0880,34218,77725
1749320782.3380,38840,90138
1749320782.5880,37403,77822
1749320782.8400,39567,90041
1749320783.0870,35104,78030
1749320783.3410,33534,77725
1749320783.5890,36751,78017
1749320783.8390,36271,77725
1749320784.0890,38436,85765
1749320784.3390,38267,77822
1749320784.5890,39036,90483
1749320784.8390,33892,77822
1749320785.0900,39819,90055
1749320785.3390,36892,77932
1749320785.5900,39723,90041
1749320785.8370,38146,77737
1749320786.0910,39141,88206
1749320786.3400,38385,77822
1749320786.5930,38154,77627
1749320786.8410,38116,77894
1749320787.0960,38629,77796
1749320787.3410,38119,77822
1749320787.5910,38488,77822
1749320787.8410,38102,80620
1749320788.0910,38571,77725
1749320788.3410,38103,90078
1749320788.5910,38247,77725
1749320788.8410,39044,90505
1749320789.0920,37433,77725
1749320789.3420,39481,88483
1749320789.5910,37468,77835
1749320789.8420,39663,89457
1749320790.0920,37889,77737
1749320790.3420,38643,89150
1749320790.5920,38172,77699
1749320790.8420,37830,77822
1749320791.0930,37995,78017
1749320791.3480,37521,77725
1749320791.5930,37846,81398
1749320791.8430,38215,77602
1749320792.0960,38500,88581
1749320792.3430,37619,77725
1749320792.5930,39163,90333
1749320792.8440,36939,77725
1749320793.0940,39137,88851
1749320793.3470,36991,77725
1749320793.5940,39692,88191
1749320793.8480,37911,77835
1749320794.0940,38603,87121
1749320794.3440,35648,77627
1749320794.5930,34666,93012
1749320794.8450,37595,93911
1749320795.0950,37483,99716
1749320795.3450,37385,95420
1749320795.5950,37510,94374
1749320795.8450,37676,96903
1749320796.0950,37508,96319
1749320796.3450,37514,96514
1749320796.5950,37410,93880
1749320796.8460,37614,98265
1749320797.0960,37526,100778
1749320797.3460,37473,97795
1749320797.5960,38732,96506
1749320797.8460,37644,94981
1749320798.0960,37668,95152
1749320798.3460,37696,96611
1749320798.5970,37693,96976
1749320798.8460,37524,102000
1749320799.0980,37796,98265
1749320799.3470,37708,96432
1749320799.5980,37740,96035
1749320799.8470,37746,96425
1749320800.0990,37482,96627
1749320800.3460,35458,78504
1749320800.6000,36435,78283
1749320800.8480,39509,90026
1749320801.0960,37571,78114
1749320801.3480,39040,88790
1749320801.5970,38218,78186
1749320801.8480,36099,78114
1749320802.0980,38095,78186
1749320802.3480,37960,78017
1749320802.5980,36396,90692
1749320802.8490,35473,78017
1749320803.0990,37064,78114
1749320803.3490,37131,78406
1749320803.5990,35699,78088
1749320803.8490,38477,88985
1749320804.0990,34446,77919
1749320804.3490,39629,91388
1749320804.5990,37287,78017
1749320804.8500,39662,89712
1749320805.1000,37410,77932
1749320805.3500,39807,89637
1749320805.6000,38330,78017
1749320805.8500,38124,87377
1749320806.1000,38452,78114
1749320806.3510,38261,77919
1749320806.6000,38287,78186
1749320806.8520,37869,77822
1749320807.1010,38080,80354
1749320807.3530,35647,77894
1749320807.6010,38663,89179
1749320807.8540,38312,77796
1749320808.1010,39052,91373
1749320808.3510,37698,77991
1749320808.6010,39796,89082
1749320808.8510,37194,78088
1749320809.1020,39756,89374
1749320809.3510,37911,77932
1749320809.6020,39501,89637
1749320809.8520,38851,78114
1749320810.1020,38022,77894
1749320810.3520,37776,77919
1749320810.6020,38578,77919
1749320810.8530,38238,78770
1749320811.1030,37533,78017
1749320811.3530,38314,90512
1749320811.6030,37774,77919
1749320811.8530,39621,91448
1749320812.1040,37093,78017
1749320812.3530,39647,88094
1749320812.6040,38578,77919
1749320812.8530,38239,83533
1749320813.1060,38307,77822
1749320813.3540,38853,77822
1749320813.6070,37917,78212
1749320813.8540,38254,77796
1749320814.1080,38502,86454
1749320814.3540,37747,77796
1749320814.6050,38233,77919
1749320814.8550,35363,78114
1749320815.1050,34103,95055
1749320815.3550,37411,94576
1749320815.6050,37381,94187
1749320815.8550,37618,92279
1749320816.1050,37418,93334
1749320816.3550,37262,97673
1749320816.6060,37516,97195
1749320816.8560,37402,101839
1749320817.1060,37540,98070
1749320817.3560,37320,96393
1749320817.6060,37437,94382
1749320817.8560,37470,96432
1749320818.1060,37404,93701
1749320818.3570,37393,95444
1749320818.6060,37493,96028
1749320818.8570,37518,98273
1749320819.1070,37388,99302
1749320819.3590,37518,97098
1749320819.6080,37413,95444
1749320819.8600,37350,94397
1749320820.1080,37461,97389
1749320820.3610,37591,96806
1749320820.6080,37372,95809
1749320820.8580,37581,96806
1749320821.1060,37505,95751
1749320821.3560,34657,78504
1749320821.6080,38218,78186
1749320821.8580,38497,89277
1749320822.1080,35053,78218
1749320822.3580,38918,88887
1749320822.6080,33868,78218
1749320822.8590,39883,90707
1749320823.1060,38639,78309
1749320823.3590,36548,81009
1749320823.6090,36583,78309
1749320823.8590,35324,61220
1749320824.1090,38395,67321
1749320824.3590,33869,60830
1749320824.6100,39593,67705
1749320824.8590,37630,60830
1749320825.1110,39665,67808
1749320825.3570,38452,60732
1749320825.6120,34094,60732
1749320825.8600,38066,60732
1749320826.1120,38652,60635
1749320826.3600,38265,61415
1749320826.6130,37919,60537
1749320826.8610,38819,67126
1749320827.1100,37555,60635
1749320827.3610,39388,68398
1749320827.6110,37171,60440
1749320827.8610,39869,66737
1749320828.1100,39103,60440
1749320828.3610,34055,60342
1749320828.6120,38235,60537
1749320828.8610,38089,60240
1749320829.1120,38093,61512
1749320829.3620,38258,58778
1749320829.6120,38844,65286
1749320829.8620,37476,58681
1749320830.1120,39537,65416
1749320830.3620,37015,58681
1749320830.6120,39750,64727
1749320830.8630,38853,58690
1749320831.1130,38462,63754
1749320831.3640,38152,58681
1749320831.6130,38848,58778
1749320831.8650,38144,58778
1749320832.1130,38572,58686
1749320832.3660,37838,60342
1749320832.6130,38445,58686
1749320832.8670,38782,65215
1749320833.1140,38210,58686
1749320833.3640,39247,65503
1749320833.6140,37722,58583
1749320833.8640,39877,64723
1749320834.1140,38692,58583
1749320834.3650,38634,63754
1749320834.6140,38058,58393
1749320834.8640,38894,58588
1749320835.1150,37145,58681
1749320835.3640,35613,58491
1749320835.6150,38247,64626
1749320835.8650,33583,68559
1749320836.1150,37171,77341
1749320836.3650,37370,88880
1749320836.6150,37363,93821
1749320836.8660,37465,97487
1749320837.1160,37091,95654
1749320837.3660,37345,93992
1749320837.6170,37318,94307
1749320837.8660,37110,92825
1749320838.1180,37498,92016
1749320838.3660,37445,95736
1749320838.6190,37470,93424
1749320838.8660,37317,95241
1749320839.1200,37464,94471
1749320839.3670,37304,96514
1749320839.6210,37432,93132
1749320839.8670,37355,92825
1749320840.1170,37534,94090
1749320840.3670,37481,96238
1749320840.6170,37328,95063
1749320840.8680,37293,93701
1749320841.1180,37463,95502
1749320841.3680,37320,95549
1749320841.6180,37450,93035
1749320841.8680,37116,93724
1749320842.1180,34133,77822
1749320842.3680,36917,77822
1749320842.6190,39193,89532
1749320842.8690,37333,77627
1749320843.1190,39689,89749
1749320843.3690,35668,80230
1749320843.6190,38248,77504
1749320843.8690,38664,89749
1749320844.1190,37833,77432
1749320844.3700,39082,90887
1749320844.6200,34714,77653
1749320844.8710,38210,86843
1749320845.1200,38480,77725
1749320845.3720,38657,77432
1749320845.6200,38019,78283
1749320845.8730,37992,77530
1749320846.1200,38365,82066
1749320846.3740,37904,77530
1749320846.6210,38800,89471
1749320846.8700,37987,77407
1749320847.1210,39712,90333
1749320847.3710,37046,77653
1749320847.6210,39145,89554
1749320847.8710,38587,77725
1749320848.1210,39419,84409
1749320848.3710,38094,77602
1749320848.6220,38615,77504
1749320848.8720,38051,78770
1749320849.1220,38559,77407
1749320849.3720,38329,86551
1749320849.6220,34797,77407
1749320849.8720,39301,88274
1749320850.1220,37700,77602
1749320850.3730,40054,89651
1749320850.6230,38737,77530
1749320850.8730,38995,86523
1749320851.1240,38357,77504
1749320851.3730,38507,77407
1749320851.6250,37928,78017
1749320851.8730,38285,77504
1749320852.1270,38452,90804
1749320852.3730,37703,77627
1749320852.6240,39513,90123
1749320852.8740,37991,77640
1749320853.1240,39405,87899
1749320853.3740,38574,77627
1749320853.6240,38426,77602
1749320853.8740,37295,78017
1749320854.1240,36172,77432
1749320854.3750,38565,87622
1749320854.6240,35179,77627
1749320854.8750,39059,91111
