time,PKG,GPU
1749317388.1510,38569,58296
1749317388.4040,40507,58193
1749317388.6510,37516,58681
1749317388.9010,38044,58291
1749317389.1680,40388,58291
1749317389.4020,38942,64138
1749317389.6530,39464,58291
1749317389.9020,38136,58193
1749317390.1540,40487,58291
1749317390.4020,37740,58296
1749317390.6540,38428,58193
1749317390.9020,40425,58096
1749317391.1550,38510,64507
1749317391.4000,39016,58105
1749317391.6560,39096,58193
1749317391.9030,39632,64819
1749317392.1530,39011,58193
1749317392.4030,38609,58096
1749317392.6530,40854,58096
1749317392.9030,38280,58193
1749317393.1530,38249,58291
1749317393.4040,40209,57999
1749317393.6540,37790,58491
1749317393.9040,34614,58583
1749317394.1540,37553,58129
1749317394.4040,38405,58096
1749317394.6540,39225,65503
1749317394.9040,39273,58096
1749317395.1540,38687,58096
1749317395.4050,40044,64436
1749317395.6550,35708,58096
1749317395.9060,35137,69561
1749317396.1550,37339,86036
1749317396.4080,37584,99181
1749317396.6550,37492,96611
1749317396.9090,37558,94082
1749317397.1550,37402,94405
1749317397.4050,37617,92623
1749317397.6560,37398,96035
1749317397.9060,37424,93992
1749317398.1560,37463,94471
1749317398.4060,37595,96133
1749317398.6560,37561,98281
1749317398.9060,37613,93311
1749317399.1560,37462,95004
1749317399.4060,37445,95541
1749317399.6570,37313,94884
1749317399.9070,37524,96222
1749317400.1570,37556,95549
1749317400.4070,37538,98532
1749317400.6570,37611,97487
1749317400.9070,37565,95541
1749317401.1590,37552,94374
1749317401.4080,37367,94397
1749317401.6590,37435,96133
1749317401.9070,35492,78322
1749317402.1600,37169,77919
1749317402.4080,38046,77699
1749317402.6610,40164,77725
1749317402.9080,38334,86454
1749317403.1620,38026,77543
1749317403.4080,39692,77530
1749317403.6590,39125,85091
1749317403.9090,39084,77725
1749317404.1590,38473,77822
1749317404.4090,40446,77725
1749317404.6590,38233,77822
1749317404.9090,38466,77725
1749317405.1590,40481,77530
1749317405.4100,38998,88678
1749317405.6600,39356,77627
1749317405.9100,38441,77725
1749317406.1600,40134,88970
1749317406.4100,38598,77919
1749317406.6600,38405,77627
1749317406.9100,40564,77530
1749317407.1600,38318,88843
1749317407.4100,33319,77530
1749317407.6610,40435,77725
1749317407.9110,39145,90430
1749317408.1610,39467,77725
1749317408.4120,37198,77530
1749317408.6610,40613,77530
1749317408.9140,36942,80062
1749317409.1610,33460,77543
1749317409.4150,36888,77627
1749317409.6620,39184,88199
1749317409.9120,37809,77822
1749317410.1620,37515,77627
1749317410.4120,39994,77530
1749317410.6620,37163,90138
1749317410.9120,33483,77627
1749317411.1620,37223,77699
1749317411.4130,39430,89457
1749317411.6630,37784,77822
1749317411.9130,37686,77627
1749317412.1640,40455,77725
1749317412.4130,38117,78017
1749317412.6650,38331,77822
1749317412.9130,40636,77725
1749317413.1660,39195,89846
1749317413.4130,39465,77822
1749317413.6630,38388,77699
1749317413.9140,40659,77504
1749317414.1640,37821,78381
1749317414.4120,40141,77725
1749317414.6640,37940,77699
1749317414.9140,39422,89486
1749317415.1640,35232,77919
1749317415.4140,35550,77602
1749317415.6650,40751,77725
1749317415.9150,37587,79354
1749317416.1640,38559,77822
1749317416.4150,40458,77725
1749317416.6680,38731,87975
1749317416.9140,39970,77919
1749317417.1640,38006,77627
1749317417.4190,39802,89247
1749317417.6660,38620,77822
1749317417.9160,37516,77725
1749317418.1670,39991,77602
1749317418.4160,37752,89359
1749317418.6660,37399,77835
1749317418.9180,39812,77822
1749317419.1660,38790,90235
1749317419.4160,38555,77725
1749317419.6680,37415,77822
1749317419.9170,39942,77530
1749317420.1670,37213,78088
1749317420.4180,37806,77725
1749317420.6670,40033,77699
1749317420.9180,37660,88483
1749317421.1670,39931,77822
1749317421.4170,36554,77822
1749317421.6680,38433,87232
1749317421.9180,37420,77919
1749317422.1680,37544,77796
1749317422.4180,39595,77725
1749317422.6690,35207,77725
1749317422.9180,36426,77894
1749317423.1690,37142,77699
1749317423.4180,39062,77725
1749317423.6710,36904,79478
1749317423.9180,37290,77627
1749317424.1710,39907,77602
1749317424.4190,38395,85967
1749317424.6670,33011,87842
1749317424.9190,36414,95370
1749317425.1690,37124,94868
1749317425.4190,37116,92653
1749317425.6690,37174,92354
1749317425.9200,37157,95744
1749317426.1700,37286,102156
1749317426.4200,37301,95557
1749317426.6700,37069,93911
1749317426.9200,37168,93619
1749317427.1700,37196,96506
1749317427.4200,37336,96117
1749317427.6710,37191,96514
1749317427.9210,37219,98249
1749317428.1710,37122,97195
1749317428.4210,37071,95102
1749317428.6710,36937,94494
1749317428.9220,37029,93864
1749317429.1710,36912,94187
1749317429.4230,37169,94128
1749317429.6720,36975,99043
1749317429.9240,36907,93642
1749317430.1720,36847,96311
1749317430.4250,36881,95160
1749317430.6720,36919,94868
1749317430.9220,33194,78017
1749317431.1720,36935,77737
1749317431.4220,38913,77725
1749317431.6730,38036,90625
1749317431.9230,37794,77822
1749317432.1730,36773,77530
1749317432.4230,39389,78763
1749317432.6730,35431,77737
1749317432.9210,32770,77445
1749317433.1730,37125,77432
1749317433.4230,38217,65990
1749317433.6740,34493,59173
1749317433.9230,34192,59071
1749317434.1740,39980,58973
1749317434.4240,38362,65113
1749317434.6740,33932,58778
1749317434.9240,35927,58880
1749317435.1740,39639,58681
1749317435.4250,37297,58880
1749317435.6750,37848,58778
1749317435.9250,39728,58681
1749317436.1760,38250,64333
1749317436.4250,38497,58583
1749317436.6770,37616,58583
1749317436.9250,40037,60830
1749317437.1780,35850,58495
1749317437.4250,32904,58393
1749317437.6790,39767,58393
1749317437.9260,38162,63559
1749317438.1800,38607,58588
1749317438.4260,37744,58491
1749317438.6760,39947,63158
1749317438.9260,37536,58491
1749317439.1760,37353,58393
1749317439.4260,39954,58491
1749317439.6770,37081,58876
1749317439.9270,37746,58491
1749317440.1770,39523,58296
1749317440.4270,38157,65492
1749317440.6770,38892,58388
1749317440.9270,38025,58296
1749317441.1770,40631,60927
1749317441.4270,37806,58393
1749317441.6770,37849,58388
1749317441.9280,40466,58096
1749317442.1780,38654,64143
1749317442.4280,39841,58193
1749317442.6780,38799,58096
1749317442.9280,39883,64897
1749317443.1780,38634,58193
1749317443.4280,38535,58388
1749317443.6780,40616,58096
1749317443.9290,38369,58388
1749317444.1790,38701,58096
1749317444.4290,40819,58096
1749317444.6790,37927,58876
1749317444.9290,38539,58193
1749317445.1790,40810,58096
1749317445.4290,39150,66077
1749317445.6800,39694,58096
1749317445.9290,38089,58193
1749317446.1800,40634,62287
1749317446.4300,38160,58193
1749317446.6800,38150,57999
1749317446.9300,40618,57999
1749317447.1820,39062,63851
1749317447.4300,39972,57999
1749317447.6820,38830,57999
1749317447.9310,39866,65308
1749317448.1830,38776,58096
1749317448.4310,38567,57999
1749317448.6840,40747,57999
1749317448.9310,38156,58393
1749317449.1850,38805,57999
1749317449.4310,40708,57901
1749317449.6820,39178,65021
1749317449.9320,39596,57901
1749317450.1820,38302,57999
1749317450.4320,40782,57901
1749317450.6820,38251,58096
1749317450.9320,37919,57901
1749317451.1820,40480,57901
1749317451.4320,38050,63559
1749317451.6820,39474,57901
1749317451.9330,38237,57901
1749317452.1830,39724,64241
1749317452.4340,38182,57901
1749317452.6830,38389,57706
1749317452.9360,40866,57901
1749317453.1830,36860,57804
1749317453.4320,33561,60932
1749317453.6840,36212,69143
1749317453.9340,37472,86119
1749317454.1840,37367,91478
1749317454.4340,37489,93311
1749317454.6840,37589,94479
1749317454.9340,37614,94860
1749317455.1840,37445,92451
1749317455.4340,37354,94300
1749317455.6850,37690,101053
1749317455.9350,37471,94300
1749317456.1850,37671,94276
1749317456.4350,37278,95638
1749317456.6860,37659,93693
1749317456.9350,37372,95296
1749317457.1870,37506,96409
1749317457.4350,37435,94494
1749317457.6880,37329,100308
1749317457.9360,37438,94794
1749317458.1890,37349,94502
1749317458.4360,37399,94090
1749317458.6860,37139,96020
1749317458.9360,37380,96327
1749317459.1860,37368,94771
1749317459.4370,37454,94179
1749317459.6860,34607,78017
1749317459.9360,37418,77627
1749317460.1850,37623,77919
1749317460.4380,40315,77627
1749317460.6870,38238,78218
1749317460.9370,38508,77627
1749317461.1870,40167,77335
1749317461.4370,39245,89554
1749317461.6880,38466,77627
1749317461.9380,38218,77530
1749317462.1880,40394,77530
1749317462.4390,38123,78796
1749317462.6870,38968,77543
1749317462.9400,40312,77335
1749317463.1880,39534,88873
1749317463.4410,35232,77432
1749317463.6880,33855,77432
1749317463.9430,40423,77432
1749317464.1890,38432,87802
1749317464.4390,33953,77335
1749317464.6880,37892,77530
1749317464.9390,40014,89262
1749317465.1890,38516,77627
1749317465.4390,38353,77530
1749317465.6900,40461,77432
1749317465.9400,38297,78965
1749317466.1900,38451,77543
1749317466.4400,40265,77432
1749317466.6900,39243,90527
1749317466.9400,39301,77627
1749317467.1900,38195,77407
1749317467.4400,40641,77530
1749317467.6920,37121,77835
1749317467.9400,33167,77335
1749317468.1930,40538,77432
1749317468.4410,39262,90235
1749317468.6940,39382,77699
1749317468.9410,38233,77530
1749317469.1950,40467,88851
1749317469.4420,38707,77796
1749317469.6910,37577,77530
1749317469.9420,40414,77432
1749317470.1920,38254,82567
1749317470.4420,33812,77543
1749317470.6920,37488,77432
1749317470.9420,40306,89067
1749317471.1920,38382,77725
1749317471.4420,38710,77407
1749317471.6930,40892,77530
1749317471.9430,38065,78309
1749317472.1920,38572,77640
1749317472.4430,39954,77530
1749317472.6930,38689,90917
1749317472.9430,39228,77725
1749317473.1930,37646,77530
1749317473.4440,40735,77530
1749317473.6940,38174,77919
1749317473.9450,38796,77504
1749317474.1940,40561,77530
1749317474.4460,38708,87315
1749317474.6940,39974,77627
1749317474.9470,37052,77432
1749317475.1940,39970,88977
1749317475.4440,38210,77627
1749317475.6940,38580,77796
1749317475.9450,40921,77627
1749317476.1950,38145,87719
1749317476.4450,38443,77725
1749317476.6950,40664,77627
1749317476.9450,39267,90333
1749317477.1950,39397,77699
1749317477.4450,38459,77530
1749317477.6960,40647,84305
1749317477.9460,37998,77822
1749317478.1970,38572,77530
1749317478.4460,40572,77725
1749317478.6980,38046,85473
1749317478.9450,39401,77555
1749317479.1990,39639,77627
1749317479.4460,39565,88693
1749317479.6970,39131,77822
1749317479.9470,36877,77725
1749317480.1970,39760,77530
1749317480.4470,36639,79451
1749317480.6970,37892,77627
1749317480.9470,39646,59075
1749317481.1970,37632,65308
1749317481.4470,38978,58778
1749317481.6980,37667,58681
1749317481.9480,38954,64528
1749317482.1980,34604,58583
1749317482.4480,34069,69172
1749317482.6980,36901,80432
1749317482.9480,37111,97324
1749317483.1980,37045,94837
1749317483.4480,36933,95257
1749317483.6990,37313,96343
1749317483.9490,37249,95857
1749317484.1990,37346,95370
1749317484.4490,36970,92241
1749317484.6990,37175,96806
1749317484.9490,37272,95113
1749317485.1990,37040,95475
1749317485.4490,36724,95988
1749317485.7000,37192,95055
1749317485.9500,36996,96335
1749317486.2020,37054,96319
1749317486.4500,36997,95638
1749317486.7030,37207,93887
1749317486.9500,37229,96546
1749317487.2040,37208,94658
1749317487.4500,37164,94666
1749317487.7010,37144,96319
1749317487.9510,37123,99432
1749317488.2010,37193,96319
1749317488.4510,34194,77627
1749317488.7010,37852,77627
1749317488.9510,33383,77432
1749317489.2010,39084,77432
1749317489.4510,37849,89277
1749317489.7020,34230,77250
1749317489.9520,33923,77530
1749317490.2020,39139,77140
1749317490.4520,36911,88386
1749317490.7020,38629,77335
1749317490.9520,37163,77115
1749317491.2020,38870,86551
1749317491.4520,34501,77445
1749317491.7020,31904,77238
1749317491.9530,39099,77244
1749317492.2030,37848,90819
1749317492.4550,33923,77445
1749317492.7030,36618,77244
1749317492.9550,39468,82942
1749317493.2030,36674,77432
1749317493.4560,37017,77244
1749317493.7030,39257,77244
1749317493.9570,37260,87427
1749317494.2040,32941,77153
1749317494.4580,37202,77140
1749317494.7040,38994,86537
1749317494.9540,37136,77140
1749317495.2040,37336,77244
1749317495.4540,39394,77153
1749317495.7040,36928,88873
1749317495.9520,38667,77244
1749317496.2050,35253,77140
1749317496.4550,38869,88289
1749317496.7050,34904,77166
1749317496.9550,33550,77140
1749317497.2050,39343,77244
1749317497.4550,36860,88108
1749317497.7050,38817,77335
1749317497.9550,37179,77140
1749317498.2060,38966,88775
1749317498.4560,37829,77244
1749317498.7060,37057,77140
1749317498.9560,39819,77335
1749317499.2070,36859,78504
1749317499.4560,32620,77244
1749317499.7070,36449,77244
1749317499.9570,38718,87232
1749317500.2080,36893,77335
1749317500.4570,37132,77244
1749317500.7090,39588,77244
1749317500.9570,36657,77894
1749317501.2050,38583,77250
1749317501.4570,36532,77244
1749317501.7110,39005,87023
1749317501.9580,37879,77140
1749317502.2080,37501,77310
1749317502.4580,39985,77140
1749317502.7080,37350,77919
1749317502.9580,37740,77244
1749317503.2080,40222,76946
1749317503.4580,38862,87899
1749317503.7080,38844,77244
1749317503.9590,36747,77140
1749317504.2090,39856,77140
1749317504.4590,37232,77530
1749317504.7080,39002,77153
1749317504.9600,38430,77140
1749317505.2090,39108,87038
1749317505.4600,37823,77335
1749317505.7090,38317,77140
1749317505.9600,39679,77335
1749317506.2100,37937,86544
1749317506.4620,39332,77335
1749317506.7100,36864,77115
1749317506.9640,38921,87607
1749317507.2080,37462,77335
1749317507.4650,37451,77244
1749317507.7100,39504,77335
1749317507.9600,36695,80717
1749317508.2100,39090,77335
1749317508.4610,37366,77140
1749317508.7110,37860,77244
1749317508.9610,34582,87863
1749317509.2110,38967,77140
1749317509.4610,36825,77335
1749317509.7110,39175,85563
1749317509.9610,36975,77335
1749317510.2120,37024,77140
1749317510.4620,38980,77244
1749317510.7120,37002,87997
1749317510.9620,38242,77244
1749317511.2130,37628,77244
1749317511.4620,38715,87705
1749317511.7150,37094,77244
1749317511.9620,37171,77140
1749317512.2160,39579,77043
1749317512.4630,36930,83171
1749317512.7110,32582,95226
1749317512.9630,36782,100113
1749317513.2130,36631,95055
1749317513.4630,36817,92728
1749317513.7130,36836,93977
1749317513.9640,36822,94860
1749317514.2140,36757,93790
1749317514.4640,36769,93992
1749317514.7140,37027,101256
1749317514.9640,36927,95160
1749317515.2140,36900,95354
1749317515.4660,36744,92264
1749317515.7140,36849,92047
1749317515.9680,36953,96319
1749317516.2150,37039,96806
1749317516.4650,36710,98419
1749317516.7150,36953,93237
1749317516.9650,37032,94187
1749317517.2150,37063,95946
1749317517.4650,36815,94479
1749317517.7150,36908,93716
1749317517.9660,36843,98103
1749317518.2160,36974,97074
1749317518.4660,37041,94568
1749317518.7160,36785,95654
1749317518.9640,35133,78309
1749317519.2190,35197,77991
1749317519.4660,37312,77822
1749317519.7160,38903,77627
1749317519.9660,37130,87914
1749317520.2170,33001,77725
1749317520.4670,37882,77627
1749317520.7170,38875,85480
1749317520.9670,34694,77725
1749317521.2170,31886,77627
1749317521.4670,39420,77530
1749317521.7170,37998,89179
1749317521.9710,33129,77627
1749317522.2170,35396,77530
1749317522.4680,39626,77530
1749317522.7200,37154,78218
1749317522.9680,37687,77627
1749317523.2180,39757,77530
1749317523.4710,37815,89846
1749317523.7180,39039,77504
1749317523.9680,37621,77627
1749317524.2190,39656,87135
1749317524.4690,34993,77737
1749317524.7180,31926,77445
1749317524.9690,39421,77530
1749317525.2190,38754,91291
1749317525.4690,38699,77530
1749317525.7200,38660,77407
1749317525.9700,39868,77432
1749317526.2200,37458,77602
