time,PKG,GPU
1749331521.1680,37626,59368
1749331521.4180,37959,59173
1749331521.6680,36762,59265
1749331521.9180,36305,58973
1749331522.1690,37439,59270
1749331522.4180,38233,58880
1749331522.6690,37496,59855
1749331522.9180,37530,58973
1749331523.1700,37829,60050
1749331523.4190,38282,58880
1749331523.6710,37253,60050
1749331523.9190,35925,58681
1749331524.1720,37478,59855
1749331524.4190,37945,58681
1749331524.6730,36927,58973
1749331524.9190,36839,58778
1749331525.1700,38691,64918
1749331525.4200,34901,58681
1749331525.6700,35162,79296
1749331525.9200,37475,99319
1749331526.1700,37505,96198
1749331526.4200,37607,96125
1749331526.6700,37432,94284
1749331526.9210,37498,93214
1749331527.1710,37431,95712
1749331527.4210,37619,95323
1749331527.6710,37453,97058
1749331527.9210,37556,95070
1749331528.1720,37491,93603
1749331528.4220,37378,93588
1749331528.6710,37441,96319
1749331528.9230,37506,94350
1749331529.1720,37476,97876
1749331529.4240,37459,96822
1749331529.6720,37634,96028
1749331529.9250,37502,93642
1749331530.1720,37634,93961
1749331530.4220,37406,95394
1749331530.6720,37496,99513
1749331530.9220,37485,96206
1749331531.1730,37666,93895
1749331531.4230,37469,96903
1749331531.6730,33781,78114
1749331531.9230,36919,77919
1749331532.1730,38382,87683
1749331532.4230,33065,77932
1749331532.6730,38612,89547
1749331532.9210,34756,77932
1749331533.1740,37774,88108
1749331533.4240,38670,77822
1749331533.6740,37156,87802
1749331533.9240,35523,77919
1749331534.1750,36616,77919
1749331534.4240,36107,77919
1749331534.6750,37224,77725
1749331534.9240,37779,77919
1749331535.1760,37740,77725
1749331535.4250,37642,78017
1749331535.6770,38595,77699
1749331535.9250,37851,78017
1749331536.1780,38627,77919
1749331536.4250,36017,78017
1749331536.6790,36197,77725
1749331536.9250,37673,78218
1749331537.1760,38647,77822
1749331537.4260,37578,78504
1749331537.6760,38252,77796
1749331537.9260,37948,78186
1749331538.1760,37604,77796
1749331538.4260,37816,78673
1749331538.6760,38446,77725
1749331538.9260,37800,78381
1749331539.1770,38728,77725
1749331539.4270,37522,78478
1749331539.6770,37617,77530
1749331539.9270,37466,80133
1749331540.1770,37543,77822
1749331540.4270,37908,85188
1749331540.6770,38114,77725
1749331540.9280,37873,90235
1749331541.1780,38184,77822
1749331541.4280,37896,88663
1749331541.6780,37720,77725
1749331541.9280,38607,89651
1749331542.1780,38150,77699
1749331542.4290,38359,89435
1749331542.6780,37135,77796
1749331542.9300,38566,88873
1749331543.1790,37962,77919
1749331543.4310,38373,88790
1749331543.6790,34792,77796
1749331543.9320,38542,88483
1749331544.1790,37199,77822
1749331544.4330,38922,88289
1749331544.6790,36624,77725
1749331544.9300,39262,90789
1749331545.1800,33107,93506
1749331545.4290,37140,93304
1749331545.6800,37460,94082
1749331545.9300,37429,94957
1749331546.1800,37442,95646
1749331546.4300,37521,99869
1749331546.6800,37635,95549
1749331546.9310,37503,95070
1749331547.1810,37593,96474
1749331547.4310,37424,94957
1749331547.6810,37694,95615
1749331547.9310,37583,99530
1749331548.1810,37627,94382
1749331548.4320,37623,96506
1749331548.6810,37433,96230
1749331548.9320,37534,97114
1749331549.1830,37515,97114
1749331549.4320,37653,101442
1749331549.6840,37459,95444
1749331549.9320,37463,94957
1749331550.1860,37531,96012
1749331550.4330,37604,97098
1749331550.6820,37655,94763
1749331550.9330,37745,99821
1749331551.1830,36428,81523
1749331551.4330,34699,78504
1749331551.6830,38159,78088
1749331551.9330,37374,80458
1749331552.1830,35215,78218
1749331552.4330,37954,89846
1749331552.6840,35503,78283
1749331552.9340,38303,89914
1749331553.1840,33978,78218
1749331553.4360,36900,78114
1749331553.6840,36113,78218
1749331553.9370,36236,77991
1749331554.1840,37265,81036
1749331554.4340,34887,78114
1749331554.6850,38101,88663
1749331554.9350,37808,77991
1749331555.1850,38749,91291
1749331555.4350,37028,77894
1749331555.6850,38567,90625
1749331555.9350,36538,77894
1749331556.1860,38846,88873
1749331556.4360,37240,78088
1749331556.6890,38570,90625
1749331556.9360,34027,78088
1749331557.1860,39119,89831
1749331557.4360,33991,77919
1749331557.6860,39146,89053
1749331557.9400,36573,78017
1749331558.1860,39057,88206
1749331558.4350,37308,77919
1749331558.6900,39195,88775
1749331558.9360,36984,78127
1749331559.1870,39046,89554
1749331559.4340,35038,78127
1749331559.6870,37493,87899
1749331559.9350,37744,78114
1749331560.1900,38227,88401
1749331560.4370,38469,77919
1749331560.6870,38533,87254
1749331560.9400,37793,78212
1749331561.1880,38528,85091
1749331561.4380,37306,78114
1749331561.6890,38566,77822
1749331561.9380,37249,78218
1749331562.1880,38389,77796
1749331562.4380,37530,78186
1749331562.6880,37503,78017
1749331562.9400,37651,78088
1749331563.1870,38652,77919
1749331563.4410,37377,78478
1749331563.6890,37452,77919
1749331563.9420,37574,83345
1749331564.1890,34768,77796
1749331564.4430,38050,88469
1749331564.6890,34119,59758
1749331564.9390,36916,59368
1749331565.1900,36465,59655
1749331565.4380,33674,70725
1749331565.6900,37444,86252
1749331565.9400,37286,91964
1749331566.1900,37553,95249
1749331566.4400,37555,95475
1749331566.6900,37448,101873
1749331566.9410,37509,95541
1749331567.1910,37264,94771
1749331567.4410,37541,94195
1749331567.6910,37565,94479
1749331567.9410,37568,96319
1749331568.1910,37546,96125
1749331568.4410,37478,95257
1749331568.6910,37183,95241
1749331568.9420,37642,94187
1749331569.1920,37540,97058
1749331569.4420,37485,94568
1749331569.6930,37571,97641
1749331569.9420,37355,99011
1749331570.1940,37505,96498
1749331570.4430,37515,93214
1749331570.6960,37225,97171
1749331570.9430,37458,96708
1749331571.1970,37512,95323
1749331571.4430,34623,78796
1749331571.6930,35608,78212
1749331571.9430,39037,88581
1749331572.1930,35080,78309
1749331572.4430,37803,87023
1749331572.6930,35477,78218
1749331572.9440,37978,88274
1749331573.1940,37237,78309
1749331573.4440,37782,78283
1749331573.6940,36075,78283
1749331573.9440,36594,78186
1749331574.1940,36737,79192
1749331574.4440,36208,77991
1749331574.6940,37367,79841
1749331574.9440,38534,78114
1749331575.1950,37274,80230
1749331575.4450,37942,78114
1749331575.6950,37439,88970
1749331575.9460,38018,77991
1749331576.1950,38076,90333
1749331576.4480,34213,77991
1749331576.6950,38302,88941
1749331576.9490,36463,78212
1749331577.1960,39103,92249
1749331577.4490,36686,78114
1749331577.6960,39046,91388
1749331577.9460,36186,78017
1749331578.1960,38913,92525
1749331578.4450,37420,78017
1749331578.6960,38662,88581
1749331578.9440,37849,78017
1749331579.1970,37469,89928
1749331579.4470,35440,78114
1749331579.6960,37453,77894
1749331579.9470,36018,78218
1749331580.1970,36536,77919
1749331580.4470,38049,78575
1749331580.6970,37515,77991
1749331580.9480,38158,79646
1749331581.1980,38408,77919
1749331581.4480,38344,79062
1749331581.6970,38375,77919
1749331581.9480,38004,80522
1749331582.1980,38192,78088
1749331582.4490,38268,83923
1749331582.6990,38294,77991
1749331582.9490,38857,90220
1749331583.2000,38188,77919
1749331583.4490,39262,89763
1749331583.7010,36780,77991
1749331583.9490,39117,89749
1749331584.2020,37522,77991
1749331584.4490,39473,91209
1749331584.7020,37138,77894
1749331584.9490,39161,90011
1749331585.1990,33915,87337
1749331585.4500,36251,97000
1749331585.7000,37514,94382
1749331585.9500,37383,94187
1749331586.2000,37400,96708
1749331586.4500,37286,95160
1749331586.7000,37394,97836
1749331586.9500,37376,101653
1749331587.2010,37617,98152
1749331587.4510,37347,93498
1749331587.7010,37503,95152
1749331587.9510,37401,97000
1749331588.2010,37530,93849
1749331588.4510,37334,95549
1749331588.7010,37343,95152
1749331588.9510,37281,97754
1749331589.2020,37544,96611
1749331589.4520,37488,95249
1749331589.7020,37524,93409
1749331589.9520,37475,95152
1749331590.2020,37330,94918
1749331590.4540,37499,94957
1749331590.7020,37497,99869
1749331590.9540,37525,97568
1749331591.2030,37497,94794
1749331591.4510,34316,78601
1749331591.7030,37122,78478
1749331591.9560,39231,91276
1749331592.2030,37970,78406
1749331592.4570,36312,78218
1749331592.7030,38306,78770
1749331592.9530,38770,78283
1749331593.2040,38374,78698
1749331593.4540,37626,78186
1749331593.7040,38214,79088
1749331593.9540,38687,78186
1749331594.2040,38178,81593
1749331594.4540,38407,78218
1749331594.7040,38196,89651
1749331594.9540,37872,78088
1749331595.2050,38542,90610
1749331595.4550,38161,78283
1749331595.7050,38421,89165
1749331595.9550,38207,78283
1749331596.2060,38357,84305
1749331596.4550,37903,78088
1749331596.7070,38199,84117
1749331596.9550,38355,78017
1749331597.2080,37887,82852
1749331597.4540,39306,78186
1749331597.7060,38525,89082
1749331597.9560,38159,78218
1749331598.2060,38714,89179
1749331598.4560,37600,78114
1749331598.7060,38690,90527
1749331598.9560,38214,78218
1749331599.2070,38595,88775
1749331599.4570,38007,78114
1749331599.7070,38818,90333
1749331599.9570,37841,78088
1749331600.2070,38899,90318
1749331600.4580,37996,78309
1749331600.7080,38966,90026
1749331600.9610,37407,78088
1749331601.2080,39418,90333
1749331601.4610,37270,78309
1749331601.7080,39652,88873
1749331601.9570,37964,78114
1749331602.2080,38377,89345
1749331602.4580,38102,78224
1749331602.7090,38597,89165
1749331602.9590,38725,78218
1749331603.2090,38285,89179
1749331603.4590,38310,78017
1749331603.7090,37646,78017
1749331603.9590,35462,90123
1749331604.2110,37798,78088
1749331604.4590,38731,89928
1749331604.7130,37866,78017
1749331604.9600,38920,89906
1749331605.2080,33319,93506
1749331605.4600,36926,96425
1749331605.7100,37184,93887
1749331605.9630,37277,94868
1749331606.2100,37001,95833
1749331606.4600,37045,98792
1749331606.7120,37148,95549
1749331606.9610,37171,94860
1749331607.2110,37286,95565
1749331607.4640,37195,95420
1749331607.7110,37032,96198
1749331607.9610,37260,94090
1749331608.2130,37148,97973
1749331608.4610,37174,96425
1749331608.7110,37089,95444
1749331608.9660,37164,95452
1749331609.2120,37207,96401
1749331609.4620,37063,93798
1749331609.7150,37173,97568
1749331609.9620,37273,95444
1749331610.2120,37095,99627
1749331610.4640,37160,94778
1749331610.7120,37300,96296
1749331610.9620,37296,94284
1749331611.2130,37304,96425
1749331611.4610,33677,78796
1749331611.7130,37616,78381
1749331611.9630,39113,89734
1749331612.2130,33460,78504
1749331612.4630,38850,91291
1749331612.7130,35356,78309
1749331612.9640,38031,78381
1749331613.2140,36293,78601
1749331613.4640,36678,78186
1749331613.7140,37298,79094
1749331613.9640,35456,63071
1749331614.2140,38201,64431
1749331614.4640,34224,59660
1749331614.7150,38783,65952
1749331614.9640,37400,59368
1749331615.2150,39459,67229
1749331615.4650,37300,59368
1749331615.7160,39637,65990
1749331615.9650,34351,59270
1749331616.2170,39646,66856
1749331616.4650,37361,59368
1749331616.7190,39695,65286
1749331616.9650,37987,59173
1749331617.2190,38587,64436
1749331617.4660,38651,59173
1749331617.7150,37835,58973
1749331617.9660,38049,59071
1749331618.2160,38075,58973
1749331618.4660,38213,59071
1749331618.7160,38712,58880
1749331618.9670,37458,59368
1749331619.2160,38415,58973
1749331619.4670,38139,60440
1749331619.7160,38112,58880
1749331619.9670,38126,65021
1749331620.2170,37308,58876
1749331620.4670,37831,65671
1749331620.7170,36971,58778
1749331620.9680,37515,63359
1749331621.2180,36693,58778
1749331621.4690,37736,65015
1749331621.7180,36727,58778
1749331621.9690,38180,65209
1749331622.2180,36738,58681
1749331622.4710,37945,64723
1749331622.7180,36813,58876
1749331622.9710,38027,64528
1749331623.2180,33386,58681
1749331623.4730,38281,66536
1749331623.7180,36293,58778
1749331623.9690,38402,66439
1749331624.2180,36578,58686
1749331624.4690,38733,64891
1749331624.7190,37010,58681
1749331624.9690,38275,64614
1749331625.2200,35009,65086
1749331625.4690,37170,58583
1749331625.7220,38747,65394
1749331625.9700,32956,68490
1749331626.2200,36789,77018
1749331626.4700,37276,84854
1749331626.7200,37159,93334
1749331626.9700,37111,94471
1749331627.2210,37131,96035
1749331627.4710,37121,96643
1749331627.7210,37119,94300
1749331627.9710,36952,94187
1749331628.2220,37196,94891
1749331628.4710,37045,95347
1749331628.7230,37064,97908
1749331628.9710,37271,94382
1749331629.2240,37207,102748
1749331629.4720,37238,96141
1749331629.7250,36950,92825
1749331629.9720,37173,93716
1749331630.2260,37303,94868
1749331630.4720,37339,95549
1749331630.7220,36860,97292
1749331630.9720,37135,95257
1749331631.2220,37184,98249
1749331631.4730,37475,93409
1749331631.7230,37107,96028
1749331631.9730,37247,97584
1749331632.2230,37082,94187
1749331632.4730,33694,78017
1749331632.7230,36785,77919
1749331632.9730,38664,89816
1749331633.2230,36147,77919
1749331633.4740,39534,87524
1749331633.7230,34954,77835
1749331633.9740,32899,77822
1749331634.2240,36461,77822
1749331634.4750,36235,77725
1749331634.7240,37578,80646
1749331634.9760,35475,77725
1749331635.2250,38371,89846
1749331635.4770,33841,77822
1749331635.7250,39246,91081
1749331635.9730,34219,77653
1749331636.2250,38590,83825
1749331636.4790,37556,77822
1749331636.7250,36286,85563
1749331636.9750,35359,77932
1749331637.2260,36633,77432
1749331637.4760,37084,80451
1749331637.7260,34832,77725
1749331637.9760,37828,88094
1749331638.2260,37490,77796
1749331638.4760,38128,89943
1749331638.7260,37006,77796
1749331638.9760,38971,90430
1749331639.2260,35434,77627
1749331639.4770,39629,90490
1749331639.7260,36948,77737
1749331639.9770,39554,88581
1749331640.2270,36931,77796
1749331640.4770,39629,88858
1749331640.7280,36831,77725
1749331640.9770,39547,89420
1749331641.2280,38447,77822
1749331641.4780,38101,77725
1749331641.7300,37918,77699
1749331641.9780,38577,77796
1749331642.2310,38050,78212
1749331642.4780,38437,77725
1749331642.7320,38177,79094
1749331642.9780,37620,77725
1749331643.2290,38498,91695
1749331643.4790,38148,77822
1749331643.7290,38856,88498
1749331643.9790,37787,77627
1749331644.2290,38915,90041
1749331644.4790,37416,77699
1749331644.7290,39257,90303
1749331644.9790,37343,77822
1749331645.2300,39752,88970
1749331645.4790,37616,77932
1749331645.7300,39521,86648
1749331645.9800,38038,77835
1749331646.2300,38827,88303
1749331646.4800,38515,77822
1749331646.7300,38798,85091
1749331646.9810,35038,89846
1749331647.2310,33481,94374
1749331647.4820,37223,93506
1749331647.7310,37215,93327
1749331647.9830,37333,94463
1749331648.2310,37253,94763
1749331648.4840,37218,98557
1749331648.7310,37153,93701
1749331648.9850,37238,97779
1749331649.2320,37062,94771
1749331649.4820,37008,95444
1749331649.7320,37035,93304
1749331649.9820,36993,94957
1749331650.2320,37090,95152
1749331650.4820,37146,98070
1749331650.7320,36897,96603
1749331650.9820,36946,96814
1749331651.2330,37235,93790
1749331651.4830,37145,96514
1749331651.7330,37175,97584
1749331651.9830,37116,93895
1749331652.2330,37148,96708
1749331652.4830,37259,95849
1749331652.7340,37253,96028
1749331652.9830,37062,94965
1749331653.2350,37033,93521
1749331653.4840,37085,96222
1749331653.7360,33304,78406
1749331653.9840,36648,78186
1749331654.2380,38773,90722
1749331654.4840,33303,78283
1749331654.7380,39359,82456
1749331654.9840,35069,78218
1749331655.2350,38297,87427
1749331655.4850,35284,78114
1749331655.7350,37077,78017
1749331655.9850,36804,78406
1749331656.2350,36144,77991
1749331656.4850,37617,79971
1749331656.7350,34831,77894
1749331656.9860,38200,91134
1749331657.2350,37295,77919
1749331657.4860,39037,90333
1749331657.7360,33688,78017
1749331657.9860,39532,88790
1749331658.2360,38304,78030
1749331658.4880,37614,88011
1749331658.7360,38076,78114
1749331658.9890,38741,63456
1749331659.2370,37616,59563
