time,PKG,GPU
1749335658.2260,30589,81106
1749335658.4760,33946,79283
1749335658.7260,33422,78997
1749335658.9760,34130,78030
1749335659.2270,34507,77750
1749335659.4770,34158,82789
1749335659.7270,34002,83443
1749335659.9780,34452,87330
1749335660.2280,34289,87622
1749335660.4800,34213,87726
1749335660.7280,31373,86064
1749335660.9810,34048,87135
1749335661.2280,31329,83735
1749335661.4830,34347,86551
1749335661.7280,34602,87218
1749335661.9780,34919,89846
1749335662.2290,35468,77627
1749335662.4760,35019,96611
1749335662.7290,37645,93132
1749335662.9790,37598,93019
1749335663.2290,37542,96514
1749335663.4790,37724,94171
1749335663.7320,37678,95736
1749335663.9790,37602,94382
1749335664.2300,37517,95055
1749335664.4800,37628,94599
1749335664.7300,37553,93693
1749335664.9800,37692,94105
1749335665.2300,37601,100697
1749335665.4800,37685,95257
1749335665.7300,37633,95541
1749335665.9800,37594,95055
1749335666.2300,37480,96685
1749335666.4850,37719,93693
1749335666.7310,37612,95444
1749335666.9810,37562,101386
1749335667.2360,37710,96708
1749335667.4810,37618,95452
1749335667.7310,37647,95249
1749335667.9810,37654,95113
1749335668.2310,37526,96051
1749335668.4820,35293,78309
1749335668.7340,34106,87914
1749335668.9820,35137,89471
1749335669.2320,33862,79088
1749335669.4810,35166,79679
1749335669.7320,29934,86843
1749335669.9820,33667,84514
1749335670.2300,34810,79387
1749335670.4810,33698,78601
1749335670.7320,34208,78517
1749335670.9830,34688,66190
1749335671.2330,34726,67814
1749335671.4830,35015,68685
1749335671.7330,34249,68318
1749335671.9840,33278,67808
1749335672.2320,32270,67906
1749335672.4850,33835,67825
1749335672.7330,31888,67619
1749335672.9860,35030,68301
1749335673.2340,34955,69269
1749335673.4830,35130,68880
1749335673.7340,34751,65215
1749335673.9840,32517,64528
1749335674.2340,32849,64431
1749335674.4840,34451,65952
1749335674.7350,34662,60342
1749335674.9830,34046,58788
1749335675.2350,35454,58778
1749335675.4820,33551,70725
1749335675.7370,37543,83825
1749335675.9850,37618,96903
1749335676.2390,37432,93117
1749335676.4850,37347,95063
1749335676.7360,37591,95273
1749335676.9860,37499,96611
1749335677.2360,37679,100227
1749335677.4860,37634,95257
1749335677.7360,37669,96238
1749335677.9860,37611,94284
1749335678.2360,37626,95712
1749335678.4870,37525,94382
1749335678.7360,37661,95646
1749335678.9870,37544,93214
1749335679.2370,37718,98970
1749335679.4870,37620,93596
1749335679.7370,37488,96417
1749335679.9870,37625,94059
1749335680.2370,37632,96611
1749335680.4870,37695,95654
1749335680.7370,37578,94957
1749335680.9880,37685,95370
1749335681.2380,37725,100113
1749335681.4880,37112,82956
1749335681.7380,33639,77822
1749335681.9900,35017,78997
1749335682.2360,34362,78517
1749335682.4900,33043,79867
1749335682.7380,29598,89179
1749335682.9910,34226,89471
1749335683.2390,31539,87038
1749335683.4920,33381,88483
1749335683.7390,31786,89082
1749335683.9890,33823,89179
1749335684.2390,34565,90026
1749335684.4890,35117,91014
1749335684.7390,31236,87795
1749335684.9900,33700,90318
1749335685.2400,34448,88274
1749335685.4900,34916,91493
1749335685.7400,35019,88581
1749335685.9900,34991,84110
1749335686.2400,35171,81677
1749335686.4890,34708,80036
1749335686.7380,34808,79257
1749335686.9900,34029,78997
1749335687.2390,35420,78406
1749335687.4900,34496,78212
1749335687.7400,35354,83832
1749335687.9910,34811,86454
1749335688.2420,35885,77919
1749335688.4910,36311,93409
1749335688.7420,37468,96417
1749335688.9910,37596,95444
1749335689.2440,37638,98516
1749335689.4920,37639,97195
1749335689.7440,37613,95744
1749335689.9920,36982,95405
1749335690.2450,37677,95354
1749335690.4920,37621,95249
1749335690.7460,37630,92728
1749335690.9920,37558,97284
1749335691.2420,37621,94187
1749335691.4930,37506,96903
1749335691.7430,37657,97568
1749335691.9930,37684,98322
1749335692.2430,37629,97365
1749335692.4930,37456,94837
1749335692.7430,37631,97860
1749335692.9930,37680,94187
1749335693.2440,37480,94350
1749335693.4940,37606,98524
1749335693.7440,37651,97697
1749335693.9940,37701,94794
1749335694.2440,37618,96230
1749335694.4940,35505,78796
1749335694.7440,33871,86064
1749335694.9950,34996,87816
1749335695.2450,34695,89666
1749335695.4960,35046,88289
1749335695.7450,34977,83345
1749335695.9970,34576,81036
1749335696.2450,31381,87135
1749335696.4980,34918,82503
1749335696.7450,34636,81398
1749335696.9990,34282,81106
1749335697.2430,35357,79088
1749335697.4940,35553,78601
1749335697.7450,35547,78419
1749335697.9960,35415,81808
1749335698.2460,34887,85898
1749335698.4960,34785,88483
1749335698.7460,33901,85800
1749335698.9960,32698,83540
1749335699.2470,34695,85675
1749335699.4960,34465,87427
1749335699.7470,34459,87023
1749335699.9970,32642,86418
1749335700.2480,35391,89262
1749335700.4970,35439,87997
1749335700.7480,34800,89943
1749335700.9970,35184,85091
1749335701.2500,35016,89165
1749335701.4950,32983,96319
1749335701.7510,37473,97389
1749335701.9980,37565,99935
1749335702.2530,37582,98849
1749335702.4980,37565,97130
1749335702.7480,37549,96514
1749335702.9980,37653,96595
1749335703.2480,37654,93798
1749335703.4980,37413,93506
1749335703.7490,37649,95055
1749335703.9990,37501,97779
1749335704.2490,37728,97447
1749335704.4990,37575,97195
1749335704.7490,37677,95016
1749335704.9990,37551,94957
1749335705.2500,37642,96863
1749335705.5000,37280,96806
1749335705.7500,37607,96669
1749335706.0020,37630,97389
1749335706.2500,37686,97876
1749335706.5030,37513,94389
1749335706.7500,37708,96280
1749335707.0050,37670,97098
1749335707.2510,37713,95257
1749335707.5010,37389,95249
1749335707.7510,33934,78504
1749335708.0010,35063,87510
1749335708.2510,34700,89569
1749335708.5010,31501,88498
1749335708.7510,35142,89734
1749335709.0010,34650,88887
1749335709.2520,34142,90018
1749335709.5020,34310,89943
1749335709.7530,34968,89165
1749335710.0020,35516,90138
1749335710.2540,35438,89809
1749335710.5020,35001,89082
1749335710.7560,35115,90041
1749335711.0020,30985,88797
1749335711.2520,31852,88303
1749335711.5030,34026,89816
1749335711.7530,34831,91194
1749335712.0030,34054,91403
1749335712.2530,34958,91808
1749335712.5030,35115,87705
1749335712.7530,32231,89262
1749335713.0050,33800,89554
1749335713.2540,35108,89846
1749335713.5040,33953,89846
1749335713.7540,35170,89651
1749335714.0040,35489,89928
1749335714.2580,34768,88775
1749335714.5020,33211,91485
1749335714.7540,37469,95573
1749335715.0090,37658,95452
1749335715.2550,37643,95078
1749335715.5050,37713,95541
1749335715.7590,37481,98703
1749335716.0050,37696,97008
1749335716.2550,37635,93042
1749335716.5050,37670,96960
1749335716.7550,37548,96319
1749335717.0060,37730,97487
1749335717.2560,37767,97308
1749335717.5060,37762,97008
1749335717.7560,37716,99821
1749335718.0060,37490,96432
1749335718.2560,37715,95055
1749335718.5060,37760,96222
1749335718.7580,37701,94502
1749335719.0060,37631,96587
1749335719.2590,37629,97016
1749335719.5070,37587,97544
1749335719.7600,37555,96280
1749335720.0070,37678,95249
1749335720.2610,37524,96319
1749335720.5070,37725,93813
1749335720.7570,33801,78698
1749335721.0080,34516,88289
1749335721.2590,33627,88678
1749335721.5080,35330,88693
1749335721.7590,35232,88970
1749335722.0080,35015,87427
1749335722.2580,34811,87413
1749335722.5080,34449,87719
1749335722.7580,32288,78698
1749335723.0080,35233,78796
1749335723.2570,35604,60830
1749335723.5080,35357,60050
1749335723.7580,35568,59953
1749335724.0090,35314,59758
1749335724.2580,35933,59758
1749335724.5100,34990,59563
1749335724.7590,35762,59655
1749335725.0110,35299,59563
1749335725.2600,34887,59368
1749335725.5120,31544,59470
1749335725.7600,32186,59660
1749335726.0070,35443,59655
1749335726.2600,29604,63630
1749335726.5100,31372,65411
1749335726.7600,33684,66575
1749335727.0100,33093,63656
1749335727.2600,34714,59270
1749335727.5080,32181,59275
1749335727.7610,33687,60050
1749335728.0090,32597,72478
1749335728.2610,37543,98913
1749335728.5110,37422,96603
1749335728.7650,37686,96571
1749335729.0110,37524,96587
1749335729.2620,37507,91171
1749335729.5150,37643,95557
1749335729.7620,37636,96669
1749335730.0120,37454,95436
1749335730.2660,37512,95031
1749335730.5130,37653,96603
1749335730.7620,37543,93596
1749335731.0160,37385,95265
1749335731.2620,37595,94494
1749335731.5130,37668,95638
1749335731.7660,37582,95031
1749335732.0130,37659,95444
1749335732.2630,37601,104279
1749335732.5170,37575,99027
1749335732.7630,37622,96432
1749335733.0130,37659,94374
1749335733.2640,37653,96198
1749335733.5140,37564,95152
1749335733.7640,37640,98070
1749335734.0130,37689,93350
1749335734.2650,33569,78601
1749335734.5140,35424,85480
1749335734.7660,35331,87232
1749335735.0150,31529,87211
1749335735.2660,34534,90026
1749335735.5150,34475,88858
1749335735.7680,34147,90722
1749335736.0150,34906,92930
1749335736.2680,34963,89651
1749335736.5150,34948,92167
1749335736.7690,34965,90797
1749335737.0150,35422,90415
1749335737.2660,35501,89749
1749335737.5160,33438,88498
1749335737.7660,32814,90041
1749335738.0150,35457,89651
1749335738.2660,35353,90415
1749335738.5160,35373,89846
1749335738.7660,35838,90138
1749335739.0160,34232,87023
1749335739.2670,31869,82859
1749335739.5160,34620,78406
1749335739.7660,35440,78614
1749335740.0150,35078,78517
1749335740.2670,31913,79867
1749335740.5170,35789,79575
1749335740.7670,35904,79387
1749335741.0170,33874,91695
1749335741.2650,33859,84736
1749335741.5180,36622,95938
1749335741.7680,37616,94187
1749335742.0200,37618,96708
1749335742.2680,37685,96498
1749335742.5200,37590,95541
1749335742.7680,37381,94845
1749335743.0220,37682,94529
1749335743.2690,37695,101856
1749335743.5190,37747,98265
1749335743.7690,37752,97098
1749335744.0190,37589,95354
1749335744.2690,37574,95549
1749335744.5190,37633,95736
1749335744.7690,37655,97487
1749335745.0200,37584,97447
1749335745.2700,37463,96814
1749335745.5200,37675,93424
1749335745.7700,37665,97973
1749335746.0210,37540,98168
1749335746.2700,37687,92810
1749335746.5210,37539,96960
1749335746.7700,37501,94681
1749335747.0210,37767,100745
1749335747.2720,37700,95354
1749335747.5210,34297,78796
1749335747.7730,34961,90041
1749335748.0210,34687,90333
1749335748.2740,35126,89734
1749335748.5200,35061,90610
1749335748.7750,34802,90430
1749335749.0210,34116,86162
1749335749.2710,34384,78698
1749335749.5190,32358,79094
1749335749.7710,35382,79387
1749335750.0220,35488,81140
1749335750.2720,35068,85772
1749335750.5220,34751,89457
1749335750.7720,34764,89053
1749335751.0220,34864,90138
1749335751.2730,34718,89082
1749335751.5230,35008,89457
1749335751.7730,34967,90138
1749335752.0230,35160,92676
1749335752.2730,35955,92249
1749335752.5230,32359,88094
1749335752.7730,33152,90430
1749335753.0240,35318,89262
1749335753.2740,36074,89359
1749335753.5240,35162,88595
1749335753.7740,35586,88581
1749335754.0240,35855,90333
1749335754.2740,34517,85884
1749335754.5250,35461,78504
1749335754.7730,34017,91657
1749335755.0260,37605,97397
1749335755.2750,37656,94778
1749335755.5270,37661,94576
1749335755.7750,37398,88880
1749335756.0280,37668,99610
1749335756.2750,37648,97762
1749335756.5290,37677,97000
1749335756.7750,37428,98265
1749335757.0250,37691,94673
1749335757.2760,37638,94471
1749335757.5260,37737,94284
1749335757.7760,37663,92922
1749335758.0260,37667,98403
1749335758.2760,37541,95930
1749335758.5260,37646,95249
1749335758.7770,37656,97171
1749335759.0260,37579,97487
1749335759.2770,37617,95662
1749335759.5270,37623,95541
1749335759.7770,37639,103902
1749335760.0270,37311,103433
1749335760.2760,37945,99530
1749335760.5270,37202,101383
1749335760.7770,37281,96514
1749335761.0280,34190,78796
1749335761.2780,35185,89367
1749335761.5280,33878,78698
1749335761.7790,33213,78809
1749335762.0260,34439,79004
1749335762.2800,35970,79283
1749335762.5280,35595,80263
1749335762.7810,35335,87135
1749335763.0280,35131,90400
1749335763.2830,34855,90707
1749335763.5290,35167,89165
1749335763.7790,36088,90108
1749335764.0290,36298,90318
1749335764.2790,33159,88851
1749335764.5290,36273,88581
1749335764.7790,34611,85098
1749335765.0290,35577,83658
1749335765.2790,36112,78770
1749335765.5290,35657,78796
1749335765.7790,35508,78614
1749335766.0290,35686,79004
1749335766.2790,35800,78997
1749335766.5300,34950,79867
1749335766.7800,35590,80328
1749335767.0300,35343,83533
1749335767.2800,31144,87838
1749335767.5310,34294,78796
1749335767.7810,34532,85772
1749335768.0320,35630,84110
1749335768.2810,36005,78796
1749335768.5330,36485,78796
1749335768.7810,35608,72351
1749335769.0360,37538,82372
1749335769.2820,37547,87907
1749335769.5320,37528,96101
1749335769.7820,37273,93252
1749335770.0320,37598,102253
1749335770.2820,37396,98468
1749335770.5320,37569,96830
1749335770.7820,37307,94276
1749335771.0320,37541,92638
1749335771.2830,37558,96133
1749335771.5330,37628,96125
1749335771.7830,37520,98111
1749335772.0330,37629,97397
1749335772.2840,37244,96611
1749335772.5330,37516,96708
1749335772.7850,37596,95055
1749335773.0330,37599,94276
1749335773.2860,37461,94568
1749335773.5340,37596,95809
1749335773.7870,37516,95226
1749335774.0340,37516,95809
1749335774.2880,37644,95257
1749335774.5340,37454,97681
1749335774.7840,37658,96101
1749335775.0340,35260,78997
1749335775.2830,33837,83742
1749335775.5340,36117,78997
1749335775.7840,35629,78997
1749335776.0350,35830,78906
1749335776.2830,35681,79004
1749335776.5350,35466,79192
1749335776.7850,36177,79575
1749335777.0360,35144,81042
1749335777.2850,35443,87914
1749335777.5360,35555,90318
1749335777.7860,35169,89554
1749335778.0370,35746,90595
1749335778.2860,35287,90999
1749335778.5380,36116,89442
1749335778.7860,32540,89299
1749335779.0400,33107,91583
1749335779.2860,36146,89539
1749335779.5360,34999,89359
1749335779.7870,35511,89906
1749335780.0370,35229,84611
1749335780.2870,35478,78698
1749335780.5360,35947,78809
1749335780.7860,35744,78997
1749335781.0380,36408,79283
1749335781.2870,35818,79484
1749335781.5380,31317,87622
1749335781.7880,35129,79192
1749335782.0380,34815,87705
1749335782.2890,36341,87330
1749335782.5370,40859,78698
1749335782.7900,36016,94471
1749335783.0380,37601,94082
1749335783.2920,37720,97195
1749335783.5390,37600,93701
1749335783.7890,37485,96425
1749335784.0390,37515,95736
1749335784.2890,37674,93304
1749335784.5420,37677,95249
1749335784.7890,37493,97836
1749335785.0390,37624,94763
1749335785.2910,37702,94740
1749335785.5400,37548,104431
1749335785.7900,37639,96222
1749335786.0400,37564,94195
1749335786.2900,37447,96685
1749335786.5400,37654,96417
1749335786.7900,37629,94090
1749335787.0410,37653,96806
1749335787.2900,37539,98905
1749335787.5410,37718,98946
1749335787.7910,37594,97836
1749335788.0410,37697,95736
1749335788.2910,37492,96222
1749335788.5410,37509,95249
1749335788.7910,37677,96028
1749335789.0420,34786,79283
1749335789.2910,34272,85369
1749335789.5420,34893,78997
1749335789.7890,35843,78997
1749335790.0390,35927,79283
1749335790.2920,35530,81106
1749335790.5420,35374,88206
1749335790.7920,35996,89637
1749335791.0420,36191,90041
1749335791.2920,34883,90041
1749335791.5430,34924,90415
1749335791.7930,36084,89846
1749335792.0430,36014,91291
1749335792.2940,35592,89179
1749335792.5430,35434,90497
1749335792.7950,35880,89345
1749335793.0430,34905,89359
1749335793.2960,35306,86162
1749335793.5430,34693,79004
1749335793.7920,35999,79101
1749335794.0440,35698,79575
1749335794.2940,35998,80133
1749335794.5440,35962,81983
1749335794.7940,34435,88581
1749335795.0440,35990,91306
1749335795.2940,35807,90497
1749335795.5440,36187,89165
1749335795.7950,35820,89943
1749335796.0450,35323,92638
1749335796.2950,34435,78997
1749335796.5450,33229,96879
1749335796.7950,37463,93911
1749335797.0450,37628,96125
1749335797.2950,37605,95347
1749335797.5450,38813,98751
1749335797.7960,37684,93432
1749335798.0460,37455,95152
1749335798.2960,37712,95857
1749335798.5470,37654,96619
1749335798.7960,37676,97576
1749335799.0470,37551,95938
1749335799.2960,37710,96417
1749335799.5480,37689,96327
1749335799.7970,37740,95378
1749335800.0490,37526,95833
1749335800.2970,37695,97665
1749335800.5500,37442,95420
1749335800.7970,37640,97000
1749335801.0470,37675,96141
1749335801.2980,37704,95347
1749335801.5480,37700,97268
1749335801.7980,37565,97098
1749335802.0480,37758,98905
1749335802.2980,37732,97292
1749335802.5480,36357,80458
1749335802.7960,34577,78997
1749335803.0480,31615,84215
1749335803.2980,34230,88775
1749335803.5480,34253,91014
1749335803.7990,34982,92346
1749335804.0490,35221,90917
1749335804.2990,32958,89067
1749335804.5490,33756,88909
1749335804.7990,35904,79062
1749335805.0490,35274,79101
1749335805.2990,35584,79283
1749335805.5500,36049,80425
1749335805.8010,35029,88790
1749335806.0500,35194,90430
1749335806.3020,34915,90610
1749335806.5500,35488,92541
1749335806.8030,35045,89554
1749335807.0500,34515,89943
1749335807.3040,35446,88461
1749335807.5500,35987,78867
1749335807.7990,35903,79004
1749335808.0510,35017,79971
1749335808.3010,35892,85188
1749335808.5510,35437,89943
1749335808.8010,35136,90333
1749335809.0510,31884,90400
1749335809.3010,31177,88483
1749335809.5510,32121,78770
1749335809.8010,35205,78906
1749335810.0520,35057,79575
1749335810.3000,33287,102786
1749335810.5520,37262,97876
1749335810.8020,37491,95833
1749335811.0520,37601,94195
1749335811.3020,37631,95160
1749335811.5540,37676,96708
1749335811.8030,37428,96708
1749335812.0540,37704,96125
1749335812.3030,37702,97738
1749335812.5550,37697,97000
1749335812.8030,37598,97008
1749335813.0560,37768,96903
1749335813.3030,37634,95265
1749335813.5570,37729,97487
1749335813.8040,37721,94471
1749335814.0540,37745,96319
1749335814.3040,37581,99140
1749335814.5540,37709,95444
1749335814.8040,37724,95736
1749335815.0540,37720,97195
1749335815.3040,37753,96708
1749335815.5550,37564,98168
1749335815.8050,37748,98346
1749335816.0550,37743,99586
1749335816.3030,36767,81912
1749335816.5550,34412,78997
1749335816.8050,34682,93140
1749335817.0550,34485,91194
1749335817.3050,36123,91762
1749335817.5550,34694,87899
1749335817.8060,35243,79257
1749335818.0550,35226,79101
1749335818.3070,32334,81398
1749335818.5560,35563,89554
1749335818.8080,35216,89749
1749335819.0560,35186,65898
1749335819.3090,35309,66661
1749335819.5570,34985,66185
1749335819.8110,35394,66575
1749335820.0570,36344,64918
1749335820.3060,36201,59660
1749335820.5560,36707,59758
1749335820.8060,35661,60147
1749335821.0570,33320,65882
1749335821.3070,36023,65086
1749335821.5570,35631,65800
1749335821.8070,32483,65800
1749335822.0580,33388,65573
1749335822.3070,35587,59368
1749335822.5590,35411,59563
1749335822.8080,36724,59563
1749335823.0570,34082,66185
1749335823.3080,35248,65405
1749335823.5580,34805,63066
1749335823.8070,34722,59270
1749335824.0590,36693,59368
1749335824.3070,33592,69561
1749335824.5590,37493,81002
1749335824.8090,37619,85438
1749335825.0590,37552,97195
1749335825.3090,37737,95160
1749335825.5590,37670,94074
1749335825.8090,37693,95646
1749335826.0600,37511,98654
1749335826.3100,37607,96611
1749335826.5600,37550,96708
1749335826.8100,37629,93985
1749335827.0600,37669,94592
1749335827.3100,37575,95833
1749335827.5610,37695,98070
1749335827.8100,37712,96522
1749335828.0610,37854,97876
1749335828.3110,37740,93603
1749335828.5610,37526,94568
1749335828.8120,37619,94471
1749335829.0610,37763,96708
1749335829.3130,37733,95055
1749335829.5610,37782,94179
1749335829.8140,37512,101028
1749335830.0620,37686,97933
1749335830.3150,36291,79867
1749335830.5620,34638,78601
1749335830.8160,35972,79575
1749335831.0620,36124,84396
1749335831.3120,36161,89651
1749335831.5620,35408,91081
1749335831.8130,35609,90138
1749335832.0630,33381,87914
1749335832.3130,31896,78601
1749335832.5620,35602,78796
1749335832.8120,36637,79192
1749335833.0630,31020,90415
1749335833.3130,35434,89082
1749335833.5630,35448,91703
1749335833.8130,35389,89644
1749335834.0640,33440,88108
1749335834.3130,31765,78614
1749335834.5650,36265,79088
1749335834.8140,35821,80522
1749335835.0660,31622,88303
1749335835.3140,35243,90887
1749335835.5670,34777,91426
1749335835.8140,36017,90819
1749335836.0680,36486,89165
1749335836.3140,34243,78614
1749335836.5650,35439,78997
1749335836.8150,35932,81983
1749335837.0650,34365,89554
1749335837.3150,34478,85286
1749335837.5650,35549,78601
1749335837.8130,36011,78711
1749335838.0660,36160,79672
1749335838.3150,33285,95849
1749335838.5660,37416,96579
1749335838.8160,37419,94187
1749335839.0660,37448,95646
1749335839.3160,37265,94568
1749335839.5660,37487,95354
1749335839.8170,37423,96708
1749335840.0660,37418,97487
1749335840.3180,37535,98070
1749335840.5670,37294,97487
1749335840.8190,37495,96393
1749335841.0670,37480,95646
1749335841.3200,37464,96125
1749335841.5670,37382,95031
1749335841.8210,37357,95638
1749335842.0680,37518,93798
1749335842.3180,37442,95744
1749335842.5680,37284,98824
1749335842.8180,37510,106358
1749335843.0680,37364,97989
1749335843.3180,37492,97195
1749335843.5680,37296,97860
1749335843.8180,37461,95638
1749335844.0690,37595,94284
1749335844.3190,37350,94090
1749335844.5690,34036,78997
1749335844.8190,35730,91179
1749335845.0690,33194,89262
1749335845.3190,32956,89846
1749335845.5690,35157,78893
1749335845.8170,36558,79101
1749335846.0690,35015,83345
1749335846.3200,34315,89749
1749335846.5700,34581,89053
1749335846.8200,33411,89846
1749335847.0710,35853,89928
1749335847.3200,34501,78796
1749335847.5720,35578,78796
1749335847.8200,36371,79484
1749335848.0740,36344,82365
1749335848.3210,35744,89749
1749335848.5740,36362,90138
1749335848.8220,35481,91665
1749335849.0710,35370,91388
1749335849.3220,34611,88289
1749335849.5710,34747,78796
1749335849.8220,36647,78997
1749335850.0700,34471,90804
1749335850.3220,35872,90527
1749335850.5720,35785,91972
1749335850.8220,34645,89914
1749335851.0720,35872,89082
1749335851.3220,34473,78601
1749335851.5720,35696,78893
1749335851.8220,35487,91111
1749335852.0730,34859,89359
1749335852.3220,35300,78997
1749335852.5730,35591,94382
1749335852.8240,37334,100972
1749335853.0730,37571,96417
1749335853.3250,37346,96222
1749335853.5730,37530,96903
1749335853.8260,37242,97098
1749335854.0740,37358,96141
1749335854.3270,37330,95946
1749335854.5740,37232,97616
1749335854.8240,37449,97195
1749335855.0740,37173,94382
1749335855.3240,37451,94506
1749335855.5740,37288,96806
1749335855.8240,37436,95736
1749335856.0740,37335,97681
1749335856.3250,37441,95736
1749335856.5750,37418,94366
1749335856.8250,37457,95549
1749335857.0750,37478,92735
1749335857.3250,37533,95078
1749335857.5750,37237,96538
1749335857.8260,37435,102448
1749335858.0760,37489,97195
1749335858.3260,37441,96514
1749335858.5760,35531,79867
1749335858.8250,34719,79004
1749335859.0770,36727,79672
1749335859.3250,31895,90430
1749335859.5780,34388,91194
1749335859.8260,35232,90917
1749335860.0790,34688,90318
1749335860.3270,35659,80801
1749335860.5800,35363,78997
1749335860.8270,36780,79185
1749335861.0770,36777,80620
1749335861.3270,36038,91306
1749335861.5770,34768,90123
1749335861.8270,35711,94276
1749335862.0780,35736,90138
1749335862.3280,34734,88595
1749335862.5780,35585,78997
1749335862.8270,36130,79004
1749335863.0770,36414,79679
1749335863.3280,33134,89165
1749335863.5780,34539,89637
1749335863.8270,34744,90430
1749335864.0790,36218,66450
1749335864.3290,33884,60045
1749335864.5770,35419,59953
1749335864.8290,35866,60537
1749335865.0790,36137,66158
1749335865.3290,34205,66931
1749335865.5800,35951,65968
1749335865.8300,35866,66255
1749335866.0800,36646,65595
1749335866.3320,35580,59368
1749335866.5800,34609,69848
1749335866.8320,36993,79555
1749335867.0800,37374,90572
1749335867.3330,37270,94771
1749335867.5800,37334,101700
1749335867.8300,37298,96782
1749335868.0810,37570,95444
1749335868.3310,37407,95031
1749335868.5810,37420,93701
1749335868.8310,37344,94405
1749335869.0810,37355,94860
1749335869.3310,37403,96043
1749335869.5810,37475,97058
1749335869.8320,37412,95646
1749335870.0820,37471,101767
1749335870.3320,37236,94876
1749335870.5820,37339,96474
1749335870.8320,37341,93739
1749335871.0820,37309,96254
1749335871.3320,37452,95864
1749335871.5820,37304,96474
1749335871.8330,37466,96474
1749335872.0830,37388,95257
1749335872.3330,37590,100333
1749335872.5830,37067,84806
1749335872.8330,33732,78796
1749335873.0850,36286,89082
1749335873.3330,36004,89622
1749335873.5860,35436,78867
1749335873.8310,35624,78796
1749335874.0870,36070,80361
1749335874.3340,36030,89179
1749335874.5840,35984,89554
1749335874.8340,35333,91291
1749335875.0840,35033,88170
1749335875.3340,34018,78809
1749335875.5840,36166,79192
1749335875.8340,33248,89157
1749335876.0850,35238,91291
1749335876.3350,35291,91291
1749335876.5850,35114,88483
1749335876.8340,34650,78698
1749335877.0830,36511,79101
1749335877.3350,36785,80230
1749335877.5850,36698,91306
1749335877.8350,35744,88970
1749335878.0860,36225,88873
1749335878.3370,35257,89345
1749335878.5870,34994,78673
1749335878.8380,35737,78698
1749335879.0860,36940,79387
1749335879.3390,35517,90625
1749335879.5860,35743,89457
1749335879.8400,36506,89928
1749335880.0870,35779,89749
1749335880.3370,35303,83137
1749335880.5870,36027,89359
1749335880.8350,33480,93934
1749335881.0870,37577,95347
1749335881.3370,37642,94576
1749335881.5870,37541,95362
1749335881.8370,37540,98557
1749335882.0880,37679,101053
1749335882.3380,37537,97292
1749335882.5880,37507,96198
1749335882.8380,37618,93985
1749335883.0880,37474,93117
1749335883.3380,37633,98168
1749335883.5890,37713,93019
1749335883.8380,37617,96960
1749335884.0900,37800,100550
1749335884.3390,37524,98070
1749335884.5910,37760,94771
1749335884.8390,37689,96708
1749335885.0920,37691,94479
1749335885.3390,37534,96879
1749335885.5930,37775,95160
1749335885.8400,37795,95063
1749335886.0900,37767,100000
1749335886.3400,37640,97171
1749335886.5900,37310,95063
1749335886.8400,37834,94584
1749335887.0900,34223,78893
1749335887.3400,35694,86648
1749335887.5900,35974,89053
1749335887.8400,35167,78997
1749335888.0880,36702,79198
1749335888.3410,32106,91470
1749335888.5910,32759,92264
1749335888.8410,35458,90722
1749335889.0910,35595,87121
1749335889.3410,36146,78893
1749335889.5910,36847,79004
1749335889.8420,35988,84701
1749335890.0920,35904,90333
1749335890.3420,35790,88761
1749335890.5920,35356,90625
1749335890.8430,35566,82587
1749335891.0910,35759,78796
1749335891.3440,37496,79549
1749335891.5920,34047,89734
1749335891.8450,35097,92002
1749335892.0930,34837,90108
1749335892.3460,35460,78796
1749335892.5910,36769,78906
1749335892.8430,36802,80704
1749335893.0930,34756,88873
1749335893.3430,36220,89165
1749335893.5930,35514,90055
1749335893.8430,35078,86356
1749335894.0930,35258,78809
1749335894.3440,36759,79484
1749335894.5940,35945,89554
1749335894.8440,35279,90722
1749335895.0920,33114,91381
1749335895.3440,37275,94374
1749335895.5940,37276,94763
1749335895.8440,37486,96393
1749335896.0940,37538,95638
1749335896.3450,37673,93985
1749335896.5950,37582,94763
1749335896.8450,37670,97292
1749335897.0960,37475,95257
1749335897.3450,37645,97584
1749335897.5970,37600,97584
1749335897.8450,37649,94724
1749335898.0980,37413,96028
1749335898.3460,37586,97487
1749335898.5990,37554,102495
1749335898.8460,37618,98265
1749335899.0960,37599,96498
1749335899.3460,37446,96587
1749335899.5960,37576,98460
1749335899.8460,37599,97973
1749335900.0970,37771,97389
1749335900.3470,37639,103361
1749335900.5970,37562,99140
1749335900.8470,37597,96992
1749335901.0970,37622,95736
1749335901.3470,33730,79192
1749335901.5970,35114,90827
1749335901.8470,34966,84896
1749335902.0970,35295,78893
1749335902.3480,35953,78997
1749335902.5980,34916,90026
1749335902.8480,33622,78893
1749335903.0960,36248,79192
1749335903.3490,34722,89539
1749335903.5980,35227,89861
1749335903.8490,35107,89734
1749335904.0980,35759,88011
1749335904.3510,34783,78893
1749335904.5990,36251,79283
1749335904.8510,36049,86356
1749335905.0990,35532,90804
1749335905.3520,33916,91890
1749335905.5990,36270,87225
1749335905.8530,34885,78809
1749335906.1000,35538,79971
1749335906.3500,33887,90333
1749335906.6000,35183,90984
1749335906.8500,34634,88775
1749335907.1000,36132,78796
1749335907.3500,37243,78906
1749335907.6000,36316,82080
1749335907.8500,36301,92151
