time,PKG,GPU
1749324996.4330,36260,94576
1749324996.6820,36537,96230
1749324996.9320,33479,79094
1749324997.1840,34329,88581
1749324997.4320,33745,78965
1749324997.6820,35625,79088
1749324997.9330,35276,79289
1749324998.1830,33497,90055
1749324998.4350,34425,85473
1749324998.6820,35222,78893
1749324998.9370,35754,79575
1749324999.1840,34467,88483
1749324999.4370,33145,89936
1749324999.6840,34438,90527
1749324999.9340,32828,78673
1749325000.1830,34728,78893
1749325000.4340,35465,81009
1749325000.6840,34680,91680
1749325000.9350,34703,91291
1749325001.1850,35426,90026
1749325001.4350,34607,87315
1749325001.6850,35043,78796
1749325001.9350,35513,79101
1749325002.1850,34327,87232
1749325002.4350,32732,88707
1749325002.6850,34263,89734
1749325002.9360,34663,88206
1749325003.1860,34125,78796
1749325003.4360,35590,79484
1749325003.6870,35459,88775
1749325003.9360,35400,89247
1749325004.1880,34679,91403
1749325004.4360,34899,89359
1749325004.6890,34828,78796
1749325004.9360,33550,89651
1749325005.1900,32294,93252
1749325005.4370,36059,95588
1749325005.6870,36621,94471
1749325005.9370,36697,94868
1749325006.1870,36756,98257
1749325006.4370,37007,98654
1749325006.6870,36899,95712
1749325006.9380,36933,96903
1749325007.1880,36857,94187
1749325007.4380,36846,94113
1749325007.6880,36823,105288
1749325007.9380,37018,94171
1749325008.1880,37050,97584
1749325008.4380,37073,95736
1749325008.6880,36916,98135
1749325008.9390,37136,95833
1749325009.1890,37294,93887
1749325009.4390,37021,95736
1749325009.6890,37112,94576
1749325009.9390,37045,97098
1749325010.1890,37479,93767
1749325010.4400,37286,95047
1749325010.6890,37305,97098
1749325010.9400,36974,104225
1749325011.1900,37135,97292
1749325011.4410,36564,82406
1749325011.6900,33697,78965
1749325011.9430,35468,89651
1749325012.1900,35532,90026
1749325012.4430,34649,90220
1749325012.6900,35619,89457
1749325012.9440,35301,78997
1749325013.1880,35210,79198
1749325013.4410,34889,84215
1749325013.6910,34573,91111
1749325013.9410,35725,92249
1749325014.1910,35529,89831
1749325014.4410,34351,78770
1749325014.6890,35306,78809
1749325014.9410,34812,84117
1749325015.1920,34870,91792
1749325015.4420,35129,93693
1749325015.6920,34924,89554
1749325015.9420,36082,84799
1749325016.1910,34903,78906
1749325016.4420,36114,79770
1749325016.6920,35375,90984
1749325016.9430,35169,90415
1749325017.1920,35787,88985
1749325017.4420,35975,88948
1749325017.6930,34556,78673
1749325017.9400,35362,78997
1749325018.1940,33780,89861
1749325018.4430,34608,90639
1749325018.6950,34616,88970
1749325018.9430,33431,83436
1749325019.1960,34756,78809
1749325019.4440,35330,81690
1749325019.6920,32667,96028
1749325019.9440,36727,93401
1749325020.1980,36625,100235
1749325020.4440,36823,100583
1749325020.6940,37004,95736
1749325020.9430,36958,94082
1749325021.1940,36872,94868
1749325021.4450,36780,93821
1749325021.6950,37004,93611
1749325021.9450,36951,95891
1749325022.1950,36838,97292
1749325022.4450,36904,95241
1749325022.6950,37106,96222
1749325022.9450,36901,97713
1749325023.1960,36987,96669
1749325023.4450,36874,101759
1749325023.6960,36683,99610
1749325023.9460,37127,96708
1749325024.1960,37164,97584
1749325024.4460,37032,97300
1749325024.6960,36947,96903
1749325024.9480,37028,94755
1749325025.1970,37171,96280
1749325025.4480,37035,96708
1749325025.6970,36892,95712
1749325025.9500,34289,79380
1749325026.1970,33731,79062
1749325026.4500,35771,79283
1749325026.6970,34343,89262
1749325026.9470,34713,89749
1749325027.1970,33537,78997
1749325027.4480,35416,80458
1749325027.6980,34622,88595
1749325027.9480,34558,91209
1749325028.1980,34513,89359
1749325028.4480,33588,78900
1749325028.6960,35717,60440
1749325028.9480,32578,65768
1749325029.1980,33300,65795
1749325029.4490,34588,66185
1749325029.6980,33437,59758
1749325029.9490,35620,59953
1749325030.1990,35371,66352
1749325030.4490,32854,65984
1749325030.6990,35536,65892
1749325030.9490,33197,59655
1749325031.2000,34988,59660
1749325031.4500,35237,64831
1749325031.7010,34847,65405
1749325031.9500,34677,65600
1749325032.2020,35646,62974
1749325032.4500,35123,59465
1749325032.7030,36008,59850
1749325032.9500,34226,65209
1749325033.2040,34567,66450
1749325033.4510,34791,65573
1749325033.7010,34413,65480
1749325033.9510,35330,66575
1749325034.2010,34443,65209
1749325034.4510,34293,59075
1749325034.6990,33904,69458
1749325034.9510,36777,95210
1749325035.2020,36909,94253
1749325035.4520,36884,93961
1749325035.7020,36987,95736
1749325035.9530,36832,102867
1749325036.2020,37103,97584
1749325036.4540,36902,94576
1749325036.7020,36924,94331
1749325036.9550,37105,94658
1749325037.2020,37276,95833
1749325037.4560,37204,91725
1749325037.7030,37004,96669
1749325037.9530,36992,96514
1749325038.2030,37023,95541
1749325038.4530,36990,94471
1749325038.7040,36845,94113
1749325038.9530,36952,94763
1749325039.2040,36930,97771
1749325039.4540,36952,97227
1749325039.7040,37024,94771
1749325039.9540,37042,95833
1749325040.2040,37100,95988
1749325040.4540,37042,93911
1749325040.7040,37208,96280
1749325040.9530,33482,78770
1749325041.2050,35142,89053
1749325041.4540,34550,84785
1749325041.7060,34831,78614
1749325041.9550,31201,89749
1749325042.2080,34339,90887
1749325042.4550,34055,88108
1749325042.7080,34615,78504
1749325042.9530,36432,78698
1749325043.2050,32308,91470
1749325043.4550,36232,92084
1749325043.7060,35374,88790
1749325043.9550,34142,78406
1749325044.2040,36368,78601
1749325044.4560,34109,89179
1749325044.7060,35171,89359
1749325044.9560,32905,90722
1749325045.2060,33851,78504
1749325045.4540,35703,78711
1749325045.7060,35478,86843
1749325045.9570,34778,89359
1749325046.2070,34633,87031
1749325046.4570,34205,78504
1749325046.7050,35399,78614
1749325046.9580,35816,82956
1749325047.2070,35438,89651
1749325047.4600,36116,92459
1749325047.7070,36017,88678
1749325047.9600,35626,83040
1749325048.2060,35095,78419
1749325048.4610,35932,80750
1749325048.7080,35352,91583
1749325048.9580,34362,89374
1749325049.2080,34375,79575
1749325049.4570,31872,94479
1749325049.7080,36116,95907
1749325049.9580,36236,94576
1749325050.2090,36314,98419
1749325050.4590,36363,99530
1749325050.7090,36396,98727
1749325050.9590,36230,96238
1749325051.2090,36522,95962
1749325051.4590,36442,93058
1749325051.7090,36500,91171
1749325051.9600,36322,95160
1749325052.2100,36142,95891
1749325052.4600,36249,95323
1749325052.7100,36301,95899
1749325052.9600,36410,95160
1749325053.2110,36261,95281
1749325053.4600,36566,93475
1749325053.7120,36208,93790
1749325053.9600,36305,95907
1749325054.2130,36243,98200
1749325054.4610,36519,93813
1749325054.7140,36486,95183
1749325054.9610,36505,94763
1749325055.2110,36339,100502
1749325055.4610,36508,97633
1749325055.7090,35756,84611
1749325055.9620,33403,78770
1749325056.2120,35578,90819
1749325056.4620,35678,89359
1749325056.7120,32792,84896
1749325056.9610,32037,78796
1749325057.2120,33769,90512
1749325057.4630,34460,90041
1749325057.7120,35591,89359
1749325057.9640,34272,78796
1749325058.2100,35722,78796
1749325058.4650,34388,88498
1749325058.7130,34461,90902
1749325058.9670,35056,89457
1749325059.2130,36126,78893
1749325059.4630,35268,78614
1749325059.7130,35987,82372
1749325059.9630,35242,88985
1749325060.2140,34821,89262
1749325060.4640,34661,84201
1749325060.7120,34689,78711
1749325060.9640,36442,82275
1749325061.2140,34903,90333
1749325061.4640,34877,88985
1749325061.7150,34430,87997
1749325061.9630,34744,78711
1749325062.2170,34458,83443
1749325062.4650,36336,90138
1749325062.7150,35218,87719
1749325062.9650,35369,86731
1749325063.2140,34315,78517
1749325063.4690,36211,80036
1749325063.7150,34565,89165
1749325063.9650,34751,90235
1749325064.2180,34530,78406
1749325064.4660,33837,97284
1749325064.7160,36494,93701
1749325064.9680,36480,93281
1749325065.2160,36595,93319
1749325065.4660,36731,92989
1749325065.7190,36710,96546
1749325065.9660,36684,96222
1749325066.2160,36819,102101
1749325066.4690,36601,98808
1749325066.7170,36635,98849
1749325066.9670,36935,95152
1749325067.2220,36779,93880
1749325067.4670,36809,92600
1749325067.7170,36825,95946
1749325067.9700,36695,95078
1749325068.2180,36707,92989
1749325068.4680,36603,94763
1749325068.7180,36561,92308
1749325068.9680,36669,95767
1749325069.2180,36736,96133
1749325069.4680,36763,93985
1749325069.7180,36723,97479
1749325069.9680,36695,95541
1749325070.2180,36597,97203
1749325070.4690,36536,95809
1749325070.7180,34043,79192
1749325070.9680,34106,78893
1749325071.2200,35883,79094
1749325071.4680,34368,80230
1749325071.7210,32668,78601
1749325071.9690,36132,79484
1749325072.2220,34219,90041
1749325072.4700,32960,90445
1749325072.7230,34397,78770
1749325072.9670,35438,78893
1749325073.2200,34907,90789
1749325073.4700,34097,66742
1749325073.7200,34988,66964
1749325073.9700,34321,59758
1749325074.2180,36592,59660
1749325074.4700,35524,64723
1749325074.7210,34617,66369
1749325074.9700,34317,65676
1749325075.2200,35516,59563
1749325075.4710,35658,59660
1749325075.7210,35556,65698
1749325075.9710,35594,65671
1749325076.2210,33918,65405
1749325076.4710,35151,59368
1749325076.7190,36505,59465
1749325076.9720,34074,65503
1749325077.2220,34836,66678
1749325077.4730,35053,64143
1749325077.7220,35702,59173
1749325077.9740,36240,59368
1749325078.2220,33535,65188
1749325078.4750,35269,65600
1749325078.7220,34704,59465
1749325078.9760,34833,65503
1749325079.2230,34347,66185
1749325079.4730,34512,59071
1749325079.7230,36191,75721
1749325079.9790,36783,88065
1749325080.2240,36797,95475
1749325080.4730,36780,92338
1749325080.7240,36522,91463
1749325080.9720,37097,93409
1749325081.2240,37028,94374
1749325081.4740,36483,92533
1749325081.7240,36778,94852
1749325081.9740,36866,95055
1749325082.2240,36988,96125
1749325082.4740,36739,95849
1749325082.7250,36821,95599
1749325082.9750,36799,102000
1749325083.2260,36933,96125
1749325083.4750,36798,97397
1749325083.7270,36727,96903
1749325083.9750,37029,93790
1749325084.2280,36674,96806
1749325084.4750,36839,95394
1749325084.7290,36811,96903
1749325084.9760,37054,95696
1749325085.2300,37065,95347
1749325085.4760,36763,96409
1749325085.7260,36980,95452
1749325085.9760,34256,78504
1749325086.2260,35634,90527
1749325086.4760,34769,88970
1749325086.7270,34965,78283
1749325086.9770,35726,78504
1749325087.2270,35620,90138
1749325087.4770,35216,90235
1749325087.7270,35186,89554
1749325087.9770,35914,78406
1749325088.2260,36215,78614
1749325088.4770,36184,83151
1749325088.7280,36316,89719
1749325088.9790,35099,89749
1749325089.2270,33015,78309
1749325089.4800,35616,78796
1749325089.7280,35844,88206
1749325089.9810,34717,91665
1749325090.2280,34488,87232
1749325090.4770,34451,78419
1749325090.7290,35215,83339
1749325090.9780,35491,89277
1749325091.2290,34549,90138
1749325091.4790,34981,78218
1749325091.7290,36154,78504
1749325091.9790,35314,90138
1749325092.2290,34779,91014
1749325092.4790,34169,87683
1749325092.7300,34752,78504
1749325092.9800,36928,80068
1749325093.2300,34913,89330
1749325093.4800,35276,89846
1749325093.7300,35083,78309
1749325093.9800,33211,90819
1749325094.2300,35003,87629
1749325094.4800,34807,78212
1749325094.7310,33305,94981
1749325094.9810,37190,94187
1749325095.2320,37068,95817
1749325095.4810,36892,94374
1749325095.7330,37047,96319
1749325095.9810,37278,95510
1749325096.2340,37182,94074
1749325096.4810,37177,97616
1749325096.7350,37012,103644
1749325096.9820,37122,99594
1749325097.2320,36988,96603
1749325097.4820,37167,95055
1749325097.7320,37051,97008
1749325097.9820,36930,95444
1749325098.2320,37247,96230
1749325098.4820,37173,95113
1749325098.7330,37215,96035
1749325098.9830,37228,94957
1749325099.2330,37365,96514
1749325099.4830,37061,94382
1749325099.7330,37031,95160
1749325099.9830,36889,100097
1749325100.2340,37196,98865
1749325100.4830,36977,95307
1749325100.7340,37127,96156
1749325100.9840,33754,78893
1749325101.2340,35386,88678
1749325101.4850,34490,78711
1749325101.7340,34141,88678
1749325101.9860,35160,88072
1749325102.2340,34564,89053
1749325102.4870,35555,78698
1749325102.7350,37396,79257
1749325102.9880,35093,89958
1749325103.2350,36167,92459
1749325103.4890,34810,86933
1749325103.7350,34545,78601
1749325103.9850,35902,86439
1749325104.2350,35087,90220
1749325104.4850,34674,89651
1749325104.7350,35284,78504
1749325104.9830,36750,78796
1749325105.2360,33543,89943
1749325105.4860,36564,90445
1749325105.7360,36058,89554
1749325105.9860,34215,78614
1749325106.2370,36337,81009
1749325106.4850,39457,90213
1749325106.7370,36408,89569
1749325106.9860,34067,78406
1749325107.2360,35953,78601
1749325107.4870,35114,90041
1749325107.7380,32836,90931
1749325107.9870,34187,78575
1749325108.2380,36664,78698
1749325108.4870,33909,88498
1749325108.7400,34505,88371
1749325108.9890,35736,78309
1749325109.2410,34695,88595
1749325109.4890,34662,88663
1749325109.7380,34194,78406
1749325109.9860,34084,93019
1749325110.2380,36948,95394
1749325110.4880,36643,93992
1749325110.7380,36845,98930
1749325110.9890,36824,99197
1749325111.2390,36827,97389
1749325111.4890,36403,97389
1749325111.7390,36741,94778
1749325111.9890,37096,95129
1749325112.2390,37280,93739
1749325112.4890,37180,97098
1749325112.7390,37144,93895
1749325112.9900,37054,94269
1749325113.2400,37047,97252
1749325113.4910,36521,96611
1749325113.7400,36802,96522
1749325113.9920,36767,96101
1749325114.2400,36876,94918
1749325114.4930,37058,100316
1749325114.7400,37053,97544
1749325114.9940,36971,97324
1749325115.2410,36911,95031
1749325115.4950,36994,91074
1749325115.7410,37104,95930
1749325115.9910,37067,97155
1749325116.2410,33437,78997
1749325116.4910,35117,89622
1749325116.7410,33999,78796
1749325116.9920,35949,79575
1749325117.2420,34872,90333
1749325117.4910,34219,89943
1749325117.7410,33545,78601
1749325117.9920,35943,79575
1749325118.2420,35003,90026
1749325118.4920,35010,89277
1749325118.7420,36223,61707
1749325118.9900,37046,61707
1749325119.2430,35722,68329
1749325119.4930,36742,68621
1749325119.7430,36874,66087
1749325119.9930,36013,61220
1749325120.2450,36431,61999
1749325120.4930,35068,67619
1749325120.7450,36156,67836
1749325120.9940,34951,60830
1749325121.2460,35453,61025
1749325121.4940,35923,67413
1749325121.7470,34442,65795
1749325121.9940,34299,59368
1749325122.2410,35627,59465
1749325122.4940,34875,65480
1749325122.7440,35880,66547
1749325122.9940,34674,59270
1749325123.2420,35359,59270
1749325123.4940,33238,65113
1749325123.7450,34428,64825
1749325123.9950,32840,58973
1749325124.2450,35120,59563
1749325124.4950,34667,66634
1749325124.7430,32281,70633
1749325124.9950,36402,81586
1749325125.2450,36414,90879
1749325125.4980,36656,92062
1749325125.7460,36424,94195
1749325125.9980,36324,94307
1749325126.2460,36501,93985
1749325126.4990,36558,95249
1749325126.7460,36641,95281
1749325126.9960,36863,92367
1749325127.2460,37149,95654
1749325127.4970,37237,96643
1749325127.7470,37258,94382
1749325127.9970,37499,94576
1749325128.2470,37329,95257
1749325128.4970,37395,98460
1749325128.7470,37493,101734
1749325128.9970,37309,96976
1749325129.2470,37453,95541
1749325129.4970,37441,96716
1749325129.7480,37500,96879
1749325129.9980,37487,95833
1749325130.2480,37425,96319
1749325130.4980,37527,93767
1749325130.7480,37439,94529
1749325130.9980,33918,78504
1749325131.2500,35872,89532
1749325131.4980,34779,78309
1749325131.7500,35733,88955
1749325131.9980,35225,89943
1749325132.2520,36115,78406
1749325132.4990,37137,78893
1749325132.7490,36137,89734
1749325132.9990,37169,88289
1749325133.2490,36536,79938
1749325133.5000,36715,78614
1749325133.7500,37062,89666
1749325134.0000,36739,90318
1749325134.2500,36899,87705
1749325134.5000,35198,78309
