gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
144.0,1970-01-01 00:00:01.749488913,2304.95684,5311.397388571438,1.0657142857142858e-07,0.2,0.3428571428571429,150.74941794414664,389.44489825621224
145.0,1970-01-01 00:00:01.749486820,2349.932705625001,5342.13139125,1.105e-07,0.7,0.386,111.89833860549757,367.13312031729544
146.0,1970-01-01 00:00:01.749488485,1934.7527709090907,4500.392556363643,8.981818181818183e-08,0.18181818181818182,0.23618181818181816,530.06511980144,1158.0445014364057
147.0,1970-01-01 00:00:01.749487207,2011.4483340000006,4626.688871000008,9.24e-08,0.16,0.2528,398.02593533489556,834.5855359419207
148.0,1970-01-01 00:00:01.749486135,1940.3962512500004,4438.018383124999,9.175e-08,0.5,0.22075000000000006,527.7212366810193,1087.5802852188376
149.0,1970-01-01 00:00:01.749485151,2286.239513846155,5155.342984230768,1.0684615384615385e-07,0.2923076923076923,0.3478461538461538,84.13533627157891,209.51746004481285
150.0,1970-01-01 00:00:01.749489556,2495.5230275000004,5755.537022500004,1.16625e-07,0.6,0.42899999999999994,76.7647678256332,252.01937522312244
151.0,1970-01-01 00:00:01.749488918,2417.167127142857,5567.968933571436,1.1171428571428571e-07,0.6,0.42799999999999994,171.01271745986045,434.0199935695523
152.0,1970-01-01 00:00:01.749485009,2175.1036521428587,4914.500158571425,1.0214285714285714e-07,0.2285714285714286,0.2971428571428572,360.9156101221783,723.4629017248166
153.0,1970-01-01 00:00:01.749486456,1755.182152,4058.9088629999983,8.339999999999999e-08,0.24,0.132,537.0977015488664,1064.0303555586265
154.0,1970-01-01 00:00:01.749488461,1919.0592326315784,4486.181716052637,8.931578947368422e-08,0.25263157894736843,0.18126315789473685,531.8709971800054,1145.9928715544656
155.0,1970-01-01 00:00:01.749487011,2469.236161190477,5627.22825904762,1.1492857142857142e-07,0.6047619047619048,0.37780952380952376,129.2178084879697,354.12332471548063
156.0,1970-01-01 00:00:01.749484812,2480.1187500000015,5582.388833333327,1.1644444444444444e-07,0.4,0.3164444444444444,80.40930471338615,218.9164389357585
157.0,1970-01-01 00:00:01.749488384,2151.715498,4998.771174500003,1e-07,0.38,0.22770000000000007,559.9678216073535,1214.2969044783038
158.0,1970-01-01 00:00:01.749485617,2575.3324350000016,5816.773327499993,1.2133333333333333e-07,0.19999999999999998,0.38866666666666666,99.97211600284636,342.7266457112428
159.0,1970-01-01 00:00:01.749485637,2463.5591716666677,5583.9809074999985,1.1399999999999999e-07,0.6666666666666666,0.3133333333333334,53.141510321624324,47.61504468856544
160.0,1970-01-01 00:00:01.749490070,2456.199026666666,5718.309034444448,1.1444444444444446e-07,0.7777777777777778,0.2586666666666667,565.2088971994376,1243.0178894762032
161.0,1970-01-01 00:00:01.749487935,2625.9626460000004,6014.175236500001,1.22e-07,0.6,0.3916,152.02841885093505,413.040626944001
162.0,1970-01-01 00:00:01.749485026,2512.4668637500017,5671.732754999995,1.17e-07,0.6000000000000001,0.309,43.79760143195321,24.36158013441842
163.0,1970-01-01 00:00:01.749486376,2008.8083900000001,4633.831269374997,9.475e-08,0.17500000000000002,0.16549999999999995,573.0194351784166,1144.9900588866915
164.0,1970-01-01 00:00:01.749489110,2432.6047725,5639.943833750001,1.13875e-07,0.375,0.3045,611.9357264900511,1345.4682102116944
165.0,1970-01-01 00:00:01.749486839,2681.9976188888895,6101.640994999995,1.2566666666666667e-07,0.5111111111111112,0.3733333333333333,133.71288369507025,401.66547415078634
166.0,1970-01-01 00:00:01.749484824,2570.4420822222232,5794.023701111105,1.1988888888888888e-07,0.6222222222222222,0.36199999999999993,61.72420350197637,65.0912993718741
167.0,1970-01-01 00:00:01.749486652,2545.663293157895,5807.626122631576,1.1894736842105262e-07,0.37894736842105264,0.3317894736842105,391.1561323741891,844.1878295885098
168.0,1970-01-01 00:00:01.749490024,2526.37349875,5886.6997262500045,1.1800000000000001e-07,0.6000000000000001,0.30850000000000005,637.1755033507956,1403.3123990006766
169.0,1970-01-01 00:00:01.749487469,2607.295305000001,5979.16458666667,1.1983333333333333e-07,0.43333333333333335,0.36466666666666664,146.75250891893498,369.0898316714041
170.0,1970-01-01 00:00:01.749486840,2790.890488750001,6348.359161249993,1.31125e-07,0.7,0.399,118.59935462800891,396.9434893612911
171.0,1970-01-01 00:00:01.749485927,2499.5576078571435,5690.553120714277,1.18e-07,0.4714285714285714,0.2934285714285714,542.4131627441893,1140.3471712364849
172.0,1970-01-01 00:00:01.749488074,2702.727213333334,6210.474449166672,1.2466666666666667e-07,0.4000000000000001,0.38999999999999996,176.75718693485837,444.05886694190184
173.0,1970-01-01 00:00:01.749487101,2664.70983857143,6094.369468571423,1.2514285714285714e-07,0.5142857142857142,0.3231428571428571,516.1383717289868,1126.5901850796677
174.0,1970-01-01 00:00:01.749490488,2979.088782000001,6896.043283000004,1.388e-07,0.4,0.4520000000000001,14.842447096628723,33.216868964254424
175.0,1970-01-01 00:00:01.749486599,2479.113244285715,5680.4474985714305,1.1485714285714285e-07,0.5428571428571428,0.3111428571428571,422.7842803511518,877.3355899654352
176.0,1970-01-01 00:00:01.749485534,2238.5356757142863,5120.410106428562,1.0614285714285715e-07,0.34285714285714286,0.23514285714285718,656.4885186560621,1310.6805944993434
177.0,1970-01-01 00:00:01.749486598,2521.572065454546,5775.003379999996,1.1818181818181818e-07,0.35454545454545455,0.298,542.8647002252586,1141.8345585426916
178.0,1970-01-01 00:00:01.749487380,2348.750267142858,5434.954522142862,1.0871428571428571e-07,0.2857142857142857,0.24285714285714288,543.0002723314092,1142.5260913776826
179.0,1970-01-01 00:00:01.749490491,3038.990101250001,7031.866080000003,1.415e-07,0.8,0.426,13.118107750131811,30.68245902461878
180.0,1970-01-01 00:00:01.749487080,2005.8969260000001,4689.187243999999,9.493333333333334e-08,0.14666666666666667,0.1121333333333333,582.5758888294383,1165.8334215221148
181.0,1970-01-01 00:00:01.749487107,2910.723744318183,6644.332684659087,1.3552272727272728e-07,0.5181818181818182,0.34600000000000003,161.8209189545238,425.4058172690987
182.0,1970-01-01 00:00:01.749486719,2706.4931900000006,6194.298976071421,1.2714285714285714e-07,0.5285714285714286,0.30600000000000005,589.4621195758666,1258.5001235142759
183.0,1970-01-01 00:00:01.749486580,2976.397160769232,6776.429564230763,1.3876923076923078e-07,0.47692307692307695,0.38184615384615384,159.92477613787713,420.92685019939046
184.0,1970-01-01 00:00:01.749487766,2232.33695,5219.777425000005,1.0350000000000001e-07,0.2,0.17099999999999996,793.4197845742201,1664.4141964316789
185.0,1970-01-01 00:00:01.749487766,2237.8628633333333,5231.874653333338,1.0400000000000002e-07,0.20000000000000004,0.154,631.7444350743194,1330.6421888103328
186.0,1970-01-01 00:00:01.749486863,3015.2764038095247,6876.517100952376,1.4042857142857143e-07,0.7333333333333334,0.3213333333333333,157.57695519687866,416.0349138596696
187.0,1970-01-01 00:00:01.749486841,2136.336063333333,4984.10645333333,1.0133333333333333e-07,0.19999999999999998,0.12466666666666666,752.3957632853685,1500.360942244756
188.0,1970-01-01 00:00:01.749489294,3108.1436633333337,7170.799770000002,1.44e-07,0.39999999999999997,0.37466666666666665,213.10609672269004,532.5672167670957
189.0,1970-01-01 00:00:01.749487456,2654.2520833333333,6121.549541666663,1.2475e-07,0.39999999999999997,0.2886666666666667,723.3854670568737,1548.1722491017515
190.0,1970-01-01 00:00:01.749486212,2951.7079028571434,6721.805270357136,1.379285714285714e-07,0.34285714285714286,0.35028571428571426,386.69429930596897,832.9744649193295
191.0,1970-01-01 00:00:01.749487676,3108.992256666667,7118.112140555552,1.4455555555555556e-07,0.6,0.39888888888888885,182.4478282425637,474.50743801317054
192.0,1970-01-01 00:00:01.749486567,2741.7962783333337,6289.412684166666,1.27e-07,0.4333333333333333,0.3053333333333333,509.901333512267,1057.0577925817686
193.0,1970-01-01 00:00:01.749487612,2710.945605416667,6262.117331041663,1.2733333333333334e-07,0.39166666666666666,0.27825000000000005,712.9738640218518,1526.858655628404
194.0,1970-01-01 00:00:01.749486861,3241.1938450000007,7381.30777374999,1.5199999999999998e-07,0.1,0.41500000000000004,120.38679955130813,404.65506444739157
195.0,1970-01-01 00:00:01.749486885,2940.013847500001,6734.135602500002,1.35e-07,0.2,0.35,6.904829406264979,15.626837770324068
196.0,1970-01-01 00:00:01.749486190,2861.871248750001,6542.690679374997,1.32875e-07,0.425,0.2905,453.37705037742694,931.6251366373813
197.0,1970-01-01 00:00:01.749487436,3135.0444407692316,7180.4291246153825,1.453076923076923e-07,0.43076923076923074,0.3455384615384615,175.6223544395392,442.3929294099089
198.0,1970-01-01 00:00:01.749483219,3170.196495000002,7097.76371749998,1.5e-07,0.6,0.4040000000000001,6.802491396160166,15.529047570039628
199.0,1970-01-01 00:00:01.749486872,3204.2489100000007,7311.706602499994,1.4933333333333332e-07,0.3333333333333333,0.36666666666666664,158.3739156994972,413.73457861206435
200.0,1970-01-01 00:00:01.749489777,3056.993958,7102.998914500002,1.425e-07,0.43999999999999995,0.32239999999999996,685.5400504064474,1507.9393484203108
201.0,1970-01-01 00:00:01.749484872,2978.2385963636375,6751.908887727259,1.4072727272727273e-07,0.43636363636363634,0.296909090909091,603.036093978088,1246.0124284021601
202.0,1970-01-01 00:00:01.749485668,3123.6404733333347,7100.514743333328,1.45e-07,0.5333333333333334,0.39533333333333337,96.53535639514358,140.12745800975776
203.0,1970-01-01 00:00:01.749489084,2882.8712899999996,6705.350635,1.35e-07,0.39999999999999997,0.25711111111111107,822.6165718245442,1795.7129857664738
204.0,1970-01-01 00:00:01.749488443,3254.954994285715,7489.798605714286,1.5042857142857142e-07,0.2857142857142857,0.334,214.85369545006444,534.2410562940382
205.0,1970-01-01 00:00:01.749487147,2614.2060336000004,6061.346258399996,1.2328e-07,0.336,0.20328000000000002,774.17294172112,1625.0495769693944
206.0,1970-01-01 00:00:01.749489057,3509.872109500001,8073.522980499998,1.638e-07,0.5599999999999999,0.4304,101.4624513223232,332.4869724994007
207.0,1970-01-01 00:00:01.749485766,3211.6468303846173,7310.5061330769195,1.49e-07,0.676923076923077,0.3813846153846154,98.7714223512971,151.98988008734565
208.0,1970-01-01 00:00:01.749487252,3149.9432126315796,7236.474066315785,1.476315789473684e-07,0.4,0.30136842105263156,686.251797076545,1480.4917868447505
209.0,1970-01-01 00:00:01.749486286,3246.7196266666683,7417.190010833331,1.5000000000000002e-07,0.8000000000000002,0.363,75.29033535077735,103.85477749264508
210.0,1970-01-01 00:00:01.749484142,3462.0347562500015,7797.237353124987,1.6324999999999998e-07,0.75,0.36225,72.1644646006893,252.7191926827321
211.0,1970-01-01 00:00:01.749488835,2989.2821523076927,6958.157961153847,1.3900000000000001e-07,0.3538461538461538,0.2823076923076923,778.6178527312901,1706.2595234294356
212.0,1970-01-01 00:00:01.749486854,2431.33049,5674.746226666665,1.1516666666666667e-07,0.19999999999999998,0.11533333333333334,794.7948888723259,1611.9374604214454
213.0,1970-01-01 00:00:01.749487251,3471.9690630000014,7948.525371999995,1.6145e-07,0.47000000000000003,0.37170000000000003,185.66744854090916,463.17047483239674
214.0,1970-01-01 00:00:01.749483233,3475.574305000002,7797.2418574999865,1.64e-07,0.4,0.342,4.172163354238219,8.398232993941157
215.0,1970-01-01 00:00:01.749487255,3047.4917580000006,7040.091827000001,1.4080000000000002e-07,0.32,0.2760000000000001,624.18376903896,1327.2650373232148
216.0,1970-01-01 00:00:01.749487406,3544.967165714287,8114.458916428564,1.6514285714285716e-07,0.4857142857142857,0.3888571428571429,182.88694848278692,472.85372961993465
217.0,1970-01-01 00:00:01.749488452,2593.7506299999995,6095.667266875,1.22125e-07,0.15000000000000002,0.15375,896.1110183490171,1936.2403099454323
218.0,1970-01-01 00:00:01.749487748,3559.832245882354,8167.051848235286,1.6529411764705882e-07,0.6470588235294118,0.3847058823529412,195.60254450298132,494.544892556548
219.0,1970-01-01 00:00:01.749485506,3187.5656262500006,7271.934304999992,1.50375e-07,0.475,0.28275000000000006,758.8875517617516,1580.2055271339298
220.0,1970-01-01 00:00:01.749486885,3645.4684985714302,8319.637544285704,1.7042857142857144e-07,0.5142857142857143,0.4014285714285715,167.49538342815364,469.1051919800328
221.0,1970-01-01 00:00:01.749490527,3803.6091400000023,8801.032409999985,1.77e-07,0.6,0.408,0.0,0.0
222.0,1970-01-01 00:00:01.749485862,3496.0904925000013,7960.841466874991,1.63625e-07,0.325,0.336625,432.1859558932294,929.1739776166015
223.0,1970-01-01 00:00:01.749487250,3256.0287320000007,7498.353774666662,1.5173333333333332e-07,0.23999999999999996,0.3156,679.9594046776697,1457.216412464868
224.0,1970-01-01 00:00:01.749487395,3256.1327428571444,7502.109614285705,1.53e-07,0.4142857142857143,0.2934285714285715,829.1987043145562,1779.9785735377307
225.0,1970-01-01 00:00:01.749489495,3757.8377228571444,8674.8332342857,1.7428571428571427e-07,0.6285714285714287,0.4442857142857143,220.07750961081246,539.541370416495
226.0,1970-01-01 00:00:01.749486909,3454.44434,7928.80321,1.59e-07,0.6,0.36,6.71355863873008,16.33688357588222
227.0,1970-01-01 00:00:01.749486684,3645.369561176472,8329.100441764696,1.6958823529411763e-07,0.47058823529411764,0.39835294117647063,176.44950047218674,430.20844016950906
228.0,1970-01-01 00:00:01.749487276,3014.2465477777782,6981.326004999992,1.4205555555555555e-07,0.4222222222222222,0.20844444444444443,909.2389277202984,1930.4295702501656
229.0,1970-01-01 00:00:01.749488713,3402.4699090000004,7888.41980849999,1.58e-07,0.4,0.2904,733.6576189606134,1606.8023801357417
230.0,1970-01-01 00:00:01.749483857,3708.9567100000017,8357.95388583332,1.745e-07,0.7666666666666667,0.40199999999999997,80.15523792924145,107.14238453371212
231.0,1970-01-01 00:00:01.749490535,3975.976302500002,9196.291997499971,1.85e-07,0.4,0.326,6.827938127987728,15.63948951436771
232.0,1970-01-01 00:00:01.749487072,3677.5640740909093,8430.397248636355,1.703181818181818e-07,0.4272727272727273,0.35354545454545455,169.79829278707894,406.3152394192
233.0,1970-01-01 00:00:01.749487232,3254.461134444445,7513.915155138875,1.5308333333333334e-07,0.3833333333333333,0.26766666666666666,887.7408066625492,1894.7949465537815
234.0,1970-01-01 00:00:01.749490229,3753.5907233333346,8718.189868333307,1.7483333333333333e-07,0.5,0.312,791.4544616515842,1742.6349776345603
235.0,1970-01-01 00:00:01.749486906,3809.9835668750006,8719.747059687485,1.769375e-07,0.5,0.366,198.2896167719147,480.45497817049835
236.0,1970-01-01 00:00:01.749483710,3858.7577200000014,8694.251304999978,1.8162500000000001e-07,0.575,0.41324999999999995,72.94493668890453,100.35733122945962
237.0,1970-01-01 00:00:01.749485986,3991.7969462500014,9072.832634999972,1.87375e-07,0.675,0.41225000000000006,105.38571196038309,377.04805750730463
238.0,1970-01-01 00:00:01.749488491,3444.1231337500003,7995.929002187487,1.59875e-07,0.3625,0.263125,797.5496081701234,1744.2244973446973
239.0,1970-01-01 00:00:01.749487153,2874.107186923077,6705.418830384606,1.3576923076923076e-07,0.24615384615384617,0.16753846153846158,913.6886840504352,1902.764712450748
240.0,1970-01-01 00:00:01.749483256,3960.426585000001,8903.446052499972,1.87e-07,0.8,0.42,6.740589301005637,15.942185240425365
241.0,1970-01-01 00:00:01.749489336,4026.9859133333352,9296.231082499968,1.8666666666666667e-07,0.5333333333333333,0.4133333333333334,231.278002596876,564.5236924661116
242.0,1970-01-01 00:00:01.749485293,3845.952702222223,8749.872592222202,1.7922222222222222e-07,0.48888888888888893,0.3986666666666666,128.2945105934023,193.2595047776988
243.0,1970-01-01 00:00:01.749485819,3903.6963990000013,8898.181355999975,1.819e-07,0.5800000000000001,0.3882,159.28449483309387,341.8095603343267
244.0,1970-01-01 00:00:01.749486902,4123.793722500002,9410.90389937496,1.93125e-07,0.5,0.432,107.99984391134997,387.8266518371739
245.0,1970-01-01 00:00:01.749488875,4037.8088653846175,9313.896682692273,1.8700000000000002e-07,0.6,0.34861538461538455,235.4869830168433,576.6378408752962
246.0,1970-01-01 00:00:01.749488002,2448.376084999999,5830.310943124999,1.16125e-07,0.05,0.06275,645.9259621260229,1322.3690990858927
247.0,1970-01-01 00:00:01.749486913,4024.487692000001,9208.064060499968,1.874e-07,0.64,0.4406,200.16328342159986,494.8105537817481
248.0,1970-01-01 00:00:01.749486720,3238.9225163636365,7497.206049545436,1.5254545454545454e-07,0.38181818181818183,0.20854545454545456,952.6605540489064,1992.4786691499685
249.0,1970-01-01 00:00:01.749484719,4133.931484000001,9355.26972099996,1.946e-07,0.4,0.4248,106.59190463563525,362.8237552980272
250.0,1970-01-01 00:00:01.749487829,4024.9943541666685,9253.461583333301,1.8641666666666665e-07,0.65,0.4013333333333333,216.33037005909662,525.3875061176514
251.0,1970-01-01 00:00:01.749487294,4093.385945000002,9374.716062142814,1.9185714285714288e-07,0.2857142857142857,0.46114285714285724,532.8568407486746,1175.7192990882284
252.0,1970-01-01 00:00:01.749488683,2270.593393333332,5486.53205666667,1.08e-07,0.0,0.006000000000000001,5.0852816266389915,12.846018105159978
253.0,1970-01-01 00:00:01.749487359,3640.6103955000012,8407.575764499972,1.699e-07,0.45,0.2973,811.6580483957855,1736.6981383804439
254.0,1970-01-01 00:00:01.749485098,4043.7210400000017,9191.343397499964,1.888e-07,0.4,0.396,128.35900483298454,191.19051703359034
255.0,1970-01-01 00:00:01.749490346,4160.656265555557,9652.822031666612,1.9388888888888888e-07,0.7111111111111111,0.3908888888888888,703.0514572619439,1548.7830465345805
256.0,1970-01-01 00:00:01.749486636,3324.270769285715,7698.008152142836,1.56e-07,0.1142857142857143,0.22828571428571426,899.2864267845135,1867.5433710986752
257.0,1970-01-01 00:00:01.749489003,4232.0138242857165,9764.77551857138,1.9614285714285716e-07,0.4571428571428572,0.3628571428571429,242.75344097662136,596.6393581183231
258.0,1970-01-01 00:00:01.749484001,4163.0604200000025,9405.121979999954,1.9580000000000002e-07,0.27999999999999997,0.4311999999999999,112.36212052561953,169.72708741844738
259.0,1970-01-01 00:00:01.749487608,3837.4874473076943,8859.47380173073,1.7930769230769232e-07,0.6615384615384615,0.31846153846153846,824.4079753790672,1776.8394226529842
260.0,1970-01-01 00:00:01.749487230,3683.224703636365,8513.218459999962,1.7318181818181819e-07,0.5090909090909091,0.26854545454545453,1002.4229010668653,2137.6432116789165
261.0,1970-01-01 00:00:01.749487455,4134.087815714288,9512.070087857104,1.907142857142857e-07,0.9714285714285714,0.35657142857142865,181.58228431569384,445.7766178309899
262.0,1970-01-01 00:00:01.749485084,3797.932663636365,8677.82157499996,1.789090909090909e-07,0.32727272727272727,0.28818181818181815,872.0868021159562,1787.9590890946743
263.0,1970-01-01 00:00:01.749489240,4460.404574545459,10287.73933681812,2.0736363636363636e-07,0.32727272727272727,0.3718181818181819,197.67437743938183,504.6789611823637
264.0,1970-01-01 00:00:01.749487300,3598.079952142859,8347.245367499969,1.6778571428571428e-07,0.4571428571428572,0.20385714285714288,890.6402019622215,1889.476023251498
265.0,1970-01-01 00:00:01.749484008,4315.967410000003,9759.080639999946,2.028e-07,0.5599999999999999,0.3772000000000001,112.3209469704398,167.5376515135492
266.0,1970-01-01 00:00:01.749485705,4467.561051111116,10158.70691555549,2.0977777777777779e-07,0.4,0.3973333333333333,98.77561024682146,364.40224928983025
267.0,1970-01-01 00:00:01.749488499,3978.2726486666693,9226.245982999955,1.8466666666666668e-07,0.5733333333333334,0.2870666666666667,803.4649729659787,1756.2950165979223
268.0,1970-01-01 00:00:01.749485277,4284.963874000004,9751.485005999939,2.0159999999999998e-07,0.5399999999999999,0.382,635.3690722798019,1348.831358873228
269.0,1970-01-01 00:00:01.749487667,4273.717170000003,9837.29690499995,1.974e-07,0.6,0.3808,202.80407328769903,500.1137963973548
270.0,1970-01-01 00:00:01.749488046,4573.126522307697,10495.401010384541,2.135384615384615e-07,0.46153846153846156,0.43553846153846154,153.03123600080735,444.97609023461825
271.0,1970-01-01 00:00:01.749486913,3846.807883846156,8879.694562307648,1.802307692307692e-07,0.23076923076923078,0.25538461538461543,943.8909275677023,2001.589526650458
272.0,1970-01-01 00:00:01.749488218,2997.5941227272724,7103.4176386363515,1.4072727272727273e-07,0.1636363636363636,0.09690909090909089,788.5267749154896,1674.3792609809464
273.0,1970-01-01 00:00:01.749487682,3924.6724200000026,9090.64709458329,1.8250000000000003e-07,0.6666666666666666,0.30416666666666664,835.2475591554266,1788.785978946664
274.0,1970-01-01 00:00:01.749486926,4620.999641250006,10558.460808749922,2.165e-07,0.2,0.3859999999999999,114.63434341107869,413.952039795628
275.0,1970-01-01 00:00:01.749489312,4441.121947692313,10279.620361923007,2.063076923076923e-07,0.49230769230769234,0.35523076923076924,609.8489233123659,1354.3340359208871
276.0,1970-01-01 00:00:01.749483283,4534.9446000000025,10220.973337499929,2.14e-07,0.6,0.39,6.742595001975372,15.484933322049544
277.0,1970-01-01 00:00:01.749485471,4632.374577000004,10529.220825499922,2.177e-07,0.54,0.44139999999999996,109.5839426411032,388.5748538043137
278.0,1970-01-01 00:00:01.749487552,4382.576830000003,10086.938103333276,2.0233333333333333e-07,0.4000000000000001,0.3243333333333333,201.8806422556229,496.80876562041925
279.0,1970-01-01 00:00:01.749488472,3738.105244285716,8731.019364642814,1.749285714285714e-07,0.3,0.23,1043.8781049949969,2259.931505584633
280.0,1970-01-01 00:00:01.749485090,3935.9869600000006,9012.199281666615,1.86e-07,0.5333333333333333,0.26733333333333337,1026.1600713998548,2094.5122143909957
281.0,1970-01-01 00:00:01.749486939,4559.878877222226,10446.04616722215,2.122777777777778e-07,0.2888888888888889,0.40588888888888885,211.98835404643035,512.5196992130683
282.0,1970-01-01 00:00:01.749489417,4531.778690000006,10495.45928045447,2.1063636363636363e-07,0.5636363636363636,0.32763636363636356,668.8894853374526,1479.168359265569
283.0,1970-01-01 00:00:01.749485097,4075.9404190909104,9319.9762695454,1.9218181818181818e-07,0.18181818181818182,0.31254545454545457,933.5525817913577,1912.6707039828395
284.0,1970-01-01 00:00:01.749487827,3524.8602962499995,8257.846034999971,1.645e-07,0.1,0.186,936.1856731948205,1986.1213487285293
285.0,1970-01-01 00:00:01.749487498,4308.1190218750025,9935.212048437435,2.0137500000000001e-07,0.4875,0.331875,834.0027776001439,1792.5719999518144
286.0,1970-01-01 00:00:01.749487140,4342.787559423079,10002.90987663455,2.0307692307692308e-07,0.5,0.3120769230769231,825.7699234729854,1766.2787128684085
287.0,1970-01-01 00:00:01.749488285,3693.1026899999997,8661.000031874964,1.725e-07,0.25,0.18875,1011.4772781667571,2173.3975613340353
288.0,1970-01-01 00:00:01.749488744,4173.29912777778,9714.304677777718,1.9511111111111112e-07,0.3555555555555555,0.29266666666666663,1089.3461071215786,2368.047142347542
289.0,1970-01-01 00:00:01.749487460,4938.085934285719,11312.167724642763,2.3107142857142858e-07,0.7142857142857143,0.4231428571428571,122.66973677914342,433.7219017468341
290.0,1970-01-01 00:00:01.749485127,4681.408003749999,10658.469305624923,2.18375e-07,0.4,0.4059999999999999,158.12964748087407,250.3956250443411
291.0,1970-01-01 00:00:01.749486579,4912.063782000003,11223.041382999907,2.2979999999999998e-07,0.56,0.4248,163.68030910776343,471.3795292851636
292.0,1970-01-01 00:00:01.749487292,3880.3380199999983,9029.912554999957,1.81e-07,0.36,0.221,952.9737938042925,2003.4833142876048
293.0,1970-01-01 00:00:01.749488741,3814.507610000001,8953.962793124956,1.7850000000000002e-07,0.15,0.197,1103.521613729961,2397.0383094871518
294.0,1970-01-01 00:00:01.749486622,4768.557641818183,10924.614205909009,2.216363636363636e-07,0.34545454545454546,0.35254545454545455,203.6442651226774,473.60974512329994
