gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
1296.0,1970-01-01 00:00:01.749541356,13188.468667999987,116.7092419999987,5.806e-07,0.4800000000000001,0.42119999999999996,0.22803508501982758
1297.0,1970-01-01 00:00:01.749541357,13193.023081999985,116.7279579999987,5.81e-07,0.36,0.3847999999999999,0.35777087639996635
1298.0,1970-01-01 00:00:01.749541357,13203.518425999986,116.8957689999987,5.816e-07,0.4800000000000001,0.362,0.17888543819998323
1299.0,1970-01-01 00:00:01.749541358,13221.143281999986,117.1027329999987,5.821999999999999e-07,0.48,0.3892,0.22803508501982764
1300.0,1970-01-01 00:00:01.749541358,13232.999541999987,117.20052299999868,5.825999999999999e-07,0.5599999999999999,0.384,0.260768096208106
1301.0,1970-01-01 00:00:01.749541359,13242.872485999987,117.38753399999868,5.834e-07,0.5199999999999999,0.3912,0.17888543819998315
1302.0,1970-01-01 00:00:01.749541359,13244.072351999985,117.39581299999868,5.836e-07,0.44000000000000006,0.4,0.08944271909999157
1303.0,1970-01-01 00:00:01.749541360,13272.232901999985,117.56983799999868,5.844000000000001e-07,0.52,0.4224,0.1788854381999832
1304.0,1970-01-01 00:00:01.749541361,13278.784747999985,117.59516199999868,5.85e-07,0.6,0.4096,0.14142135623730948
1305.0,1970-01-01 00:00:01.749541361,13295.911287999985,117.64204699999868,5.854e-07,0.52,0.4236,0.17888543819998318
1306.0,1970-01-01 00:00:01.749541362,13317.075791999985,117.67814799999867,5.862e-07,0.52,0.40759999999999996,0.1095445115010332
1307.0,1970-01-01 00:00:01.749541362,13316.173075999986,117.69896899999867,5.866e-07,0.52,0.4032,0.2683281572999748
1308.0,1970-01-01 00:00:01.749541363,13335.130997999988,117.82596199999867,5.872e-07,0.6799999999999999,0.44239999999999996,0.30331501776206204
1309.0,1970-01-01 00:00:01.749541363,13339.872561999986,117.88867799999866,5.876e-07,0.56,0.4244,0.260768096208106
1310.0,1970-01-01 00:00:01.749541364,13349.745605999988,117.92463899999866,5.881999999999999e-07,0.6,0.42479999999999996,0.2
1311.0,1970-01-01 00:00:01.749541364,13357.781017999989,117.97339199999867,5.886e-07,0.64,0.44400000000000006,0.1673320053068151
1312.0,1970-01-01 00:00:01.749541365,13373.454041999987,118.04574799999867,5.892e-07,0.6799999999999999,0.4176,0.1788854381999832
1313.0,1970-01-01 00:00:01.749541365,13394.867895999987,118.11109899999865,5.898000000000001e-07,0.6,0.4072,0.282842712474619
1314.0,1970-01-01 00:00:01.749541366,13406.044705999986,118.23828899999864,5.904e-07,0.56,0.4008,0.260768096208106
1315.0,1970-01-01 00:00:01.749541366,13414.909483999989,118.28097099999866,5.908e-07,0.6,0.41159999999999997,0.282842712474619
1316.0,1970-01-01 00:00:01.749541367,13421.762679999989,118.36964499999866,5.914e-07,0.76,0.4104,0.16733200530681513
1317.0,1970-01-01 00:00:01.749541368,13449.881429999989,118.69581999999863,5.922e-07,0.64,0.4236000000000001,0.2607680962081059
1318.0,1970-01-01 00:00:01.749541368,13456.749875999987,118.70649399999863,5.924e-07,0.8400000000000001,0.4144,0.260768096208106
1319.0,1970-01-01 00:00:01.749541369,13463.34482199999,118.67791799999864,5.932e-07,0.64,0.4128,0.16733200530681513
1320.0,1970-01-01 00:00:01.749541369,13462.373655999987,118.76263899999863,5.936e-07,0.5599999999999999,0.398,0.260768096208106
1321.0,1970-01-01 00:00:01.749541370,13487.02785799999,119.01417699999863,5.942e-07,0.32,0.43079999999999996,0.17888543819998318
1322.0,1970-01-01 00:00:01.749541370,13501.301515999989,119.10285399999862,5.946e-07,0.36,0.4224,0.2966479394838265
1323.0,1970-01-01 00:00:01.749541371,13519.080421999988,119.29961799999862,5.954e-07,0.52,0.4056,0.1095445115010332
1324.0,1970-01-01 00:00:01.749541371,13532.57731399999,119.39966599999862,5.956000000000001e-07,0.48,0.4088,0.2280350850198276
1325.0,1970-01-01 00:00:01.749541372,13535.95491199999,119.35610299999863,5.964e-07,0.44000000000000006,0.39959999999999996,0.21908902300206642
1326.0,1970-01-01 00:00:01.749541372,13543.855373999988,119.50715599999862,5.966e-07,0.5599999999999999,0.4176,0.1673320053068151
1327.0,1970-01-01 00:00:01.749541373,13557.645565999988,119.63650399999861,5.976e-07,0.56,0.40199999999999997,0.260768096208106
1328.0,1970-01-01 00:00:01.749541374,13572.891889999988,119.72390999999861,5.98e-07,0.6,0.4136,0.24494897427831783
1329.0,1970-01-01 00:00:01.749541374,13581.883217999988,119.75634199999861,5.986e-07,0.52,0.42479999999999996,0.30331501776206204
1330.0,1970-01-01 00:00:01.749541375,13583.971949999988,119.80234999999861,5.99e-07,0.6,0.4276,0.28284271247461906
1331.0,1970-01-01 00:00:01.749541375,13603.077971999988,120.00269299999862,5.995999999999999e-07,0.6799999999999999,0.418,0.10954451150103328
1332.0,1970-01-01 00:00:01.749541376,13614.605981999988,120.0127829999986,6e-07,0.48,0.4084,0.1095445115010332
1333.0,1970-01-01 00:00:01.749541376,13622.154493999988,120.0710859999986,6.006e-07,0.44000000000000006,0.42919999999999997,0.2966479394838265
1334.0,1970-01-01 00:00:01.749541377,13649.35647799999,120.14393199999859,6.016e-07,0.6,0.4267999999999999,0.19999999999999998
1335.0,1970-01-01 00:00:01.749541377,13645.876729999989,120.1433949999986,6.016e-07,0.36,0.39080000000000004,0.16733200530681513
1336.0,1970-01-01 00:00:01.749541378,13680.698725999988,120.5039439999986,6.026e-07,0.64,0.40520000000000006,0.21908902300206648
1337.0,1970-01-01 00:00:01.749541378,13684.019073999987,120.54858099999858,6.028000000000001e-07,0.52,0.42399999999999993,0.2280350850198276
1338.0,1970-01-01 00:00:01.749541379,13704.052861999988,120.8354529999986,6.036e-07,0.44000000000000006,0.3892,0.08944271909999157
1339.0,1970-01-01 00:00:01.749541380,13706.270243999988,120.8472609999986,6.04e-07,0.48,0.4272,0.22803508501982758
1340.0,1970-01-01 00:00:01.749541380,13715.427721999988,121.01674299999858,6.046e-07,0.52,0.39640000000000003,0.3346640106136302
1341.0,1970-01-01 00:00:01.749541381,13729.235763999988,121.13129099999858,6.051999999999999e-07,0.44000000000000006,0.4396,0.3286335345030997
1342.0,1970-01-01 00:00:01.749541381,13739.390957999985,121.23080199999856,6.056e-07,0.48,0.4276000000000001,0.1095445115010332
1343.0,1970-01-01 00:00:01.749541382,13756.935213999986,121.46671599999857,6.064e-07,0.44000000000000006,0.4164,0.260768096208106
1344.0,1970-01-01 00:00:01.749541382,13756.935213999986,121.46671599999857,6.066e-07,0.6,0.41720000000000007,0.37416573867739417
1345.0,1970-01-01 00:00:01.749541383,13780.618799999987,121.69572499999856,6.074e-07,0.52,0.40279999999999994,0.17888543819998318
1346.0,1970-01-01 00:00:01.749541383,13789.337677999987,121.83610699999856,6.076e-07,0.5199999999999999,0.43200000000000005,0.17888543819998315
1347.0,1970-01-01 00:00:01.749541384,13801.747753999987,121.91797599999856,6.084e-07,0.44000000000000006,0.4196,0.16733200530681508
1348.0,1970-01-01 00:00:01.749541384,13808.406299999988,122.03654999999856,6.088e-07,0.4,0.44159999999999994,0.4242640687119285
1349.0,1970-01-01 00:00:01.749541385,13823.85647399999,122.27535599999855,6.093999999999999e-07,0.6799999999999999,0.43520000000000003,0.10954451150103324
1350.0,1970-01-01 00:00:01.749541386,13844.344161999989,122.67477799999855,6.102e-07,0.5199999999999999,0.44000000000000006,0.17888543819998315
1351.0,1970-01-01 00:00:01.749541386,13844.321861999988,122.57207799999856,6.104e-07,0.5599999999999999,0.3992,0.2607680962081059
1352.0,1970-01-01 00:00:01.749541387,13873.174577999987,122.82808199999856,6.114e-07,0.6,0.39640000000000003,0.2449489742783178
1353.0,1970-01-01 00:00:01.749541387,13886.101103999987,122.94890099999854,6.116e-07,0.36,0.40040000000000003,0.29664793948382656
1354.0,1970-01-01 00:00:01.749541388,13897.292813999986,123.00334099999854,6.124e-07,0.64,0.4312,0.16733200530681508
1355.0,1970-01-01 00:00:01.749541388,13902.51739399999,123.01998599999857,6.128e-07,0.5599999999999999,0.4128,0.16733200530681508
1356.0,1970-01-01 00:00:01.749541389,13921.54741599999,123.13772899999853,6.134e-07,0.52,0.3984,0.30331501776206204
1357.0,1970-01-01 00:00:01.749541390,13929.695577999988,123.17638199999854,6.140000000000001e-07,0.52,0.41999999999999993,0.30331501776206204
1358.0,1970-01-01 00:00:01.749541390,13938.794505999987,123.17946399999853,6.144e-07,0.48,0.4152,0.30331501776206204
1359.0,1970-01-01 00:00:01.749541391,13954.349729999987,123.27681999999852,6.152e-07,0.48,0.4016,0.17888543819998315
1360.0,1970-01-01 00:00:01.749541391,13958.066527999987,123.32595699999851,6.154e-07,0.48,0.4084,0.363318042491699
1361.0,1970-01-01 00:00:01.749541392,13987.743309999987,123.47308999999852,6.163999999999999e-07,0.56,0.40840000000000004,0.260768096208106
1362.0,1970-01-01 00:00:01.749541392,13985.625427999988,123.46633199999853,6.163999999999999e-07,0.52,0.4528,0.2280350850198276
1363.0,1970-01-01 00:00:01.749541393,13999.196519999987,124.87642999999852,6.174e-07,0.52,0.4288,0.2280350850198276
1364.0,1970-01-01 00:00:01.749541393,13999.196519999987,124.87642999999852,6.174e-07,0.6,0.4475999999999999,0.14142135623730953
1365.0,1970-01-01 00:00:01.749541394,14033.714915999986,124.67512899999852,6.184000000000001e-07,0.5599999999999999,0.40280000000000005,0.16733200530681508
1366.0,1970-01-01 00:00:01.749541395,14039.217245999986,124.70702399999853,6.19e-07,0.52,0.43359999999999993,0.38987177379235854
1367.0,1970-01-01 00:00:01.749541395,14054.243453999987,125.13295099999853,6.194000000000001e-07,0.44000000000000006,0.3972,0.35777087639996635
1368.0,1970-01-01 00:00:01.749541396,14066.805479999986,125.17581999999852,6.204e-07,0.5599999999999999,0.372,0.08944271909999155
1369.0,1970-01-01 00:00:01.749541396,14062.084415999987,125.15195399999853,6.204e-07,0.64,0.4276,0.16733200530681513
1370.0,1970-01-01 00:00:01.749541397,14107.522155999986,125.29926399999852,6.214e-07,0.4,0.422,0.1414213562373095
1371.0,1970-01-01 00:00:01.749541397,14107.522155999986,125.29926399999852,6.214e-07,0.5599999999999999,0.45919999999999994,0.2607680962081059
1372.0,1970-01-01 00:00:01.749541398,14119.002115999985,125.33335399999851,6.224e-07,0.64,0.43679999999999997,0.260768096208106
1373.0,1970-01-01 00:00:01.749541398,14120.238931999987,125.33678299999852,6.226e-07,0.56,0.4284,0.260768096208106
1374.0,1970-01-01 00:00:01.749541399,14146.022099999987,125.4843999999985,6.234e-07,0.48,0.45760000000000006,0.363318042491699
1375.0,1970-01-01 00:00:01.749541400,14162.492489999986,125.5553849999985,6.240000000000001e-07,0.32,0.442,0.10954451150103323
1376.0,1970-01-01 00:00:01.749541400,14170.408301999987,125.58418799999849,6.244e-07,0.5199999999999999,0.4272,0.3346640106136302
1377.0,1970-01-01 00:00:01.749541401,14175.796881999986,125.64068299999849,6.25e-07,0.5599999999999999,0.4424,0.1673320053068151
1378.0,1970-01-01 00:00:01.749541401,14186.252125999987,125.65674399999848,6.254e-07,0.64,0.4524,0.2966479394838265
1379.0,1970-01-01 00:00:01.749541402,14198.380801999989,125.75296299999847,6.262e-07,0.68,0.40360000000000007,0.2683281572999748
1380.0,1970-01-01 00:00:01.749541402,14206.806563999988,125.90891599999847,6.263999999999999e-07,0.36,0.4156000000000001,0.08944271909999159
1381.0,1970-01-01 00:00:01.749541403,14217.857673999988,125.99685599999847,6.272e-07,0.44000000000000006,0.41719999999999996,0.2966479394838265
1382.0,1970-01-01 00:00:01.749541403,14235.520729999986,126.08626999999846,6.276e-07,0.6,0.4120000000000001,0.14142135623730953
1383.0,1970-01-01 00:00:01.749541404,14253.629585999986,126.18538399999848,6.282e-07,0.44000000000000006,0.4215999999999999,0.2607680962081059
1384.0,1970-01-01 00:00:01.749541404,14267.331427999987,126.32928199999847,6.288e-07,0.5599999999999999,0.4128,0.1673320053068151
1385.0,1970-01-01 00:00:01.749541405,14293.159145999985,126.42349899999847,6.296e-07,0.4,0.41479999999999995,0.31622776601683794
1386.0,1970-01-01 00:00:01.749541406,14295.019377999986,126.47920699999845,6.3e-07,0.5599999999999999,0.40279999999999994,0.2190890230020664
1387.0,1970-01-01 00:00:01.749541406,14306.589437999986,126.69969699999845,6.306e-07,0.6799999999999999,0.4136,0.10954451150103327
1388.0,1970-01-01 00:00:01.749541407,14326.064909999986,126.90013999999844,6.312e-07,0.48,0.42279999999999995,0.17888543819998315
1389.0,1970-01-01 00:00:01.749541407,14334.042321999988,126.89004299999844,6.316e-07,0.72,0.4176,0.30331501776206204
1390.0,1970-01-01 00:00:01.749541408,14336.089203999985,126.84770099999844,6.322e-07,0.6,0.40919999999999995,0.19999999999999998
1391.0,1970-01-01 00:00:01.749541408,14342.732849999986,126.94652499999845,6.326e-07,0.64,0.3964,0.260768096208106
1392.0,1970-01-01 00:00:01.749541409,14371.629065999985,127.26127899999844,6.334e-07,0.4,0.39960000000000007,0.19999999999999996
1393.0,1970-01-01 00:00:01.749541409,14383.175375999988,127.41326899999845,6.338e-07,0.5599999999999999,0.3904,0.260768096208106
1394.0,1970-01-01 00:00:01.749541410,14398.622199999987,127.83817499999846,6.344e-07,0.56,0.40920000000000006,0.21908902300206648
1395.0,1970-01-01 00:00:01.749541410,14404.258979999984,127.86061999999845,6.348e-07,0.36,0.418,0.16733200530681513
1396.0,1970-01-01 00:00:01.749541411,14412.044641999984,127.98247299999844,6.354e-07,0.48,0.40360000000000007,0.22803508501982764
1397.0,1970-01-01 00:00:01.749541412,14441.945923999985,128.17810599999842,6.361999999999999e-07,0.52,0.4016,0.17888543819998318
1398.0,1970-01-01 00:00:01.749541412,14442.121723999986,128.21725599999846,6.366e-07,0.48,0.39080000000000004,0.1095445115010332
1399.0,1970-01-01 00:00:01.749541413,14459.704129999987,128.25731999999843,6.374e-07,0.64,0.43279999999999996,0.2966479394838265
1400.0,1970-01-01 00:00:01.749541413,14462.345911999984,128.25957799999844,6.375999999999999e-07,0.27999999999999997,0.44160000000000005,0.22803508501982758
1401.0,1970-01-01 00:00:01.749541414,14481.273133999985,128.44972099999842,6.384e-07,0.64,0.426,0.16733200530681516
1402.0,1970-01-01 00:00:01.749541414,14490.345361999987,128.47735299999843,6.388e-07,0.36,0.4024,0.21908902300206645
1403.0,1970-01-01 00:00:01.749541415,14497.928223999985,128.4966559999984,6.394e-07,0.52,0.41480000000000006,0.22803508501982758
1404.0,1970-01-01 00:00:01.749541416,14512.586281999986,128.5611829999984,6.4e-07,0.6799999999999999,0.40920000000000006,0.2683281572999747
1405.0,1970-01-01 00:00:01.749541416,14525.112307999985,128.60430199999843,6.404e-07,0.72,0.3996,0.1095445115010333
1406.0,1970-01-01 00:00:01.749541417,14534.143585999986,128.6465339999984,6.412000000000001e-07,0.48,0.3944,0.17888543819998315
1407.0,1970-01-01 00:00:01.749541417,14534.143585999986,128.6465339999984,6.414e-07,0.6,0.4372,0.282842712474619
1408.0,1970-01-01 00:00:01.749541418,14572.945245999985,128.77714899999842,6.424e-07,0.48,0.42519999999999997,0.17888543819998315
1409.0,1970-01-01 00:00:01.749541418,14571.870079999984,128.75406999999842,6.424e-07,0.48,0.41719999999999996,0.17888543819998315
1410.0,1970-01-01 00:00:01.749541419,14595.293265999984,128.8655289999984,6.434e-07,0.64,0.4196,0.35777087639996635
1411.0,1970-01-01 00:00:01.749541419,14606.425675999984,128.90481899999838,6.438e-07,0.44000000000000006,0.4164,0.2607680962081059
1412.0,1970-01-01 00:00:01.749541420,14613.974287999983,128.90922199999838,6.443999999999999e-07,0.4,0.3867999999999999,0.19999999999999998
1413.0,1970-01-01 00:00:01.749541421,14630.980227999982,129.00455699999839,6.45e-07,0.48,0.38559999999999994,0.2280350850198276
1414.0,1970-01-01 00:00:01.749541421,14633.326909999983,129.01131499999838,6.454e-07,0.5599999999999999,0.42680000000000007,0.1673320053068151
1415.0,1970-01-01 00:00:01.749541422,14652.329931999984,129.12435799999838,6.462000000000001e-07,0.5599999999999999,0.38639999999999997,0.1673320053068151
1416.0,1970-01-01 00:00:01.749541422,14655.959679999982,129.13449499999837,6.464e-07,0.48,0.4364,0.2683281572999748
1417.0,1970-01-01 00:00:01.749541423,14677.124083999985,129.2194959999984,6.472e-07,0.52,0.3864,0.1095445115010332
1418.0,1970-01-01 00:00:01.749541423,14685.217445999984,129.2188489999984,6.478e-07,0.64,0.41839999999999994,0.21908902300206642
1419.0,1970-01-01 00:00:01.749541424,14692.153441999984,129.22977299999837,6.484e-07,0.48,0.4236000000000001,0.17888543819998315
1420.0,1970-01-01 00:00:01.749541424,14716.405393999981,129.39371099999838,6.487999999999999e-07,0.52,0.38720000000000004,0.3346640106136302
1421.0,1970-01-01 00:00:01.749541425,14735.983965999982,129.44210399999835,6.496e-07,0.36000000000000004,0.4072,0.260768096208106
1422.0,1970-01-01 00:00:01.749541425,14745.61000999998,129.52726499999838,6.498e-07,0.4800000000000001,0.4272,0.22803508501982764
1423.0,1970-01-01 00:00:01.749541426,14747.12217599998,129.5451939999984,6.506e-07,0.64,0.41879999999999995,0.29664793948382656
1424.0,1970-01-01 00:00:01.749541427,14759.266551999981,129.61766299999834,6.51e-07,0.5599999999999999,0.3996,0.2966479394838265
1425.0,1970-01-01 00:00:01.749541427,14786.375485999984,129.73445899999837,6.518e-07,0.5599999999999999,0.398,0.1673320053068151
1426.0,1970-01-01 00:00:01.749541428,14796.610529999982,129.78991999999835,6.522e-07,0.5599999999999999,0.38480000000000003,0.1673320053068151
1427.0,1970-01-01 00:00:01.749541428,14803.267225999982,129.81544399999834,6.528e-07,0.6,0.3768,0.2
1428.0,1970-01-01 00:00:01.749541429,14813.645369999984,129.94395499999834,6.534000000000001e-07,0.68,0.4144,0.2683281572999748
1429.0,1970-01-01 00:00:01.749541429,14827.029661999983,130.01015299999835,6.538e-07,0.56,0.39880000000000004,0.21908902300206648
1430.0,1970-01-01 00:00:01.749541430,14841.651669999983,130.11832999999837,6.545999999999999e-07,0.32,0.3716,0.10954451150103321
1431.0,1970-01-01 00:00:01.749541430,14845.926133999983,130.11754599999836,6.548e-07,0.64,0.382,0.1673320053068151
1432.0,1970-01-01 00:00:01.749541431,14867.735487999982,130.23179699999835,6.555999999999999e-07,0.68,0.36160000000000003,0.17888543819998312
1433.0,1970-01-01 00:00:01.749541432,14881.020529999983,130.32259499999833,6.562e-07,0.36,0.38039999999999996,0.3286335345030997
1434.0,1970-01-01 00:00:01.749541432,14894.453821999981,130.39834299999833,6.568e-07,0.48,0.4084,0.303315017762062
1435.0,1970-01-01 00:00:01.749541433,14909.10937999998,130.43841999999836,6.572e-07,0.4,0.40519999999999995,0.28284271247461906
1436.0,1970-01-01 00:00:01.749541433,14912.966227999981,130.44890699999831,6.578000000000001e-07,0.52,0.4364,0.2280350850198276
1437.0,1970-01-01 00:00:01.749541434,14927.830285999979,130.49858399999835,6.582e-07,0.6,0.43000000000000005,0.282842712474619
1438.0,1970-01-01 00:00:01.749541435,14951.81283799998,130.61372199999832,6.59e-07,0.5599999999999999,0.41159999999999997,0.1673320053068151
