gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
203.0,1970-01-01 00:00:01.749539856,1750.3407240000001,70.31385599999996,7.54e-08,0.4,0.37400000000000005,48.681511061586455,54.154879216371185
204.0,1970-01-01 00:00:01.749538871,1765.3765000000008,109.16899999999994,7.5e-08,0.6,0.3939999999999999,0.0,0.0
205.0,1970-01-01 00:00:01.749540830,1708.6612274999998,7.999822500000003,7.5e-08,0.4,0.4180000000000001,7.193732202500463,0.04174083781701849
206.0,1970-01-01 00:00:01.749541215,1727.2769005263153,15.69164289473683,7.58421052631579e-08,0.35789473684210527,0.40042105263157896,36.279926946468755,5.169893395108003
207.0,1970-01-01 00:00:01.749540432,1766.0301607142858,59.73768749999998,7.592857142857143e-08,0.6428571428571429,0.3857142857142857,44.50206496348081,53.63322401371673
208.0,1970-01-01 00:00:01.749540450,1739.0448479999995,18.49858699999998,7.52e-08,0.64,0.38680000000000003,7.834974429726706,5.823277871749501
209.0,1970-01-01 00:00:01.749540831,1748.6799124999998,8.163275000000002,7.675e-08,0.2,0.37,17.762619396384753,0.09461952379574343
210.0,1970-01-01 00:00:01.749541099,1824.83261,39.02462124999998,8.075e-08,0.4,0.4115,6.647527568402099,48.832080028722636
211.0,1970-01-01 00:00:01.749542182,1781.325176666666,12.34200249999999,7.933333333333333e-08,0.4000000000000001,0.39000000000000007,32.54046321377862,3.2994740297185943
212.0,1970-01-01 00:00:01.749539408,1831.6383618181824,85.05410181818178,7.827272727272728e-08,0.2545454545454546,0.4485454545454546,44.28578896649219,49.34460510351672
213.0,1970-01-01 00:00:01.749541147,1800.7744249999996,16.637537499999983,7.940000000000001e-08,0.62,0.375,42.759079443228025,4.398609288172315
214.0,1970-01-01 00:00:01.749540177,1785.3253299999997,16.884019999999982,7.733333333333334e-08,0.26666666666666666,0.39266666666666666,14.955683469808339,7.57426543431604
215.0,1970-01-01 00:00:01.749541006,1820.5364221428567,42.29633321428569,7.871428571428572e-08,0.5571428571428572,0.38385714285714284,54.89204095480299,48.5532604909957
216.0,1970-01-01 00:00:01.749540728,1845.9531112499997,38.825832499999976,8.05625e-08,0.725,0.3805,59.15700683051919,46.9455683197327
217.0,1970-01-01 00:00:01.749540834,1814.2940399999995,8.323416250000001,7.975000000000001e-08,0.8,0.3880000000000001,13.994481580608714,0.08756366820538843
218.0,1970-01-01 00:00:01.749541844,1866.076993333333,14.91970666666665,8.4e-08,0.20000000000000004,0.3879999999999999,8.579193407595676,0.06758346919427324
219.0,1970-01-01 00:00:01.749540960,1833.6821569999993,26.034470499999976,7.92e-08,0.33999999999999997,0.3386,42.223577789507594,33.29397131528954
221.0,1970-01-01 00:00:01.749539694,1903.8283291666667,72.98685833333329,8.183333333333334e-08,0.4000000000000001,0.4001666666666667,58.292351907320054,56.9616859133195
222.0,1970-01-01 00:00:01.749541848,1889.139931666666,12.969014166666659,8.433333333333333e-08,0.43333333333333335,0.38933333333333336,38.354231017368036,3.4115599873890705
223.0,1970-01-01 00:00:01.749541144,1848.0601442857135,16.135152142857127,8e-08,0.6,0.3388571428571429,14.285065573253073,7.035211970282553
224.0,1970-01-01 00:00:01.749541348,1923.4167349999996,16.99777749999998,8.549999999999999e-08,0.75,0.4275,23.410978881915558,3.257588607601477
225.0,1970-01-01 00:00:01.749541452,1898.9408953333327,13.157719666666656,8.353333333333333e-08,0.5066666666666667,0.40080000000000005,37.525931146724766,5.436822023159179
226.0,1970-01-01 00:00:01.749540041,1912.9460045454543,53.00309772727269,8.245454545454544e-08,0.6181818181818182,0.4178181818181818,56.89277967439501,53.94094304407934
227.0,1970-01-01 00:00:01.749541848,1967.9389599999995,15.612448333333319,8.866666666666665e-08,0.0,0.48000000000000015,8.565893889962627,0.055758365366404286
228.0,1970-01-01 00:00:01.749539870,1999.5351366666666,86.54361749999993,8.633333333333333e-08,0.6,0.438,13.559649413967716,54.84613281898845
229.0,1970-01-01 00:00:01.749540985,1904.8259712499994,17.103328749999978,8.25e-08,0.55,0.35725,26.128436142878638,6.881208082169312
230.0,1970-01-01 00:00:01.749541363,1922.1030099999991,15.502627499999985,8.35e-08,0.6000000000000001,0.35899999999999993,37.15109329869383,9.54409953285338
231.0,1970-01-01 00:00:01.749542871,1899.5969399999985,8.805776666666665,8.3e-08,0.4000000000000001,0.296,8.64893235718132,0.02726385534610522
232.0,1970-01-01 00:00:01.749541726,1952.9255056249992,11.509356874999993,8.65e-08,0.325,0.37849999999999995,45.60180205950125,3.5126042179541863
233.0,1970-01-01 00:00:01.749540533,2020.0034133333331,60.66886374999995,8.816666666666667e-08,0.39999999999999997,0.37949999999999995,35.50244046702336,55.36969780820644
234.0,1970-01-01 00:00:01.749539860,1994.0888750000001,52.084694444444395,8.594444444444445e-08,0.4,0.334,56.45175586605204,53.374717055907766
235.0,1970-01-01 00:00:01.749542874,1966.6157824999982,9.000429999999998,8.6e-08,0.4,0.3660000000000001,7.367260565363424,0.05677029959993817
237.0,1970-01-01 00:00:01.749541763,1998.8536427272722,11.619507272727263,8.854545454545454e-08,0.6909090909090909,0.366,54.43478675766463,3.658990118530898
238.0,1970-01-01 00:00:01.749540285,2017.2317699999996,32.39105857142854,8.785714285714286e-08,0.5714285714285714,0.3442857142857143,32.21806127440153,41.28881664399457
239.0,1970-01-01 00:00:01.749539858,2009.7450149999995,22.56609749999997,8.65e-08,0.2,0.3919999999999999,4.232620984029927,0.09874392645879654
240.0,1970-01-01 00:00:01.749540851,2045.1839023076916,17.721230384615367,9.007692307692306e-08,0.7384615384615384,0.38169230769230766,35.67742797067984,8.944757532893545
241.0,1970-01-01 00:00:01.749538885,2104.9011000000005,126.21714999999989,8.9e-08,0.8,0.3620000000000001,10.46239334086617,0.058045300556261704
242.0,1970-01-01 00:00:01.749541582,2004.4868828571416,16.444881428571414,8.7e-08,0.5428571428571429,0.348,19.745466604586756,9.210473347835096
243.0,1970-01-01 00:00:01.749542876,2017.587689999998,9.283672499999998,8.8e-08,0.4,0.348,3.849545885321969,0.029270685207217498
244.0,1970-01-01 00:00:01.749541479,2085.862335555555,38.116965833333296,9.161111111111111e-08,0.41111111111111115,0.39322222222222225,52.61373420882516,48.653403454767215
246.0,1970-01-01 00:00:01.749538887,2167.7143375,126.67431874999988,9.149999999999999e-08,0.6,0.412,14.663025559050402,0.12614116751113372
247.0,1970-01-01 00:00:01.749541225,2080.8620394736836,15.530914473684193,9.173684210526315e-08,0.5368421052631579,0.3426315789473684,43.47318025746313,8.240606539423272
248.0,1970-01-01 00:00:01.749541487,2117.0929412499995,17.31511812499998,9.325e-08,0.30000000000000004,0.37125,51.84623475303245,8.564820988786007
249.0,1970-01-01 00:00:01.749538889,2209.663085,127.00567749999988,9.3e-08,0.6,0.36,4.368385486017589,0.09856714976348901
250.0,1970-01-01 00:00:01.749540005,2125.8332321428575,43.40430357142852,9.2e-08,0.4,0.3765714285714286,46.11579688039812,46.28176926738729
251.0,1970-01-01 00:00:01.749540847,2088.5986866666667,9.26667166666666,9.199999999999999e-08,0.4000000000000001,0.3979999999999999,5.514234521874708,0.022034617272222633
252.0,1970-01-01 00:00:01.749542623,2103.7373824999986,11.283173749999992,9.275e-08,0.5,0.3490000000000001,47.34833324739564,3.6367085368603327
253.0,1970-01-01 00:00:01.749539778,2177.1848254545453,59.85784272727266,9.363636363636365e-08,0.4727272727272727,0.42072727272727267,58.79011834185953,54.23919984497227
254.0,1970-01-01 00:00:01.749541515,2188.115896428571,38.578299999999956,9.642857142857142e-08,0.6714285714285715,0.38085714285714284,42.83209798675469,48.13843759803026
255.0,1970-01-01 00:00:01.749541372,2132.2772737499986,19.87816999999998,9.25e-08,0.4,0.33299999999999996,32.49760964361036,11.036469273389518
256.0,1970-01-01 00:00:01.749540663,2204.03803,25.024269999999966,9.659999999999999e-08,0.64,0.38199999999999995,25.44500633745989,7.19747453405793
257.0,1970-01-01 00:00:01.749540849,2126.97658,9.355519999999995,9.4e-08,0.8,0.4080000000000001,0.0,0.0
259.0,1970-01-01 00:00:01.749541861,2244.8920700000003,17.158413333333304,1.01e-07,0.8000000000000002,0.37399999999999994,5.418841689779974,0.06627003929630035
260.0,1970-01-01 00:00:01.749541124,2193.3731924999993,41.063579374999954,9.5375e-08,0.45,0.38437499999999997,56.752618465745584,51.85745090728325
261.0,1970-01-01 00:00:01.749541967,2204.243178999999,12.204263499999989,9.76e-08,0.5,0.4024,41.927894635581474,3.525125614512067
262.0,1970-01-01 00:00:01.749540059,2280.885255454545,76.28104681818172,9.890909090909091e-08,0.5636363636363636,0.3841818181818181,50.04422646569877,59.442905260254236
263.0,1970-01-01 00:00:01.749539872,2242.7592459999996,48.65754899999994,9.650000000000001e-08,0.3,0.39479999999999993,41.60599673740085,41.96448529889662
264.0,1970-01-01 00:00:01.749541376,2210.4437599999983,20.52887749999998,9.6e-08,0.4,0.35200000000000004,34.316542629223235,14.165897947112697
265.0,1970-01-01 00:00:01.749541868,2209.0141449999983,10.070692499999996,9.7e-08,0.5,0.387,13.281651167307574,0.5344900347129999
266.0,1970-01-01 00:00:01.749541178,2284.271565,20.32033656249997,1.010625e-07,0.6375,0.379625,44.191483047851484,7.852408236417598
267.0,1970-01-01 00:00:01.749540361,2246.326861666666,20.19835083333331,9.766666666666667e-08,0.7000000000000001,0.37599999999999995,16.529706398088013,11.491156894130103
268.0,1970-01-01 00:00:01.749541112,2282.6466177777756,62.86414055555549,9.833333333333333e-08,0.48888888888888893,0.39822222222222226,59.84329719943429,62.015041352437294
269.0,1970-01-01 00:00:01.749540868,2328.186773333334,24.34190166666663,1.0250000000000001e-07,0.6,0.4000000000000001,29.127964005286543,7.123171472723834
270.0,1970-01-01 00:00:01.749541866,2350.151090000001,17.853084999999968,1.06e-07,0.8,0.4040000000000001,0.0,0.0
271.0,1970-01-01 00:00:01.749540038,2303.1175833333323,59.216354166666605,9.983333333333333e-08,0.5166666666666667,0.3863333333333334,61.137662753666895,61.098729102684395
272.0,1970-01-01 00:00:01.749538897,2404.600279999999,128.71106999999986,1.015e-07,0.6,0.4040000000000001,12.925337347635871,0.11708296502908036
273.0,1970-01-01 00:00:01.749541308,2341.020962222223,16.637476666666643,1.0422222222222223e-07,0.5555555555555556,0.4480000000000001,47.39830680078588,6.564990810541921
274.0,1970-01-01 00:00:01.749542075,2285.838163999998,10.429328499999997,1.004e-07,0.32,0.38560000000000005,23.33553463396426,0.3171928578260179
275.0,1970-01-01 00:00:01.749541322,2305.997317777776,19.60013499999998,1.0033333333333333e-07,0.2888888888888889,0.374,19.759044999857466,10.768245737408302
276.0,1970-01-01 00:00:01.749540337,2413.585391818182,69.61301272727266,1.0518181818181817e-07,0.21818181818181823,0.39290909090909093,26.548023793315217,56.99216511068467
277.0,1970-01-01 00:00:01.749541537,2425.8952633333347,20.158107499999964,1.085e-07,0.6333333333333333,0.38999999999999996,32.020485017471145,5.297968402707539
278.0,1970-01-01 00:00:01.749540372,2364.339025,27.728381249999963,1.0300000000000001e-07,0.75,0.39200000000000007,38.83784224579472,6.5164658966528455
279.0,1970-01-01 00:00:01.749542889,2314.102974999997,10.8372125,1.01e-07,0.8,0.4000000000000001,3.9487176113834086,0.005377547070924224
280.0,1970-01-01 00:00:01.749541015,2425.1320842857153,23.635208571428535,1.0714285714285714e-07,0.4,0.3988571428571429,48.36023164054567,6.925971867154405
281.0,1970-01-01 00:00:01.749539553,2426.5590399999987,89.63396833333326,1.0399999999999999e-07,0.6,0.4280000000000001,70.40663455961966,58.65732393875368
282.0,1970-01-01 00:00:01.749542890,2342.859874999997,10.874437499999999,1.025e-07,0.0,0.356,13.886012812661777,0.04660917375980225
283.0,1970-01-01 00:00:01.749540056,2403.081483636363,41.403791363636316,1.0399999999999999e-07,0.6727272727272727,0.43290909090909085,56.87532674003822,44.63944067296685
284.0,1970-01-01 00:00:01.749541698,2426.526163636363,19.050268181818158,1.0690909090909091e-07,0.7272727272727273,0.4258181818181818,49.354983992234246,8.3681326113758
285.0,1970-01-01 00:00:01.749540461,2495.014093157895,55.6660463157894,1.0910526315789473e-07,0.8421052631578947,0.42736842105263156,46.903610948840694,51.92877566967331
286.0,1970-01-01 00:00:01.749540860,2392.9615899999985,10.41565642857142,1.0557142857142857e-07,0.4,0.4,12.449239494504884,0.0471926821405506
287.0,1970-01-01 00:00:01.749542893,2399.274674999997,10.937574999999995,1.05e-07,0.6,0.346,7.204235342710974,0.007088035694040969
288.0,1970-01-01 00:00:01.749541386,2442.0077499999984,21.014437499999982,1.06e-07,0.8,0.395,22.648493705242082,10.796815937795524
289.0,1970-01-01 00:00:01.749539461,2517.073815714285,73.45671285714276,1.0742857142857144e-07,0.5714285714285714,0.4554285714285714,40.14735397867561,52.755956715747274
290.0,1970-01-01 00:00:01.749541312,2481.5679044444446,14.002142777777756,1.1066666666666668e-07,0.5111111111111111,0.41577777777777775,64.56534738019619,4.041680568418516
291.0,1970-01-01 00:00:01.749540899,2494.5559799999983,70.34586999999992,1.075e-07,0.7,0.37499999999999994,75.26102339267695,84.0400227816829
292.0,1970-01-01 00:00:01.749541876,2571.4513925000024,18.30064499999996,1.16e-07,0.4,0.3940000000000001,7.24487824486804,0.032445342500889436
293.0,1970-01-01 00:00:01.749540864,2469.671919999998,10.708167499999991,1.09e-07,0.6,0.406,11.828651941316153,0.05457803690588371
294.0,1970-01-01 00:00:01.749540768,2513.277824374998,63.04653812499993,1.0843750000000001e-07,0.475,0.37212500000000004,70.07645044475026,61.08450400744371
295.0,1970-01-01 00:00:01.749539880,2508.615395,31.183004999999962,1.08e-07,0.8,0.436,7.592299307730478,0.02125263317019148
296.0,1970-01-01 00:00:01.749541341,2571.546023846155,21.799645384615342,1.1415384615384615e-07,0.6461538461538462,0.39599999999999996,48.61007565901123,6.857637995609185
297.0,1970-01-01 00:00:01.749541215,2508.0462566666642,30.8316683333333,1.0958333333333334e-07,0.3,0.3903333333333334,51.21188644288186,46.47967949447092
299.0,1970-01-01 00:00:01.749540810,2566.8564116666653,48.32031124999994,1.1100000000000001e-07,0.6666666666666666,0.42416666666666675,53.522627567514334,50.24746873830497
300.0,1970-01-01 00:00:01.749540509,2609.0638337500004,38.92451312499994,1.14125e-07,0.525,0.418,34.038610868243936,37.57095048993185
302.0,1970-01-01 00:00:01.749540278,2561.1588349999984,46.86111499999994,1.116e-07,0.68,0.3826,62.267310728784295,57.77525752891767
303.0,1970-01-01 00:00:01.749541348,2613.5834876923077,33.9742084615384,1.1515384615384615e-07,0.3384615384615385,0.3981538461538461,63.81696111012964,43.31655977059626
304.0,1970-01-01 00:00:01.749541725,2640.9915791666667,34.8324729166666,1.1683333333333334e-07,0.7666666666666667,0.43366666666666664,71.61004041962497,44.91332256022301
305.0,1970-01-01 00:00:01.749539884,2615.1347339999998,31.415170999999958,1.124e-07,0.8,0.454,15.177163323942706,0.02543518217941471
306.0,1970-01-01 00:00:01.749539796,2656.871964999999,69.25747249999989,1.137e-07,0.76,0.36900000000000005,43.33649932612736,53.44257083395676
307.0,1970-01-01 00:00:01.749541121,2596.172712499999,13.057381249999978,1.1525e-07,0.3,0.3935,66.67080422804484,3.628469337141042
308.0,1970-01-01 00:00:01.749539073,2706.478813333332,114.6284324999998,1.1483333333333334e-07,0.26666666666666666,0.43366666666666664,45.20275010815898,40.76909039864173
309.0,1970-01-01 00:00:01.749542392,2652.425589999999,15.038803749999971,1.18e-07,0.6,0.3959999999999999,79.46725802043157,3.795158564848227
310.0,1970-01-01 00:00:01.749541631,2634.2413887499984,14.32130812499998,1.1675e-07,0.65,0.37050000000000005,69.10614785734661,3.2988559765312777
311.0,1970-01-01 00:00:01.749539889,2692.0023474999994,53.28819624999993,1.16e-07,0.5,0.399,46.233227618045746,48.62019483748032
312.0,1970-01-01 00:00:01.749538912,2760.3512219999984,131.5899179999998,1.1680000000000001e-07,0.4,0.362,15.638200918638741,0.14206137003951938
313.0,1970-01-01 00:00:01.749540586,2678.5757759999988,34.364393999999955,1.167e-07,0.48,0.39059999999999995,58.88718307721881,35.02712144150579
314.0,1970-01-01 00:00:01.749541697,2659.798351999998,19.664637999999982,1.1579999999999999e-07,0.48,0.34920000000000007,53.146756007987605,10.973013849817287
315.0,1970-01-01 00:00:01.749541885,2768.267336666669,18.54593833333328,1.25e-07,1.0,0.436,5.635338530845502,0.020331517610185555
316.0,1970-01-01 00:00:01.749542225,2710.274667777777,15.517118333333306,1.2055555555555555e-07,0.4222222222222223,0.4053333333333333,78.79518677746528,3.5879822357402134
317.0,1970-01-01 00:00:01.749540182,2773.606051428571,69.02255749999988,1.205e-07,0.4571428571428572,0.416,60.050287589495795,56.72998761352003
318.0,1970-01-01 00:00:01.749541558,2685.63809333333,28.152106666666636,1.1766666666666666e-07,0.4,0.3937777777777777,45.10648515378069,39.0801186118048
319.0,1970-01-01 00:00:01.749540402,2841.7716750000004,75.36301249999985,1.24e-07,0.4,0.445,4.5344848689216315,80.3105400922724
320.0,1970-01-01 00:00:01.749538916,2844.6186399999983,132.24203499999976,1.2e-07,0.4,0.3659999999999999,0.0,0.0
321.0,1970-01-01 00:00:01.749541072,2777.683815652173,43.839970217391226,1.215217391304348e-07,0.6869565217391305,0.3627826086956522,73.52758446654666,48.10928116931829
322.0,1970-01-01 00:00:01.749540987,2745.748390952379,27.150630476190443,1.1961904761904762e-07,0.5047619047619047,0.3628571428571428,35.97136384856392,25.525529199681245
324.0,1970-01-01 00:00:01.749538918,2882.5971599999984,132.45335249999974,1.22e-07,0.6,0.3859999999999999,7.534271026936475,0.04926655432440837
325.0,1970-01-01 00:00:01.749540392,2823.3640275000007,28.65211624999995,1.23e-07,0.5,0.441,22.312446183484056,6.727308945158263
326.0,1970-01-01 00:00:01.749541892,2763.840359999997,15.640576111111095,1.22e-07,0.7333333333333333,0.37866666666666676,43.62738318516306,3.551756448098748
327.0,1970-01-01 00:00:01.749540315,2866.6554316666675,52.70415999999989,1.2491666666666666e-07,0.2833333333333334,0.41216666666666657,38.60507996126825,48.56657582174011
328.0,1970-01-01 00:00:01.749541322,2892.2724828571445,34.94219214285705,1.2914285714285713e-07,0.6571428571428573,0.3985714285714286,61.16240331656656,43.028253172924465
