gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
991.0,1970-01-01 00:00:01.749563936,2185.53298,3.705099166666672,1.0650000000000001e-07,0.5518635813953489,-417.74111104424736,15.87594105557835,1.3911078277955968
992.0,1970-01-01 00:00:01.749563116,2177.9590833333305,27.495458333333243,1.0599999999999998e-07,0.5518635813953489,-311.67991912279064,5.853726131041119,0.007356416133780104
993.0,1970-01-01 00:00:01.749563853,2212.6807099999996,3.0711462500000026,1.075e-07,0.5518635813953489,-404.7351054809303,24.421725756027506,1.2716919808557932
994.0,1970-01-01 00:00:01.749563770,2213.2403999999997,2.40135,1.08e-07,0.5518635813953489,-339.6854377586046,0.0,0.0
995.0,1970-01-01 00:00:01.749563116,2166.286839999997,27.46133499999991,1.06e-07,0.5518635813953489,-431.7461427525582,0.0,0.0
997.0,1970-01-01 00:00:01.749564432,2168.9078974999998,8.095302499999999,1.06e-07,0.5518635813953489,-465.72958684511633,7.352222023054923,0.015604915091086215
998.0,1970-01-01 00:00:01.749563117,2198.0482799999972,27.47050749999991,1.07e-07,0.5518635813953489,-445.7464791108166,12.167356089504377,0.019929804627739477
1000.0,1970-01-01 00:00:01.749563117,2198.086529999997,27.494507499999912,1.07e-07,0.5518635813953489,-494.76821729581394,3.95101570842209,0.005377547070923597
1002.0,1970-01-01 00:00:01.749564104,2196.7177524999997,4.9961100000000105,1.07e-07,0.5518635813953489,-421.74614275255817,7.341576629691017,0.024837963214938603
1003.0,1970-01-01 00:00:01.749563914,2234.980394285714,3.5675092857142907,1.0857142857142857e-07,0.5519807906976745,-390.67991795069764,13.445859436854983,1.3972329288914527
1005.0,1970-01-01 00:00:01.749563315,2219.164507999998,23.072776999999927,1.08e-07,0.5519807906976745,-443.74061005162804,7.893984195357766,10.08398247080272
1007.0,1970-01-01 00:00:01.749564433,2191.5498424999996,8.409819999999998,1.07e-07,0.5519807906976745,-348.6964504162791,7.286604267052357,0.0132405721175477
1008.0,1970-01-01 00:00:01.749564351,2229.9395812499997,8.000449999999999,1.08625e-07,0.5519807906976745,-401.7405854376744,19.420051904332123,2.2566965272906567
1009.0,1970-01-01 00:00:01.749563772,2272.555365,2.3987475000000007,1.1e-07,0.5519807906976745,-494.75162153720936,4.109584404103322,0.005377547070923597
1010.0,1970-01-01 00:00:01.749563772,2283.2093419999997,2.374898000000001,1.108e-07,0.5519807906976745,-499.77974179355914,15.175713405453878,0.06554034335811794
1013.0,1970-01-01 00:00:01.749564106,2245.42937,5.090405000000011,1.09e-07,0.5519807906976745,-415.7682354822508,0.0,0.0
1014.0,1970-01-01 00:00:01.749563859,2244.3080599999994,10.842921249999986,1.09e-07,0.5519807906976745,-379.7129699888373,9.04900022120969,11.560233381310763
1015.0,1970-01-01 00:00:01.749563860,2266.153047499999,10.834089999999986,1.1e-07,0.5519807906976745,-407.76312780160265,7.053874366651804,11.577550763825169
1016.0,1970-01-01 00:00:01.749563366,2245.022042499998,22.252901249999933,1.0925e-07,0.5519807906976745,-436.7575669895414,9.166335088513272,11.488023904538807
1018.0,1970-01-01 00:00:01.749563448,2259.126409999998,23.787914999999927,1.0975e-07,0.5519807906976745,-481.768168067907,21.013891480402897,9.888645869174862
1021.0,1970-01-01 00:00:01.749563775,2332.06158,2.4206450000000004,1.13e-07,0.5519807906976745,-388.7184897967443,0.0,0.0
1022.0,1970-01-01 00:00:01.749563906,2299.638364,3.781391,1.116e-07,0.5519807906976745,-436.768168067907,28.146525878645086,3.1227728225637055
1023.0,1970-01-01 00:00:01.749563121,2289.2848099999974,28.792202499999902,1.11e-07,0.5519807906976745,-356.68558379159134,7.291975174624335,0.02508022212155829
1025.0,1970-01-01 00:00:01.749564105,2298.5309566666665,5.908718333333332,1.1150000000000001e-07,0.5519807906976745,-393.7240096046512,41.29737417190108,3.790893240739793
1026.0,1970-01-01 00:00:01.749564041,2302.6644220000003,4.51121800000001,1.116e-07,0.5519807906976745,-419.76264826000005,32.774576246986236,1.1483009339487242
1028.0,1970-01-01 00:00:01.749563122,2312.044754999997,28.845032499999903,1.12e-07,0.5575760232558139,-397.75726921949257,4.132565374491905,0.038788342481986725
1029.0,1970-01-01 00:00:01.749564109,2308.09175,4.962000000000013,1.12e-07,0.5638637176470588,-436.7407350039619,0.0,0.0
1030.0,1970-01-01 00:00:01.749564327,2293.0701633333333,8.190332500000002,1.1133333333333334e-07,0.5648614823529412,-492.7731918298247,19.312763258520768,2.4428163836415244
1031.0,1970-01-01 00:00:01.749563961,2350.7228222222225,3.854108333333341,1.1377777777777779e-07,0.5736211428571428,-414.7434819339285,30.019995286620308,1.3659583511311821
1033.0,1970-01-01 00:00:01.749564438,2303.2968800000003,10.208719999999996,1.12e-07,0.5736211428571428,-413.7294197975665,7.1026509964476805,0.04182920929207238
1034.0,1970-01-01 00:00:01.749563514,2338.8649079999986,12.96632699999996,1.132e-07,0.5736211428571428,-501.7738182766981,25.86176809605526,14.405985723513716
1038.0,1970-01-01 00:00:01.749564439,2323.0929100000003,10.176289999999996,1.13e-07,0.5736211428571428,-403.71456563589913,0.0,0.0
1040.0,1970-01-01 00:00:01.749563546,2343.855864285713,18.666117857142808,1.1342857142857143e-07,0.5736211428571428,-397.7074532171428,12.960090901777518,12.768997155084483
1041.0,1970-01-01 00:00:01.749564111,2367.87534,4.922522500000014,1.145e-07,0.5736211428571428,-379.7191011174453,12.541415576752218,0.0325728738753577
1042.0,1970-01-01 00:00:01.749563778,2399.38654,2.4078850000000007,1.1599999999999999e-07,0.5736211428571428,-387.7246618514285,5.736638480756821,0.03135798981121082
1043.0,1970-01-01 00:00:01.749563687,2345.005459999999,20.881275714285657,1.1357142857142858e-07,0.5736211428571428,-385.71318942857135,18.283712854995308,9.96490899868856
1044.0,1970-01-01 00:00:01.749564441,2371.9730275,10.181334999999994,1.15e-07,0.5736211428571428,-461.7711266862856,7.214378505431111,0.028086937948685112
1046.0,1970-01-01 00:00:01.749564028,2387.8356225,4.305858750000011,1.1525e-07,0.5736211428571428,-434.7476066971428,16.828895423129428,1.2912854359731114
1047.0,1970-01-01 00:00:01.749563125,2392.893687499997,28.9597499999999,1.155e-07,0.5736211428571428,-498.7477799666888,14.09960117403283,0.04986755214709174
1049.0,1970-01-01 00:00:01.749564109,2387.0163662500004,6.302458749999998,1.155e-07,0.5736211428571428,-426.7533429085714,41.11585235761094,4.138811167006903
1050.0,1970-01-01 00:00:01.749564113,2399.13203,4.919820000000014,1.16e-07,0.5736211428571428,-484.7833728915967,0.0,0.0
1051.0,1970-01-01 00:00:01.749563780,2450.618010000001,2.4916900000000015,1.18e-07,0.5736211428571428,-480.7479455335334,0.0,0.0
1054.0,1970-01-01 00:00:01.749564278,2409.6077750000004,7.578131250000003,1.165e-07,0.5739790238095238,-457.7304390421624,17.3435612074862,2.792129152955476
1056.0,1970-01-01 00:00:01.749564113,2402.9745833333336,4.9314166666666805,1.1599999999999999e-07,0.5739790238095238,-392.6901515338097,8.502655043128154,0.005138974443731937
1057.0,1970-01-01 00:00:01.749563945,2438.848577500001,4.424534999999999,1.1775e-07,0.5739790238095238,-353.6958233266667,17.57351944475069,3.8229143513794943
1058.0,1970-01-01 00:00:01.749563781,2462.202670000001,2.5029800000000018,1.19e-07,0.5739790238095238,-383.6958018538096,0.0,0.0
1059.0,1970-01-01 00:00:01.749563345,2443.848359999998,20.16452749999993,1.1766666666666666e-07,0.5739790238095238,-367.7130104880952,25.713324927062864,13.665019312510536
1062.0,1970-01-01 00:00:01.749564443,2418.733743333334,10.211123333333326,1.17e-07,0.5739790238095238,-456.7359696490477,8.714158246637018,0.01900342885727149
1063.0,1970-01-01 00:00:01.749564031,2450.0851900000007,4.533266250000011,1.1824999999999999e-07,0.5739790238095238,-402.7193828782418,12.765161385944268,1.383230948458331
1066.0,1970-01-01 00:00:01.749563782,2494.1627900000008,2.5693850000000023,1.2e-07,0.5752010238095238,-438.7359574290477,8.758208381375384,0.009221820590317297
1067.0,1970-01-01 00:00:01.749564334,2449.541280000001,8.640778333333333,1.1800000000000001e-07,0.5752010238095238,-412.7360184781681,5.948187370249897,2.5860469684072376
1068.0,1970-01-01 00:00:01.749563786,2448.4877774999986,19.578334999999942,1.1824999999999999e-07,0.5752010238095238,-405.71364470418587,10.352339239599617,10.064217465531694
1069.0,1970-01-01 00:00:01.749563292,2478.6658674999976,22.382701249999922,1.1924999999999999e-07,0.5752010238095238,-416.75887993,10.84613928206696,13.211340327870657
1070.0,1970-01-01 00:00:01.749563129,2470.8048299999964,28.993519999999894,1.19e-07,0.5752010238095238,-459.7704678340865,0.0,0.0
1071.0,1970-01-01 00:00:01.749563783,2507.4708100000007,2.6188900000000026,1.21e-07,0.5752010238095238,-367.67852265708393,0.0,0.0
1073.0,1970-01-01 00:00:01.749564117,2492.551037500001,6.170962500000016,1.2e-07,0.5752010238095238,-500.7700968894202,7.327703611838821,0.19343015546100042
1074.0,1970-01-01 00:00:01.749564078,2489.2116477777786,5.69922444444445,1.1988888888888888e-07,0.5752010238095238,-454.7298144877536,23.60850523625517,2.930189689268684
1078.0,1970-01-01 00:00:01.749564445,2469.3679500000007,10.166362499999993,1.19e-07,0.5752010238095238,-401.71239948809534,4.180118305526741,0.0050239936803298905
1079.0,1970-01-01 00:00:01.749563130,2496.7842524999955,28.979234999999893,1.2e-07,0.5752010238095238,-327.66639418642865,7.349421180584211,0.02509960657062187
1080.0,1970-01-01 00:00:01.749563785,2561.6975075000005,2.739642500000003,1.23e-07,0.5752010238095238,-453.7478024657196,7.495596539388221,0.04200047668380294
1081.0,1970-01-01 00:00:01.749563677,2524.741268333332,12.754369166666637,1.2133333333333333e-07,0.5752010238095238,-499.76999608000847,12.418659278840124,12.14244579709888
1084.0,1970-01-01 00:00:01.749564446,2496.2055800000007,10.156363749999992,1.205e-07,0.5825626746987951,-388.71807788182457,9.69217730631278,0.014139088475452468
1086.0,1970-01-01 00:00:01.749563786,2587.554513333333,2.7541700000000033,1.24e-07,0.5825626746987951,-349.67162010086645,5.7323567232190795,0.008629659610900184
1087.0,1970-01-01 00:00:01.749564447,2511.862800000001,10.137324999999992,1.21e-07,0.5825626746987951,-333.6882753146368,0.0,0.0
1088.0,1970-01-01 00:00:01.749563934,2573.239007777778,4.608675555555565,1.2355555555555557e-07,0.5825626746987951,-421.71049692181055,34.99287951213798,2.231773842311942
1089.0,1970-01-01 00:00:01.749564447,2517.6556300000007,10.154469999999991,1.21e-07,0.5825626746987951,-510.7677256495402,0.0,0.0
1093.0,1970-01-01 00:00:01.749563790,2537.305704999998,19.58095749999994,1.22e-07,0.5825626746987951,-336.69124178240963,9.02002828657083,10.050726771822044
1095.0,1970-01-01 00:00:01.749563717,2562.377105555554,17.301172222222178,1.23e-07,0.5825626746987951,-431.7041078502468,7.8713241231627515,11.156718810869886
1096.0,1970-01-01 00:00:01.749564449,2560.412355000001,10.209682499999992,1.23e-07,0.5825626746987951,-467.7267573802004,4.104634656635134,0.022701663209993204
1098.0,1970-01-01 00:00:01.749564203,2577.199385000001,8.15631500000001,1.2375e-07,0.5825626746987951,-419.7029663350316,21.33645396563096,1.3571909637495003
1099.0,1970-01-01 00:00:01.749563734,2615.432828333333,7.93705083333332,1.2533333333333332e-07,0.5825626746987951,-432.7378467963856,23.86599542507954,10.615962752578458
1100.0,1970-01-01 00:00:01.749563789,2653.428446666667,2.664528333333337,1.27e-07,0.5825626746987951,-487.7494980498796,8.804357266997583,0.024409584353964914
1101.0,1970-01-01 00:00:01.749563134,2591.578009999996,29.23356499999989,1.24e-07,0.5825626746987951,-508.7961045906024,0.0,0.0
1103.0,1970-01-01 00:00:01.749564450,2586.4013400000013,10.311209999999992,1.24e-07,0.5825626746987951,-454.7320211696386,0.0,0.0
1104.0,1970-01-01 00:00:01.749563352,2605.553779999997,20.309736666666595,1.25e-07,0.5825626746987951,-427.7387403267685,38.424642193949936,15.284493866075719
1105.0,1970-01-01 00:00:01.749563957,2589.1672983333324,16.135543333333292,1.245e-07,0.5825626746987951,-315.6679392754217,16.66646123786294,10.20947328498907
1106.0,1970-01-01 00:00:01.749563900,2655.133706666667,4.235572500000009,1.27e-07,0.5825626746987951,-453.7034666269689,32.707186970224825,2.470760395665175
1107.0,1970-01-01 00:00:01.749564122,2605.1431600000005,7.423790000000017,1.25e-07,0.5825626746987951,-380.6970674091568,0.0,0.0
1108.0,1970-01-01 00:00:01.749564188,2624.082766000001,8.002954000000013,1.2579999999999998e-07,0.5825626746987951,-466.7669749301205,16.115997105960776,1.310119705434381
1110.0,1970-01-01 00:00:01.749563464,2613.316474999997,24.60330624999991,1.2524999999999999e-07,0.5825626746987951,-464.7378467963855,15.093145023909097,9.515981366499826
1111.0,1970-01-01 00:00:01.749563574,2634.073566666664,23.03505833333325,1.2600000000000002e-07,0.5825626746987951,-405.7269740644014,24.825872744504746,9.761065891667036
1113.0,1970-01-01 00:00:01.749563877,2648.8756574999998,12.879429999999983,1.2675e-07,0.5825626746987951,-386.7146884469682,5.862808303664178,10.957800964143392
1114.0,1970-01-01 00:00:01.749564452,2623.7658600000013,10.624839999999992,1.26e-07,0.5825626746987951,-397.6977389091621,7.372908034079782,0.23933737572027178
1116.0,1970-01-01 00:00:01.749563791,2699.3537399999996,2.6851225000000047,1.29e-07,0.5825626746987951,-382.6912417824097,4.241636595489802,0.022701663209993988
1118.0,1970-01-01 00:00:01.749564453,2646.840930000001,10.884044999999992,1.27e-07,0.5825626746987951,-452.7440652589794,7.497620659627207,0.05181678701605049
1120.0,1970-01-01 00:00:01.749563630,2661.4307149999986,18.39777249999995,1.27e-07,0.5825626746987951,-423.720548667127,1.0871696050103172,15.480027615676578
1121.0,1970-01-01 00:00:01.749563660,2696.512049999999,8.035324999999979,1.29e-07,0.5825626746987951,-445.7203699161447,28.551465413626307,11.89210481423857
1122.0,1970-01-01 00:00:01.749564125,2676.789410000001,7.421915000000018,1.28e-07,0.5825626746987951,-402.7034393945608,7.607618342534529,0.016435664979955494
1123.0,1970-01-01 00:00:01.749563419,2717.648497142855,17.996499285714215,1.2957142857142858e-07,0.5825626746987951,-364.6975152124946,18.792145110904187,14.299775710762969
1124.0,1970-01-01 00:00:01.749564290,2684.801031666668,9.222289166666672,1.285e-07,0.5825626746987951,-446.7261955428917,14.273661165501293,1.996390685881426
1126.0,1970-01-01 00:00:01.749563687,2702.7323944444433,17.171549999999954,1.29e-07,0.5825626746987951,-475.73811420829327,21.896933966546246,11.570200843081691
1128.0,1970-01-01 00:00:01.749563663,2758.891913999999,8.070340999999978,1.316e-07,0.5825626746987952,-468.7553236766265,23.188202328922515,11.97550703852831
1129.0,1970-01-01 00:00:01.749564322,2705.0968060000014,9.500488999999995,1.294e-07,0.5825626746987952,-484.7911425470852,28.42529315299884,3.8150650269317112
1130.0,1970-01-01 00:00:01.749564454,2661.1011300000014,10.928094999999992,1.28e-07,0.5825626746987952,-429.7439900333279,0.0,0.0
1131.0,1970-01-01 00:00:01.749564235,2723.923860000001,8.516902499999995,1.3033333333333332e-07,0.5825626746987952,-378.6970674091567,14.083428306565496,4.472044805107327
1138.0,1970-01-01 00:00:01.749563469,2743.981138749998,20.868511249999923,1.3087499999999999e-07,0.5825626746987952,-367.679869630757,17.894305373004293,12.51002236989878
1140.0,1970-01-01 00:00:01.749563795,2794.973643333333,2.7743066666666714,1.33e-07,0.5825626746987952,-389.72036991614476,5.769162505055009,0.021634332860833348
1142.0,1970-01-01 00:00:01.749564018,2741.7415299999993,17.788778333333283,1.31e-07,0.5825626746987952,-374.69220150700613,15.885733470365816,10.874893663574685
1143.0,1970-01-01 00:00:01.749564128,2756.3975100000016,7.433283750000018,1.3149999999999998e-07,0.5825626746987952,-402.7322016820326,10.039038222542388,0.02533565648613278
1144.0,1970-01-01 00:00:01.749563359,2780.9411233333303,21.20055166666658,1.3233333333333331e-07,0.5825626746987952,-404.7323555184183,26.504135201845514,15.888210516645854
1145.0,1970-01-01 00:00:01.749563504,2788.836576999998,20.931875499999926,1.327e-07,0.5825626746987952,-385.66877124691183,15.382986390064424,12.653659421260778
1146.0,1970-01-01 00:00:01.749563142,2771.1574899999964,30.43030999999987,1.32e-07,0.5825626746987952,-439.7203699161447,0.0,0.0
1147.0,1970-01-01 00:00:01.749564237,2775.306330000001,8.78262416666666,1.3233333333333331e-07,0.5825626746987952,-419.7035165102063,36.405267193013856,4.584387821471269
1149.0,1970-01-01 00:00:01.749564458,2771.240510000001,11.92106499999999,1.3233333333333331e-07,0.5827712289156627,-425.7275407478125,19.746984623812498,0.2445598080736077
1150.0,1970-01-01 00:00:01.749564131,2815.5027675000015,7.482457500000018,1.34e-07,0.5827712289156627,-429.7438766091481,7.352572624573248,0.026345889148024715
1151.0,1970-01-01 00:00:01.749563863,2831.103804,3.863326000000008,1.346e-07,0.5827712289156627,-424.7208519095576,18.00093895343788,2.033374211542854
1153.0,1970-01-01 00:00:01.749564350,2799.4189233333345,10.61835583333333,1.3366666666666669e-07,0.5827712289156627,-377.72030109325306,11.543269755102331,2.429942087942445
1155.0,1970-01-01 00:00:01.749563144,2825.8419999999965,31.414312499999873,1.34e-07,0.5827712289156627,-393.7381312307554,3.8891438650683634,0.23680652548546724
1156.0,1970-01-01 00:00:01.749563145,2843.1806774999964,31.644497499999872,1.35e-07,0.5827712289156627,-442.7202698101205,7.494398527208381,0.2045682588811536
1157.0,1970-01-01 00:00:01.749564046,2833.9313262499995,6.396214375,1.35e-07,0.5827712289156627,-401.6911312486747,45.03806638930259,4.626734275819042
1160.0,1970-01-01 00:00:01.749563473,2819.4945699999985,23.25382999999992,1.3433333333333333e-07,0.5827712289156627,-519.7668915084338,9.596312004637868,13.651886920547748
1162.0,1970-01-01 00:00:01.749563998,2861.0273160000006,5.733654000000014,1.3579999999999999e-07,0.5827712289156627,-519.7495133757602,27.283631183669574,2.4746540050717263
1163.0,1970-01-01 00:00:01.749563799,2876.6286799999993,3.041920000000006,1.37e-07,0.5827712289156627,-379.73785795118187,0.0,0.0
1164.0,1970-01-01 00:00:01.749564461,2822.973160000001,12.152477499999986,1.35e-07,0.5827712289156627,-436.714444086265,4.0768807154736955,0.012476899154037196
