gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
1602.0,1970-01-01 00:00:01.749563892,4966.267067500001,21.22931374999995,2.2419999999999998e-07,0.5996306097560976,-451.7307870187527,0.0
1603.0,1970-01-01 00:00:01.749563893,4994.269260000001,21.33600249999995,2.246e-07,0.5996306097560976,-342.65827974142815,0.0
1604.0,1970-01-01 00:00:01.749563893,5001.615547500001,21.320683749999947,2.2519999999999998e-07,0.5996306097560976,-401.7062033914634,0.0
1605.0,1970-01-01 00:00:01.749563893,5004.548462500001,21.305068749999947,2.2519999999999998e-07,0.5996306097560976,-343.66511543157753,0.0
1606.0,1970-01-01 00:00:01.749563893,5006.0471075000005,21.309479999999947,2.2519999999999998e-07,0.5996306097560976,-363.6945949802383,0.0
1607.0,1970-01-01 00:00:01.749563894,5012.119812500001,21.350562499999945,2.256e-07,0.5996306097560976,-459.7613936137333,0.0
1608.0,1970-01-01 00:00:01.749563894,5018.022892500001,21.33745749999995,2.2580000000000002e-07,0.5996306097560976,-393.7129390620583,0.0
1609.0,1970-01-01 00:00:01.749563894,5025.501117500001,21.38338874999995,2.262e-07,0.5996837317073171,-456.7421583065854,0.0
1610.0,1970-01-01 00:00:01.749563894,5016.479247500001,21.35785874999995,2.262e-07,0.5996837317073171,-411.7541503875608,0.0
1611.0,1970-01-01 00:00:01.749563894,5025.349180000001,21.34026374999995,2.264e-07,0.5996837317073171,-446.72416726341464,0.0
1612.0,1970-01-01 00:00:01.749563895,5025.349180000001,21.34026374999995,2.2680000000000002e-07,0.5996837317073171,-469.7421524631707,0.0
1613.0,1970-01-01 00:00:01.749563895,5037.272777500001,21.374428749999947,2.272e-07,0.5996837317073171,-375.6828788308633,0.0
1614.0,1970-01-01 00:00:01.749563895,5037.272777500001,21.374428749999947,2.272e-07,0.5996837317073171,-345.6463177713841,0.0
1615.0,1970-01-01 00:00:01.749563895,5037.272777500001,21.374428749999947,2.272e-07,0.5996837317073171,-392.66417817268297,0.0
1616.0,1970-01-01 00:00:01.749563896,5056.479912500001,21.381649999999947,2.2780000000000001e-07,0.5996837317073171,-439.7181486460975,0.0
1617.0,1970-01-01 00:00:01.749563896,5068.260072500001,21.472064999999947,2.282e-07,0.5996837317073171,-414.7258162253822,0.0
1618.0,1970-01-01 00:00:01.749563896,5057.922995000001,21.466748749999947,2.282e-07,0.5996837317073171,-448.7181486460975,0.0
1619.0,1970-01-01 00:00:01.749563896,5065.254845000001,21.46955499999995,2.282e-07,0.6028271463414634,-385.72411404926834,0.0
1620.0,1970-01-01 00:00:01.749563897,5087.442270000001,21.551911249999947,2.2859999999999997e-07,0.6028271463414634,-407.7078470317517,0.0
1621.0,1970-01-01 00:00:01.749563897,5090.434060000001,21.560483749999946,2.29e-07,0.6028271463414634,-414.7070950570254,0.0
1622.0,1970-01-01 00:00:01.749563897,5090.434060000001,21.560483749999946,2.2920000000000001e-07,0.6028271463414634,-395.69412986268287,0.0
1623.0,1970-01-01 00:00:01.749563897,5088.945977500001,21.550134999999948,2.2920000000000001e-07,0.6028271463414634,-377.7128951181572,0.0
1624.0,1970-01-01 00:00:01.749563898,5100.7656375000015,21.58492499999995,2.2960000000000002e-07,0.6028271463414634,-424.6957236621587,0.0
1625.0,1970-01-01 00:00:01.749563898,5120.095835000001,21.56183374999995,2.3e-07,0.6028271463414634,-419.70038929096444,0.0
1626.0,1970-01-01 00:00:01.749563898,5120.095835000001,21.56183374999995,2.302e-07,0.6106193827160494,-473.7354903606159,0.0
1627.0,1970-01-01 00:00:01.749563898,5124.614395000001,21.550192499999945,2.302e-07,0.6106193827160494,-325.66958933739915,0.0
1628.0,1970-01-01 00:00:01.749563898,5124.6023325000015,21.544004999999945,2.304e-07,0.6106193827160494,-431.6862974428153,0.0
1629.0,1970-01-01 00:00:01.749563899,5129.0708300000015,21.550863749999944,2.3080000000000003e-07,0.6106193827160494,-501.7158455293646,0.0
1630.0,1970-01-01 00:00:01.749563899,5133.597452500001,21.545409999999947,2.312e-07,0.6106991358024692,-358.67816375472745,0.0
1631.0,1970-01-01 00:00:01.749563899,5132.0903075000015,21.535061249999945,2.312e-07,0.6106991358024692,-482.7565898742694,0.0
1632.0,1970-01-01 00:00:01.749563899,5133.597452500001,21.545409999999947,2.312e-07,0.6106991358024692,-472.71926853608545,0.0
1633.0,1970-01-01 00:00:01.749563900,5155.876877500001,21.622453749999945,2.318e-07,0.6106991358024692,-452.7253747299128,0.0
1634.0,1970-01-01 00:00:01.749563900,5166.435517500002,21.609644999999944,2.3199999999999999e-07,0.6106991358024692,-425.7069019748149,0.0
1635.0,1970-01-01 00:00:01.749563900,5164.939872500001,21.611296249999945,2.322e-07,0.6106991358024692,-347.6519406476543,0.0
1636.0,1970-01-01 00:00:01.749563900,5170.818640000001,21.598253749999948,2.322e-07,0.6106991358024692,-431.70687797283955,0.0
1637.0,1970-01-01 00:00:01.749563901,5181.307030000002,21.616319999999945,2.3260000000000003e-07,0.6106991358024692,-273.6092404852695,0.0
1638.0,1970-01-01 00:00:01.749563901,5185.628840000001,21.617178749999944,2.33e-07,0.6106991358024692,-378.6641154753086,0.0
1639.0,1970-01-01 00:00:01.749563901,5176.8219075000015,21.590961249999946,2.332e-07,0.6106991358024692,-385.69465043209874,0.0
1640.0,1970-01-01 00:00:01.749563901,5176.8219075000015,21.590961249999946,2.332e-07,0.6106991358024692,-476.738700401096,0.0
1641.0,1970-01-01 00:00:01.749563901,5193.200627500001,21.601797499999947,2.334e-07,0.6106991358024692,-499.72531237463716,0.0
1642.0,1970-01-01 00:00:01.749563902,5197.602312500001,21.627343749999945,2.34e-07,0.6106991358024692,-470.7383451647644,0.0
1643.0,1970-01-01 00:00:01.749563902,5208.178577500002,21.596222499999946,2.3419999999999997e-07,0.6106991358024692,-398.7193534929365,0.0
1644.0,1970-01-01 00:00:01.749563902,5203.631830000002,21.601676249999944,2.3419999999999997e-07,0.6106991358024692,-503.75070753179887,0.0
1645.0,1970-01-01 00:00:01.749563902,5211.167430000001,21.586482499999946,2.3439999999999998e-07,0.6106991358024692,-389.7265008495097,0.0
1646.0,1970-01-01 00:00:01.749563903,5242.283975000002,21.688431249999944,2.35e-07,0.6106991358024692,-490.71937735722224,0.0
1647.0,1970-01-01 00:00:01.749563903,5242.283975000002,21.688431249999944,2.35e-07,0.6106991358024692,-429.68872675028604,0.0
1648.0,1970-01-01 00:00:01.749563903,5239.391122500002,21.704296249999942,2.3520000000000001e-07,0.6106991358024692,-455.7009915707672,0.0
1649.0,1970-01-01 00:00:01.749563903,5248.297117500002,21.67501374999994,2.3520000000000001e-07,0.6106991358024692,-475.774041319753,0.0
1650.0,1970-01-01 00:00:01.749563904,5254.194697500002,21.71047124999994,2.36e-07,0.6106991358024692,-484.7373993716049,0.0
1651.0,1970-01-01 00:00:01.749563904,5255.644155000002,21.708569999999945,2.36e-07,0.6106991358024692,-517.7497674495344,0.0
1652.0,1970-01-01 00:00:01.749563904,5260.239277500002,21.715303749999944,2.362e-07,0.6106991358024692,-400.69465043209874,0.0
1653.0,1970-01-01 00:00:01.749563904,5260.239277500002,21.715303749999944,2.362e-07,0.6106991358024692,-433.7129714061728,0.0
1654.0,1970-01-01 00:00:01.749563905,5273.834207500002,21.729379999999942,2.366e-07,0.6106991358024692,-402.6702224666666,0.0
1655.0,1970-01-01 00:00:01.749563905,5281.407057500002,21.73849874999994,2.3700000000000002e-07,0.6106991358024692,-499.7435063629629,0.0
1656.0,1970-01-01 00:00:01.749563905,5281.407057500002,21.73849874999994,2.3719999999999998e-07,0.6106991358024692,-475.7379512681947,0.0
1657.0,1970-01-01 00:00:01.749563905,5299.122547500002,21.72349624999994,2.3719999999999998e-07,0.6106991358024692,-457.7373993716049,0.0
1658.0,1970-01-01 00:00:01.749563906,5306.451647500002,21.73386499999994,2.376e-07,0.6106991358024692,-446.713558036368,0.0
1659.0,1970-01-01 00:00:01.749563906,5302.058775000001,21.708068749999942,2.3800000000000001e-07,0.6106991358024692,-437.7312923802468,0.0
1660.0,1970-01-01 00:00:01.749563906,5300.556255000002,21.70309499999994,2.3820000000000003e-07,0.6106991358024692,-376.6886208979525,0.0
1661.0,1970-01-01 00:00:01.749563906,5300.556255000002,21.70309499999994,2.3820000000000003e-07,0.6106991358024692,-526.7251853888888,0.0
1662.0,1970-01-01 00:00:01.749563906,5306.477960000002,21.72098999999994,2.384e-07,0.6106991358024692,-422.7129714061728,0.0
1663.0,1970-01-01 00:00:01.749563907,5318.312120000002,21.74377999999994,2.39e-07,0.6106991358024692,-494.7623785472323,0.0
1664.0,1970-01-01 00:00:01.749563907,5325.210657500002,21.78971124999994,2.392e-07,0.6106991358024692,-414.7207706562534,0.0
1665.0,1970-01-01 00:00:01.749563907,5325.210657500002,21.78971124999994,2.392e-07,0.6106991358024692,-464.7380969572517,0.0
1666.0,1970-01-01 00:00:01.749563907,5344.6633550000015,21.833119999999937,2.394e-07,0.6106991358024692,-446.68965210062777,0.0
1667.0,1970-01-01 00:00:01.749563908,5359.671055000002,21.845669999999938,2.4e-07,0.6106991358024692,-413.6707388470944,0.0
1668.0,1970-01-01 00:00:01.749563908,5365.650385000002,21.87487749999994,2.4e-07,0.6106991358024692,-423.67672125173567,0.0
1669.0,1970-01-01 00:00:01.749563908,5365.650385000002,21.87487749999994,2.402e-07,0.6106991358024692,-427.7251853888889,0.0
1670.0,1970-01-01 00:00:01.749563908,5370.070882500002,21.881548749999936,2.4039999999999996e-07,0.6106991358024692,-404.701194971956,0.0
1671.0,1970-01-01 00:00:01.749563909,5374.528317500001,21.88821999999994,2.41e-07,0.6106991358024692,-478.73763511404724,0.0
1672.0,1970-01-01 00:00:01.749563909,5374.528317500001,21.88821999999994,2.41e-07,0.6106991358024692,-470.74961568814814,0.0
1673.0,1970-01-01 00:00:01.749563909,5374.528317500001,21.88821999999994,2.412e-07,0.6106991358024692,-568.7865118233509,0.0
1674.0,1970-01-01 00:00:01.749563909,5381.979292500001,21.903401249999938,2.4140000000000003e-07,0.6106991358024692,-471.74389806537977,0.0
1675.0,1970-01-01 00:00:01.749563910,5414.8998575000005,21.973261249999936,2.42e-07,0.6106991358024692,-431.6828281517995,0.0
1676.0,1970-01-01 00:00:01.749563910,5408.857965000001,21.974428749999937,2.42e-07,0.6106991358024692,-471.76265550882346,0.0
1677.0,1970-01-01 00:00:01.749563910,5413.408712500001,21.968974999999936,2.422e-07,0.6106991358024692,-343.67711612963177,0.0
1678.0,1970-01-01 00:00:01.749563910,5414.8998575000005,21.973261249999936,2.422e-07,0.6106991358024692,-385.70761687821823,0.0
1679.0,1970-01-01 00:00:01.749563911,5420.9478125000005,21.947906249999935,2.43e-07,0.6106991358024692,-349.69465043209874,0.0
1680.0,1970-01-01 00:00:01.749563911,5414.9557325000005,21.942886249999937,2.43e-07,0.6106991358024692,-345.7008371360343,0.0
1681.0,1970-01-01 00:00:01.749563911,5417.968460000001,21.951333749999936,2.4319999999999995e-07,0.6106991358024692,-301.640936871926,0.0
1682.0,1970-01-01 00:00:01.749563911,5426.81983,21.970738749999935,2.4319999999999995e-07,0.6106991358024692,-404.6946504320988,0.0
1683.0,1970-01-01 00:00:01.749563912,5455.194460000001,22.065177499999933,2.44e-07,0.6106991358024692,-383.70759302803685,0.0
1684.0,1970-01-01 00:00:01.749563912,5456.641105000001,22.063276249999934,2.44e-07,0.6106991358024692,-439.7251853888889,0.0
1685.0,1970-01-01 00:00:01.749563912,5452.151420000001,22.068917499999934,2.4420000000000003e-07,0.6106991358024692,-435.71297140617287,0.0
1686.0,1970-01-01 00:00:01.749563912,5456.641105000001,22.063276249999934,2.4420000000000003e-07,0.6106991358024692,-515.7435063629629,0.0
1687.0,1970-01-01 00:00:01.749563913,5468.565577500001,22.056378749999936,2.448e-07,0.6106991358024692,-368.6706346620247,0.0
1688.0,1970-01-01 00:00:01.749563913,5483.324590000002,22.080866249999932,2.4500000000000004e-07,0.6106991358024692,-444.7312923802468,0.0
1689.0,1970-01-01 00:00:01.749563913,5480.374612500002,22.060043749999934,2.452e-07,0.6106991358024692,-396.6764978276959,0.0
1690.0,1970-01-01 00:00:01.749563913,5480.374612500002,22.060043749999934,2.452e-07,0.6106991358024692,-385.6824364493826,0.0
1691.0,1970-01-01 00:00:01.749563914,5490.880940000002,22.11429749999993,2.456e-07,0.6106991358024692,-402.6521339646735,0.0
1692.0,1970-01-01 00:00:01.749563914,5493.749542500002,22.093244999999932,2.46e-07,0.6106991358024692,-419.6895574197074,0.0
1693.0,1970-01-01 00:00:01.749563914,5502.7064125000015,22.16189999999993,2.46e-07,0.6106991358024692,-533.7557203456789,0.0
1694.0,1970-01-01 00:00:01.749563914,5501.203080000002,22.16380124999993,2.4619999999999997e-07,0.6106991358024692,-397.68973959820914,0.0
1695.0,1970-01-01 00:00:01.749563915,5508.604805000002,22.17304499999993,2.466e-07,0.6106991358024692,-532.7679343283951,0.0
1696.0,1970-01-01 00:00:01.749563915,5520.553277500002,22.24458499999993,2.4700000000000003e-07,0.6106991358024692,-498.77438016396826,0.0
1697.0,1970-01-01 00:00:01.749563915,5520.553277500002,22.24458499999993,2.4700000000000003e-07,0.6106991358024692,-379.7011815802496,0.0
1698.0,1970-01-01 00:00:01.749563915,5513.016740000002,22.20434124999993,2.4720000000000004e-07,0.6106991358024692,-395.670609836358,0.0
1699.0,1970-01-01 00:00:01.749563916,5529.515210000002,22.26398999999993,2.4759999999999997e-07,0.6106991358024692,-364.6827567993289,0.0
1700.0,1970-01-01 00:00:01.749563916,5548.976220000002,22.33802374999993,2.48e-07,0.6106991358024692,-451.7007574234568,0.0
1701.0,1970-01-01 00:00:01.749563916,5548.976220000002,22.33802374999993,2.48e-07,0.6106991358024692,-474.73911669082656,0.0
1702.0,1970-01-01 00:00:01.749563916,5544.4476600000025,22.31291499999993,2.482e-07,0.6106991358024692,-395.68923450859927,0.0
1703.0,1970-01-01 00:00:01.749563916,5555.004612500003,22.36110624999993,2.484e-07,0.6106991358024692,-404.68910733126455,0.0
1704.0,1970-01-01 00:00:01.749563917,5569.894625000003,22.37921874999993,2.4899999999999997e-07,0.6106991358024692,-416.68869953331813,0.0
1705.0,1970-01-01 00:00:01.749563917,5569.894625000003,22.37921874999993,2.4899999999999997e-07,0.6106991358024692,-394.6824364493826,0.0
1706.0,1970-01-01 00:00:01.749563917,5572.8622275000025,22.387978749999927,2.492e-07,0.6106991358024692,-483.7068644148147,0.0
1707.0,1970-01-01 00:00:01.749563917,5566.976585000002,22.346271249999926,2.494e-07,0.6106991358024692,-411.6885434407408,0.0
1708.0,1970-01-01 00:00:01.749563918,5581.928535000003,22.396258749999927,2.5000000000000004e-07,0.6106991358024692,-390.689294783917,0.0
1709.0,1970-01-01 00:00:01.749563918,5586.384282500003,22.445429999999927,2.5000000000000004e-07,0.6106991358024692,-425.701072605529,0.0
1710.0,1970-01-01 00:00:01.749563918,5581.939285000002,22.402071249999928,2.502e-07,0.6106991358024692,-393.67676205432383,0.0
1711.0,1970-01-01 00:00:01.749563918,5591.026405000002,22.43385124999993,2.504e-07,0.6106991358024692,-440.7129714061728,0.0
1712.0,1970-01-01 00:00:01.749563919,5614.8016000000025,22.490181249999928,2.5099999999999996e-07,0.6106991358024692,-529.780148311111,0.0
1713.0,1970-01-01 00:00:01.749563919,5611.860872500002,22.493796249999928,2.5099999999999996e-07,0.6106991358024692,-434.69558805492153,0.0
1714.0,1970-01-01 00:00:01.749563919,5611.860872500002,22.493796249999928,2.5119999999999997e-07,0.6106991358024692,-350.6702224666666,0.0
1715.0,1970-01-01 00:00:01.749563919,5611.790997500002,22.494546249999928,2.514e-07,0.6106991358024692,-409.7007574234568,0.0
1716.0,1970-01-01 00:00:01.749563920,5640.095002500003,22.527109999999926,2.518e-07,0.6106991358024692,-422.67043163730176,0.0
1717.0,1970-01-01 00:00:01.749563920,5634.165172500003,22.55871499999993,2.52e-07,0.6106991358024692,-396.6702224666667,0.0
1718.0,1970-01-01 00:00:01.749563920,5643.105480000003,22.529557499999928,2.52e-07,0.6106991358024692,-347.6641154753086,0.0
1719.0,1970-01-01 00:00:01.749563920,5643.105480000003,22.529557499999928,2.522e-07,0.6106991358024692,-443.69465043209874,0.0
1720.0,1970-01-01 00:00:01.749563921,5646.210082500003,22.568629999999928,2.5280000000000004e-07,0.6106991358024692,-402.6835579288798,0.0
1721.0,1970-01-01 00:00:01.749563921,5644.584750000003,22.564406249999927,2.53e-07,0.6106991358024692,-444.7019062883197,0.0
1722.0,1970-01-01 00:00:01.749563921,5653.555057500003,22.590686249999926,2.53e-07,0.6106991358024692,-386.6712683384642,0.0
1723.0,1970-01-01 00:00:01.749563921,5670.124402500003,22.583147499999924,2.532e-07,0.6106991358024692,-459.7626666672715,0.0
1724.0,1970-01-01 00:00:01.749563922,5677.596252500003,22.572641249999926,2.538e-07,0.6106991358024692,-425.71306356094544,0.0
1725.0,1970-01-01 00:00:01.749563922,5686.474997500003,22.580921249999925,2.54e-07,0.6106991358024692,-389.6947425868714,0.0
1726.0,1970-01-01 00:00:01.749563922,5702.834967500003,22.616632499999923,2.54e-07,0.6106991358024692,-351.66411547530856,0.0
1727.0,1970-01-01 00:00:01.749563922,5702.834967500003,22.616632499999923,2.542e-07,0.6106991358024692,-450.6885434407407,0.0
1728.0,1970-01-01 00:00:01.749563923,5695.3952425000025,22.631013749999926,2.5459999999999996e-07,0.6106991358024692,-489.73239728051806,0.0
1729.0,1970-01-01 00:00:01.749563923,5719.127500000002,22.681843749999924,2.55e-07,0.610818098765432,-414.68883025723096,0.0
1730.0,1970-01-01 00:00:01.749563923,5716.154647500002,22.679333749999927,2.55e-07,0.610818098765432,-434.6946480528394,0.0
1731.0,1970-01-01 00:00:01.749563923,5707.3436525000025,22.666116249999924,2.552e-07,0.610818098765432,-390.6824316908642,0.0
1732.0,1970-01-01 00:00:01.749563923,5707.3436525000025,22.666116249999924,2.554e-07,0.610818098765432,-345.6650925429931,0.0
1733.0,1970-01-01 00:00:01.749563924,5738.601260000002,22.713064999999926,2.56e-07,0.610818098765432,-484.7007336308642,0.0
1734.0,1970-01-01 00:00:01.749563924,5743.055695000002,22.725923749999925,2.56e-07,0.610818098765432,-518.7373613034567,0.0
1735.0,1970-01-01 00:00:01.749563924,5732.605680000002,22.695919999999923,2.5620000000000003e-07,0.610818098765432,-426.6763700495724,0.0
1736.0,1970-01-01 00:00:01.749563924,5744.508840000002,22.724022499999926,2.564e-07,0.610818098765432,-355.63961851135804,0.0
1737.0,1970-01-01 00:00:01.749563925,5768.2537225000015,22.743414999999924,2.57e-07,0.610818098765432,-489.70680731259256,0.0
1738.0,1970-01-01 00:00:01.749563925,5772.720657500002,22.762336249999926,2.57e-07,0.610818098765432,-546.7563239778033,0.0
1739.0,1970-01-01 00:00:01.749563925,5778.670487500001,22.816168749999925,2.574e-07,0.610818098765432,-462.73217543745943,0.0
1740.0,1970-01-01 00:00:01.749563925,5774.233302500002,22.821684999999924,2.574e-07,0.610818098765432,-462.74345639851856,0.0
1741.0,1970-01-01 00:00:01.749563926,5794.824082500002,22.820317499999923,2.58e-07,0.610818098765432,-362.6399537808113,0.0
1742.0,1970-01-01 00:00:01.749563926,5785.929462500002,22.782349999999923,2.58e-07,0.610818098765432,-440.70137052845473,0.0
1743.0,1970-01-01 00:00:01.749563926,5794.824082500002,22.820317499999923,2.582e-07,0.610818098765432,-374.6649231873718,0.0
1744.0,1970-01-01 00:00:01.749563926,5790.389210000002,22.844146249999923,2.5840000000000004e-07,0.610818098765432,-454.70069913160495,0.0
1745.0,1970-01-01 00:00:01.749563927,5805.048347500003,22.88700874999992,2.59e-07,0.610818098765432,-489.7373482175309,0.0
1746.0,1970-01-01 00:00:01.749563927,5806.550242500003,22.897357499999924,2.59e-07,0.610818098765432,-454.70069913160495,0.0
1747.0,1970-01-01 00:00:01.749563927,5806.533555000003,22.866794999999925,2.592e-07,0.610818098765432,-469.7312400365432,0.0
1748.0,1970-01-01 00:00:01.749563928,5816.9550075000025,22.878361249999923,2.5959999999999997e-07,0.610818098765432,-397.6765184617372,0.0
1749.0,1970-01-01 00:00:01.749563928,5834.662935000002,22.93579624999992,2.6e-07,0.610818098765432,-381.6701582266667,0.0
1750.0,1970-01-01 00:00:01.749563928,5831.674770000002,22.93959874999992,2.6e-07,0.610818098765432,-438.670355390064,0.0
1751.0,1970-01-01 00:00:01.749563928,5848.139115000003,23.004809999999917,2.6019999999999996e-07,0.610818098765432,-503.71317336766316,0.0
1752.0,1970-01-01 00:00:01.749563929,5848.139115000003,23.004809999999917,2.606e-07,0.610818098765432,-470.7190236745679,0.0
1753.0,1970-01-01 00:00:01.749563929,5848.071740000003,23.01687249999992,2.61e-07,0.610818098765432,-370.6762664076544,0.0
1754.0,1970-01-01 00:00:01.749563929,5855.585277500002,23.068866249999918,2.61e-07,0.6110935061728395,-386.6767527052655,0.0
1755.0,1970-01-01 00:00:01.749563929,5864.485772500003,23.09445874999992,2.6120000000000004e-07,0.6110935061728395,-362.6823663264197,0.0
1756.0,1970-01-01 00:00:01.749563930,5873.576205000003,23.083238749999918,2.616e-07,0.6110935061728395,-511.74389254301815,0.0
1757.0,1970-01-01 00:00:01.749563930,5885.339927500003,23.16627874999992,2.6200000000000004e-07,0.6110935061728395,-414.6762471291357,0.0
1758.0,1970-01-01 00:00:01.749563930,5882.3866375000025,23.145581249999918,2.6200000000000004e-07,0.6110935061728395,-457.706861359714,0.0
1759.0,1970-01-01 00:00:01.749563930,5882.435950000003,23.10964374999992,2.622e-07,0.6110935061728395,-514.7559953699085,0.0
1760.0,1970-01-01 00:00:01.749563931,5892.924840000003,23.145647499999917,2.626e-07,0.6110935061728395,-369.6524489128872,0.0
1761.0,1970-01-01 00:00:01.749563931,5900.348377500003,23.179078749999917,2.6299999999999996e-07,0.6110935061728395,-598.755568105679,0.0
1762.0,1970-01-01 00:00:01.749563931,5894.374922500003,23.15599624999992,2.6299999999999996e-07,0.6110935061728395,-350.6516767014815,0.0
1763.0,1970-01-01 00:00:01.749563931,5907.819165000003,23.200822499999916,2.632e-07,0.6110935061728395,-440.7127860520988,0.0
1764.0,1970-01-01 00:00:01.749563931,5903.305730000003,23.194276249999916,2.634e-07,0.6110935061728395,-452.6944532469136,0.0
1765.0,1970-01-01 00:00:01.749563932,5928.701570000003,23.248454999999918,2.6400000000000003e-07,0.6110935061728395,-506.75602106096466,0.0
1766.0,1970-01-01 00:00:01.749563932,5928.701570000003,23.248454999999918,2.6400000000000003e-07,0.6111705432098765,-456.7494508920989,0.0
1767.0,1970-01-01 00:00:01.749563932,5934.6002750000025,23.28997499999992,2.642e-07,0.6111705432098765,-509.76829902513634,0.0
1768.0,1970-01-01 00:00:01.749563933,5948.248705000003,23.315988749999917,2.646e-07,0.6111705432098765,-473.7628989944891,0.0
1769.0,1970-01-01 00:00:01.749563933,5952.296202500002,23.329409999999918,2.65e-07,0.6111705432098765,-457.75593205112847,0.0
1770.0,1970-01-01 00:00:01.749563933,5959.796927500002,23.333028749999915,2.652e-07,0.6111705432098765,-448.72565470729677,0.0
1771.0,1970-01-01 00:00:01.749563933,5952.373452500002,23.347597499999917,2.654e-07,0.611177061728395,-383.6700017377778,0.0
1772.0,1970-01-01 00:00:01.749563934,5974.796065000002,23.339641249999914,2.6579999999999996e-07,0.611177061728395,-527.7317191334696,0.0
1773.0,1970-01-01 00:00:01.749563934,5973.258357500003,23.329667499999918,2.6599999999999997e-07,0.611177061728395,-451.75043896092865,0.0
1774.0,1970-01-01 00:00:01.749563934,5983.641185000002,23.359546249999916,2.662e-07,0.611177061728395,-540.7375928116951,0.0
1775.0,1970-01-01 00:00:01.749563934,5979.1003125000025,23.340624999999918,2.664e-07,0.611177061728395,-407.7074699010068,0.0
1776.0,1970-01-01 00:00:01.749563935,5989.6894525000025,23.382816249999916,2.6680000000000003e-07,0.611177061728395,-436.71918670050275,0.0
1777.0,1970-01-01 00:00:01.749563935,5989.688077500003,23.382441249999914,2.67e-07,0.611177061728395,-391.7188590079013,0.0
1778.0,1970-01-01 00:00:01.749563935,5995.681282500002,23.417961249999912,2.672e-07,0.611177061728395,-451.7077768056999,0.0
1779.0,1970-01-01 00:00:01.749563935,5995.681282500002,23.417961249999912,2.674e-07,0.611177061728395,-441.71300756594684,0.0
1780.0,1970-01-01 00:00:01.749563936,6026.942015000002,23.429972499999913,2.678e-07,0.611177061728395,-401.6771846488807,0.0
1781.0,1970-01-01 00:00:01.749563936,6029.805742500002,23.439107499999913,2.6799999999999996e-07,0.611177061728395,-349.68285624702423,0.0
1782.0,1970-01-01 00:00:01.749563936,6037.431030000002,23.44247624999991,2.682e-07,0.611177061728395,-432.67006534045487,0.0
1783.0,1970-01-01 00:00:01.749563936,6037.431030000002,23.44247624999991,2.684e-07,0.611177061728395,-479.74330563407403,0.0
1784.0,1970-01-01 00:00:01.749563937,6050.930335000002,23.49305249999991,2.688e-07,0.611177061728395,-507.76250977032106,0.0
1785.0,1970-01-01 00:00:01.749563937,6049.368502500002,23.51364124999991,2.69e-07,0.611177061728395,-424.73124786369783,0.0
1786.0,1970-01-01 00:00:01.749563937,6059.695080000002,23.55570749999991,2.692e-07,0.611177061728395,-375.7069676062258,0.0
1787.0,1970-01-01 00:00:01.749563937,6055.309707500002,23.54297374999991,2.694e-07,0.611177061728395,-494.7433056340741,0.0
1788.0,1970-01-01 00:00:01.749563938,6067.367055000002,23.546388749999906,2.698e-07,0.611177061728395,-490.7573985488467,0.0
1789.0,1970-01-01 00:00:01.749563938,6070.237095000002,23.56702374999991,2.7e-07,0.611177061728395,-464.7322562790188,0.0
1790.0,1970-01-01 00:00:01.749563938,6077.7095075000025,23.582267499999908,2.702e-07,0.611177061728395,-442.70052323975307,0.0
1791.0,1970-01-01 00:00:01.749563938,6083.598400000003,23.605537499999908,2.704e-07,0.611177061728395,-444.6822649138844,0.0
1792.0,1970-01-01 00:00:01.749563939,6096.790455000002,23.619488749999906,2.71e-07,0.611177061728395,-404.6821879279012,0.0
1793.0,1970-01-01 00:00:01.749563939,6098.299037500003,23.623774999999906,2.71e-07,0.611177061728395,-462.7310820928395,0.0
1794.0,1970-01-01 00:00:01.749563939,6104.2792425000025,23.616419999999906,2.712e-07,0.611177061728395,-485.7074866346955,0.0
1795.0,1970-01-01 00:00:01.749563939,6096.900892500002,23.607238749999908,2.7139999999999996e-07,0.611177061728395,-415.7188585516049,0.0
1796.0,1970-01-01 00:00:01.749563940,6113.4248000000025,23.66057499999991,2.72e-07,0.611177061728395,-460.6821879279012,0.0
1797.0,1970-01-01 00:00:01.749563940,6116.432965000003,23.64477249999991,2.722e-07,0.611177061728395,-501.724975394074,0.0
1798.0,1970-01-01 00:00:01.749563940,6110.2947600000025,23.633502499999906,2.722e-07,0.611177061728395,-495.73751896955025,0.0
1799.0,1970-01-01 00:00:01.749563940,6104.3831800000025,23.634794999999908,2.7240000000000003e-07,0.611177061728395,-488.737594507926,0.0
1800.0,1970-01-01 00:00:01.749563941,6146.177490000002,23.651809999999905,2.73e-07,0.611177061728395,-402.6822890043722,0.0
1801.0,1970-01-01 00:00:01.749563941,6150.673175000002,23.658606249999906,2.732e-07,0.611177061728395,-394.6882996985185,0.0
1802.0,1970-01-01 00:00:01.749563941,6159.746295000002,23.653636249999906,2.732e-07,0.611177061728395,-412.6830966295357,0.0
1803.0,1970-01-01 00:00:01.749563941,6158.249775000002,23.649099999999905,2.734e-07,0.611177061728395,-398.67679928926486,0.0
1804.0,1970-01-01 00:00:01.749563942,6162.671835000003,23.662021249999906,2.74e-07,0.611177061728395,-400.7131864094873,0.0
1805.0,1970-01-01 00:00:01.749563942,6168.755665000002,23.655728749999906,2.742e-07,0.611177061728395,-437.7197558327217,0.0
