time,PKG,GPU
1749490600.2280,32519,56643
1749490600.4770,31462,56448
1749490600.7280,37257,56546
1749490600.9790,32905,56448
1749490601.2290,32994,56546
1749490601.4770,36535,56546
1749490601.7290,32053,56546
1749490601.9790,33038,62779
1749490602.2290,35920,62097
1749490602.4790,36096,62384
1749490602.7300,35987,64209
1749490602.9800,36001,63266
1749490603.2300,36084,61999
1749490603.4800,35623,62194
1749490603.7300,36135,64522
1749490603.9800,35963,63461
1749490604.2300,36163,62682
1749490604.4800,34006,56838
1749490604.7310,35416,56643
1749490604.9810,34480,59368
1749490605.2310,32337,56643
1749490605.4790,35605,56643
1749490605.7320,33752,56931
1749490605.9800,31732,56667
1749490606.2330,35268,56643
1749490606.4810,32614,56643
1749490606.7340,32639,56741
1749490606.9820,35931,61220
1749490607.2350,31967,56643
1749490607.4820,34390,56448
1749490607.7320,33632,57033
1749490607.9820,31582,56569
1749490608.2300,36411,56346
1749490608.4820,32089,56931
1749490608.7300,31603,56448
1749490608.9820,36392,56546
1749490609.2320,32080,56448
1749490609.4810,32401,56546
1749490609.7310,36124,56448
1749490609.9830,32084,56546
1749490610.2330,31394,56472
1749490610.4830,31801,56569
1749490610.7330,31588,56448
1749490610.9840,31487,56643
1749490611.2340,31847,56448
1749490611.4830,37311,56546
1749490611.7340,31350,56448
1749490611.9840,33073,56546
1749490612.2340,35557,56379
1749490612.4850,31188,56546
1749490612.7340,33196,56448
1749490612.9860,35726,61025
1749490613.2350,31932,56448
1749490613.4820,34451,56546
1749490613.7340,34031,58690
1749490613.9830,32013,56648
1749490614.2350,36344,56448
1749490614.4890,33172,56472
1749490614.7330,32196,56546
1749490614.9830,36032,56448
1749490615.2350,31925,56448
1749490615.4850,34002,56546
1749490615.7360,34900,62584
1749490615.9860,32357,56546
1749490616.2360,36434,56448
1749490616.4860,33746,56643
1749490616.7360,32524,56448
1749490616.9850,37002,56546
1749490617.2360,32110,56448
1749490617.4860,33863,56546
1749490617.7360,35078,62097
1749490617.9870,32185,56546
1749490618.2370,35463,56346
1749490618.4860,33436,56741
1749490618.7370,32105,56448
1749490618.9870,36847,56546
1749490619.2380,31914,56448
1749490619.4870,34374,56546
1749490619.7390,34424,58983
1749490619.9880,32275,56546
1749490620.2400,35711,56448
1749490620.4860,33077,56741
1749490620.7350,32484,56546
1749490620.9890,36672,56546
1749490621.2380,32148,56546
1749490621.4860,32757,56448
1749490621.7380,36923,56448
1749490621.9880,33406,56546
1749490622.2380,34243,56448
1749490622.4890,34651,62292
1749490622.7390,32209,56546
1749490622.9890,35529,62876
1749490623.2390,36142,64507
1749490623.4890,35845,62948
1749490623.7390,36068,62876
1749490623.9900,36044,63559
1749490624.2400,36068,62876
1749490624.4900,36118,62876
1749490624.7400,35919,63743
1749490624.9900,36085,62584
1749490625.2400,35204,57423
1749490625.4910,34160,56643
1749490625.7390,35840,61220
1749490625.9920,31991,56741
1749490626.2400,34164,56643
1749490626.4940,35666,62974
1749490626.7410,32060,56643
1749490626.9940,33655,56546
1749490627.2410,33045,60050
1749490627.4910,31881,56546
1749490627.7390,33780,56546
1749490627.9900,35406,56476
1749490628.2410,31347,56546
1749490628.4920,32963,56448
1749490628.7420,36613,56546
1749490628.9910,31946,56448
1749490629.2420,33323,56546
1749490629.4900,36210,60245
1749490629.7420,32052,56643
1749490629.9920,33830,56448
1749490630.2430,36476,62779
1749490630.4930,32851,56448
1749490630.7430,34484,56546
1749490630.9930,34377,58690
1749490631.2440,32442,56448
1749490631.4930,36352,56448
1749490631.7450,33601,56741
1749490631.9930,32627,56453
1749490632.2470,36107,56448
1749490632.4930,33519,56546
1749490632.7430,32643,56546
1749490632.9910,35014,56448
1749490633.2430,30846,56741
1749490633.4910,32727,56448
1749490633.7430,37192,56546
1749490633.9940,32310,56448
1749490634.2420,33048,56546
1749490634.4920,35515,56448
1749490634.7430,33529,56643
1749490634.9940,32859,56448
1749490635.2420,35686,59173
1749490635.4950,31983,56448
1749490635.7450,32979,56546
1749490635.9950,35117,61707
1749490636.2450,32309,56643
1749490636.4960,34762,56546
1749490636.7450,34546,60342
1749490636.9970,32253,56546
1749490637.2450,36254,56546
1749490637.4980,33916,56741
1749490637.7460,32166,56546
1749490637.9990,36479,56546
1749490638.2460,32508,56643
1749490638.5000,32333,56643
1749490638.7460,36603,56546
1749490638.9950,32102,56546
1749490639.2460,32505,56546
1749490639.4970,36798,56448
1749490639.7450,31894,56546
1749490639.9970,32489,56448
1749490640.2470,37211,56546
1749490640.4970,32059,56448
1749490640.7470,32765,56546
1749490640.9970,36919,56448
1749490641.2480,32157,56643
1749490641.4980,33825,56346
1749490641.7460,36016,60050
1749490641.9980,32044,56448
1749490642.2480,34516,56643
1749490642.4970,34411,62194
1749490642.7480,32160,56546
1749490642.9980,34820,56448
1749490643.2490,34181,57813
1749490643.4960,32260,56546
1749490643.7500,35757,56643
1749490643.9970,32579,56931
1749490644.2510,32510,59071
1749490644.4990,36206,62876
1749490644.7520,36211,62748
1749490644.9990,36090,62974
1749490645.2530,36336,62579
1749490645.5000,36225,64046
1749490645.7540,36248,62876
1749490646.0000,36069,62682
1749490646.2500,36276,63364
1749490646.5000,36373,63364
1749490646.7500,35435,56741
1749490647.0000,35378,56643
1749490647.2510,34240,59470
1749490647.5010,32401,56643
1749490647.7480,34337,56643
1749490648.0010,34374,61220
1749490648.2510,32506,56643
1749490648.5010,34727,56546
1749490648.7510,34523,61902
1749490649.0020,32464,56546
1749490649.2510,34615,56643
1749490649.5040,34334,59075
1749490649.7520,32095,56574
1749490650.0010,35879,56643
1749490650.2520,33363,56931
1749490650.5010,31711,56667
1749490650.7520,36766,56546
1749490651.0010,33285,56741
1749490651.2520,31882,56476
1749490651.5020,36628,56448
1749490651.7530,33185,56643
1749490652.0010,31789,56643
1749490652.2540,36811,56643
1749490652.5030,32746,56643
1749490652.7560,32625,56546
1749490653.0030,36899,56546
1749490653.2570,33644,58686
1749490653.5020,31925,56667
1749490653.7510,35873,56346
1749490654.0010,33147,56741
1749490654.2510,32184,56448
1749490654.5010,36703,56643
1749490654.7540,32455,56546
1749490655.0030,32055,56448
1749490655.2510,37218,56448
1749490655.5020,32265,56643
1749490655.7520,32344,56448
1749490656.0040,36857,56546
1749490656.2540,32905,56346
1749490656.5030,31837,56546
1749490656.7530,36003,56448
1749490657.0050,33826,56643
1749490657.2550,31602,56448
1749490657.5050,37104,56546
1749490657.7540,33457,56448
1749490658.0050,32441,56643
1749490658.2550,36799,56546
1749490658.5100,32632,56346
1749490658.7550,33318,56448
1749490659.0050,37038,56546
1749490659.2590,32274,56643
1749490659.5060,32979,56546
1749490659.7560,37196,56346
1749490660.0090,31824,56546
1749490660.2540,33315,56546
1749490660.5040,36143,59075
1749490660.7560,33189,56448
1749490661.0070,33587,56643
1749490661.2570,35741,60830
1749490661.5070,32022,56546
1749490661.7570,34536,56448
1749490662.0070,34651,62389
1749490662.2570,32215,56569
1749490662.5040,35705,56448
1749490662.7580,36071,56643
1749490663.0070,31422,56546
1749490663.2590,36125,56546
1749490663.5060,34328,56546
1749490663.7550,31927,56546
1749490664.0080,35941,56546
1749490664.2620,32598,56643
1749490664.5080,32331,56546
1749490664.7580,37303,56448
1749490665.0080,33189,56643
1749490665.2560,32748,56546
1749490665.5080,37054,56546
1749490665.7580,34235,56546
1749490666.0060,32732,62779
1749490666.2590,36173,62943
1749490666.5090,36342,64143
1749490666.7590,36511,62097
1749490667.0090,36352,62487
1749490667.2590,36325,63754
1749490667.5090,36205,61999
1749490667.7600,36453,63046
1749490668.0100,36120,61999
1749490668.2600,36250,64631
1749490668.5100,32626,56732
1749490668.7600,37070,56546
1749490669.0100,33488,56643
1749490669.2600,33033,56643
1749490669.5110,37356,56546
1749490669.7600,35786,56634
1749490670.0120,35861,56546
1749490670.2580,35658,56546
1749490670.5130,33238,56546
1749490670.7600,33156,56546
1749490671.0150,37024,56546
1749490671.2610,34802,56546
1749490671.5150,34085,56546
1749490671.7610,35920,56546
1749490672.0120,34454,56448
1749490672.2610,33956,56546
1749490672.5120,36980,56448
1749490672.7620,34100,56546
1749490673.0110,34063,56546
1749490673.2620,35974,56643
1749490673.5110,34269,56546
1749490673.7620,34079,56546
1749490674.0120,36414,56346
1749490674.2630,31439,56643
1749490674.5130,32578,56448
1749490674.7630,37046,56643
1749490675.0130,33592,56546
1749490675.2640,32205,56546
1749490675.5130,36918,56448
1749490675.7650,33828,56448
1749490676.0130,33341,56448
1749490676.2660,37009,56448
1749490676.5140,33588,56448
1749490676.7670,33078,56346
1749490677.0140,37191,56546
1749490677.2640,32856,56546
1749490677.5140,32656,56546
1749490677.7640,37264,56448
1749490678.0140,34047,56546
1749490678.2640,32413,56448
1749490678.5150,37122,56546
1749490678.7650,32661,56448
1749490679.0130,33569,56346
1749490679.2630,37059,56546
1749490679.5150,33988,56643
1749490679.7650,34416,56448
1749490680.0150,36513,57911
1749490680.2650,33615,56546
1749490680.5160,34180,56448
1749490680.7660,36211,63169
1749490681.0170,33923,56546
1749490681.2670,34501,56546
1749490681.5180,36273,63748
1749490681.7660,33355,56546
1749490682.0190,35142,56546
1749490682.2660,36172,63071
1749490682.5200,32998,56546
1749490682.7640,34594,56546
1749490683.0160,34315,61025
1749490683.2670,33175,56546
1749490683.5140,35411,56448
1749490683.7670,35038,56931
1749490684.0170,33114,56448
1749490684.2670,36872,56546
1749490684.5170,34843,56546
1749490684.7670,33016,56546
1749490685.0170,36658,56448
1749490685.2680,33357,56546
1749490685.5150,33668,56448
1749490685.7680,36569,56546
1749490686.0180,34207,56346
1749490686.2680,34870,56546
1749490686.5180,36330,61902
1749490686.7680,34020,56546
1749490687.0180,34279,56448
1749490687.2690,36025,62779
1749490687.5190,33498,56448
1749490687.7700,35726,62194
1749490688.0190,37134,63333
1749490688.2710,37082,63169
1749490688.5190,37124,62487
1749490688.7720,37152,63169
1749490689.0190,36963,62876
1749490689.2730,37119,63949
1749490689.5200,37277,62974
1749490689.7700,37194,63625
1749490690.0190,35228,57618
1749490690.2700,35632,56732
1749490690.5180,36111,62876
1749490690.7700,33527,56643
1749490691.0180,35300,56741
1749490691.2680,35769,57326
1749490691.5190,33074,56574
1749490691.7710,35661,56643
1749490692.0210,35519,56643
1749490692.2710,33197,56671
1749490692.5210,36402,56448
1749490692.7710,33867,56741
1749490693.0210,32005,56476
1749490693.2710,36552,56546
1749490693.5210,34250,56546
1749490693.7710,33652,56643
1749490694.0220,37365,56448
1749490694.2720,33910,56643
1749490694.5230,32969,56448
1749490694.7720,37308,56546
1749490695.0240,34369,56546
1749490695.2720,34682,56643
1749490695.5260,36365,63066
1749490695.7720,33846,56546
1749490696.0230,35391,56448
1749490696.2730,32959,62194
1749490696.5230,33190,56448
1749490696.7730,35270,56546
1749490697.0230,34534,57131
1749490697.2730,33630,56643
1749490697.5230,37065,56448
1749490697.7740,35234,56643
1749490698.0240,33832,56448
1749490698.2740,37218,56546
1749490698.5220,32941,56448
1749490698.7730,33886,56546
1749490699.0220,36523,56448
1749490699.2740,33438,56546
1749490699.5220,34139,56546
1749490699.7740,36300,60240
1749490700.0250,33112,56546
1749490700.2750,35275,56643
1749490700.5250,36253,58880
1749490700.7760,33073,56643
1749490701.0220,34055,56546
1749490701.2760,36514,56546
1749490701.5250,33386,56546
1749490701.7780,33761,56643
1749490702.0250,36993,56448
1749490702.2790,33355,56643
1749490702.5250,33778,56546
1749490702.7730,36938,56448
1749490703.0260,34183,56448
1749490703.2740,33457,56346
1749490703.5240,36507,56643
1749490703.7760,33343,56546
1749490704.0240,33700,56546
1749490704.2740,37089,56346
1749490704.5260,33361,56448
1749490704.7760,33889,56448
1749490705.0250,37375,56546
1749490705.2770,34183,56546
1749490705.5250,33749,56643
1749490705.7750,36674,56346
1749490706.0270,34697,56546
1749490706.2770,34364,56448
1749490706.5270,35937,56448
1749490706.7770,34436,56448
1749490707.0280,34931,56448
1749490707.2780,37329,62682
1749490707.5290,34329,56448
1749490707.7780,35501,56448
1749490708.0300,36196,62584
1749490708.2780,34068,56546
1749490708.5310,35149,56448
1749490708.7780,36179,58495
1749490709.0320,33435,58393
1749490709.2780,35840,63364
1749490709.5290,37204,63169
1749490709.7790,37430,63461
1749490710.0290,37373,63266
1749490710.2790,37306,63656
1749490710.5290,37395,62876
1749490710.7790,37438,62487
1749490711.0300,37323,62974
1749490711.2800,37382,62748
1749490711.5300,35033,56741
1749490711.7800,36633,56546
1749490712.0300,36225,57716
1749490712.2790,33619,56569
1749490712.5300,35711,56643
1749490712.7790,35583,56643
1749490713.0300,33363,56546
1749490713.2810,37606,56448
1749490713.5300,34969,56643
1749490713.7830,33891,56643
1749490714.0310,37069,56643
1749490714.2850,34558,56643
1749490714.5310,33693,56546
1749490714.7810,36984,56643
1749490715.0310,33284,56643
1749490715.2820,33583,56643
1749490715.5300,37460,56546
1749490715.7820,34614,56643
1749490716.0320,33690,56643
1749490716.2800,37519,56448
1749490716.5320,34080,56546
1749490716.7800,32932,56448
1749490717.0340,36744,56448
1749490717.2820,34864,56546
1749490717.5350,33998,56448
1749490717.7830,36916,56546
1749490718.0370,34661,56643
1749490718.2800,35092,56448
1749490718.5310,36208,56448
1749490718.7830,34454,56546
1749490719.0310,35329,56448
1749490719.2820,35837,63461
1749490719.5330,33811,56448
1749490719.7820,34505,56546
1749490720.0310,36348,62584
1749490720.2840,32985,56546
1749490720.5310,35448,56546
1749490720.7850,36262,60537
1749490721.0340,33985,56448
1749490721.2810,35900,56448
1749490721.5340,34224,62097
1749490721.7840,33706,56546
1749490722.0330,36011,56448
1749490722.2840,36490,58978
1749490722.5380,33737,56546
1749490722.7850,36838,56643
1749490723.0350,36829,56546
1749490723.2850,34327,56643
1749490723.5340,38346,56448
1749490723.7850,34744,56546
1749490724.0330,34240,56448
1749490724.2850,36688,56546
1749490724.5350,34593,56546
1749490724.7860,35520,56546
1749490725.0350,36686,59563
1749490725.2860,34650,56643
1749490725.5330,34977,56448
1749490725.7860,35635,61220
1749490726.0360,33447,56448
1749490726.2840,36498,56643
1749490726.5360,34920,60055
1749490726.7860,33852,56448
1749490727.0380,36468,56643
1749490727.2860,35787,58300
1749490727.5370,33891,56546
1749490727.7840,36445,56643
1749490728.0370,35934,56936
1749490728.2870,33784,56546
1749490728.5350,35240,56448
1749490728.7870,34711,57131
1749490729.0350,33139,56448
1749490729.2860,37117,56546
1749490729.5370,33835,56448
1749490729.7880,32676,56448
1749490730.0380,37304,56448
1749490730.2880,34945,56448
1749490730.5380,33380,62974
1749490730.7880,37156,62974
1749490731.0390,37387,64337
1749490731.2890,37163,62974
1749490731.5390,37449,62487
1749490731.7900,37533,63169
1749490732.0390,37538,62292
1749490732.2910,37433,63656
1749490732.5390,37368,63071
1749490732.7920,37331,63559
1749490733.0400,34136,56764
1749490733.2930,37120,56643
1749490733.5380,35520,56741
1749490733.7930,32869,56546
1749490734.0390,37436,56546
1749490734.2900,34706,56546
1749490734.5380,34145,56546
1749490734.7900,36576,56448
1749490735.0400,33266,56643
1749490735.2880,33771,56546
1749490735.5400,37327,56546
1749490735.7910,34773,56546
1749490736.0380,33526,56448
1749490736.2910,37500,56448
1749490736.5410,34722,56546
1749490736.7890,34133,56448
1749490737.0400,36452,56546
1749490737.2910,34562,56546
1749490737.5400,35031,56643
1749490737.7900,35051,56931
1749490738.0420,33242,56643
1749490738.2890,34485,56546
1749490738.5430,36278,58300
