time,PKG,GPU
1749487478.0260,36477,56546
1749487478.2800,35499,62487
1749487478.5260,32705,56448
1749487478.7740,34594,56546
1749487479.0240,35225,57228
1749487479.2760,34056,56546
1749487479.5240,34164,56546
1749487479.7760,37087,56346
1749487480.0260,34625,56546
1749487480.2760,32669,56448
1749487480.5260,37167,56448
1749487480.7770,34294,56643
1749487481.0250,32922,56448
1749487481.2770,35484,56546
1749487481.5270,35008,62682
1749487481.7770,32966,56448
1749487482.0270,31364,56546
1749487482.2780,32216,56448
1749487482.5290,32964,56546
1749487482.7780,35086,56448
1749487483.0290,31559,56346
1749487483.2780,35606,56546
1749487483.5310,33725,56444
1749487483.7760,32189,56374
1749487484.0260,34507,56546
1749487484.2760,33842,63261
1749487484.5320,32859,56448
1749487484.7760,32912,56546
1749487485.0290,35051,56346
1749487485.2790,33295,56546
1749487485.5290,31805,56448
1749487485.7790,36992,56448
1749487486.0290,33582,56931
1749487486.2790,32229,56448
1749487486.5280,33894,56448
1749487486.7780,34225,56546
1749487487.0300,33176,56346
1749487487.2800,32904,56546
1749487487.5300,35646,56472
1749487487.7800,33369,56448
1749487488.0300,32000,56453
1749487488.2810,35524,56346
1749487488.5300,33616,56546
1749487488.7820,33018,56448
1749487489.0310,32102,56346
1749487489.2830,35884,56448
1749487489.5310,34496,56643
1749487489.7840,31845,56569
1749487490.0310,34542,56546
1749487490.2850,34845,62779
1749487490.5310,32608,56546
1749487490.7810,33328,56448
1749487491.0310,35056,56346
1749487491.2820,33874,56546
1749487491.5320,32234,56448
1749487491.7820,35707,56448
1749487492.0320,34256,56643
1749487492.2820,32276,56448
1749487492.5320,34945,56546
1749487492.7810,34481,62389
1749487493.0320,32873,56346
1749487493.2810,33892,56546
1749487493.5330,34709,56448
1749487493.7830,33738,56546
1749487494.0320,32411,63071
1749487494.2830,36044,62876
1749487494.5330,35754,64507
1749487494.7830,36091,63266
1749487495.0340,35965,62876
1749487495.2840,35934,63169
1749487495.5350,35857,62384
1749487495.7840,35937,62779
1749487496.0370,35910,62292
1749487496.2840,35967,62974
1749487496.5320,32401,56541
1749487496.7840,35540,56448
1749487497.0390,34494,57423
1749487497.2850,32239,56546
1749487497.5350,34370,56448
1749487497.7850,34674,56546
1749487498.0350,33160,56448
1749487498.2850,33216,56448
1749487498.5350,35828,56546
1749487498.7850,33091,56346
1749487499.0330,32030,56448
1749487499.2850,35903,56546
1749487499.5360,33528,56448
1749487499.7860,31923,56574
1749487500.0360,35456,56448
1749487500.2870,34476,61999
1749487500.5360,32416,56546
1749487500.7890,33873,56448
1749487501.0360,34136,62097
1749487501.2900,32744,56346
1749487501.5360,33944,56346
1749487501.7860,34751,56541
1749487502.0370,32965,56448
1749487502.2870,32610,56346
1749487502.5370,36244,56448
1749487502.7870,33309,56448
1749487503.0370,32539,56546
1749487503.2850,36268,56546
1749487503.5380,33326,56448
1749487503.7880,31555,56546
1749487504.0390,35612,56448
1749487504.2860,34105,58203
1749487504.5400,32392,56448
1749487504.7880,34125,56448
1749487505.0430,34211,59953
1749487505.2880,33170,56546
1749487505.5380,32532,56346
1749487505.7880,35435,56546
1749487506.0390,33381,56448
1749487506.2920,31342,56546
1749487506.5380,36557,56546
1749487506.7890,33346,56346
1749487507.0430,31828,56453
1749487507.2890,35850,56448
1749487507.5380,34265,58686
1749487507.7900,32172,56546
1749487508.0400,34651,56346
1749487508.2900,34923,60732
1749487508.5390,33002,56448
1749487508.7900,34088,56346
1749487509.0380,35263,56448
1749487509.2910,33324,56448
1749487509.5400,32862,56346
1749487509.7890,36591,56546
1749487510.0440,33268,56546
1749487510.2900,31852,56448
1749487510.5380,35737,56546
1749487510.7880,34015,57911
1749487511.0410,32280,56546
1749487511.2880,34461,56546
1749487511.5400,33898,61220
1749487511.7910,32968,56546
1749487512.0410,33261,56346
1749487512.2910,33927,56546
1749487512.5420,33118,56448
1749487512.7900,32562,56448
1749487513.0430,36516,56448
1749487513.2920,33224,56448
1749487513.5430,31456,56546
1749487513.7920,36227,56546
1749487514.0450,34273,57618
1749487514.2920,32301,56546
1749487514.5400,34203,56546
1749487514.7900,33939,60927
1749487515.0430,32971,56546
1749487515.2920,32799,56448
1749487515.5430,35156,56346
1749487515.7930,33336,56546
1749487516.0430,31535,56346
1749487516.2930,36369,56546
1749487516.5420,33511,56741
1749487516.7930,31950,56379
1749487517.0420,35247,56546
1749487517.2940,34178,62194
1749487517.5440,32449,56448
1749487517.7940,34619,56448
1749487518.0440,34661,61609
1749487518.2940,32999,56546
1749487518.5440,32259,62097
1749487518.7950,35883,63266
1749487519.0450,35981,62292
1749487519.2950,36153,63353
1749487519.5450,36380,62584
1749487519.7960,36585,63461
1749487520.0450,36613,62974
1749487520.2970,36484,64019
1749487520.5450,36537,62682
1749487520.7980,36638,64046
1749487521.0430,34483,56764
1749487521.2990,35968,56546
1749487521.5450,36697,63553
1749487521.8000,32880,56546
1749487522.0460,34474,56346
1749487522.2940,35540,56448
1749487522.5460,33864,56448
1749487522.7940,33403,56346
1749487523.0440,35939,56546
1749487523.2960,33755,56448
1749487523.5440,32182,56379
1749487523.7970,35872,56448
1749487524.0450,35437,62461
1749487524.2970,32714,56546
1749487524.5460,33657,56448
1749487524.7950,35402,56346
1749487525.0470,34605,56546
1749487525.2950,32977,56448
1749487525.5470,36191,56546
1749487525.7980,34352,56643
1749487526.0490,32770,56448
1749487526.2980,36061,56546
1749487526.5500,34596,63164
1749487526.7980,32737,56448
1749487527.0510,33160,56448
1749487527.2970,35678,56448
1749487527.5510,33971,56546
1749487527.7980,32699,56448
1749487528.0530,36710,56546
1749487528.2980,34276,56546
1749487528.5490,32570,56476
1749487528.7990,35748,56546
1749487529.0490,35224,62779
1749487529.2970,33478,56448
1749487529.5490,34602,56546
1749487529.7970,35149,56546
1749487530.0500,33874,56448
1749487530.3000,33704,56448
1749487530.5500,36222,56448
1749487530.7990,33824,56448
1749487531.0500,32705,56448
1749487531.3000,36661,56346
1749487531.5510,34548,57033
1749487531.8020,33028,56448
1749487532.0510,34991,56346
1749487532.3020,35424,61015
1749487532.5510,34076,56346
1749487532.8040,33876,56448
1749487533.0490,35366,56448
1749487533.3050,34315,56546
1749487533.5510,33088,56546
1749487533.8010,36833,56448
1749487534.0520,34015,56448
1749487534.3020,32654,56546
1749487534.5520,36820,56346
1749487534.8020,34020,56546
1749487535.0520,32394,56448
1749487535.3020,37031,56346
1749487535.5510,34493,56838
1749487535.8020,32948,56448
1749487536.0520,34698,56448
1749487536.3010,34561,62487
1749487536.5530,33116,56448
1749487536.8010,34016,56448
1749487537.0520,34187,56448
1749487537.3030,33516,56448
1749487537.5530,32932,56546
1749487537.8010,36999,56448
1749487538.0540,33738,56546
1749487538.3010,31968,56546
1749487538.5550,35370,56448
1749487538.8030,34530,59368
1749487539.0560,32607,56346
1749487539.3040,35144,56346
1749487539.5570,35067,62097
1749487539.8040,33172,56448
1749487540.0580,33861,56546
1749487540.3040,36270,56546
1749487540.5550,33363,56448
1749487540.8040,31778,56546
1749487541.0550,37155,56448
1749487541.3050,34266,56448
1749487541.5550,32703,56546
1749487541.8050,32500,56448
1749487542.0550,37356,56546
1749487542.3050,34910,56741
1749487542.5560,32831,57837
1749487542.8060,34949,63235
1749487543.0560,36381,62389
1749487543.3060,36302,64036
1749487543.5560,36316,61999
1749487543.8060,36219,62682
1749487544.0560,36004,62974
1749487544.3060,36303,62389
1749487544.5560,36322,62487
1749487544.8070,36379,62845
1749487545.0570,34158,57131
1749487545.3080,35685,56643
1749487545.5570,35602,56546
1749487545.8090,34030,56643
1749487546.0570,33631,56546
1749487546.3050,37001,56448
1749487546.5580,34261,56569
1749487546.8110,31620,56448
1749487547.0570,37006,56448
1749487547.3080,34921,58583
1749487547.5580,33528,56448
1749487547.8070,34795,56448
1749487548.0580,35323,56546
1749487548.3080,34001,56448
1749487548.5580,33511,56448
1749487548.8080,36423,56546
1749487549.0590,34494,56448
1749487549.3090,32909,56546
1749487549.5590,36622,56448
1749487549.8090,34802,62389
1749487550.0590,33957,56546
1749487550.3090,34412,56448
1749487550.5590,35459,56448
1749487550.8090,33663,56667
1749487551.0600,32821,56448
1749487551.3100,37299,56546
1749487551.5610,33961,56541
1749487551.8100,32871,56346
1749487552.0620,35597,56448
1749487552.3100,34631,62974
1749487552.5640,32904,56448
1749487552.8080,33859,56546
1749487553.0590,34595,56346
1749487553.3110,33650,56546
1749487553.5580,32699,56546
1749487553.8100,35764,56346
1749487554.0610,34188,56838
1749487554.3080,32399,56448
1749487554.5610,35699,56546
1749487554.8110,35004,62876
1749487555.0610,33078,56346
1749487555.3110,33754,56546
1749487555.5610,35863,56448
1749487555.8120,33861,56472
1749487556.0590,32511,56546
1749487556.3130,36615,56346
1749487556.5620,34808,57618
1749487556.8140,32500,56448
1749487557.0620,35111,56346
1749487557.3160,35682,56448
1749487557.5620,34120,56448
1749487557.8120,33180,56448
1749487558.0630,37035,56448
1749487558.3130,33915,56448
1749487558.5620,32155,56574
1749487558.8130,36103,56448
1749487559.0630,34945,63559
1749487559.3130,32730,56546
1749487559.5610,33383,56448
1749487559.8130,36354,56448
1749487560.0640,34196,56448
1749487560.3120,32727,56476
1749487560.5620,36197,56448
1749487560.8140,34561,62753
1749487561.0640,32915,56346
1749487561.3140,34628,56448
1749487561.5640,35789,56346
1749487561.8140,33617,56546
1749487562.0650,33568,56448
1749487562.3150,36761,56346
1749487562.5670,33671,56546
1749487562.8150,32217,56476
1749487563.0670,35048,56546
1749487563.3150,34890,63364
1749487563.5690,32977,56448
1749487563.8150,34293,56546
1749487564.0650,35596,56448
1749487564.3150,33699,56346
1749487564.5660,32898,56546
1749487564.8160,36465,56448
1749487565.0660,33698,56448
1749487565.3160,32729,56472
1749487565.5660,36030,56346
1749487565.8160,34972,62487
1749487566.0660,32864,56448
1749487566.3180,33893,56448
1749487566.5660,35614,56546
1749487566.8200,33640,56448
1749487567.0670,33240,63533
1749487567.3230,36436,63169
1749487567.5670,36595,63754
1749487567.8170,36347,63559
1749487568.0670,36684,62876
1749487568.3180,36541,63071
1749487568.5680,36786,62584
1749487568.8180,36699,63071
1749487569.0700,36557,62774
1749487569.3150,36515,59563
1749487569.5660,33790,56546
1749487569.8170,36204,56448
1749487570.0680,33628,56448
1749487570.3170,32922,56444
1749487570.5660,36927,56546
1749487570.8200,34230,57228
1749487571.0660,33741,56448
1749487571.3160,35624,56546
1749487571.5690,34977,62779
1749487571.8190,32757,56546
1749487572.0690,34290,56448
1749487572.3190,35470,56453
1749487572.5690,33802,56546
1749487572.8190,33440,56346
1749487573.0690,36141,56546
1749487573.3180,33574,56546
1749487573.5700,32441,56356
1749487573.8200,36203,56546
1749487574.0700,34709,58686
1749487574.3200,32656,56448
1749487574.5700,34913,56546
1749487574.8200,35087,61999
1749487575.0730,33433,56546
1749487575.3200,33431,56448
1749487575.5710,35571,56346
1749487575.8240,33973,56448
1749487576.0710,33131,56448
1749487576.3210,36543,56448
1749487576.5690,33531,56546
1749487576.8210,32525,56346
1749487577.0710,36900,56546
1749487577.3250,34704,56741
1749487577.5720,32738,56476
1749487577.8220,35796,56546
1749487578.0730,34795,62584
1749487578.3220,32653,56448
1749487578.5740,34523,56448
1749487578.8220,35416,56448
1749487579.0750,33653,56448
1749487579.3220,34328,56448
1749487579.5760,35563,56546
1749487579.8230,33759,56546
1749487580.0730,33190,56448
1749487580.3220,37097,56448
1749487580.5720,34282,56643
1749487580.8230,33174,56346
1749487581.0730,35118,56546
1749487581.3220,34997,63559
1749487581.5740,33005,56448
1749487581.8230,33445,56546
1749487582.0720,36083,56448
1749487582.3240,33873,56448
1749487582.5720,32963,56569
1749487582.8240,36430,56448
1749487583.0740,34969,59465
1749487583.3240,32483,56448
1749487583.5740,35827,56448
1749487583.8240,35067,61317
1749487584.0750,33315,56448
1749487584.3250,34419,56546
1749487584.5750,35165,56448
1749487584.8260,33356,56346
1749487585.0750,33319,56546
1749487585.3260,35824,56448
1749487585.5750,33729,56448
1749487585.8230,32959,56546
1749487586.0740,35547,56346
1749487586.3280,33509,56643
1749487586.5760,32555,56448
1749487586.8300,34770,56546
1749487587.0750,34995,61415
1749487587.3260,33205,56448
1749487587.5760,34397,56448
1749487587.8260,35378,56448
1749487588.0760,33508,56346
1749487588.3260,34013,56546
1749487588.5760,36034,56448
1749487588.8250,34002,56346
1749487589.0770,32839,56546
1749487589.3270,36929,56448
1749487589.5770,33705,56541
1749487589.8270,33054,56448
1749487590.0770,36512,56346
1749487590.3270,33782,56643
1749487590.5780,31905,56448
1749487590.8280,37242,56346
1749487591.0780,34038,57618
1749487591.3280,32389,58008
1749487591.5780,35304,62194
1749487591.8280,36312,62189
1749487592.0800,36130,63071
1749487592.3280,36407,62553
1749487592.5810,36269,62845
1749487592.8290,36198,62974
1749487593.0820,36396,62779
1749487593.3290,36272,64019
1749487593.5830,36390,62779
1749487593.8290,36291,64143
1749487594.0790,33831,56546
1749487594.3290,36881,56448
1749487594.5800,34296,56643
1749487594.8300,32519,56448
1749487595.0800,37079,56643
1749487595.3300,34260,57131
1749487595.5800,33527,56346
1749487595.8300,35830,56546
1749487596.0800,34769,62974
1749487596.3300,33307,56546
1749487596.5800,33874,56546
1749487596.8310,35208,56346
1749487597.0810,33538,56546
1749487597.3310,32547,56448
1749487597.5810,36177,56346
1749487597.8320,33658,56546
1749487598.0810,31564,56448
1749487598.3330,35988,56546
1749487598.5810,34620,57131
1749487598.8350,32507,56546
1749487599.0820,34482,56546
1749487599.3350,35018,61025
1749487599.5820,34112,56453
1749487599.8320,34020,56546
1749487600.0820,35639,56448
1749487600.3320,33786,56838
1749487600.5820,33668,56448
1749487600.8320,34857,56346
1749487601.0830,35590,63066
1749487601.3330,32939,56448
1749487601.5830,34406,56448
1749487601.8330,35846,56448
1749487602.0830,34262,56448
1749487602.3330,33332,56546
1749487602.5830,36324,56448
1749487602.8330,36631,57228
1749487603.0840,33728,56546
1749487603.3310,35741,56448
1749487603.5850,35182,56741
1749487603.8340,33619,56546
1749487604.0820,32479,56448
1749487604.3340,36215,56546
1749487604.5870,34280,56448
1749487604.8320,32041,56346
1749487605.0880,36405,56346
1749487605.3340,35680,62292
1749487605.5850,32566,56546
1749487605.8340,33783,56448
1749487606.0850,35770,56346
1749487606.3350,34209,56546
1749487606.5850,33142,56448
1749487606.8350,35519,56448
1749487607.0860,35546,56541
1749487607.3350,32152,56379
1749487607.5860,36328,56448
1749487607.8360,34982,63754
1749487608.0860,32681,56346
1749487608.3360,33862,56546
1749487608.5860,35913,56472
1749487608.8360,33703,56448
1749487609.0860,33512,56448
1749487609.3370,36313,56346
1749487609.5860,36864,57033
1749487609.8380,32249,56346
1749487610.0870,34753,56346
1749487610.3390,35359,56448
1749487610.5870,33504,56448
1749487610.8400,33055,56546
1749487611.0860,36370,56546
1749487611.3370,33611,56448
1749487611.5880,32167,56569
1749487611.8370,36448,56546
1749487612.0860,34645,62682
1749487612.3380,32851,56448
1749487612.5870,33808,56448
1749487612.8360,34664,56448
1749487613.0880,33505,56546
1749487613.3360,32934,56546
1749487613.5870,36204,56346
1749487613.8380,33763,56741
1749487614.0880,33165,56472
1749487614.3380,35972,56448
1749487614.5890,34927,63071
1749487614.8390,33545,56346
1749487615.0890,33686,56546
1749487615.3390,35915,56448
1749487615.5900,33794,56448
1749487615.8370,32520,63333
1749487616.0920,36488,63071
