time,PKG,GPU
1749483735.8890,36288,62651
1749483736.1390,36235,62584
1749483736.3900,34109,56936
1749483736.6390,35142,56448
1749483736.8900,35579,59470
1749483737.1400,33246,56448
1749483737.3900,33750,56546
1749483737.6400,35170,56346
1749483737.8900,33447,56346
1749483738.1410,33710,56346
1749483738.3910,34787,56346
1749483738.6430,33322,56258
1749483738.8900,32746,56346
1749483739.1440,35644,56346
1749483739.3910,33480,56249
1749483739.6450,32267,56249
1749483739.8910,37052,56346
1749483740.1410,33465,56346
1749483740.3910,32046,56249
1749483740.6410,36445,56448
1749483740.8920,34649,56643
1749483741.1410,32433,56249
1749483741.3920,35181,56151
1749483741.6410,34816,62682
1749483741.8920,32611,56346
1749483742.1400,34356,56249
1749483742.3920,37120,61415
1749483742.6420,33073,56448
1749483742.8920,33891,56249
1749483743.1430,35128,58983
1749483743.3930,32025,56448
1749483743.6410,33789,56346
1749483743.8940,34088,56346
1749483744.1430,33381,56346
1749483744.3910,32878,56448
1749483744.6420,36246,56346
1749483744.8960,33766,56448
1749483745.1430,31772,56374
1749483745.3970,35641,56249
1749483745.6440,34253,58300
1749483745.8930,32667,56151
1749483746.1410,35925,56448
1749483746.3940,33200,63266
1749483746.6440,32667,56356
1749483746.8940,33891,56249
1749483747.1440,34942,56249
1749483747.3950,33454,56448
1749483747.6440,33046,56249
1749483747.8950,35491,56249
1749483748.1450,33480,56448
1749483748.3940,32018,56448
1749483748.6450,37075,56249
1749483748.8950,35630,56346
1749483749.1450,31327,56546
1749483749.3950,36259,56346
1749483749.6460,34137,56448
1749483749.8940,32304,56476
1749483750.1460,34823,56448
1749483750.3960,34503,62779
1749483750.6470,32406,56249
1749483750.8940,33957,56448
1749483751.1480,34432,58398
1749483751.3960,33182,56346
1749483751.6490,33049,56151
1749483751.8950,35235,56346
1749483752.1500,33362,56346
1749483752.3940,32527,56346
1749483752.6440,35824,56346
1749483752.8970,33592,56546
1749483753.1470,31792,56277
1749483753.3970,35702,56249
1749483753.6470,34693,58203
1749483753.8970,32175,56574
1749483754.1470,34867,56249
1749483754.3980,34518,61794
1749483754.6480,32539,56249
1749483754.8980,34313,56448
1749483755.1480,34576,62979
1749483755.3980,32729,56277
1749483755.6480,33326,56346
1749483755.8980,34984,56448
1749483756.1480,33197,56374
1749483756.3980,32225,56277
1749483756.6480,35428,56346
1749483756.8990,31882,56346
1749483757.1490,31864,56448
1749483757.4000,36676,56346
1749483757.6490,33896,56569
1749483757.9020,32610,57521
1749483758.1490,34926,63266
1749483758.4020,36005,62194
1749483758.6500,36222,63949
1749483758.9040,36147,62553
1749483759.1500,36209,63949
1749483759.4000,36149,62292
1749483759.6500,36156,64019
1749483759.9000,36337,62389
1749483760.1500,36242,64046
1749483760.3980,35448,57549
1749483760.6480,33993,56448
1749483760.8980,36665,56546
1749483761.1510,33343,56546
1749483761.4010,32422,56448
1749483761.6510,34650,56346
1749483761.9010,35363,61415
1749483762.1530,32930,56448
1749483762.3990,33815,56249
1749483762.6500,35080,57706
1749483762.9010,33369,56472
1749483763.1560,33343,56249
1749483763.4020,36110,56546
1749483763.6520,33891,56346
1749483763.9020,32072,56346
1749483764.1520,35901,56448
1749483764.4020,35046,58008
1749483764.6520,32669,56249
1749483764.9020,36054,56249
1749483765.1530,35537,58983
1749483765.4030,32218,56448
1749483765.6530,35540,56346
1749483765.9030,35254,61025
1749483766.1530,32455,56346
1749483766.4030,34423,56346
1749483766.6540,35343,60830
1749483766.9050,33068,56472
1749483767.1540,33284,56249
1749483767.4050,35655,56249
1749483767.6540,33315,56448
1749483767.9010,32411,56249
1749483768.1540,36436,56277
1749483768.4040,33742,56346
1749483768.6540,31800,56472
1749483768.9040,35956,56346
1749483769.1550,34688,57521
1749483769.4050,32290,56249
1749483769.6550,34961,56346
1749483769.9050,34902,63071
1749483770.1550,32776,56448
1749483770.4050,33445,56249
1749483770.6560,34781,56346
1749483770.9050,33211,56546
1749483771.1560,32247,56448
1749483771.4060,36571,56249
1749483771.6570,33249,56346
1749483771.9060,32095,56346
1749483772.1580,35927,56448
1749483772.4060,34076,56936
1749483772.6590,32361,56346
1749483772.9060,34710,56346
1749483773.1600,34636,63061
1749483773.4070,32611,56346
1749483773.6610,33927,56448
1749483773.9060,34938,62487
1749483774.1570,32664,56346
1749483774.4070,33440,56448
1749483774.6570,34573,56249
1749483774.9080,33227,56346
1749483775.1570,33041,56346
1749483775.4080,35313,56346
1749483775.6580,33358,56448
1749483775.9060,32486,56249
1749483776.1580,35901,56249
1749483776.4080,33243,56346
1749483776.6560,32042,56346
1749483776.9060,35843,56249
1749483777.1580,33536,56346
1749483777.4080,31670,56346
1749483777.6590,36272,56346
1749483777.9100,33815,56569
1749483778.1590,31808,56277
1749483778.4110,35756,56249
1749483778.6580,34359,57716
1749483778.9120,32445,56356
1749483779.1590,34903,56346
1749483779.4090,34545,60635
1749483779.6590,32215,56346
1749483779.9100,34864,56249
1749483780.1600,34692,63071
1749483780.4100,32748,56249
1749483780.6580,33887,56346
1749483780.9080,35672,61312
1749483781.1600,33017,56546
1749483781.4090,33264,62876
1749483781.6610,36107,62487
1749483781.9110,36084,63169
1749483782.1610,36134,62774
1749483782.4110,36088,62292
1749483782.6630,36065,62682
1749483782.9110,35973,62389
1749483783.1640,36117,62682
1749483783.4110,36103,63169
1749483783.6590,34650,57033
1749483783.9110,34492,56346
1749483784.1620,35944,56346
1749483784.4120,33457,56448
1749483784.6590,32070,56546
1749483784.9100,35557,56346
1749483785.1620,33414,56346
1749483785.4150,31438,56346
1749483785.6620,36592,56448
1749483785.9120,33682,56643
1749483786.1620,32259,56476
1749483786.4120,33993,56346
1749483786.6630,33973,62194
1749483786.9150,32521,56346
1749483787.1600,34362,56346
1749483787.4130,34321,61804
1749483787.6650,32870,56448
1749483787.9120,33809,56249
1749483788.1620,35150,56346
1749483788.4140,33050,56346
1749483788.6610,33026,56249
1749483788.9110,34847,56346
1749483789.1650,33385,56346
1749483789.4140,31752,56448
1749483789.6640,36317,56448
1749483789.9140,35164,56546
1749483790.1640,32144,56249
1749483790.4140,36746,56249
1749483790.6650,34569,56838
1749483790.9150,32588,56569
1749483791.1650,35430,56346
1749483791.4150,34466,62097
1749483791.6670,32656,56249
1749483791.9150,34144,56346
1749483792.1680,35400,62389
1749483792.4150,32925,56346
1749483792.6640,34417,56249
1749483792.9130,33955,58983
1749483793.1700,33166,56249
1749483793.4140,33676,56346
1749483793.6660,35690,56249
1749483793.9160,33617,56346
1749483794.1640,33394,56346
1749483794.4140,35679,56448
1749483794.6670,33459,56448
1749483794.9160,32439,56346
1749483795.1670,35772,56249
1749483795.4170,33471,56448
1749483795.6670,32352,56346
1749483795.9170,37251,56448
1749483796.1670,33533,56346
1749483796.4170,31725,56249
1749483796.6670,36169,56249
1749483796.9170,36247,56448
1749483797.1660,31745,56546
1749483797.4180,32041,56346
1749483797.6680,32092,56277
1749483797.9190,34994,62292
1749483798.1680,33077,56448
1749483798.4200,32988,56346
1749483798.6680,35238,56277
1749483798.9210,33457,56346
1749483799.1680,33058,56448
1749483799.4180,35677,56346
1749483799.6690,33545,56346
1749483799.9190,32106,56151
1749483800.1690,36463,56249
1749483800.4190,33916,56374
1749483800.6690,31944,56346
1749483800.9170,36348,56249
1749483801.1690,33653,56346
1749483801.4170,31526,56346
1749483801.6680,35916,56346
1749483801.9200,33837,56472
1749483802.1680,31954,56374
1749483802.4200,35699,56249
1749483802.6700,36367,56551
1749483802.9180,32694,56281
1749483803.1710,34993,56346
1749483803.4200,34966,63240
1749483803.6710,32707,56448
1749483803.9200,33526,56249
1749483804.1730,35659,56249
1749483804.4210,33462,56448
1749483804.6740,32982,63656
1749483804.9210,36259,62292
1749483805.1710,36371,64533
1749483805.4210,36192,62682
1749483805.6710,36291,63138
1749483805.9220,36241,62876
1749483806.1720,36378,63169
1749483806.4220,36303,63461
1749483806.6720,36444,62097
1749483806.9220,36446,63266
1749483807.1730,33575,56448
1749483807.4220,36769,56448
1749483807.6720,35171,56546
1749483807.9230,32535,56448
1749483808.1700,36228,56346
1749483808.4250,34271,56838
1749483808.6730,32190,56476
1749483808.9260,36103,56249
1749483809.1730,34785,60245
1749483809.4230,32470,56346
1749483809.6730,35170,56249
1749483809.9230,34513,61707
1749483810.1740,33084,56346
1749483810.4210,34901,56448
1749483810.6720,34310,62974
1749483810.9240,32578,56346
1749483811.1710,34422,56249
1749483811.4240,34859,62974
1749483811.6740,32642,56374
1749483811.9220,35114,56346
1749483812.1740,34633,60927
1749483812.4240,32939,56249
1749483812.6760,33063,56249
1749483812.9250,35633,56346
1749483813.1770,33987,56249
1749483813.4250,32400,56346
1749483813.6780,36787,56346
1749483813.9240,34540,56346
1749483814.1790,31823,56448
1749483814.4250,36392,56249
1749483814.6760,34576,56741
1749483814.9260,32778,56448
1749483815.1760,34757,56346
1749483815.4260,35392,63071
1749483815.6760,32915,56346
1749483815.9260,34300,56346
1749483816.1760,35455,61122
1749483816.4260,32973,56546
1749483816.6760,34529,56448
1749483816.9250,35580,59465
1749483817.1770,33257,56249
1749483817.4270,34546,56346
1749483817.6770,35435,62389
1749483817.9270,33254,56448
1749483818.1770,33719,56346
1749483818.4260,35349,56249
1749483818.6770,33525,56249
1749483818.9280,32864,56346
1749483819.1770,36583,56346
1749483819.4290,33879,56346
1749483819.6780,32456,56356
1749483819.9300,36216,56546
1749483820.1780,34386,56643
1749483820.4310,32651,56249
1749483820.6780,35246,56448
1749483820.9320,34994,63071
1749483821.1790,32838,56448
1749483821.4290,34097,56448
1749483821.6790,35065,56277
1749483821.9290,33419,56249
1749483822.1790,33410,56346
1749483822.4290,36079,56346
1749483822.6790,33548,56448
1749483822.9300,32347,56374
1749483823.1800,36612,56346
1749483823.4300,33845,56546
1749483823.6800,32705,56374
1749483823.9290,35128,56346
1749483824.1800,34554,63364
1749483824.4300,32771,56356
1749483824.6800,33513,56346
1749483824.9310,35106,56249
1749483825.1810,33303,56346
1749483825.4310,32824,56346
1749483825.6810,36015,56374
1749483825.9300,33414,56472
1749483826.1820,32321,56448
1749483826.4310,36513,56249
1749483826.6830,33909,56346
1749483826.9320,32257,56281
1749483827.1840,35008,56346
1749483827.4320,34811,63169
1749483827.6850,32475,56448
1749483827.9310,33867,63071
1749483828.1820,35988,62876
1749483828.4320,36323,62876
1749483828.6820,36221,63364
1749483828.9330,36135,62845
1749483829.1830,36300,63851
1749483829.4340,36334,62682
1749483829.6830,36232,62384
1749483829.9330,36342,62974
1749483830.1810,35111,57057
1749483830.4310,34756,56546
1749483830.6830,35684,56546
1749483830.9340,33576,56448
1749483831.1830,31733,56346
1749483831.4340,36930,56448
1749483831.6840,33641,56546
1749483831.9340,32042,56476
1749483832.1840,35823,56546
1749483832.4360,35310,62292
1749483832.6840,32579,56346
1749483832.9320,34774,56448
1749483833.1820,34409,61907
1749483833.4380,32990,56346
1749483833.6820,33907,56346
1749483833.9320,35505,56346
1749483834.1850,33706,56346
1749483834.4330,32807,56448
1749483834.6830,35615,56472
1749483834.9350,34021,56346
1749483835.1850,32557,56546
1749483835.4350,36780,56448
1749483835.6860,33965,56546
1749483835.9360,32407,56249
1749483836.1840,34934,56448
1749483836.4350,34880,61127
1749483836.6860,33022,56346
1749483836.9360,32965,56346
1749483837.1850,35198,56249
1749483837.4360,33504,56249
1749483837.6850,32998,56346
1749483837.9340,35806,56448
1749483838.1870,33596,56448
1749483838.4340,32558,56346
1749483838.6870,36014,56346
1749483838.9360,34151,57131
1749483839.1880,32729,56346
1749483839.4340,35668,56346
1749483839.6890,34247,62974
1749483839.9370,32896,56346
1749483840.1900,34441,56346
1749483840.4370,35101,58681
1749483840.6910,33303,56546
1749483840.9380,33583,56249
1749483841.1880,35779,56249
1749483841.4380,33670,56346
1749483841.6880,32882,56346
1749483841.9370,37196,56346
1749483842.1880,34098,56346
1749483842.4390,32562,56249
1749483842.6880,36846,56249
1749483842.9390,36367,56546
1749483843.1880,33639,56448
1749483843.4390,36157,56448
1749483843.6890,35293,58105
1749483843.9390,32828,56249
1749483844.1880,36132,56346
1749483844.4400,35351,62487
1749483844.6890,33209,56551
1749483844.9400,33569,56448
1749483845.1870,35400,56249
1749483845.4420,33559,56448
1749483845.6900,33356,56249
1749483845.9380,36573,56249
1749483846.1900,33682,56374
1749483846.4400,33099,56346
1749483846.6900,36683,56346
1749483846.9380,34600,56643
1749483847.1900,33086,56379
1749483847.4410,35899,56249
1749483847.6910,35133,62779
1749483847.9410,33024,56249
1749483848.1910,34221,56249
1749483848.4410,35279,58203
1749483848.6910,33878,56346
1749483848.9400,33423,56346
1749483849.1920,36187,56448
1749483849.4420,33608,56356
1749483849.6950,32027,56448
1749483849.9420,36961,56249
1749483850.1910,34519,57618
1749483850.4420,32655,56346
1749483850.6920,35059,56346
1749483850.9420,35394,61902
1749483851.1920,33525,56374
1749483851.4420,34520,56249
1749483851.6930,35473,59660
1749483851.9450,33817,56249
1749483852.1930,33718,61902
1749483852.4430,36602,63364
1749483852.6930,36463,62097
1749483852.9430,36658,63533
1749483853.1970,36773,62292
1749483853.4440,36626,63169
1749483853.6940,36644,62579
1749483853.9460,36533,63754
1749483854.1940,36795,62779
1749483854.4440,36818,63656
1749483854.6970,34668,56472
1749483854.9440,35525,56546
1749483855.1940,34076,62974
1749483855.4470,33043,56448
1749483855.6920,33734,56448
1749483855.9420,35716,56448
1749483856.1960,34456,56346
1749483856.4440,33207,56448
1749483856.6950,36009,56448
1749483856.9480,34246,56448
1749483857.1930,32998,56472
1749483857.4450,36396,56346
1749483857.6960,35151,60440
1749483857.9460,32440,56249
1749483858.1930,35043,56249
1749483858.4460,34766,62871
1749483858.6960,33069,56374
1749483858.9430,34565,56546
1749483859.1960,32259,56448
1749483859.4460,35422,60927
1749483859.6960,33537,56448
1749483859.9450,33906,56249
1749483860.1960,36161,56346
1749483860.4470,33527,56346
1749483860.6960,33340,56448
1749483860.9450,36699,56476
1749483861.1970,35083,56346
1749483861.4470,32508,56448
1749483861.6970,37258,56448
1749483861.9460,34299,56741
1749483862.1970,32636,56374
1749483862.4480,35496,56249
1749483862.6970,35625,63071
1749483862.9480,32894,56346
1749483863.1980,34551,56249
1749483863.4490,35629,56346
1749483863.6980,33601,56448
1749483863.9500,33948,56448
1749483864.1960,35710,56346
1749483864.4510,33940,56448
1749483864.6990,33458,56249
1749483864.9520,36986,56346
1749483865.1990,35098,57033
1749483865.4530,32761,56374
1749483865.6970,35662,56448
1749483865.9470,35300,62292
1749483866.1990,32661,56448
1749483866.4490,35178,56448
1749483866.7000,35487,63071
1749483866.9500,32682,56346
1749483867.2000,35103,56249
1749483867.4500,35838,61512
1749483867.7000,32997,56249
1749483867.9500,35445,56346
1749483868.2000,35771,62682
1749483868.4500,32834,56346
1749483868.7000,34725,56346
1749483868.9510,35898,57423
1749483869.2010,33542,56374
1749483869.4510,33985,56249
1749483869.7010,36428,56249
1749483869.9520,33227,56374
1749483870.2020,32098,56249
1749483870.4510,36761,56346
1749483870.7030,34731,56551
1749483870.9490,33261,56453
1749483871.2040,35436,56346
1749483871.4520,37881,59075
1749483871.7050,32640,56448
1749483871.9520,35492,56249
1749483872.2020,34840,62487
1749483872.4530,32956,56277
1749483872.7020,34351,56346
1749483872.9520,35739,56346
1749483873.2030,33752,56448
1749483873.4500,33282,56448
1749483873.7030,36729,56448
1749483873.9530,34022,56448
