time,PKG,GPU
1749488607.7930,33334,56448
1749488608.0500,32326,56741
1749488608.2940,32400,57033
1749488608.5460,34796,61609
1749488608.7960,36119,61999
1749488609.0460,36095,62292
1749488609.2960,36044,62682
1749488609.5460,36042,62487
1749488609.7970,36151,62389
1749488610.0470,36172,61799
1749488610.2970,36273,63071
1749488610.5470,36225,62389
1749488610.7980,36247,62189
1749488611.0470,32819,56643
1749488611.2970,32304,56643
1749488611.5450,34331,56643
1749488611.7960,31729,56643
1749488612.0460,32204,57423
1749488612.2980,32446,62076
1749488612.5450,32276,61614
1749488612.7980,32363,56643
1749488613.0460,32300,56546
1749488613.3000,32956,56643
1749488613.5480,34999,56643
1749488613.8010,33143,56643
1749488614.0480,35016,56643
1749488614.3020,33306,56541
1749488614.5490,34745,56741
1749488614.7990,33419,57033
1749488615.0490,34747,57228
1749488615.2990,34841,58300
1749488615.5490,33912,62389
1749488615.7990,34427,62779
1749488616.0500,34869,61415
1749488616.3000,34836,56546
1749488616.5500,32776,56643
1749488616.7990,32400,56569
1749488617.0500,33133,56667
1749488617.3000,32567,61609
1749488617.5500,33391,62589
1749488617.7990,32181,56643
1749488618.0500,32240,56546
1749488618.3000,34534,56546
1749488618.5510,35759,62974
1749488618.8010,36227,62066
1749488619.0520,36212,63461
1749488619.3010,36094,62876
1749488619.5530,36202,62584
1749488619.8010,36183,61609
1749488620.0540,36276,62553
1749488620.3010,36284,62943
1749488620.5550,36207,61999
1749488620.8020,36119,62097
1749488621.0490,33882,56546
1749488621.2990,31433,56643
1749488621.5510,32628,56546
1749488621.8020,35050,56838
1749488622.0500,32835,62487
1749488622.3000,32747,56448
1749488622.5500,31923,56741
1749488622.8020,32356,56574
1749488623.0530,32822,56741
1749488623.3010,32747,62682
1749488623.5500,32965,56546
1749488623.8020,31831,56741
1749488624.0510,34153,56667
1749488624.3050,32367,56741
1749488624.5520,32818,62584
1749488624.8050,32147,56643
1749488625.0520,33370,56643
1749488625.3060,32296,56741
1749488625.5530,32886,56741
1749488625.8020,32147,58495
1749488626.0520,32325,62004
1749488626.3020,32589,58300
1749488626.5540,31827,56546
1749488626.8040,32045,56667
1749488627.0550,32816,56643
1749488627.3030,32065,61809
1749488627.5520,32611,60347
1749488627.8050,31650,56448
1749488628.0550,31876,56574
1749488628.3050,32495,56741
1749488628.5530,32956,61707
1749488628.8040,32853,56643
1749488629.0540,30648,59957
1749488629.3060,35276,62194
1749488629.5560,36031,61804
1749488629.8060,36197,63949
1749488630.0570,36130,61707
1749488630.3060,36201,62292
1749488630.5570,36016,62974
1749488630.8060,36110,62487
1749488631.0590,36169,62584
1749488631.3060,36027,63071
1749488631.5590,35179,57326
1749488631.8050,32971,57837
1749488632.0540,31804,56741
1749488632.3040,32143,56667
1749488632.5570,34176,56838
1749488632.8080,34379,62974
1749488633.0540,32931,56541
1749488633.3050,31967,56736
1749488633.5550,32283,56551
1749488633.8070,35180,56838
1749488634.0560,33183,56546
1749488634.3080,32473,56764
1749488634.5580,32773,56746
1749488634.8080,32316,62292
1749488635.0560,32926,57131
1749488635.3070,33590,56546
1749488635.5570,32067,56546
1749488635.8080,32675,56741
1749488636.0560,33649,56936
1749488636.3090,32553,61907
1749488636.5560,32537,59373
1749488636.8100,31958,56741
1749488637.0580,32128,56546
1749488637.3100,32808,56643
1749488637.5570,33763,57326
1749488637.8120,32786,62974
1749488638.0570,32788,60927
1749488638.3130,31863,56643
1749488638.5590,31582,56741
1749488638.8090,32684,56643
1749488639.0600,32381,57033
1749488639.3090,32053,62389
1749488639.5570,32442,56546
1749488639.8100,32262,62097
1749488640.0600,36057,61512
1749488640.3100,35923,63061
1749488640.5600,36137,61999
1749488640.8100,35978,62389
1749488641.0610,35984,62682
1749488641.3110,36042,61902
1749488641.5610,36176,62845
1749488641.8110,36178,61804
1749488642.0610,36095,62292
1749488642.3110,35613,57033
1749488642.5620,33512,60927
1749488642.8090,33162,56643
1749488643.0630,31578,56643
1749488643.3110,32554,56643
1749488643.5640,34284,56741
1749488643.8090,32189,61415
1749488644.0600,32853,61317
1749488644.3120,32099,56741
1749488644.5620,31852,56643
1749488644.8120,32624,56741
1749488645.0620,32848,56959
1749488645.3120,32493,62194
1749488645.5630,32630,56643
1749488645.8130,31628,56546
1749488646.0620,32493,56643
1749488646.3130,33016,56936
1749488646.5610,33193,61609
1749488646.8110,32174,56741
1749488647.0620,31739,56541
1749488647.3130,32860,56741
1749488647.5620,32696,60537
1749488647.8130,33033,56643
1749488648.0620,31453,56667
1749488648.3140,34872,56643
1749488648.5620,32856,62004
1749488648.8140,32707,56546
1749488649.0640,31715,56643
1749488649.3160,32950,56546
1749488649.5640,32672,62097
1749488649.8170,33780,59855
1749488650.0640,31449,56546
1749488650.3130,32310,56741
1749488650.5650,33843,56736
1749488650.8190,33272,62487
1749488651.0660,36615,62097
1749488651.3150,36686,62389
1749488651.5650,36664,62389
1749488651.8160,36877,62876
1749488652.0660,36870,62774
1749488652.3160,36750,62292
1749488652.5660,36591,62292
1749488652.8160,36705,62974
1749488653.0660,36790,61902
1749488653.3160,32941,56741
1749488653.5660,33576,56643
1749488653.8140,32822,62389
1749488654.0680,33265,56643
1749488654.3140,32065,56546
1749488654.5690,33349,56643
1749488654.8170,33037,62102
1749488655.0640,33477,56741
1749488655.3170,31748,56546
1749488655.5670,33723,56931
1749488655.8170,34091,62887
1749488656.0670,32999,56643
1749488656.3180,32276,56643
1749488656.5680,33508,60932
1749488656.8160,33420,56643
1749488657.0650,32349,56546
1749488657.3180,35144,56838
1749488657.5660,33476,61902
1749488657.8190,33498,56643
1749488658.0660,32236,56741
1749488658.3210,32840,56741
1749488658.5670,34520,61609
1749488658.8160,33658,59275
1749488659.0690,32974,56643
1749488659.3180,32333,56546
1749488659.5670,33583,56741
1749488659.8170,33247,62871
1749488660.0690,33986,56546
1749488660.3190,32707,56643
1749488660.5730,33640,56741
1749488660.8190,33642,62292
1749488661.0690,33470,56643
1749488661.3220,32436,56643
1749488661.5690,33352,56741
1749488661.8180,32904,59855
1749488662.0720,34748,62487
1749488662.3200,36579,62384
1749488662.5700,36426,63169
1749488662.8230,36657,61415
1749488663.0710,36861,62194
1749488663.3210,36600,62066
1749488663.5730,36905,62779
1749488663.8210,36586,63266
1749488664.0710,36784,62292
1749488664.3220,36665,62779
1749488664.5710,34741,56741
1749488664.8210,33598,56936
1749488665.0700,33656,61902
1749488665.3210,33113,56741
1749488665.5700,32794,56648
1749488665.8230,32759,57326
1749488666.0690,33683,57521
1749488666.3250,32454,56643
1749488666.5700,33375,56741
1749488666.8200,33162,63266
1749488667.0720,32795,56741
1749488667.3220,32317,56546
1749488667.5720,33754,57228
1749488667.8230,33871,57326
1749488668.0730,32377,56838
1749488668.3220,33288,56643
1749488668.5710,33499,61902
1749488668.8230,32866,56643
1749488669.0720,33060,56741
1749488669.3220,33175,62389
1749488669.5720,33258,56444
1749488669.8210,32321,56741
1749488670.0740,34892,58008
1749488670.3220,33662,56741
1749488670.5750,31831,56546
1749488670.8240,33534,56931
1749488671.0750,33331,60147
1749488671.3240,32282,56546
1749488671.5770,33227,56546
1749488671.8240,34122,57423
1749488672.0720,33329,56643
1749488672.3220,31416,56643
1749488672.5740,33551,56838
1749488672.8220,32897,62194
1749488673.0720,33021,56537
1749488673.3250,33928,56546
1749488673.5730,33524,56736
1749488673.8250,33372,62748
1749488674.0750,36410,62579
1749488674.3250,36399,61804
1749488674.5760,36662,62487
1749488674.8260,36612,62974
1749488675.0760,36523,62876
1749488675.3260,36696,62292
1749488675.5760,36568,62779
1749488675.8260,36493,62943
1749488676.0760,36659,62164
1749488676.3270,33306,56741
1749488676.5770,33528,56838
1749488676.8270,33979,61415
1749488677.0740,32383,56741
1749488677.3280,34489,56643
1749488677.5750,32998,62753
1749488677.8290,32150,56643
1749488678.0770,32805,56741
1749488678.3300,33673,61512
1749488678.5770,33201,56541
1749488678.8260,32161,56671
1749488679.0770,33709,59178
1749488679.3250,33383,56741
1749488679.5780,31816,56643
1749488679.8260,32912,60440
1749488680.0750,31230,56741
1749488680.3260,34173,57033
1749488680.5770,33965,56643
1749488680.8290,32237,56541
1749488681.0780,33630,61804
1749488681.3280,33252,56541
1749488681.5780,32849,56741
1749488681.8260,34529,61220
1749488682.0790,32056,56741
1749488682.3290,35465,56448
1749488682.5780,32845,56667
1749488682.8270,33629,61804
1749488683.0790,31128,56643
1749488683.3290,34034,62194
1749488683.5800,32082,56643
1749488683.8300,34769,56741
1749488684.0810,32844,56448
1749488684.3300,32829,56643
1749488684.5820,34097,61215
1749488684.8300,32253,56643
1749488685.0830,35570,57131
1749488685.3300,33345,56643
1749488685.5780,32756,56741
1749488685.8290,34179,56546
1749488686.0810,32421,56643
1749488686.3310,34292,56448
1749488686.5810,31745,56667
1749488686.8310,33836,60835
1749488687.0810,31448,61220
1749488687.3310,36254,62876
1749488687.5810,36357,62682
1749488687.8310,36488,62487
1749488688.0820,36319,61999
1749488688.3320,36458,62584
1749488688.5820,36444,62779
1749488688.8320,36293,62651
1749488689.0820,36529,62974
1749488689.3320,36509,62358
1749488689.5830,34844,57219
1749488689.8330,34661,56741
1749488690.0830,32231,56643
1749488690.3330,34409,56643
1749488690.5810,32375,56541
1749488690.8350,34148,61707
1749488691.0840,32102,56541
1749488691.3360,33899,58983
1749488691.5810,32745,56741
1749488691.8320,33670,56741
1749488692.0810,33557,56643
1749488692.3330,32520,56643
1749488692.5810,34187,56643
1749488692.8320,30709,56643
1749488693.0810,33714,56643
1749488693.3320,32316,56546
1749488693.5820,34396,60830
1749488693.8340,31904,56569
1749488694.0840,34461,62194
1749488694.3340,31755,56546
1749488694.5840,34691,62102
1749488694.8340,33161,56546
1749488695.0850,34425,62194
1749488695.3350,32009,56643
1749488695.5850,34661,61317
1749488695.8350,31390,56546
1749488696.0860,34892,60830
1749488696.3350,31503,56546
1749488696.5860,34845,61707
1749488696.8350,31977,56569
1749488697.0870,34979,60635
1749488697.3360,31517,56667
1749488697.5890,34719,60830
1749488697.8360,31440,56643
1749488698.0850,34352,61804
1749488698.3360,31862,56643
1749488698.5850,33594,60732
1749488698.8360,32837,56546
1749488699.0870,33604,57326
1749488699.3370,32899,56448
1749488699.5860,32943,56741
1749488699.8370,33020,56546
1749488700.0870,32388,56643
1749488700.3370,33349,56448
1749488700.5870,32408,56736
1749488700.8370,33984,56448
1749488701.0880,31843,56569
1749488701.3380,33792,60927
1749488701.5870,33549,56546
1749488701.8380,32073,56643
1749488702.0860,33475,56541
1749488702.3390,31443,58690
1749488702.5880,35015,61512
1749488702.8410,36161,62194
1749488703.0890,35937,62292
1749488703.3410,36271,61902
1749488703.5890,36088,62487
1749488703.8420,36228,62389
1749488704.0890,36078,61902
1749488704.3430,36268,62292
1749488704.5890,36270,62487
1749488704.8390,36223,62487
1749488705.0890,32280,56741
1749488705.3380,33366,57618
1749488705.5870,33261,56741
1749488705.8400,32362,56643
1749488706.0880,33346,61415
1749488706.3370,31906,56643
1749488706.5900,35406,56741
1749488706.8380,33086,56643
1749488707.0890,32018,56643
1749488707.3400,34916,62682
1749488707.5890,32827,56643
1749488707.8400,32954,56643
1749488708.0910,33472,56643
1749488708.3410,31661,56546
1749488708.5910,33924,56643
1749488708.8410,31893,56546
1749488709.0930,35088,59758
1749488709.3410,32778,56643
1749488709.5930,34252,62292
1749488709.8390,32009,56643
1749488710.0950,33628,59080
1749488710.3390,32633,56643
1749488710.5910,32586,56643
1749488710.8420,33365,56546
1749488711.0920,31843,56541
1749488711.3420,33461,59373
1749488711.5920,31545,56643
1749488711.8420,34184,62194
1749488712.0920,31901,56448
1749488712.3420,33188,57033
1749488712.5920,33354,56541
1749488712.8430,32238,56741
1749488713.0930,33513,56546
1749488713.3430,31911,56643
1749488713.5930,33916,57233
1749488713.8450,31009,56643
1749488714.0930,34255,56448
1749488714.3450,33202,56741
1749488714.5940,33953,56448
1749488714.8470,31828,56643
1749488715.0940,33366,56541
1749488715.3470,31467,56551
1749488715.5940,34778,61210
1749488715.8490,32305,56448
1749488716.0940,34268,62876
1749488716.3450,31214,56448
1749488716.5940,34641,57716
1749488716.8450,31833,56546
1749488717.0950,34990,56546
1749488717.3450,33380,56541
1749488717.5950,33917,62682
1749488717.8450,36215,61804
1749488718.0950,36183,61609
1749488718.3460,36288,62974
1749488718.5960,36249,63266
1749488718.8460,36235,62194
1749488719.0960,36268,61604
1749488719.3460,36225,63364
1749488719.5980,36330,62774
1749488719.8460,36159,62194
1749488720.1000,34166,56862
1749488720.3460,34460,56741
1749488720.5960,31782,56546
1749488720.8470,34141,56643
1749488721.0970,32139,56546
1749488721.3470,33415,56741
1749488721.5970,33230,57228
1749488721.8470,32620,56741
1749488722.0970,34036,62194
1749488722.3470,31653,56671
1749488722.5980,34988,56541
1749488722.8480,31899,56643
1749488723.0980,34288,56546
1749488723.3500,34388,56741
1749488723.5980,34683,56546
1749488723.8520,32489,56741
1749488724.0980,33213,56643
1749488724.3520,33337,57131
1749488724.5970,32044,56643
1749488724.8490,35205,61220
1749488725.0970,31922,56569
1749488725.3490,34745,56448
1749488725.5990,31797,56546
1749488725.8470,35063,56546
1749488726.0990,31774,56643
1749488726.3470,34711,56546
1749488726.5990,34081,56741
1749488726.8490,33617,56541
1749488727.1020,31926,56643
1749488727.3500,33924,56541
1749488727.5980,32830,56643
1749488727.8500,32961,56546
1749488728.1000,33553,59665
1749488728.3480,32162,56546
1749488728.6000,34708,61415
1749488728.8500,31940,56448
1749488729.0980,33883,56546
1749488729.3510,32461,56643
1749488729.5980,32613,56541
1749488729.8510,34371,62194
1749488730.1020,31919,56546
1749488730.3510,35283,56546
1749488730.6010,32488,56448
1749488730.8510,32879,56643
1749488731.1010,33782,60152
1749488731.3510,31878,56671
1749488731.6010,35732,56448
1749488731.8510,32089,56643
1749488732.1010,33184,56541
1749488732.3520,32403,56643
1749488732.6020,31678,56643
1749488732.8550,31825,56569
1749488733.1020,34856,56448
1749488733.3560,32463,56448
1749488733.6020,32688,56448
1749488733.8520,35351,60465
1749488734.1020,31799,56569
1749488734.3530,33311,56546
1749488734.6030,33187,57131
1749488734.8530,32033,56546
1749488735.1020,35574,56448
1749488735.3530,33431,56546
1749488735.6020,33229,61999
1749488735.8540,35885,62553
1749488736.1040,36290,62097
1749488736.3540,36200,62682
1749488736.6040,36288,62579
1749488736.8540,36143,61902
1749488737.1040,36026,61999
1749488737.3550,36298,62682
1749488737.6050,36189,62682
1749488737.8550,36309,62384
1749488738.1060,32415,56741
1749488738.3530,35591,56643
1749488738.6070,31933,56741
1749488738.8530,32886,56643
1749488739.1080,34361,63169
1749488739.3550,32024,56546
1749488739.6100,33028,56741
1749488739.8560,33614,57326
1749488740.1060,31613,56574
1749488740.3560,35051,56643
1749488740.6060,32573,56448
1749488740.8560,32543,56643
1749488741.1060,35151,60245
1749488741.3560,32044,56546
1749488741.6060,34066,56448
1749488741.8550,33366,58978
1749488742.1050,32117,56472
1749488742.3560,35236,56546
1749488742.6070,32725,56546
1749488742.8570,32347,56546
1749488743.1050,35206,57316
1749488743.3570,33309,56546
1749488743.6070,34223,56448
1749488743.8580,32554,56643
1749488744.1070,32472,56546
1749488744.3590,34966,59665
1749488744.6080,31977,56546
1749488744.8610,33765,56643
1749488745.1070,33046,56741
1749488745.3610,31999,56448
1749488745.6080,35583,56448
1749488745.8630,33341,56546
1749488746.1080,32520,56546
1749488746.3570,34890,60927
1749488746.6090,31932,56448
1749488746.8590,34178,56546
1749488747.1090,33413,60440
1749488747.3590,32388,56643
1749488747.6090,34789,56448
1749488747.8590,33286,56741
1749488748.1090,31667,56546
1749488748.3600,34806,56448
1749488748.6100,32639,56541
1749488748.8610,32066,56448
1749488749.1100,36005,56546
1749488749.3610,31654,56448
1749488749.6110,31969,56643
1749488749.8580,36087,56448
1749488750.1120,32179,56546
1749488750.3610,32888,56448
1749488750.6130,34290,61902
1749488750.8610,32159,56448
1749488751.1140,34108,56546
1749488751.3610,33968,62292
1749488751.6150,32100,56448
1749488751.8610,34234,56448
1749488752.1100,33479,58973
1749488752.3620,32353,56546
1749488752.6120,34047,56546
1749488752.8620,34184,61804
1749488753.1120,32222,56546
1749488753.3620,34256,56546
1749488753.6110,34168,61220
1749488753.8620,32129,56546
1749488754.1110,33691,56448
1749488754.3620,34012,62097
1749488754.6130,32093,56453
1749488754.8620,34062,56546
1749488755.1130,34548,61804
1749488755.3630,31958,56546
1749488755.6130,33756,56448
1749488755.8650,35100,56546
1749488756.1130,33359,56546
1749488756.3650,31393,62292
1749488756.6140,35971,63364
1749488756.8670,35923,62779
1749488757.1140,36053,62194
1749488757.3640,35957,62292
1749488757.6140,35987,62194
1749488757.8640,35936,63071
1749488758.1140,36038,62682
1749488758.3640,36015,62584
1749488758.6150,36171,62876
1749488758.8630,34602,57033
1749488759.1150,32917,56741
1749488759.3650,34907,61025
1749488759.6150,31982,56736
1749488759.8650,33060,56448
1749488760.1150,35257,56643
1749488760.3660,32191,56541
1749488760.6160,32130,56643
1749488760.8650,35775,56643
1749488761.1180,32849,56643
1749488761.3660,32423,56546
1749488761.6190,35982,56643
1749488761.8660,32335,56546
1749488762.1190,32166,56546
1749488762.3650,35600,56546
1749488762.6170,31423,56546
1749488762.8670,32747,56546
1749488763.1160,35784,56448
1749488763.3670,32967,56546
1749488763.6170,32737,56346
1749488763.8650,35775,56643
1749488764.1170,31907,56448
1749488764.3670,32502,56546
1749488764.6170,35403,56448
1749488764.8680,33343,56643
1749488765.1180,32514,56448
1749488765.3680,35407,56546
1749488765.6180,33349,56546
1749488765.8680,33098,56643
1749488766.1160,35163,56546
1749488766.3690,33237,56546
1749488766.6190,33166,56448
1749488766.8700,35651,56546
1749488767.1190,32206,56448
1749488767.3710,32270,56546
1749488767.6190,35624,56448
1749488767.8720,31810,56546
1749488768.1170,32356,56546
1749488768.3730,35631,56448
1749488768.6200,32444,56448
1749488768.8700,32109,56546
1749488769.1200,36268,56448
1749488769.3700,34245,56643
1749488769.6200,32740,56448
1749488769.8700,36379,56448
1749488770.1200,31823,56546
1749488770.3710,33016,56448
1749488770.6210,35424,56448
1749488770.8710,33319,56346
1749488771.1200,33267,56546
1749488771.3710,35178,59860
1749488771.6210,31864,56546
1749488771.8690,34145,56448
1749488772.1220,34987,62194
1749488772.3720,32467,56448
1749488772.6220,34272,56546
1749488772.8720,33135,56838
1749488773.1230,32281,56546
1749488773.3720,34372,56448
1749488773.6240,33412,57813
1749488773.8700,32055,56569
1749488774.1250,35019,56546
1749488774.3720,33354,57521
1749488774.6210,32272,56346
1749488774.8730,34260,56448
1749488775.1230,34814,57228
1749488775.3730,32193,56569
1749488775.6230,35117,56346
1749488775.8740,33212,56931
1749488776.1230,32256,56346
1749488776.3740,34286,56546
1749488776.6220,33232,57131
1749488776.8740,32219,56569
1749488777.1240,34602,56448
1749488777.3740,33229,56931
1749488777.6220,31835,56448
1749488777.8740,35664,56546
1749488778.1240,34415,56472
1749488778.3750,31663,59470
1749488778.6250,35395,62779
1749488778.8760,36229,62487
1749488779.1250,36178,64522
1749488779.3780,36116,63071
1749488779.6260,36163,62779
1749488779.8790,36273,62487
1749488780.1260,36101,63138
1749488780.3760,36311,62779
1749488780.6260,36045,62943
1749488780.8760,34806,57038
1749488781.1260,34395,56741
1749488781.3740,34900,59080
1749488781.6260,31950,56643
1749488781.8740,33653,56546
1749488782.1250,34426,61999
1749488782.3770,32124,56546
1749488782.6270,34051,56546
1749488782.8770,33941,61512
1749488783.1270,32379,56643
1749488783.3770,34174,56448
1749488783.6280,34828,57521
1749488783.8770,32394,56546
1749488784.1290,35438,56546
1749488784.3770,32559,56643
1749488784.6310,31577,56569
1749488784.8780,35150,56448
1749488785.1320,35069,56546
1749488785.3770,32092,56546
1749488785.6280,35685,56448
1749488785.8780,32068,56546
1749488786.1260,31618,56448
1749488786.3780,35533,56546
1749488786.6290,33961,56546
1749488786.8760,32110,56574
1749488787.1290,34782,56448
1749488787.3780,32963,57131
1749488787.6270,31903,56476
1749488787.8800,35079,56643
1749488788.1270,32819,56838
1749488788.3810,31338,56569
1749488788.6290,35540,56448
1749488788.8830,32528,56546
1749488789.1290,31487,56448
1749488789.3800,35858,56546
1749488789.6300,34411,56569
1749488789.8800,32054,56546
1749488790.1300,36712,56448
1749488790.3800,32427,56448
1749488790.6300,31947,56448
1749488790.8800,36113,56448
1749488791.1310,33812,56643
1749488791.3810,32622,56346
1749488791.6310,36092,56546
1749488791.8810,33288,56448
1749488792.1310,33508,56546
1749488792.3790,34702,59568
1749488792.6340,33145,56546
1749488792.8790,33765,56546
1749488793.1300,34511,62574
1749488793.3820,32746,56448
1749488793.6320,33828,56546
1749488793.8820,35036,63071
1749488794.1320,32636,56546
1749488794.3850,33335,56448
1749488794.6300,34710,63066
1749488794.8820,32664,56546
1749488795.1340,33351,56546
1749488795.3820,35043,62389
1749488795.6330,32866,56346
1749488795.8880,33717,56448
1749488796.1330,35466,62779
1749488796.3830,32568,56546
1749488796.6370,34108,56643
1749488796.8840,33792,61999
1749488797.1340,32111,56346
1749488797.3860,33944,56546
1749488797.6330,33201,58388
1749488797.8830,32361,56643
1749488798.1370,34653,56448
1749488798.3840,34902,58583
1749488798.6340,31907,56476
1749488798.8860,34781,56546
1749488799.1340,34521,56741
1749488799.3850,31850,56472
1749488799.6350,35490,56448
1749488799.8850,32853,56546
1749488800.1370,31397,60347
1749488800.3850,35661,61804
1749488800.6370,36030,62389
1749488800.8860,35993,64631
1749488801.1390,36141,62779
1749488801.3860,35504,62579
1749488801.6400,36146,62389
1749488801.8860,36107,63364
1749488802.1370,35869,63820
1749488802.3860,36142,62974
1749488802.6340,35446,57618
1749488802.8870,34701,56643
1749488803.1370,34509,56546
1749488803.3870,33238,56643
1749488803.6370,34257,56546
1749488803.8870,35237,61707
1749488804.1370,32824,56546
1749488804.3860,32965,56448
1749488804.6350,34598,60537
1749488804.8880,32001,56448
1749488805.1380,33016,56546
1749488805.3890,35482,56448
1749488805.6380,33385,56546
1749488805.8900,32717,56448
1749488806.1380,35696,56448
1749488806.3920,33406,56448
1749488806.6380,32528,56448
1749488806.8880,35972,56546
1749488807.1390,33578,56346
1749488807.3890,32334,56546
1749488807.6370,35791,56546
1749488807.8890,33789,56546
1749488808.1380,33134,56448
1749488808.3870,35039,56546
1749488808.6400,33164,56448
1749488808.8870,33284,56448
1749488809.1380,34894,60245
1749488809.3900,33389,56546
1749488809.6400,33693,56448
1749488809.8890,35346,56546
1749488810.1400,33499,56541
1749488810.3900,31721,56546
1749488810.6410,35834,56448
1749488810.8910,32987,56546
1749488811.1420,31726,56476
1749488811.3910,35208,56448
1749488811.6430,33198,56838
1749488811.8910,32436,56379
1749488812.1440,35503,56346
1749488812.3890,33793,58008
1749488812.6400,31804,56546
1749488812.8910,34903,56346
1749488813.1420,34209,56741
1749488813.3900,32777,56448
1749488813.6420,35559,56546
1749488813.8920,32504,56448
1749488814.1410,32364,56546
1749488814.3920,35739,56448
1749488814.6430,32483,56546
1749488814.8910,31653,56569
1749488815.1430,35429,56546
1749488815.3930,32862,56741
1749488815.6400,32304,56448
1749488815.8920,34830,56546
1749488816.1410,32888,56936
1749488816.3930,32157,56574
1749488816.6430,34181,56448
1749488816.8940,33300,58398
1749488817.1430,32362,56346
1749488817.3950,34219,56546
1749488817.6440,34572,60830
1749488817.8960,32455,56546
1749488818.1430,34323,56448
1749488818.3980,34490,62487
1749488818.6440,32995,56448
1749488818.8920,33169,56448
1749488819.1420,34124,56546
1749488819.3940,33178,56472
1749488819.6420,33194,56546
1749488819.8950,35338,56448
1749488820.1450,33363,56546
1749488820.3920,32772,56448
1749488820.6450,35039,56546
1749488820.8950,33283,56541
1749488821.1450,32655,56546
1749488821.3940,35498,56448
1749488821.6450,33283,56546
1749488821.8950,33338,56448
1749488822.1450,35012,58973
1749488822.3960,33103,56448
1749488822.6470,33045,62487
1749488822.8960,36016,62292
1749488823.1480,35976,62974
1749488823.3960,35952,63138
1749488823.6490,35922,62292
1749488823.8960,35930,62487
1749488824.1500,36126,63651
1749488824.3970,36064,62292
1749488824.6470,36004,63169
1749488824.8970,36002,62358
1749488825.1440,33014,56546
1749488825.3970,35937,56643
1749488825.6470,32344,56546
1749488825.8950,31950,56546
1749488826.1470,35879,56541
1749488826.3960,33813,56838
1749488826.6480,31612,56448
1749488826.8980,36358,56546
1749488827.1480,32984,56643
1749488827.3980,31615,56643
1749488827.6480,35748,56448
1749488827.8990,33872,56643
1749488828.1480,32042,56448
1749488828.4000,34725,56546
1749488828.6490,34497,56643
1749488828.9010,32112,56546
1749488829.1460,35578,56546
1749488829.4020,34898,57521
1749488829.6490,32372,56448
1749488829.8970,34274,56346
1749488830.1500,35137,62876
1749488830.4000,32452,56448
1749488830.6500,34072,56546
1749488830.9000,34885,61804
1749488831.1500,32615,56546
1749488831.4000,34677,56448
1749488831.6490,35008,58583
1749488831.9000,32621,56448
1749488832.1500,34721,56546
1749488832.4010,34534,58690
1749488832.6500,32426,56448
1749488832.9000,34317,56546
1749488833.1510,34655,57716
1749488833.4010,32395,56643
1749488833.6500,34035,56448
1749488833.9010,32703,61420
1749488834.1520,32956,56448
1749488834.3990,33939,56546
1749488834.6530,34855,63451
1749488834.9020,32732,56546
1749488835.1530,33738,56448
1749488835.4020,35216,61902
1749488835.6540,32950,56448
1749488835.9020,33686,56448
1749488836.1510,35031,62558
1749488836.4030,32668,56448
1749488836.6560,34282,56448
1749488836.9030,35326,62194
1749488837.1530,32688,56569
1749488837.4030,34597,56448
1749488837.6530,35046,57911
1749488837.9010,32114,56551
1749488838.1530,35328,56546
1749488838.4040,34854,56741
1749488838.6510,32010,56379
1749488838.9020,33797,56546
1749488839.1540,35463,59270
1749488839.4040,32278,56546
1749488839.6540,36155,56346
1749488839.9040,35533,57716
1749488840.1540,32875,56546
1749488840.4060,35452,56546
1749488840.6550,34600,56448
1749488840.9060,32360,56546
1749488841.1550,36454,56448
1749488841.4080,34312,56643
1749488841.6550,32773,56448
1749488841.9080,36410,56546
1749488842.1560,34072,56546
1749488842.4060,32882,56346
1749488842.6560,36072,56546
1749488842.9060,34500,56346
1749488843.1560,34813,56546
1749488843.4060,35128,63461
1749488843.6560,32904,56546
1749488843.9060,34992,56448
1749488844.1570,34696,61707
1749488844.4070,32515,56448
1749488844.6570,33522,62651
1749488844.9070,36110,63625
1749488845.1570,36071,62682
1749488845.4070,36165,62097
1749488845.6580,35970,62682
1749488845.9070,35862,63754
1749488846.1600,36057,62682
1749488846.4080,36087,62487
1749488846.6610,35981,62682
1749488846.9080,36037,63071
1749488847.1580,33791,56643
1749488847.4080,35744,56643
1749488847.6580,33425,56643
1749488847.9080,33575,56643
1749488848.1570,35429,56546
1749488848.4090,33320,56448
1749488848.6560,33328,56546
1749488848.9080,34512,60927
1749488849.1590,33167,56643
1749488849.4080,33326,56546
1749488849.6580,34794,61220
1749488849.9090,32919,56546
1749488850.1570,33233,56448
1749488850.4100,34750,61317
1749488850.6600,33095,56546
1749488850.9120,33916,56448
1749488851.1590,32785,61609
1749488851.4130,31973,56346
1749488851.6570,33984,56546
1749488851.9090,34040,63461
1749488852.1600,32699,56546
1749488852.4090,35344,56546
1749488852.6600,35103,59368
1749488852.9110,32117,56569
1749488853.1600,35100,56448
1749488853.4110,33832,56643
1749488853.6610,33089,56448
1749488853.9090,35867,56346
1749488854.1610,33611,56546
1749488854.4090,32909,56448
1749488854.6620,34507,60830
1749488854.9110,33093,56448
1749488855.1630,33514,56448
1749488855.4120,35179,62876
1749488855.6650,32680,56546
1749488855.9100,34369,56448
1749488856.1620,35507,62876
1749488856.4120,32903,56448
1749488856.6600,34291,56346
1749488856.9120,34664,63461
1749488857.1620,32966,56448
1749488857.4100,33772,56546
