gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
72.0,2025-05-06 17:00:52.089800192,773.7157120000002,1947.7722279999998,33.8619999884,0.4632911933736469,-405.20950332721543,9.683511747742884,167.1206338578156
73.0,2025-05-06 17:00:52.337799936,778.9533920000001,1961.2827729999997,34.1099999426,0.46336164498655014,-437.0236060535635,9.769342498253057,166.8274980910299
74.0,2025-05-06 17:00:52.589799936,784.1055220000001,1974.486668,34.3619999406,0.466175976752239,-390.41408190228304,9.577126645250903,166.05357145613277
75.0,2025-05-06 17:00:52.837600000,789.6526520000001,1987.681013,34.6097999572,0.4667996356996074,-401.2078009609777,9.530046216712428,165.2322260339366
76.0,2025-05-06 17:00:53.088600064,795.1118820000002,2000.9182079999998,34.8607999324,0.4702479208843663,-438.40862684839084,9.606602253303413,164.92042651211992
77.0,2025-05-06 16:59:35.918022144,879.6287189705884,2222.4546935294115,38.39609554925735,0.4711497385621602,-380.58789509959024,49.06192786929698,217.542087782836
78.0,2025-05-06 17:01:00.142599936,964.2665380000002,2443.4235969999995,41.914799928600004,0.4742406415361879,-328.1642177078528,13.105633995661048,234.55295305848702
79.0,2025-05-06 17:01:00.392999936,969.7919180000001,2458.0460419999995,42.1651999472,0.4746953896412386,-330.3567649664371,13.07628134016797,237.27734346242576
80.0,2025-05-06 17:01:00.643200000,974.9959980000001,2472.3873869999998,42.4153999806,0.47591652462371636,-372.59141637705625,13.192123027008366,240.03643817707112
81.0,2025-05-06 17:01:00.893000192,980.2988780000002,2486.8033819999996,42.6651999472,0.4774233843198811,-400.19421848865125,13.1575380512456,242.81438960601824
82.0,2025-05-06 16:48:09.514000128,986.3704014285715,2470.028109285714,42.870999949142856,0.4741844250908569,-347.3534548047164,11.094496050547685,206.98694662752266
83.0,2025-05-06 17:01:01.493600000,992.8631200000002,2520.5451299999995,43.2657999512,0.4815571161255975,-282.92297157722993,13.203636073338208,244.35287726189702
84.0,2025-05-06 17:01:01.743000064,998.2549500000001,2534.9935249999994,43.5151999948,0.48284943150520593,-396.18658608733296,13.12639666519929,247.1234425114428
85.0,2025-05-06 17:01:01.994199808,1003.5225800000002,2549.3976199999997,43.7663999554,0.4888106863662302,-448.2059915303109,12.993387976184467,249.84803008137314
86.0,2025-05-06 17:01:02.243200000,1008.8431100000001,2563.6987649999996,44.015399980400005,0.49058098091545743,-334.96819259708286,12.69323060792272,252.54130567482235
87.0,2025-05-06 17:00:56.952249856,1014.6611550000001,2614.8648825,44.39049994925,0.48978660420265513,-373.2650262522575,14.61808772159935,279.11061020915196
88.0,2025-05-06 17:01:02.693400064,1018.8579540000001,2590.038576,44.4655999656,0.4905999690764098,-316.33191787685774,12.935818811669277,259.75072091525436
89.0,2025-05-06 17:01:02.942800128,1024.455834,2604.646171,44.715000009200004,0.49063386702588296,-327.3471102488082,12.825606095827807,262.571884078205
90.0,2025-05-06 17:01:03.193600000,1030.029064,2619.311466,44.9658000468,0.4907076593813537,-405.18134362609044,12.7287727733309,265.2531272397423
91.0,2025-05-06 17:01:03.443400192,1035.265644,2634.0221109999998,45.215599966,0.49073851499530485,-371.5670329697484,12.64993838720524,268.01232458682256
92.0,2025-05-06 17:01:03.693799936,1040.7087740000002,2648.7407059999996,45.4659999844,0.49073851499530485,-404.38073294933304,12.658489189999672,270.5826002928759
93.0,2025-05-06 17:01:03.944199936,1045.882804,2663.459201,45.7164000034,0.49073851499530485,-370.5964234326026,12.490015301385254,273.05169774094543
94.0,2025-05-06 17:01:04.194599936,1051.0880840000002,2678.3538959999996,45.9667999266,0.491255764479841,-329.73753068068226,12.407476955019442,275.60071772596865
95.0,2025-05-06 17:01:04.445000192,1056.2837140000001,2693.0511909999996,46.2171999454,0.4922831805021778,-450.8058481780642,12.422266250068457,278.2298036084668
96.0,2025-05-06 17:01:04.694799872,1061.3965440000002,2707.944486,46.466999959999995,0.4922831805021778,-415.5839577625946,12.605805604317228,280.88560513640175
97.0,2025-05-06 17:01:04.945199872,1066.7546740000003,2722.765381,46.717399978399996,0.4922831805021778,-376.54772567376466,12.481231392708779,283.3628873034653
98.0,2025-05-06 17:01:05.195399936,1072.2314540000002,2737.6018759999997,46.967599964,0.4929778750076722,-349.3471901141517,12.225270073093949,285.9664763946551
99.0,2025-05-06 17:01:05.444800000,1077.711234,2752.480521,47.216999959999995,0.49419188697348415,-401.58098108201557,12.243092716837745,288.4999065940127
100.0,2025-05-06 17:01:05.695200000,1083.065714,2767.146816,47.467399931,0.49830051373676926,-370.7792276881306,12.29245912898786,291.0962283851866
101.0,2025-05-06 17:01:05.944800000,1088.1307940000002,2781.964961,47.716999959999995,0.4994712920454171,-426.5948189199668,12.2549891712656,293.7642225958358
102.0,2025-05-06 17:01:06.196000000,1093.3877740000003,2796.786956,47.968199968,0.5002045935435444,-409.6077456080228,11.961910956399842,296.239419354677
103.0,2025-05-06 16:59:10.050824704,1178.4776468613143,3027.3560038686132,51.529277329700726,0.4989287043657878,-365.4365397054344,50.14849803318283,330.4581558153605
104.0,2025-05-06 17:01:13.298400000,1264.2397460000004,3248.691824,55.070599985,0.49991944821997913,-321.13834857996983,15.538652057654222,375.85982926461526
105.0,2025-05-06 17:01:13.549000192,1269.7975760000004,3262.832919,55.3211999892,0.5013446418279692,-375.9521579813382,15.338291023980984,378.6331728741114
106.0,2025-05-06 17:11:16.528222208,1276.6978288888893,3297.7229155555556,55.660666624444445,0.5062830921215887,-450.0226583973469,14.927968625609093,379.48196983375504
107.0,2025-05-06 17:01:14.249000192,1284.8320500000004,3302.2473250000003,56.021199989,0.5038289751363336,-361.1551043585061,14.647985204655418,385.75604264066624
108.0,2025-05-06 17:01:14.498200064,1290.4291300000004,3316.42782,56.2703999518,0.505297420145697,-364.73945886836736,14.691054701613785,387.272444545425
109.0,2025-05-06 17:01:14.748800000,1295.2589600000003,3331.0464650000004,56.5210000036,0.505297420145697,-474.01821605247716,14.673001801593195,389.81304279274553
110.0,2025-05-06 17:01:14.999200000,1300.5356400000005,3345.4695600000005,56.771399974400005,0.505297420145697,-370.16197413641703,14.768643514201104,391.9521346508233
111.0,2025-05-06 17:01:15.249799936,1305.4316700000004,3360.436955,57.0219999786,0.5070103313768708,-452.00315510676154,14.682023523881213,394.4036432035144
112.0,2025-05-06 17:01:15.499200000,1310.6917000000005,3375.1233500000003,57.2714000222,0.5070103313768708,-381.98205441950915,14.67282407563572,396.84892586603735
113.0,2025-05-06 17:01:15.750400000,1316.2383300000004,3389.7999950000003,57.5225999354,0.5107580583431629,-309.7248234627922,14.643140607194079,399.6132547821714
114.0,2025-05-06 17:01:15.999800064,1321.5779100000004,3404.5229900000004,57.7719999788,0.5089667512440822,-448.18378475615117,14.895132007456606,402.35507625468944
115.0,2025-05-06 16:15:43.058249984,1330.6321175000005,3468.9995450000006,58.148249924,0.50202072882783,-355.753288894158,13.868845877097831,449.4376970369731
116.0,2025-05-06 16:46:12.539500288,1332.2115533333338,3407.234638333334,58.27133333683333,0.5034934700083663,-412.6109617627587,14.6491349454155,370.64384840120175
117.0,2025-05-06 17:55:48.008199936,1333.4770520000002,3435.4647879999998,58.37459998120001,0.521127251340794,-359.7411350459004,17.507729517403945,417.1320610716161
118.0,2025-05-06 16:15:43.807000064,1347.1537950000006,3513.266667500001,58.8970000145,0.502043069253362,-402.53185371241324,14.177806065804667,457.77597550098545
119.0,2025-05-06 17:01:17.200399872,1347.7879940000005,3472.957886000001,58.972599982999995,0.5091333690390532,-451.1876702317719,16.708897979122856,416.45883748488563
120.0,2025-05-06 16:46:13.539833600,1354.3217900000006,3462.196676666668,59.271666646,0.5036174245538209,-389.26034168310656,15.221726040903727,378.96713581247985
121.0,2025-05-06 17:55:49.008200192,1355.3926720000004,3491.1833179999994,59.3745999334,0.5214247422498849,-517.4364379311128,18.396321931450895,425.1381583615268
122.0,2025-05-06 16:15:44.806249984,1369.5923025000006,3570.161560000001,59.89624994975,0.5043633335536684,-365.79367996805234,14.378585296869865,465.26057484341203
123.0,2025-05-06 17:01:18.199399936,1369.8424640000005,3528.3669660000005,59.9715999602,0.5113216357984472,-317.560283293467,17.31919566049447,423.3057657385527
124.0,2025-05-06 17:01:18.450599936,1375.4444940000005,3542.2825110000003,60.2227999688,0.515083878905455,-374.57059112169446,17.362568995672643,424.87759787018786
125.0,2025-05-06 17:01:18.700999936,1380.7675240000003,3556.278306,60.4731999396,0.5185343686371848,-448.00159550012114,17.11059922537021,426.60829736269716
126.0,2025-05-06 17:47:02.625250048,1379.3896500000005,3379.4700375,60.397749960249996,0.5238337191006769,-360.4941599694292,10.450875676430567,45.48974425618636
127.0,2025-05-06 17:01:19.151199744,1390.3163680000005,3580.6268170000003,60.9233999252,0.5192248498624814,-379.54474463958,15.37638116437446,422.3723812911568
128.0,2025-05-06 16:49:56.252875008,1398.3111375000005,3644.4951750000005,61.335749953875,0.5175003975553744,-413.3824635714097,17.093486972132393,441.6079048843515
129.0,2025-05-06 17:00:04.502230016,1484.58250057554,3833.792796906475,64.93105753014389,0.5190198238092303,-401.38410378309754,51.619365650226314,440.75251093963
130.0,2025-05-06 17:01:26.755000064,1570.7759000000005,4060.9566250000003,68.5271999834,0.5192248498624814,-404.5596393474653,21.180974848001277,506.75311244671275
131.0,2025-05-06 17:01:21.525999872,1578.0921400000004,4143.017628750001,68.9642499085,0.5185532555099198,-360.4689991876473,24.15256943118514,562.2969217651847
132.0,2025-05-06 17:01:27.204600064,1580.8093440000005,4087.7167360000008,68.976799965,0.5192248498624814,-375.33522602280726,22.011398236551198,514.3569489532848
133.0,2025-05-06 17:01:27.455399936,1586.5232740000004,4102.099731,69.2275999544,0.5192248498624814,-337.72614028322386,22.10478490484691,517.3779089475208
134.0,2025-05-06 17:01:27.705200128,1592.2231540000002,4116.409326,69.4773999212,0.5192635717015618,-332.118871183994,22.180245888493822,520.0772695313731
135.0,2025-05-06 17:01:27.955200000,1597.8476840000003,4130.837021000001,69.727399921,0.5216214393305381,-400.35074733173457,22.248725291115978,522.8052642962572
136.0,2025-05-06 17:01:28.205799936,1603.6565140000002,4145.250516000001,69.9779999732,0.5230119737309202,-365.1227492560366,22.321080554479067,525.6774131535997
137.0,2025-05-06 17:01:28.455800064,1609.2968440000004,4159.804661,70.2279999254,0.5247177866735331,-438.1808211256024,22.310306426757098,528.4466881794475
138.0,2025-05-06 17:01:28.705799936,1614.7145740000003,4174.650406000001,70.47799997320001,0.5247177866735331,-422.1649576140342,22.402338426725603,531.2844699042367
139.0,2025-05-06 17:01:28.954799872,1620.4206540000002,4189.325751,70.7269999502,0.5247177866735331,-329.71576283349975,22.5244453511745,534.0702310532134
140.0,2025-05-06 17:01:29.205200128,1626.1248340000004,4203.7875460000005,70.977399969,0.5247177866735331,-397.1425596174602,22.621860916921587,536.7635708895717
141.0,2025-05-06 17:01:29.455200000,1631.6994140000004,4218.404141000001,71.227399969,0.5247177866735331,-362.33664428520365,22.62741403040331,539.4288362256998
142.0,2025-05-06 17:01:29.705800192,1637.3373440000003,4232.982936,71.4779999732,0.5247177866735331,-383.3508669852692,22.67474067119724,541.9745351896909
143.0,2025-05-06 17:01:29.955400192,1642.7635240000004,4247.459931,71.7276000496,0.5262767295795161,-357.14136129189023,22.779807049172902,544.112110312395
144.0,2025-05-06 17:01:30.205400064,1648.3693040000005,4261.698826000001,71.9776000498,0.5260877695795161,-384.74000547271936,22.850886203888233,545.9956854243087
145.0,2025-05-06 17:01:30.456199936,1653.8083340000005,4276.055721,72.2283999918,0.5264447556260277,-339.9212488254603,22.836527408677853,547.627334886678
146.0,2025-05-06 17:01:30.706000128,1658.8190640000005,4290.728616,72.4782000062,0.5260877695795161,-487.59759925139576,22.708548032999325,550.0515510230122
147.0,2025-05-06 17:01:30.955800064,1664.2901940000004,4305.400011,72.7280000206,0.5260877695795161,-392.7706025990983,22.69983725611364,552.6105275108961
148.0,2025-05-06 17:01:31.207600128,1669.7879740000003,4320.129356,72.97979998539999,0.5266359913976979,-421.7837299141878,22.72140018194958,555.1546994065607
149.0,2025-05-06 17:01:31.456399872,1675.1172040000006,4335.110801000001,73.22859997719999,0.5264003513976979,-397.7662913796352,22.991860186907267,557.7180313560359
150.0,2025-05-06 17:01:31.706599936,1680.5517840000005,4350.047896,73.4787999628,0.5277458402865868,-387.95907094058066,23.262025153413354,560.3853206821993
151.0,2025-05-06 17:01:31.956800000,1685.9296140000001,4365.001141000001,73.7289999484,0.5277458402865868,-329.31085444647243,23.42586331227817,562.9586653133802
152.0,2025-05-06 17:01:32.208000000,1691.4807440000004,4379.779386,73.9802000044,0.5283329356192235,-336.7140071037214,23.5095275324184,564.9685569955899
153.0,2025-05-06 17:01:32.456999936,1697.1794740000005,4394.110381,74.229199934,0.527162351397698,-340.5115805091515,23.570275995754372,566.6381884398883
154.0,2025-05-06 17:01:32.708600064,1702.7311540000003,4408.626026,74.4808000086,0.527162351397698,-402.53348382054224,23.598662214811927,568.1496214741932
155.0,2025-05-06 16:59:36.566926848,1788.0339710948906,4643.52660591241,78.04537952885401,0.527157791670739,-380.94707187784496,53.87829679637318,566.232576517297
156.0,2025-05-06 17:01:39.811200000,1873.4442260000003,4862.888594000002,81.5833999632,0.5272515986704251,-396.76301065734185,27.838529403381596,649.9691874290953
157.0,2025-05-06 17:01:40.061600256,1878.687756,4877.2096390000015,81.8338000296,0.5272132713976979,-379.567732095055,27.814882446272378,653.0041346775903
158.0,2025-05-06 17:16:47.648833536,1884.190346666667,4852.461420000002,82.11750002699999,0.5296716031556309,-374.7523001542461,24.8516951946872,594.3238932857663
159.0,2025-05-06 17:01:40.611200000,1890.721732,4908.761508000001,82.383400011,0.5297280465140297,-377.14172406911314,27.528989388262875,657.3761272213657
160.0,2025-05-06 17:01:40.861600256,1896.3229620000002,4923.390353000001,82.633799982,0.5297280465140297,-352.73430476613174,27.599985758231632,660.3194036652343
161.0,2025-05-06 17:01:41.111399936,1901.941342,4938.118848000001,82.8835999966,0.5297280465140297,-361.7390949823631,27.856171513429153,663.3282603675221
162.0,2025-05-06 17:01:41.361400064,1907.5570220000002,4952.921993000002,83.1335999966,0.5334628003756184,-352.9302913747399,27.862479173681496,666.316195976022
163.0,2025-05-06 17:01:41.611200000,1913.0053520000001,4967.7318380000015,83.38339996340001,0.5334848286109125,-399.95367804032855,27.876253245505993,669.0511340539872
164.0,2025-05-06 17:01:41.861600000,1918.6564320000002,4982.693133000002,83.633799982,0.533621550449993,-399.74579336037255,27.809518918080677,671.7746947234017
165.0,2025-05-06 17:01:42.111200000,1924.2533620000002,4996.460978000001,83.88339996319999,0.533621550449993,-364.3250776876852,27.832363400694724,672.0114005955629
166.0,2025-05-06 17:01:42.362800128,1929.7994420000002,5010.268023000001,84.1349999426,0.533621550449993,-421.9383490353425,27.770514713083497,672.2224209317116
167.0,2025-05-06 17:01:42.611800064,1935.381822,5024.162518000001,84.3839999674,0.533621550449993,-419.1732417564879,27.791088503679212,672.4147476056648
168.0,2025-05-06 17:01:42.863200000,1940.711552,5037.868263000001,84.6353999614,0.5343019908994312,-365.94017165329234,27.882461284041693,672.639948732589
169.0,2025-05-06 17:01:43.112400128,1945.8180820000002,5051.602008000002,84.88459997160001,0.5343019908994312,-428.180321761239,27.986118765449252,672.9069276388196
170.0,2025-05-06 17:01:43.362999808,1951.296962,5065.3550030000015,85.1351999282,0.5347178168938289,-364.126859478168,28.084656614775064,673.07085100144
171.0,2025-05-06 17:01:43.612599808,1956.4950919999999,5079.174598000001,85.384799957,0.5343019908994312,-384.349411099836,28.228799885437617,673.4843271590079
172.0,2025-05-06 17:01:43.864800000,1961.999672,5092.897293000001,85.6369999886,0.5345204552672473,-410.3676477191576,28.399135268407893,673.8574419590364
173.0,2025-05-06 17:01:44.113600000,1967.349852,5106.530088000001,85.8857999324,0.5345036092902358,-340.33480472175717,28.560435093417816,674.1328562729761
174.0,2025-05-06 17:01:44.364999936,1973.029032,5119.735533000001,86.1371999262,0.5343019908994312,-375.9255344036492,28.232465633709367,674.3067896584331
175.0,2025-05-06 17:01:44.613400064,1978.5752619999998,5133.158528000002,86.3855999468,0.5343019908994312,-424.54796148154435,27.874444492273327,674.567824398564
176.0,2025-05-06 17:01:44.863200000,1984.273842,5146.411223000001,86.63539996120001,0.5343019908994312,-301.7022516066934,27.904085389044333,674.72710544948
177.0,2025-05-06 17:01:45.112999936,1990.074822,5159.862318000001,86.885199976,0.5343019908994312,-458.3681931362322,27.946424893840664,674.8178469911819
178.0,2025-05-06 17:16:52.734500096,1996.2481816666668,5134.346535000002,87.20316660383334,0.5353126284315183,-429.45192211275656,25.08779652898885,611.1164444946278
179.0,2025-05-06 16:51:40.867222272,2004.6117933333335,5220.1627122222235,87.50844438844445,0.5389312521840481,-364.74503001798405,28.24566506462013,668.2311195956634
180.0,2025-05-06 17:01:46.114399744,2012.3329420000002,5211.242548000002,87.886599922,0.5390747085748387,-361.3221855844572,28.33620078416621,674.5026607498714
181.0,2025-05-06 17:01:49.616881408,2096.135197185185,5431.568633555557,91.38908144614815,0.5364937454652575,-341.9140511253574,54.45053819344857,644.6759738852442
182.0,2025-05-06 17:01:53.117199872,2180.3111320000003,5652.725508000001,94.8893999572,0.5364937454652575,-434.9616204575012,30.66939749150686,739.6259627169395
183.0,2025-05-06 17:01:53.368000000,2185.9072120000005,5667.231903000002,95.14019994719999,0.5364937454652575,-424.7508905595876,30.696097009974945,740.9260471198312
184.0,2025-05-06 17:01:53.617400064,2191.6220920000005,5681.539848000002,95.389599943,0.5364937454652575,-350.5309709147267,30.744896530896753,742.3408119728293
185.0,2025-05-06 17:01:53.867599872,2197.215422,5695.900093000001,95.6397999282,0.5369829954652575,-370.3324105155117,30.779927194245353,743.7337429370004
186.0,2025-05-06 17:01:54.117799936,2202.6176520000004,5710.207938000001,95.8900000094,0.5365085409198029,-453.76970013412085,30.943128327886548,745.1651755327208
187.0,2025-05-06 17:01:54.367800064,2208.0539820000004,5724.587733000002,96.1399999618,0.5365085409198029,-403.356942042643,31.048332978535996,746.5486064597837
188.0,2025-05-06 17:01:54.617799936,2213.475512000001,5739.066378000001,96.3899999614,0.5385956453892162,-422.3536437554676,31.07742225080817,747.9148307506745
189.0,2025-05-06 16:31:25.810666752,2227.839996666667,5979.175082500001,96.9159999685,0.5385456830405538,-375.0823331332481,35.63743899643359,869.1093854402756
190.0,2025-05-06 17:01:55.168999936,2225.527438000001,5770.754797000001,96.94119997,0.5399299651032101,-391.14633760163497,33.40921919686211,758.6214261479547
191.0,2025-05-06 16:46:51.559000064,2232.9351166666675,5735.142216666668,97.29083331383333,0.5364842930167201,-387.57784582632013,30.266562768054463,690.8194996794401
192.0,2025-05-06 17:24:31.521999872,2235.1922825000006,5877.2144612500015,97.3547499775,0.5450984732329452,-470.0325446126302,38.508342493045255,856.2883516044417
193.0,2025-05-06 16:46:52.057833472,2244.282443333334,5762.744548333335,97.78966661266666,0.5364842930167201,-431.1034465574978,30.317270541418857,694.0498870814052
194.0,2025-05-06 17:01:56.219000064,2249.2422740000006,5829.761356000001,97.99119997,0.5399299651032101,-445.9805142465163,33.859590617921405,764.1142138561045
195.0,2025-05-06 17:01:56.468999936,2254.8047540000007,5843.864651000002,98.24119997,0.5417126149499925,-464.0057624570196,33.99850041094405,766.0889202395801
196.0,2025-05-06 17:01:56.719399936,2260.3459840000005,5858.459196000002,98.49159994120001,0.5418578482833258,-438.968413491663,34.032411104493335,768.8200645774111
197.0,2025-05-06 17:01:56.968800000,2265.9178140000004,5873.020641000002,98.74099993659999,0.5423761688684878,-350.915233858788,34.181171508013605,771.5987516600941
198.0,2025-05-06 17:01:57.219599872,2271.6202440000006,5887.224436000002,98.99179992660001,0.5438109979698462,-333.492115861741,34.25517375863421,774.0607489814533
199.0,2025-05-06 17:01:57.469399808,2277.1960740000004,5901.759081000002,99.2415999408,0.5438109979698462,-346.9118721403506,34.44122280317569,776.8307583086587
200.0,2025-05-06 17:01:57.720400128,2282.590354000001,5916.353576000002,99.49259996400001,0.5438259434243917,-305.08164268007636,34.1726640611468,779.5912466291002
201.0,2025-05-06 17:01:57.970200064,2288.0828840000004,5930.945971000002,99.742399883,0.5444412529482012,-422.55410733796646,34.22901038354,782.4222612069703
202.0,2025-05-06 17:01:58.220999936,2293.608064000001,5945.233866000002,99.9931999202,0.5459368332743173,-391.3581752590045,34.41040558603613,785.0884715551067
203.0,2025-05-06 17:01:58.470599936,2299.0060940000008,5959.792211000002,100.2427999492,0.5444412529482012,-343.1269125412683,34.74979749428035,788.1492778153428
204.0,2025-05-06 17:01:58.721400064,2304.5905240000006,5974.415356000002,100.49359989140001,0.546841363919988,-415.75008336503595,34.7923029661194,791.2088873219458
205.0,2025-05-06 17:17:06.324166656,2309.943570000001,5941.875205000003,100.79283328816666,0.5465173589528288,-363.38239146660914,31.303834593287924,719.600326327214
206.0,2025-05-06 17:02:02.881166592,2313.1230550000005,5939.030461666668,100.87600000683334,0.5459895032840723,-500.798853064154,32.35966889269829,730.6092862585429
207.0,2025-05-06 17:01:23.293355008,2403.5527597826094,6242.782206702901,104.67776808160869,0.5488158447442946,-418.05601954728724,58.996933361351786,763.5488243365179
208.0,2025-05-06 17:02:06.474599936,2491.3238040000006,6464.850351000003,108.24679994559999,0.5496297349753695,-398.74545052697033,40.50256456740764,873.0084056826378
209.0,2025-05-06 16:31:37.691833344,2509.0159633333337,6740.041636666669,108.797166665,0.5489737906403941,-392.57252506497747,46.76828023744686,1010.1081275748542
210.0,2025-05-06 17:02:10.636166912,2499.992618333334,6420.619373333335,108.63100004183333,0.5497485486819159,-437.7415122294326,39.137132518110334,805.8481808381323
211.0,2025-05-06 17:02:07.324199936,2510.0955260000005,6510.024644000003,109.09639997459999,0.5531124974987589,-515.2271070063899,41.8719283737913,876.7980004771757
212.0,2025-05-06 17:02:07.574400000,2515.6159560000006,6523.194789000003,109.3465999602,0.5534652426471149,-388.1544740164717,41.95149675434313,876.9622167597306
213.0,2025-05-06 17:02:07.824399872,2520.9211860000005,6536.4476840000025,109.5965999126,0.5538625821819987,-487.9968634946238,42.14763742133041,877.2321193910118
214.0,2025-05-06 17:17:15.411166464,2526.3335183333343,6496.332473333336,109.879833261,0.5553772261733382,-480.00126171887285,37.76527718584867,795.8709033996014
215.0,2025-05-06 17:02:08.375399936,2532.5425620000005,6565.491803000003,110.147599983,0.5585549693845149,-456.19268702296677,42.198020257606125,876.566317672541
216.0,2025-05-06 17:02:08.625200128,2538.1380920000006,6578.7834980000025,110.3973999974,0.5616986500046699,-395.1398153260307,42.224548617307185,876.6653428218378
217.0,2025-05-06 17:02:08.874999808,2543.646772000001,6591.771343000002,110.64719996419998,0.5620570593069955,-347.71004639836127,42.48471490981899,876.946360083362
218.0,2025-05-06 17:32:31.196166912,2542.8034233333333,6535.986730833337,110.75649996583333,0.5681896699044239,-487.77359225719806,41.215806785751624,802.5797536784373
219.0,2025-05-06 17:02:09.425400064,2555.810098000001,6620.555612000002,111.197599983,0.5620668135238629,-417.117292598286,41.42029193027894,876.0021848636472
220.0,2025-05-06 17:02:09.676800000,2561.358628000001,6633.412007000002,111.4489999294,0.5620668135238629,-382.9255732173648,41.502527295431435,876.2627759301355
221.0,2025-05-06 17:02:09.926199808,2566.8878580000005,6646.243652000002,111.69839997239998,0.5639805189502195,-331.490834954201,41.4843709046706,876.3767550200057
222.0,2025-05-06 17:02:10.176999936,2572.5199380000004,6658.879797000001,111.9491999624,0.5639805189502195,-353.0965540515032,41.454915692744144,876.1106059829826
223.0,2025-05-06 17:02:10.426199808,2578.2070680000006,6671.493942000003,112.19839992520001,0.5639805189502195,-347.90557629030474,41.425126128764376,875.8011456225324
224.0,2025-05-06 16:23:08.203571456,2594.6243028571434,6857.936361428574,112.79814280728571,0.5605914437684293,-373.4342086115608,43.860963125294425,954.8209724375217
225.0,2025-05-06 17:02:11.026400000,2591.6589100000006,6702.090490000002,112.7985999582,0.5639805189502195,-378.91550736888223,43.50726671299176,879.5967976473041
226.0,2025-05-06 17:02:11.276800000,2597.0058400000007,6715.484885000003,113.0489999292,0.5639805189502195,-416.756836867498,43.5395878951462,879.7133375267241
227.0,2025-05-06 17:02:11.526799872,2602.5571200000004,6728.857430000002,113.2989999292,0.5639805189502195,-411.1671573561333,43.59139879691484,879.8171344764178
228.0,2025-05-06 17:02:11.777799936,2608.1531500000006,6742.357275000002,113.54999995200001,0.5639805189502195,-450.34517268589906,43.67523952961424,879.9038661292357
229.0,2025-05-06 17:02:12.026400000,2613.6259300000006,6755.798870000001,113.7985999582,0.5639805189502195,-429.34678448729983,43.77852270318079,880.0678739835778
230.0,2025-05-06 17:02:12.277600000,2618.738410000001,6769.373315000002,114.0497999668,0.5639877760930767,-456.5589943610592,43.71237300063513,880.1243045483378
231.0,2025-05-06 17:02:12.526599936,2624.0353900000005,6782.757560000003,114.29879994359999,0.5663353334827683,-358.11741443509976,43.732631390563455,880.2845723857741
232.0,2025-05-06 17:02:16.388166656,2625.805583333334,6723.270083333336,114.38299993649998,0.562373250770524,-451.26114230219605,40.23624684557927,807.431734000395
233.0,2025-05-06 17:00:57.030391296,2717.8039504347835,7015.149793768119,118.19342749858696,0.5679604377260664,-369.4321430237417,63.52890928344619,802.3644622231949
234.0,2025-05-06 17:02:19.981000192,2804.507574000001,7218.4342810000035,121.75319995859999,0.5680652675733853,-415.73919160037406,46.03358310228803,879.3807801928803
235.0,2025-05-06 17:32:42.285166592,2803.198678333334,7161.514950833338,121.84549995266667,0.5732046386404717,-382.22169311298177,44.65124628146222,804.5038056357469
236.0,2025-05-06 16:31:51.530833152,2830.0048066666677,7510.3515350000025,122.63616665166667,0.5673429151346837,-452.9348903198186,51.40459093060263,1014.7904150637668
237.0,2025-05-06 17:02:20.831800064,2823.6569460000014,7263.069024000004,122.6039999958,0.5680652675733853,-502.0219322696206,47.177743917596814,881.7646386827329
238.0,2025-05-06 17:02:21.081600000,2829.3826260000014,7276.502169000004,122.8538000106,0.5705833404181511,-399.53428008980956,47.1422099825661,881.7937398666793
239.0,2025-05-06 17:02:21.332199936,2834.8021560000016,7289.468964000002,123.10440001479999,0.570591763673965,-417.5390400810146,47.23720961220455,882.0893271767665
240.0,2025-05-06 16:49:29.946714368,2837.565412857144,7189.134701428574,123.30371427528571,0.563697803035588,-501.7810838310582,39.79948631561293,746.3812049141891
241.0,2025-05-06 17:02:21.932400128,2847.9514980000013,7321.2535620000035,123.7045999524,0.5706919840985203,-499.2023227468555,46.58234029608921,879.4355811590284
242.0,2025-05-06 17:02:22.182000128,2853.4904280000014,7334.7838070000025,123.95419998140001,0.5707126213078226,-510.1897915050298,46.59745496391027,879.560923546903
243.0,2025-05-06 17:02:22.432399872,2859.1614080000013,7348.178352000003,124.2045999524,0.5711799375868924,-429.7603404017538,46.62945658538301,879.7422676455059
244.0,2025-05-06 17:17:30.003000064,2864.942601666669,7306.8535150000025,124.471666614,0.5736936789127718,-424.7834743727828,41.73671867946771,798.3542083665941
245.0,2025-05-06 17:02:22.981600000,2871.6336340000016,7377.617321000002,124.75379996279999,0.5728118780520087,-367.32468838083804,46.59771076900394,878.6440927023856
246.0,2025-05-06 17:02:23.233400064,2877.1607640000016,7391.448516000002,125.00559997539999,0.5728130639343616,-404.5321469014201,46.48527423289551,878.4215893282827
247.0,2025-05-06 17:02:23.481200128,2882.6450440000017,7404.997111000002,125.2533998964,0.5728662121696557,-406.35050023157794,46.19806707606133,878.3159193646669
248.0,2025-05-06 17:02:23.733200128,2888.2958240000016,7418.579806000003,125.5053999898,0.5728797839343616,-416.7151904420636,46.273991597086514,878.1523348704201
249.0,2025-05-06 17:02:23.982200064,2893.9469540000014,7432.115501000003,125.754399967,0.5728809698167145,-420.12328459558677,46.38860020638708,877.8666865415938
