
time,best_of_gen,average,gen
1749563979.2903798,0.611177061728395,-396.7188585516049,1939
1749563979.583494,0.611177061728395,-542.7677527165432,1940
1749563979.8632293,0.611177061728395,-424.71274678098763,1941
1749563980.1488214,0.611177061728395,-496.7249703222223,1942
1749563980.4274902,0.611177061728395,-421.72529027450616,1943
1749563980.7188857,0.611177061728395,-521.7433056340741,1944
1749563981.0784922,0.611177061728395,-466.74443309423725,1945
1749563981.3626864,0.611177061728395,-509.7199549196416,1946
1749563981.6418703,0.611177061728395,-420.68992679459035,1947
1749563981.9098375,0.611177061728395,-410.67607615728394,1948
1749563982.191166,0.611177061728395,-463.7188585516049,1949
1749563982.4778042,0.611177061728395,-519.7559852734554,1950
1749563982.776888,0.611177061728395,-539.7684410119332,1951
1749563983.0546849,0.611177061728395,-496.73337524618074,1952
1749563983.3247356,0.611177061728395,-391.6889688666071,1953
1749563983.608445,0.611177061728395,-425.71274678098763,1954
1749563983.8763075,0.611177061728395,-358.67607615728394,1955
1749563984.1400545,0.611177061728395,-329.64551730419754,1956
1749563984.4080863,0.611177061728395,-423.6882996985185,1957
1749563984.6958187,0.611177061728395,-468.70663501037046,1958
1749563984.9658556,0.611177061728395,-388.66996438666666,1959
1749563985.2378185,0.611177061728395,-476.66996438666666,1960
1749563985.5101945,0.611177061728395,-370.6821879279012,1961
1749563985.7960525,0.611177061728395,-456.71274753654325,1962
1749563986.0735004,0.611177061728395,-420.68875696704424,1963
1749563986.34902,0.611177061728395,-390.6882996985185,1964
1749563986.6224585,0.611177061728395,-465.6821879279012,1965
1749563986.8847208,0.611177061728395,-354.66996438666666,1966
1749563987.160474,0.611177061728395,-465.74330563407403,1967
1749563987.4570053,0.611177061728395,-461.74389343190063,1968
1749563987.7391038,0.611177061728395,-435.7372800452936,1969
1749563988.0163054,0.611177061728395,-483.6882996985185,1970
1749563988.3021276,0.611177061728395,-480.71946098406136,1971
1749563988.5803006,0.611177061728395,-433.6900837767015,1972
1749563988.8548515,0.611177061728395,-447.67607615728394,1973
1749563989.1486802,0.611177061728395,-505.7494174046913,1974
1749563989.4122775,0.611177061728395,-434.6944114691358,1975
1749563989.6982245,0.6115134814814814,-381.6699610224691,1976
1749563989.98068,0.6115134814814814,-450.71885518740737,1977
1749563990.2344146,0.611177061728395,-352.6271819923457,1978
1749563990.514611,0.611177061728395,-422.68842673059925,1979
1749563990.8053803,0.611177061728395,-478.7249987891358,1980
1749563991.0915754,0.611177061728395,-474.70666347728394,1981
1749563991.370109,0.611177061728395,-481.72024433384723,1982
1749563991.6589289,0.611177061728395,-479.7317742993122,1983
1749563991.9169946,0.611177061728395,-351.6590160917513,1984
1749563992.2001648,0.611177061728395,-409.70663501037035,1985
1749563992.5079,0.611177061728395,-616.8105351108642,1986
1749563992.7719817,0.611177061728395,-441.67619176448665,1987
1749563993.0710182,0.611177061728395,-494.73154045663324,1988
1749563993.3466897,0.611177061728395,-373.68952659333064,1989
1749563993.6267705,0.611177061728395,-440.70688634291537,1990
1749563993.9177508,0.611177061728395,-441.719722671995,1991
1749563994.1937516,0.611177061728395,-445.7068324889395,1992
1749563994.4823332,0.611177061728395,-510.7190560301741,1993
1749563994.7666576,0.611177061728395,-458.7249703222222,1994
1749563995.0391395,0.611177061728395,-394.67607615728394,1995
1749563995.3284414,0.611177061728395,-507.7263087257249,1996
1749563995.6092572,0.611177061728395,-455.6950752372532,1997
1749563995.895718,0.611177061728395,-415.7079670958875,1998
1749563996.165053,0.611177061728395,-405.7006315562241,1999
1749563996.4460564,0.611177061728395,-389.70663501037035,2000
