time,PKG,GPU
1746705427.7760,39027,8128
1746705428.0270,37313,7933
1746705428.2760,38104,8227
1746705428.5270,39883,8031
1746705428.7760,37040,7639
1746705429.0270,39733,8128
1746705429.2760,37802,8129
1746705429.5270,40116,8029
1746705429.7770,37584,8029
1746705430.0280,38378,8128
1746705430.2770,38587,8031
1746705430.5280,36611,8519
1746705430.7780,39127,7931
1746705431.0280,38414,7835
1746705431.2780,39363,8035
1746705431.5280,38126,8617
1746705431.7780,36746,8029
1746705432.0280,40040,8029
1746705432.2780,37212,7933
1746705432.5290,40144,8811
1746705432.7780,37970,8029
1746705433.0290,38756,7840
1746705433.2790,38768,8029
1746705433.5280,38033,8908
1746705433.7790,39954,8029
1746705434.0290,37464,8225
1746705434.2800,39485,8128
1746705434.5290,37023,8714
1746705434.7800,39783,8035
1746705435.0300,38054,7737
1746705435.2800,38116,7934
1746705435.5300,40104,8908
1746705435.7800,37810,8225
1746705436.0300,40114,7934
1746705436.2800,38497,8225
1746705436.5310,39293,9013
1746705436.7800,38972,7934
1746705437.0300,38430,8225
1746705437.2810,40544,8029
1746705437.5310,38014,8714
1746705437.7810,40200,8423
1746705438.0300,35700,7931
1746705438.2820,38677,7931
1746705438.5320,40196,8225
1746705438.7810,38074,8225
1746705439.0320,40277,7933
1746705439.2820,38205,8422
1746705439.5320,38665,8228
1746705439.7820,39966,8029
1746705440.0320,37473,8031
1746705440.2830,40303,8225
1746705440.5310,38286,8225
1746705440.7830,40138,8128
1746705441.0320,39718,8029
1746705441.2830,37654,7933
1746705441.5340,40337,8811
1746705441.7830,38124,8031
1746705442.0340,40223,8128
1746705442.2840,38012,7933
1746705442.5340,39859,8132
1746705442.7840,37445,8225
1746705443.0340,37681,8128
1746705443.2840,40057,7737
1746705443.5330,38436,8422
1746705443.7850,39979,8519
1746705444.0330,38211,7835
1746705444.2830,39465,8035
1746705444.5350,40438,8422
1746705444.7850,38863,7933
1746705445.0350,40565,8029
1746705445.2850,38640,8029
1746705445.5360,40764,8617
1746705445.7850,38889,8225
1746705446.0350,39396,8132
1746705446.2860,40057,7835
1746705446.5360,37484,8228
1746705446.7860,40767,8031
1746705447.0350,37772,7931
1746705447.2860,40648,8128
1746705447.5350,37500,8128
1746705447.7860,40704,8130
1746705448.0360,37454,7931
1746705448.2860,39142,8231
1746705448.5360,39862,7933
1746705448.7860,38553,8128
1746705449.0370,40615,7835
1746705449.2860,38451,8128
1746705449.5370,40712,8225
1746705449.7870,37816,7934
1746705450.0360,38880,8132
1746705450.2870,40395,7934
1746705450.5360,38677,7933
1746705450.7880,40620,8225
1746705451.0380,38368,8128
1746705451.2870,40582,7644
1746705451.5370,38442,7931
1746705451.7880,38280,8324
1746705452.0380,40631,8225
1746705452.2880,38015,8128
1746705452.5380,40532,8128
1746705452.7890,38066,7931
1746705453.0380,37763,8225
1746705453.2890,39909,8029
1746705453.5380,38019,8128
1746705453.7890,39971,8031
1746705454.0380,38659,8422
1746705454.2870,40000,8032
1746705454.5390,38095,8324
1746705454.7890,37644,7934
1746705455.0400,39680,8129
1746705455.2900,38835,7931
1746705455.5400,40586,8325
1746705455.7900,37503,8032
1746705456.0400,40463,8422
1746705456.2900,38324,8128
1746705456.5410,38798,8130
1746705456.7900,40217,8029
1746705457.0410,37469,8324
1746705457.2910,40663,7933
1746705457.5410,38678,8324
1746705457.7910,40519,8029
1746705458.0410,37682,8225
1746705458.2910,38872,8132
1746705458.5410,40404,8225
1746705458.7910,38708,8128
1746705459.0410,40451,8421
1746705459.2920,36797,7835
1746705459.5420,40407,8128
1746705459.7920,37909,8325
1746705460.0420,39272,8036
1746705460.2920,38879,8029
1746705460.5420,37639,7934
1746705460.7920,40098,8227
1746705461.0420,38040,8031
1746705461.2920,39879,8129
1746705461.5430,34859,8029
1746705461.7910,39119,8231
1746705462.0430,38602,8029
1746705462.2930,36670,8032
1746705462.5430,39940,8128
1746705462.7930,37471,8029
1746705463.0430,39701,7934
1746705463.2940,37998,7933
1746705463.5440,38618,8328
1746705463.7940,39233,8130
1746705464.0440,37584,8029
1746705464.2940,39987,7933
1746705464.5440,38305,7933
1746705464.7940,40025,8327
1746705465.0440,38070,8225
1746705465.2940,37957,8029
1746705465.5450,39832,8128
1746705465.7950,38027,8128
1746705466.0450,40502,8225
1746705466.2950,37948,7934
1746705466.5430,39919,8132
1746705466.7950,36405,8225
1746705467.0450,37858,8128
1746705467.2950,39931,7737
1746705467.5440,37356,8128
1746705467.7960,40038,8324
1746705468.0460,37163,8031
1746705468.2960,40578,7835
1746705468.5460,38317,8225
1746705468.7950,39680,8132
1746705469.0450,37559,8029
1746705469.2970,37721,8031
1746705469.5470,40096,7835
1746705469.7960,37365,8324
1746705470.0470,39548,8029
1746705470.2960,38472,8029
1746705470.5470,39848,7931
1746705470.7970,37510,8029
1746705471.0470,38490,8132
1746705471.2970,40098,7933
1746705471.5470,38035,8128
1746705471.7980,40613,7933
1746705472.0480,38621,8227
1746705472.2980,40765,8225
1746705472.5480,38766,8029
1746705472.7980,40806,8130
1746705473.0480,37767,8029
1746705473.2980,37551,7934
1746705473.5480,40053,8029
1746705473.7980,37281,8225
1746705474.0490,40651,8032
1746705474.2980,37952,8324
1746705474.5470,39950,8132
1746705474.7990,37820,8031
1746705475.0490,36853,8128
1746705475.2990,39822,8128
1746705475.5490,36598,8128
1746705475.8000,40008,8029
1746705476.0490,37866,8029
1746705476.3000,39853,7934
1746705476.5490,38580,8225
1746705476.8000,37402,8032
1746705477.0500,40145,7835
1746705477.3000,38521,7934
1746705477.5500,40795,8128
1746705477.8000,38479,8225
1746705478.0510,40678,8225
1746705478.3010,38499,7931
1746705478.5510,40419,7933
1746705478.8000,38624,8128
1746705479.0510,37938,8031
1746705479.3010,40425,8031
1746705479.5510,37920,8029
1746705479.8020,40682,7934
1746705480.0520,38712,8128
1746705480.3020,40603,8128
1746705480.5520,38659,8128
1746705480.8000,40362,8035
1746705481.0520,39276,7933
1746705481.3020,37836,8029
1746705481.5530,40646,8029
1746705481.8030,38427,8128
1746705482.0530,40726,7931
1746705482.3010,38293,8128
1746705482.5530,40646,8129
1746705482.8030,37548,7934
1746705483.0530,38120,8130
1746705483.3030,40562,8031
1746705483.5530,38673,7835
1746705483.8040,40772,8225
1746705484.0540,37989,8029
1746705484.3040,40620,7931
1746705484.5530,38436,8128
1746705484.8040,40074,7937
1746705485.0540,38619,8029
1746705485.3040,37902,8132
1746705485.5540,40479,8128
1746705485.8050,38241,8032
1746705486.0550,40165,8029
1746705486.3040,38641,8029
1746705486.5550,40748,7934
1746705486.8050,38607,8324
1746705487.0550,38513,8035
1746705487.3050,39450,7835
1746705487.5540,38265,8130
1746705487.8060,40501,8225
1746705488.0550,38480,8031
1746705488.3060,40814,8029
1746705488.5550,37798,8029
1746705488.8050,39580,8231
1746705489.0560,39475,8029
1746705489.3050,38029,7931
1746705489.5560,39942,7931
1746705489.8050,38433,8519
1746705490.0570,40619,7835
1746705490.3050,38482,7934
1746705490.5570,40593,8130
1746705490.8070,38327,8323
1746705491.0570,38675,8035
1746705491.3070,40109,8029
1746705491.5570,38229,8029
1746705491.8070,40520,8519
1746705492.0560,38561,8225
1746705492.3080,40490,7835
1746705492.5570,38111,8031
1746705492.8060,39425,8426
1746705493.0570,39920,7931
1746705493.3080,38462,8225
1746705493.5580,40563,8029
1746705493.8080,38666,8225
1746705494.0580,40499,8225
1746705494.3090,38334,8225
1746705494.5590,40737,8031
1746705494.8090,38828,8521
1746705495.0590,38040,8034
1746705495.3090,39897,8128
1746705495.5590,37838,7933
1746705495.8090,40707,8519
1746705496.0590,35682,7938
1746705496.3090,39727,8128
1746705496.5580,38574,8032
1746705496.8100,40857,8422
1746705497.0580,38142,8029
1746705497.3100,40854,7934
1746705497.5600,38104,8031
1746705497.8110,39526,8525
1746705498.0600,39622,8225
1746705498.3090,38689,7738
1746705498.5610,40312,8029
1746705498.8110,36935,8029
1746705499.0610,40600,8129
1746705499.3110,38074,8225
1746705499.5610,40815,8032
1746705499.8110,38042,8031
1746705500.0610,38225,8230
1746705500.3120,39810,8421
1746705500.5610,37335,8029
1746705500.8120,39934,8128
1746705501.0600,37411,8129
1746705501.3120,39525,7835
1746705501.5620,38278,7931
1746705501.8120,39865,8129
1746705502.0610,37463,7931
1746705502.3120,38063,8132
1746705502.5630,40064,8029
1746705502.8110,37949,8128
1746705503.0630,39753,8324
1746705503.3130,37424,7835
1746705503.5630,40445,8029
1746705503.8120,37770,8324
1746705504.0630,39641,7936
1746705504.3130,37931,7835
1746705504.5630,37515,7937
1746705504.8140,39931,8324
1746705505.0640,38182,8128
1746705505.3140,39938,8029
1746705505.5640,36966,8130
1746705505.8140,39838,8422
1746705506.0640,37337,8225
1746705506.3130,40473,7934
1746705506.5640,38036,8128
1746705506.8150,39648,8132
1746705507.0650,37614,8227
1746705507.3150,38116,8128
1746705507.5650,40719,7931
1746705507.8150,37649,8032
1746705508.0650,40238,8324
1746705508.3150,38458,8129
1746705508.5650,40457,8031
1746705508.8160,38593,8128
1746705509.0640,40016,8231
1746705509.3160,38375,7933
1746705509.5660,38202,8128
1746705509.8160,40807,7934
1746705510.0650,38656,8032
1746705510.3160,40736,8324
1746705510.5650,38106,8029
1746705510.8170,40786,8029
1746705511.0670,38132,8128
1746705511.3170,40807,8029
1746705511.5670,38234,8031
1746705511.8170,40485,7938
1746705512.0670,37307,8129
1746705512.3180,38387,8128
1746705512.5680,40859,8029
1746705512.8180,37225,7934
1746705513.0680,40730,8225
1746705513.3170,38200,8225
1746705513.5680,40725,7933
1746705513.8170,38856,8029
1746705514.0680,40050,8328
1746705514.3180,38657,8225
1746705514.5690,38593,8129
1746705514.8190,40735,8128
1746705515.0690,38746,8128
1746705515.3190,40703,8225
1746705515.5690,37882,7933
1746705515.8190,40812,7931
1746705516.0690,38421,8421
1746705516.3180,39142,8427
1746705516.5700,39957,7933
1746705516.8200,38856,8128
1746705517.0700,40505,8324
1746705517.3180,37855,8029
1746705517.5700,40567,8128
1746705517.8200,38378,7835
1746705518.0700,40775,8326
1746705518.3200,38037,8128
1746705518.5710,40719,8128
1746705518.8210,38974,7835
1746705519.0710,39822,8225
1746705519.3210,38653,8029
1746705519.5710,39091,8328
1746705519.8210,40377,8029
1746705520.0710,38662,7934
1746705520.3210,40499,7835
1746705520.5710,38711,8225
1746705520.8220,40781,8128
1746705521.0700,37643,7933
1746705521.3220,39957,8031
1746705521.5720,37152,7931
1746705521.8220,37732,8231
1746705522.0720,39197,8029
1746705522.3210,36519,7931
1746705522.5720,40351,8128
1746705522.8210,37517,8225
1746705523.0730,39778,8225
1746705523.3220,37345,8128
1746705523.5730,39829,8128
1746705523.8220,37451,7835
1746705524.0720,38099,8329
1746705524.3230,39762,7931
1746705524.5730,37956,7933
1746705524.8240,39230,8128
1746705525.0720,37990,8225
1746705525.3240,39904,7931
1746705525.5720,38172,8029
1746705525.8240,40110,8128
1746705526.0730,38475,7933
1746705526.3240,38443,8225
1746705526.5730,40295,8128
1746705526.8230,37582,8032
1746705527.0750,39248,8225
1746705527.3230,38259,7931
1746705527.5750,40129,8032
1746705527.8240,37476,8225
1746705528.0750,40634,8029
1746705528.3240,37785,7835
1746705528.5760,40441,8422
1746705528.8250,38298,8029
1746705529.0760,39994,7938
1746705529.3250,39218,8128
1746705529.5760,38692,8029
1746705529.8260,39991,8029
1746705530.0760,38394,8225
1746705530.3260,40493,7933
1746705530.5750,36939,7933
1746705530.8260,40821,8225
1746705531.0770,38608,8128
1746705531.3270,40734,8128
1746705531.5760,38407,7933
1746705531.8270,40515,7934
1746705532.0770,37549,8225
1746705532.3270,39412,8230
1746705532.5770,40163,8029
1746705532.8270,38471,8029
1746705533.0770,40530,8225
1746705533.3280,38652,8128
1746705533.5780,40659,8029
1746705533.8280,38641,8128
1746705534.0780,40700,7931
1746705534.3280,38267,8029
1746705534.5780,38247,8035
1746705534.8280,40571,8029
1746705535.0760,38820,8128
1746705535.3290,40313,8031
1746705535.5780,37799,8029
1746705535.8290,40255,8128
1746705536.0790,38189,8323
1746705536.3290,40187,8029
1746705536.5790,38194,7933
1746705536.8290,39455,7938
1746705537.0800,39054,8128
1746705537.3300,37899,8231
1746705537.5800,39942,8128
1746705537.8300,37180,7933
1746705538.0800,40162,8128
1746705538.3300,38431,8128
1746705538.5800,40454,8029
1746705538.8300,38015,8225
1746705539.0800,39666,8132
1746705539.3300,37705,7931
1746705539.5810,39958,8132
1746705539.8310,38436,8029
1746705540.0810,37813,8035
1746705540.3310,38576,8225
1746705540.5810,37228,7840
1746705540.8310,39419,8031
1746705541.0810,37104,8422
1746705541.3320,39035,8128
1746705541.5800,37711,7934
1746705541.8320,40503,7933
1746705542.0810,38014,8128
1746705542.3320,40095,7931
1746705542.5820,37521,7933
1746705542.8320,40115,7938
1746705543.0820,38693,8029
1746705543.3310,39101,8231
1746705543.5830,40118,8032
1746705543.8330,37645,8128
1746705544.0830,40031,8323
1746705544.3320,38162,8029
1746705544.5830,39483,8225
1746705544.8330,37624,8128
1746705545.0840,39829,8029
1746705545.3330,38018,8031
1746705545.5840,39764,8029
1746705545.8340,38368,8129
1746705546.0830,38914,8329
1746705546.3340,38791,8128
1746705546.5840,36983,7931
1746705546.8340,39817,8225
1746705547.0830,36967,8225
1746705547.3340,39899,8130
1746705547.5850,38186,8225
1746705547.8350,39936,8128
1746705548.0850,37950,8227
1746705548.3350,40535,8029
1746705548.5840,38657,8128
1746705548.8350,38685,8032
1746705549.0840,41322,8422
1746705549.3350,38113,8031
1746705549.5860,40835,7737
1746705549.8350,38020,8031
1746705550.0860,40746,8519
1746705550.3360,37151,8128
1746705550.5860,40509,8029
1746705550.8360,37449,8225
1746705551.0860,40535,8422
1746705551.3360,38519,8421
1746705551.5870,40291,8029
1746705551.8370,38609,7933
1746705552.0880,40296,8814
1746705552.3370,38700,8128
1746705552.5860,39115,7937
1746705552.8370,40526,8225
1746705553.0870,37928,8032
1746705553.3370,40224,7933
1746705553.5860,38933,8225
1746705553.8380,40916,8029
1746705554.0870,38088,8029
1746705554.3380,40741,8128
1746705554.5870,38241,8324
1746705554.8380,40567,7933
1746705555.0880,37536,8128
1746705555.3380,39533,8132
1746705555.5890,39400,8029
1746705555.8390,38710,8035
1746705556.0890,39999,7938
1746705556.3390,38679,8029
1746705556.5890,40730,8128
1746705556.8400,38885,8617
1746705557.0890,40735,8128
1746705557.3380,38265,8225
1746705557.5890,40264,8029
1746705557.8400,38923,8225
1746705558.0900,40649,8225
1746705558.3400,39565,7931
1746705558.5900,38578,7934
1746705558.8400,40575,8129
1746705559.0890,37738,8225
1746705559.3400,40696,8324
1746705559.5900,38512,8031
1746705559.8400,40535,7933
1746705560.0890,38675,8225
1746705560.3410,40744,8324
1746705560.5910,38892,7933
1746705560.8410,40464,8129
1746705561.0910,38186,8128
1746705561.3410,38820,8521
1746705561.5910,40798,8128
1746705561.8400,38349,8032
1746705562.0910,40575,7933
1746705562.3410,38265,8029
1746705562.5920,40793,7931
1746705562.8400,38384,7931
1746705563.0920,40583,8225
1746705563.3420,38281,8128
1746705563.5920,40782,7933
1746705563.8410,37985,8031
1746705564.0920,40089,8231
1746705564.3410,38873,8031
1746705564.5920,38606,8035
1746705564.8420,39848,8324
1746705565.0930,38072,8035
1746705565.3430,39891,8225
1746705565.5920,35638,7934
1746705565.8430,39958,8129
1746705566.0920,37123,8128
1746705566.3430,40195,8029
1746705566.5930,37515,7934
1746705566.8430,40082,8029
1746705567.0940,37573,8227
1746705567.3440,39894,8225
1746705567.5940,36883,8029
1746705567.8440,40037,7931
1746705568.0940,36997,8029
1746705568.3430,39968,8029
1746705568.5930,36400,8029
1746705568.8430,38972,8329
1746705569.0950,39169,8029
1746705569.3450,38028,8227
1746705569.5950,39981,8128
1746705569.8440,38298,8225
1746705570.0950,40345,7934
1746705570.3440,37720,8225
1746705570.5950,40628,7931
1746705570.8450,38175,8128
1746705571.0960,40564,8128
1746705571.3450,38734,8128
1746705571.5960,40506,7933
1746705571.8460,38478,8029
1746705572.0960,39818,8035
1746705572.3460,39667,8225
1746705572.5960,37829,8031
1746705572.8460,40114,8128
1746705573.0960,38371,7933
1746705573.3470,40774,8324
1746705573.5970,38666,8031
1746705573.8470,40671,8324
1746705574.0960,38666,7933
1746705574.3470,40439,7933
1746705574.5970,37515,7933
1746705574.8480,40294,8129
1746705575.0980,38274,7933
1746705575.3480,40118,8035
1746705575.5980,38214,7931
1746705575.8480,38941,8231
1746705576.0980,39323,8128
1746705576.3480,38770,8035
1746705576.5980,39687,8128
1746705576.8480,38120,8132
1746705577.0990,40349,8128
1746705577.3490,37226,8029
1746705577.5990,40060,8225
1746705577.8490,38270,8324
1746705578.0990,40672,7835
1746705578.3480,38337,8128
1746705578.5990,40576,8128
1746705578.8500,37732,8031
1746705579.1000,40613,8029
1746705579.3500,38037,8128
1746705579.6000,40766,8225
