time,PKG,GPU
1746708339.6860,40387,7931
1746708339.9350,38376,7836
1746708340.1860,40629,8714
1746708340.4350,39903,8032
1746708340.6850,36202,8130
1746708340.9360,40540,7931
1746708341.1860,38337,8324
1746708341.4370,40619,8032
1746708341.6870,38126,8130
1746708341.9370,40544,8029
1746708342.1870,38111,8129
1746708342.4380,40817,8324
1746708342.6850,39190,8132
1746708342.9370,40152,8029
1746708343.1880,40551,8421
1746708343.4360,38787,8029
1746708343.6880,40760,7933
1746708343.9380,37923,7931
1746708344.1880,40858,8324
1746708344.4380,39079,7938
1746708344.6880,40111,8225
1746708344.9380,40726,7835
1746708345.1890,38976,8715
1746708345.4380,40599,8128
1746708345.6870,38985,8032
1746708345.9390,40605,8031
1746708346.1880,38836,8031
1746708346.4390,40705,8129
1746708346.6890,39155,8035
1746708346.9390,40137,8128
1746708347.1900,40615,7931
1746708347.4390,38987,8029
1746708347.6890,40825,8128
1746708347.9400,38737,7931
1746708348.1900,40337,8225
1746708348.4390,38559,8225
1746708348.6900,40854,8128
1746708348.9400,38679,8032
1746708349.1900,40852,8128
1746708349.4400,40630,7934
1746708349.6900,38834,8029
1746708349.9410,40735,7835
1746708350.1910,38724,8225
1746708350.4410,40729,8324
1746708350.6900,38588,8029
1746708350.9410,40592,7835
1746708351.1910,38682,8132
1746708351.4410,40331,8129
1746708351.6920,40667,8129
1746708351.9420,38322,8128
1746708352.1920,40502,8324
1746708352.4410,38372,8128
1746708352.6920,40563,8324
1746708352.9420,38787,8128
1746708353.1920,40563,8128
1746708353.4420,38891,8231
1746708353.6920,40531,8324
1746708353.9420,40604,7934
1746708354.1900,37447,8029
1746708354.4430,40643,8029
1746708354.6920,38101,7931
1746708354.9430,40310,8031
1746708355.1930,38565,8130
1746708355.4430,40617,8128
1746708355.6930,39890,8035
1746708355.9440,39192,7835
1746708356.1940,40638,8227
1746708356.4430,37400,8029
1746708356.6940,40570,8031
1746708356.9420,38020,7934
1746708357.1940,40777,8128
1746708357.4440,40665,7931
1746708357.6930,37717,7835
1746708357.9450,40090,8128
1746708358.1950,38581,8128
1746708358.4450,38893,8032
1746708358.6950,39319,7933
1746708358.9450,38276,7934
1746708359.1960,39504,8324
1746708359.4450,38334,8225
1746708359.6950,40436,7835
1746708359.9460,38696,8225
1746708360.1960,40600,8128
1746708360.4440,39471,7937
1746708360.6950,38946,8128
1746708360.9460,40299,8225
1746708361.1960,38660,8029
1746708361.4460,39956,8225
1746708361.6950,37947,8029
1746708361.9460,39427,8324
1746708362.1970,40548,7933
1746708362.4470,38394,8029
1746708362.6970,40678,7933
1746708362.9470,38859,8128
1746708363.1970,40471,7934
1746708363.4470,38402,8029
1746708363.6970,40745,7933
1746708363.9480,38343,8128
1746708364.1980,40291,8029
1746708364.4470,40017,8231
1746708364.6970,38543,8029
1746708364.9480,40604,7738
1746708365.1980,38573,8128
1746708365.4480,40613,8227
1746708365.6980,37367,7836
1746708365.9480,40597,7931
1746708366.1960,39512,8132
1746708366.4490,37248,8225
1746708366.6990,39858,8128
1746708366.9490,36819,8029
1746708367.1990,40235,7931
1746708367.4490,38422,8031
1746708367.6990,39777,7933
1746708367.9470,39889,8035
1746708368.1990,34382,8128
1746708368.4500,39940,8128
1746708368.6980,37498,8128
1746708368.9500,40061,8029
1746708369.2000,37040,7938
1746708369.4500,39411,8129
1746708369.7000,40427,8029
1746708369.9500,37726,8029
1746708370.2000,40469,8128
1746708370.4490,38581,8031
1746708370.7010,40515,8422
1746708370.9490,37714,7933
1746708371.2010,40362,8031
1746708371.4510,40552,7931
1746708371.6990,38691,8128
1746708371.9510,40582,8128
1746708372.2010,38417,7931
1746708372.4520,40254,8031
1746708372.7000,38577,8031
1746708372.9520,40403,8324
1746708373.2010,38001,7937
1746708373.4520,39965,8029
1746708373.7020,40161,7835
1746708373.9520,37616,8227
1746708374.2020,40222,8029
1746708374.4520,38433,7933
1746708374.7030,39801,8128
1746708374.9510,37548,8029
1746708375.2030,40008,8128
1746708375.4520,40053,8325
1746708375.7030,37291,8029
1746708375.9530,40090,8029
1746708376.2030,38329,8128
1746708376.4530,39917,8128
1746708376.7020,36970,7738
1746708376.9540,40482,8129
1746708377.2020,39506,7938
1746708377.4540,39534,8029
1746708377.7040,40720,8128
1746708377.9530,37679,8225
1746708378.2040,40628,8128
1746708378.4540,38658,8031
1746708378.7050,40328,7934
1746708378.9530,37902,7931
1746708379.2050,39967,8130
1746708379.4520,39946,8132
1746708379.7050,36396,8031
1746708379.9550,39836,8031
1746708380.2050,38310,7931
1746708380.4550,40364,8324
1746708380.7050,38150,8032
1746708380.9560,40445,8029
1746708381.2060,37801,7936
1746708381.4560,40550,8421
1746708381.7060,40416,7937
1746708381.9560,38509,8225
1746708382.2060,40105,7933
1746708382.4560,38056,8029
1746708382.7060,40158,7933
1746708382.9550,36970,7835
1746708383.2070,40379,7933
1746708383.4570,40486,8128
1746708383.7060,38816,8031
1746708383.9570,40631,7641
1746708384.2070,38492,8128
1746708384.4570,40797,8128
1746708384.7070,38074,9595
1746708384.9580,40363,7931
1746708385.2070,39481,7840
1746708385.4580,39584,8324
1746708385.7080,40504,9985
1746708385.9580,37956,7931
1746708386.2080,40596,7835
1746708386.4580,37985,8324
1746708386.7090,40559,10181
1746708386.9580,37435,8029
1746708387.2090,40590,8031
1746708387.4590,40237,7937
1746708387.7090,39589,10181
1746708387.9590,40719,8029
1746708388.2090,36856,7931
1746708388.4590,40465,8225
1746708388.7110,38644,10082
1746708388.9600,40764,8031
1746708389.2100,38731,8128
1746708389.4600,40743,8225
1746708389.7120,39453,9890
1746708389.9600,39874,8029
1746708390.2100,40502,7933
1746708390.4600,38805,8225
1746708390.7140,40768,10182
1746708390.9600,38364,8029
1746708391.2110,40693,7835
1746708391.4610,38771,8324
1746708391.7110,40829,8128
1746708391.9610,40607,7934
1746708392.2110,38619,8128
1746708392.4610,40394,8225
1746708392.7100,37657,7933
1746708392.9620,40169,8128
1746708393.2110,38625,7737
1746708393.4620,40574,8128
1746708393.7120,39122,8035
1746708393.9610,40079,8029
1746708394.2120,40637,7934
1746708394.4610,37986,8714
1746708394.7120,40546,8029
1746708394.9620,37589,7835
1746708395.2130,40552,8128
1746708395.4620,38603,8422
1746708395.7120,40652,8031
1746708395.9630,40482,8128
1746708396.2120,38982,8031
1746708396.4630,40257,8225
1746708396.7130,38396,8324
1746708396.9630,40280,8029
1746708397.2140,38465,8029
1746708397.4640,40260,8324
1746708397.7120,37965,8031
1746708397.9640,40546,8031
1746708398.2140,40539,8128
1746708398.4640,37394,8225
1746708398.7140,39842,8029
1746708398.9650,37358,8422
1746708399.2140,39782,8128
1746708399.4630,39151,8035
1746708399.7140,39606,8225
1746708399.9650,40318,7835
1746708400.2150,37831,8225
1746708400.4660,40707,8422
1746708400.7150,38168,8128
1746708400.9650,40426,8029
1746708401.2150,39271,8134
1746708401.4660,39604,8031
1746708401.7160,40381,8324
1746708401.9650,38432,8128
1746708402.2160,40552,7931
1746708402.4660,37991,8128
1746708402.7160,40665,8128
1746708402.9660,38453,7934
1746708403.2160,40569,8225
1746708403.4660,40479,8225
1746708403.7160,37649,8031
1746708403.9670,40551,7931
1746708404.2170,38395,8128
1746708404.4670,40732,8225
1746708404.7170,38448,8324
1746708404.9670,40473,8029
1746708405.2170,40751,8130
1746708405.4660,38808,8029
1746708405.7180,40817,8225
1746708405.9670,38408,7933
1746708406.2180,40781,8029
1746708406.4670,38277,8225
1746708406.7180,40773,8324
1746708406.9680,40173,8128
1746708407.2180,37635,8029
1746708407.4690,40749,8029
1746708407.7180,38564,8327
1746708407.9690,40053,8029
1746708408.2190,37279,8227
1746708408.4690,40206,8128
1746708408.7190,40608,8521
1746708408.9700,37386,8128
1746708409.2200,40660,8324
1746708409.4690,37824,7931
1746708409.7200,40522,8422
1746708409.9690,38404,7740
1746708410.2200,40584,8225
1746708410.4700,40545,8324
1746708410.7190,38403,8519
1746708410.9700,40544,7933
1746708411.2210,38754,8324
1746708411.4710,40615,8323
1746708411.7210,38562,8324
1746708411.9710,40746,8225
1746708412.2210,40784,8029
1746708412.4710,39635,8227
1746708412.7210,40839,8422
1746708412.9700,37556,7835
1746708413.2210,40831,7931
1746708413.4720,38591,7931
1746708413.7220,40554,8324
1746708413.9720,40450,7933
1746708414.2220,37796,7931
1746708414.4720,40476,7931
1746708414.7220,37665,8225
1746708414.9720,40467,8029
1746708415.2220,39521,8035
1746708415.4720,39853,7934
1746708415.7230,40519,8519
1746708415.9720,37606,7933
1746708416.2230,40602,7835
1746708416.4730,38489,8128
1746708416.7230,40541,8521
1746708416.9710,38352,7931
1746708417.2230,40721,8029
1746708417.4740,40593,7835
1746708417.7230,38376,8519
1746708417.9740,40712,8031
1746708418.2230,38306,8129
1746708418.4740,40727,7934
1746708418.7250,38095,9008
1746708418.9740,40138,8031
1746708419.2230,40561,8036
1746708419.4750,38621,8029
1746708419.7250,40304,8128
1746708419.9740,37909,7933
1746708420.2250,40463,7931
1746708420.4740,38067,8225
1746708420.7250,40800,8323
1746708420.9750,40182,7933
1746708421.2250,37826,7738
1746708421.4760,40365,8128
1746708421.7260,38771,8422
1746708421.9760,40487,7931
1746708422.2260,37814,7933
1746708422.4760,40700,7933
1746708422.7260,40720,8324
1746708422.9760,38210,8128
1746708423.2260,40671,7931
1746708423.4760,38794,7835
1746708423.7270,40652,8029
1746708423.9760,38364,8128
1746708424.2270,40617,7931
1746708424.4770,40224,8035
1746708424.7270,38918,8129
1746708424.9770,40607,7933
1746708425.2270,38789,8128
1746708425.4770,40828,8032
1746708425.7280,38702,8225
1746708425.9780,40734,8029
1746708426.2280,39473,7839
1746708426.4780,39209,8029
1746708426.7280,40551,10864
1746708426.9780,38016,8128
1746708427.2290,40733,8323
1746708427.4780,38459,8029
1746708427.7290,40869,9693
1746708427.9790,38631,8132
1746708428.2290,40150,8031
1746708428.4790,40381,7933
1746708428.7290,38684,9790
1746708428.9790,40738,8225
1746708429.2290,38609,8032
1746708429.4790,40785,8225
1746708429.7300,38392,9985
1746708429.9800,40572,7933
1746708430.2300,40251,8128
1746708430.4790,38800,7933
1746708430.7300,40495,10768
1746708430.9800,38760,8128
1746708431.2300,40716,7933
1746708431.4800,40556,8128
1746708431.7320,39048,10473
1746708431.9810,40487,8128
1746708432.2310,38210,8029
1746708432.4810,40768,8031
1746708432.7350,37847,10475
1746708432.9810,40473,8128
1746708433.2310,38818,8227
1746708433.4810,40844,7931
1746708433.7320,40586,8225
1746708433.9820,39106,8128
1746708434.2320,40636,8029
1746708434.4820,37170,8029
1746708434.7320,40411,8029
1746708434.9820,38681,7931
1746708435.2320,40744,7933
1746708435.4830,40416,8225
1746708435.7320,37331,8129
1746708435.9830,40420,7931
1746708436.2330,38603,7933
1746708436.4830,40278,8130
1746708436.7330,39073,8035
1746708436.9830,39960,8324
1746708437.2330,40746,7836
1746708437.4830,37253,8129
1746708437.7340,40505,8324
1746708437.9820,38583,8324
1746708438.2340,40530,7931
1746708438.4840,40255,8128
1746708438.7340,39507,7931
1746708438.9840,40505,8129
1746708439.2340,38103,8128
1746708439.4840,40375,7933
1746708439.7330,38305,8225
1746708439.9850,40528,7933
1746708440.2340,38028,8035
1746708440.4850,39967,8029
1746708440.7350,40587,8225
1746708440.9850,38640,7933
1746708441.2350,40358,7933
1746708441.4840,38165,8031
1746708441.7360,40431,8130
1746708441.9860,38533,8029
1746708442.2360,40899,7835
1746708442.4860,40432,7737
1746708442.7360,38940,8324
1746708442.9860,40550,8128
1746708443.2360,38296,7933
1746708443.4860,40482,8128
1746708443.7350,39434,8132
1746708443.9860,39886,8031
1746708444.2370,40662,8323
1746708444.4860,37484,8129
1746708444.7370,40005,8029
1746708444.9850,37926,7835
1746708445.2370,40754,8029
1746708445.4870,39960,8036
1746708445.7360,39595,8324
1746708445.9880,40430,8029
1746708446.2380,37927,8031
1746708446.4880,40789,8128
1746708446.7360,38316,8225
1746708446.9880,40339,7933
1746708447.2380,39954,7933
1746708447.4870,37771,8029
1746708447.7380,40430,8225
1746708447.9880,38440,8225
1746708448.2390,40619,9399
1746708448.4890,38626,7934
1746708448.7390,40777,8422
1746708448.9890,40513,8029
1746708449.2390,38636,8616
1746708449.4890,40694,8029
1746708449.7390,38240,8325
1746708449.9900,40670,7835
1746708450.2400,40367,8814
1746708450.4900,38804,8029
1746708450.7400,40642,8422
1746708450.9900,38522,8029
1746708451.2400,40733,8519
1746708451.4900,38152,8031
1746708451.7400,40836,8422
1746708451.9900,40631,8031
1746708452.2410,37739,8715
1746708452.4910,40632,7934
1746708452.7410,37858,8326
1746708452.9910,40523,8128
1746708453.2410,40757,9105
1746708453.4900,36573,8031
1746708453.7410,40227,8324
1746708453.9910,38125,8032
1746708454.2420,40467,9008
1746708454.4910,38481,8132
1746708454.7420,40283,8324
1746708454.9920,40419,7931
1746708455.2420,37975,9105
1746708455.4920,40689,8324
1746708455.7410,38367,8128
1746708455.9920,40354,8029
1746708456.2400,39846,8132
1746708456.4920,36689,8032
1746708456.7430,40613,8326
1746708456.9930,38511,8129
1746708457.2430,40532,7934
1746708457.4930,38233,8029
1746708457.7430,40806,8422
1746708457.9930,40463,8031
1746708458.2430,38116,7933
1746708458.4940,40193,7933
1746708458.7420,38216,8128
1746708458.9940,40659,8225
1746708459.2440,40333,8128
1746708459.4930,37186,7931
1746708459.7440,40438,8029
1746708459.9940,38197,8225
1746708460.2450,40630,8029
1746708460.4930,38569,7931
1746708460.7450,40610,8225
1746708460.9950,39930,8130
1746708461.2450,37857,8029
1746708461.4950,39717,7835
1746708461.7450,37136,8029
1746708461.9950,39301,8225
1746708462.2430,39457,8132
1746708462.4960,37396,7931
1746708462.7460,40240,8225
1746708462.9940,37805,8029
1746708463.2460,40534,8225
1746708463.4960,37556,8029
1746708463.7460,39914,8031
1746708463.9960,40502,8029
1746708464.2460,37058,7933
1746708464.4960,39914,8031
1746708464.7470,38466,8422
1746708464.9970,40349,7931
1746708465.2470,38849,7938
1746708465.4970,40285,8129
1746708465.7470,40576,8324
1746708465.9970,37591,7934
1746708466.2470,39992,8029
1746708466.4960,37629,8029
1746708466.7480,40379,8225
1746708466.9980,39801,8034
1746708467.2480,39250,7931
1746708467.4980,40259,7931
1746708467.7480,37454,8422
1746708467.9990,40204,8129
1746708468.2490,37608,8132
1746708468.4980,40175,8128
1746708468.7490,40429,8225
1746708468.9990,38313,8029
1746708469.2490,40649,8128
1746708469.4980,38417,8029
1746708469.7490,40732,8811
1746708469.9990,39541,8230
1746708470.2490,38880,8128
1746708470.4990,40567,8029
1746708470.7480,38947,8225
1746708471.0000,40193,8029
1746708471.2490,38325,8032
1746708471.5000,40493,8129
1746708471.7500,40042,8324
1746708472.0000,37590,8324
1746708472.2490,40410,7933
1746708472.5000,37940,7931
1746708472.7500,40394,8128
1746708473.0000,38730,8225
1746708473.2510,40528,7931
1746708473.5010,39692,7937
1746708473.7510,39174,8225
1746708474.0010,40716,8128
1746708474.2500,35045,7933
1746708474.5010,40131,8128
1746708474.7510,40640,8324
1746708475.0010,38293,8324
1746708475.2520,40101,8128
1746708475.5010,38179,8129
1746708475.7520,40262,8519
1746708476.0020,39844,8230
1746708476.2520,38861,7738
1746708476.5020,40671,8128
1746708476.7520,37950,8519
1746708477.0020,39871,8225
1746708477.2520,37797,8129
1746708477.5030,39111,7837
1746708477.7530,39871,7933
1746708478.0020,37830,8128
1746708478.2530,39812,8128
1746708478.5030,37048,8029
1746708478.7530,39812,7933
1746708479.0020,39150,8035
1746708479.2530,36730,7931
1746708479.5040,39649,8128
1746708479.7530,36940,7835
1746708480.0040,40081,7933
1746708480.2530,39685,8132
1746708480.5030,39581,7931
1746708480.7540,39914,8029
1746708481.0040,37852,8324
1746708481.2550,39518,7933
1746708481.5050,37015,8225
1746708481.7550,39938,8029
1746708482.0050,40520,8324
1746708482.2550,38066,8029
1746708482.5050,40418,7933
1746708482.7550,38067,7835
1746708483.0070,40388,8715
1746708483.2560,38517,8029
1746708483.5060,40512,8029
1746708483.7560,40636,8519
1746708484.0060,38499,7933
1746708484.2560,40461,7931
1746708484.5050,38585,8031
1746708484.7560,40832,7933
1746708485.0050,39247,8231
1746708485.2570,39673,7933
1746708485.5070,40248,8029
1746708485.7560,37521,8029
1746708486.0070,40373,8519
1746708486.2560,38743,7835
1746708486.5070,40545,7835
1746708486.7570,39813,8128
1746708487.0060,33497,8029
1746708487.2580,40697,7931
1746708487.5070,38290,8128
1746708487.7580,40546,7835
1746708488.0050,40441,8036
1746708488.2580,38567,8029
1746708488.5080,39684,8128
1746708488.7570,38436,8031
1746708489.0080,40103,8029
1746708489.2570,38408,8036
1746708489.5080,39648,7931
1746708489.7590,40733,8128
1746708490.0070,38421,8225
1746708490.2590,40377,7835
1746708490.5080,38739,8029
1746708490.7590,40785,8032
1746708491.0070,40224,7938
1746708491.2590,37972,8617
1746708491.5100,40446,7934
