time,PKG,GPU
1746709629.8090,38121,9008
1746709630.0580,38573,8032
1746709630.3090,38658,8128
1746709630.5590,38682,8029
1746709630.8080,38232,9008
1746709631.0600,38419,8128
1746709631.3090,37489,8129
1746709631.5590,38139,8029
1746709631.8090,38395,8519
1746709632.0600,38260,8031
1746709632.3100,38265,7835
1746709632.5600,37218,8128
1746709632.8090,38519,8227
1746709633.0600,37633,7934
1746709633.3090,38294,8029
1746709633.5600,37867,8225
1746709633.8110,37773,7931
1746709634.0610,37304,8128
1746709634.3110,37716,8032
1746709634.5600,38151,7933
1746709634.8110,38040,8036
1746709635.0590,37795,7938
1746709635.3120,36555,7934
1746709635.5610,36746,8029
1746709635.8100,36770,8225
1746709636.0620,37191,7934
1746709636.3110,38146,8029
1746709636.5610,38330,8130
1746709636.8120,36971,8029
1746709637.0620,36460,8128
1746709637.3120,38171,7931
1746709637.5620,38916,8228
1746709637.8120,38656,8029
1746709638.0600,38227,8231
1746709638.3120,36267,8029
1746709638.5620,36640,8128
1746709638.8120,36311,8031
1746709639.0630,37468,8225
1746709639.3130,38350,8032
1746709639.5630,38786,8228
1746709639.8130,38521,8029
1746709640.0630,36864,8029
1746709640.3120,37685,8029
1746709640.5640,37660,8324
1746709640.8140,37483,8029
1746709641.0640,37228,8029
1746709641.3130,37571,8031
1746709641.5640,37765,8324
1746709641.8140,37668,8029
1746709642.0640,37781,8225
1746709642.3130,37624,8029
1746709642.5640,38082,8225
1746709642.8140,37299,8225
1746709643.0640,38241,7933
1746709643.3140,36612,7933
1746709643.5640,37743,8128
1746709643.8150,37791,8129
1746709644.0640,37793,7933
1746709644.3150,37347,8132
1746709644.5660,37020,8032
1746709644.8160,38308,8029
1746709645.0660,37584,8132
1746709645.3160,37448,8130
1746709645.5660,38233,7840
1746709645.8160,38018,8230
1746709646.0660,38596,8029
1746709646.3170,38158,8032
1746709646.5670,38886,8029
1746709646.8170,38477,8032
1746709647.0680,38815,8427
1746709647.3160,38610,8230
1746709647.5650,39100,7840
1746709647.8160,39571,8035
1746709648.0650,38994,8035
1746709648.3150,37648,8231
1746709648.5680,35133,8032
1746709648.8180,38189,8029
1746709649.0660,38744,7836
1746709649.3170,39355,8324
1746709649.5680,36458,8128
1746709649.8180,38523,7931
1746709650.0680,37675,7933
1746709650.3170,37840,8128
1746709650.5680,36442,8032
1746709650.8190,37245,8323
1746709651.0690,36941,8029
1746709651.3180,37153,8324
1746709651.5690,37170,8324
1746709651.8190,37661,8324
1746709652.0680,38012,8029
1746709652.3190,37320,8324
1746709652.5690,37086,8029
1746709652.8200,37903,8225
1746709653.0700,38017,8128
1746709653.3190,37463,8128
1746709653.5700,37652,7835
1746709653.8200,36868,8324
1746709654.0690,38425,8029
1746709654.3190,37919,7933
1746709654.5690,37504,8031
1746709654.8210,38089,8225
1746709655.0710,37613,8029
1746709655.3210,39083,8029
1746709655.5710,37828,7835
1746709655.8210,38874,8035
1746709656.0690,38598,8132
1746709656.3190,38531,7937
1746709656.5700,38658,7938
1746709656.8210,39228,8035
1746709657.0710,38204,7934
1746709657.3210,36969,7931
1746709657.5720,37229,7933
1746709657.8220,38447,8128
1746709658.0720,37727,7933
1746709658.3220,37532,8031
1746709658.5720,37923,7931
1746709658.8210,38187,8128
1746709659.0730,37577,7933
1746709659.3220,37385,7931
1746709659.5720,37981,7835
1746709659.8220,38429,8324
1746709660.0710,38098,8029
1746709660.3220,37811,8029
1746709660.5730,37885,7933
1746709660.8230,38839,8225
1746709661.0730,38993,8230
1746709661.3230,38925,8132
1746709661.5720,38100,7937
1746709661.8240,39621,8329
1746709662.0740,39467,8132
1746709662.3240,39268,7938
1746709662.5740,38650,8225
1746709662.8240,36153,8225
1746709663.0740,36637,7933
1746709663.3240,37897,8130
1746709663.5740,37401,8128
1746709663.8230,38345,8225
1746709664.0740,38221,8029
1746709664.3240,37663,8029
1746709664.5740,36784,7837
1746709664.8260,37378,8811
1746709665.0740,37871,8029
1746709665.3250,37530,8128
1746709665.5740,37430,8128
1746709665.8270,38024,8617
1746709666.0750,37763,7931
1746709666.3260,37595,8327
1746709666.5770,37967,8029
1746709666.8250,38408,8328
1746709667.0760,38611,8035
1746709667.3260,38008,7934
1746709667.5770,38658,8132
1746709667.8270,38605,8324
1746709668.0770,37429,7835
1746709668.3270,38057,8128
1746709668.5770,38098,8032
1746709668.8260,37456,8421
1746709669.0770,38176,8029
1746709669.3260,37356,8324
1746709669.5770,37887,8032
1746709669.8280,37257,8519
1746709670.0760,37855,8031
1746709670.3270,38048,8128
1746709670.5770,38210,7933
1746709670.8280,36906,8519
1746709671.0780,37785,7931
1746709671.3280,37980,8128
1746709671.5780,38263,8132
1746709671.8290,38367,8035
1746709672.0790,38714,8035
1746709672.3270,39309,8035
1746709672.5780,38350,7933
1746709672.8280,38976,8421
1746709673.0790,35289,8029
1746709673.3280,37116,7931
1746709673.5800,37931,8128
1746709673.8290,36881,8324
1746709674.0800,37178,8029
1746709674.3290,38071,8128
1746709674.5790,37792,7931
1746709674.8300,38019,8032
1746709675.0800,38972,8225
1746709675.3290,38765,8225
1746709675.5790,39068,7835
1746709675.8310,38531,8128
1746709676.0810,38756,8128
1746709676.3310,38871,7934
1746709676.5810,39078,8129
1746709676.8300,38762,7938
1746709677.0800,39093,8128
1746709677.3310,38747,7835
1746709677.5810,37875,8225
1746709677.8320,37486,8128
1746709678.0810,36863,8128
1746709678.3300,37973,8029
1746709678.5810,37177,8029
1746709678.8320,37626,8225
1746709679.0820,37723,8128
1746709679.3310,38042,7931
1746709679.5810,37939,8034
1746709679.8320,37210,8225
1746709680.0800,37858,8225
1746709680.3310,37772,8029
1746709680.5820,37282,8035
1746709680.8320,38067,8035
1746709681.0810,39057,8329
1746709681.3330,39092,8035
1746709681.5830,38224,8128
1746709681.8330,37440,8128
1746709682.0830,37971,8422
1746709682.3330,37585,8128
1746709682.5820,38044,8031
1746709682.8340,37977,7931
1746709683.0840,38169,8421
1746709683.3330,38121,8029
1746709683.5840,37725,7835
1746709683.8330,37930,7933
1746709684.0840,38643,8519
1746709684.3340,37967,7933
1746709684.5830,38010,8128
1746709684.8350,38409,8035
1746709685.0850,39771,8426
1746709685.3350,39359,8128
1746709685.5850,38868,8029
1746709685.8350,38218,7931
1746709686.0840,38495,8324
1746709686.3340,39459,7933
1746709686.5850,38048,7931
1746709686.8350,38169,8225
1746709687.0860,38747,8422
1746709687.3340,38530,7934
1746709687.5860,38319,8032
1746709687.8360,38673,8036
1746709688.0840,39840,8035
1746709688.3370,37552,8029
1746709688.5860,37729,8029
1746709688.8350,38060,7931
1746709689.0870,37870,8225
1746709689.3360,39272,7933
1746709689.5860,38290,8128
1746709689.8360,38805,8031
1746709690.0850,38140,8128
1746709690.3370,38438,8128
1746709690.5880,38794,8132
1746709690.8370,39964,8032
1746709691.0880,36304,8225
1746709691.3370,38033,8128
1746709691.5880,38904,7835
1746709691.8380,38717,7931
1746709692.0880,38070,8029
1746709692.3380,38831,7934
1746709692.5890,39031,8129
1746709692.8390,39848,8035
1746709693.0870,39889,8130
1746709693.3390,34680,8128
1746709693.5880,39194,8029
1746709693.8380,38827,8029
1746709694.0890,37577,8225
1746709694.3390,38433,7931
1746709694.5890,38357,8128
1746709694.8400,38928,7933
1746709695.0900,38598,8128
1746709695.3400,38723,7933
1746709695.5900,39285,8132
1746709695.8400,40672,8128
1746709696.0900,37773,8029
1746709696.3400,37829,8128
1746709696.5910,38697,8128
1746709696.8400,38984,8029
1746709697.0890,38821,8422
1746709697.3400,38877,8031
1746709697.5910,39143,8225
1746709697.8410,38207,8132
1746709698.0910,39292,8328
1746709698.3410,40218,8035
1746709698.5910,38911,8036
1746709698.8410,39537,7934
1746709699.0920,38426,8324
1746709699.3410,38491,8128
1746709699.5920,38824,7837
1746709699.8420,38731,8128
1746709700.0910,38440,8225
1746709700.3410,38905,7835
1746709700.5920,37684,7933
1746709700.8430,38246,7937
1746709701.0930,38656,8132
1746709701.3420,39592,8324
1746709701.5930,38115,8029
1746709701.8430,38172,7931
1746709702.0930,37404,8029
1746709702.3430,38433,8029
1746709702.5930,38097,7933
1746709702.8440,38290,8128
1746709703.0940,37889,8029
1746709703.3430,38102,7934
1746709703.5940,39009,8426
1746709703.8440,38820,7937
1746709704.0940,38765,8130
1746709704.3440,37774,8029
1746709704.5930,37965,8324
1746709704.8450,38185,8031
1746709705.0940,38125,8225
1746709705.3450,38449,8029
1746709705.5950,37548,8324
1746709705.8450,37877,8132
1746709706.0950,38805,8230
1746709706.3450,40064,7934
1746709706.5960,38437,8421
1746709706.8460,38469,7933
1746709707.0960,38400,8225
1746709707.3440,37699,8128
1746709707.5950,37507,8421
1746709707.8450,37879,7931
1746709708.0950,38402,8422
1746709708.3460,38167,7933
1746709708.5960,40218,8230
1746709708.8470,38350,8128
1746709709.0970,37715,8225
1746709709.3460,37852,7931
1746709709.5970,38846,8422
1746709709.8470,38800,7931
1746709710.0960,38564,8029
1746709710.3470,37580,8129
1746709710.5980,37796,7840
1746709710.8470,39874,8035
1746709711.0980,37297,8324
1746709711.3480,38066,8128
1746709711.5980,37774,8225
1746709711.8470,38139,8128
1746709712.0970,38126,8128
1746709712.3470,37964,8029
1746709712.5980,38537,8029
1746709712.8480,40136,8035
1746709713.0980,38586,8324
1746709713.3480,38391,8032
1746709713.5990,38651,7835
1746709713.8480,38712,8128
1746709714.0980,37688,8129
1746709714.3490,38299,7933
1746709714.5980,38010,8029
1746709714.8490,38773,8035
1746709715.0990,39497,8230
1746709715.3500,39680,8128
1746709715.5990,38683,7933
1746709715.8490,38583,7933
1746709716.0990,38599,8519
1746709716.3500,38400,8032
1746709716.6000,38751,7835
1746709716.8500,38327,8128
1746709717.1000,39090,8132
1746709717.3510,39983,7934
1746709717.6010,39278,8129
1746709717.8510,38765,8029
1746709718.1000,38010,8031
1746709718.3500,38351,8324
1746709718.6000,38416,7933
1746709718.8500,38552,7933
1746709719.1010,38187,8519
1746709719.3520,39045,7938
1746709719.6020,40139,7840
1746709719.8520,38678,8227
1746709720.1020,38282,8421
1746709720.3510,38289,8128
1746709720.6010,38925,8225
1746709720.8520,38277,7933
1746709721.1030,37965,8519
1746709721.3520,38541,8128
1746709721.6030,39772,8036
1746709721.8530,39211,8029
1746709722.1040,37733,8225
1746709722.3520,38002,8129
1746709722.6030,38178,7835
1746709722.8530,37175,8324
1746709723.1030,37355,8032
1746709723.3530,38943,8029
1746709723.6040,39896,7840
1746709723.8540,38619,8032
1746709724.1030,38356,8225
1746709724.3530,37641,8225
1746709724.6040,38384,7934
1746709724.8540,38150,8032
1746709725.1040,38173,8324
1746709725.3540,38667,8129
1746709725.6040,40099,8029
1746709725.8550,38045,8129
1746709726.1050,38058,7934
1746709726.3540,37660,8422
1746709726.6040,37176,8031
1746709726.8540,37703,8031
1746709727.1040,38348,8231
1746709727.3540,39043,8519
1746709727.6050,36823,8031
1746709727.8560,37449,8129
1746709728.1060,38254,8225
1746709728.3560,37144,7933
1746709728.6060,38042,7933
1746709728.8550,36723,8032
1746709729.1060,38793,8132
1746709729.3560,38578,8128
1746709729.6060,37885,8128
1746709729.8560,37498,7835
1746709730.1050,38274,8324
1746709730.3560,37885,8029
1746709730.6050,37685,7835
1746709730.8570,38044,8031
1746709731.1070,39265,8035
1746709731.3560,38951,8128
1746709731.6070,38633,8225
1746709731.8580,37911,8422
1746709732.1070,37628,8324
1746709732.3560,38184,8225
1746709732.6060,37862,8029
1746709732.8580,38013,8036
1746709733.1080,38786,8230
1746709733.3580,38859,8032
1746709733.6090,37483,7931
1746709733.8580,37450,7931
1746709734.1080,37302,8128
1746709734.3590,37861,8324
1746709734.6090,37785,8035
1746709734.8590,39622,7835
1746709735.1090,38365,7933
1746709735.3590,38407,8225
1746709735.6080,38491,7933
1746709735.8590,38298,8031
1746709736.1090,37924,8031
1746709736.3600,37970,8228
1746709736.6090,39895,8227
1746709736.8600,38025,7835
1746709737.1100,37261,7931
1746709737.3600,37756,8422
1746709737.6100,37491,7933
1746709737.8600,37485,7835
1746709738.1110,36491,8132
1746709738.3600,38499,8132
1746709738.6110,38031,7836
1746709738.8600,36778,7931
1746709739.1110,36961,8032
1746709739.3600,36382,8227
1746709739.6110,37134,8029
1746709739.8610,36682,7931
1746709740.1120,37745,8035
1746709740.3610,37468,8422
1746709740.6110,37924,8029
1746709740.8610,37676,7835
1746709741.1110,37636,8128
1746709741.3610,37550,8225
1746709741.6120,37733,8129
1746709741.8620,39750,8036
1746709742.1130,38023,7931
1746709742.3620,36703,8128
1746709742.6120,36946,8031
1746709742.8620,37266,7933
1746709743.1120,39246,7839
1746709743.3630,39798,8422
1746709743.6130,38286,7931
1746709743.8630,38046,7835
1746709744.1130,38481,8029
1746709744.3630,37255,8324
1746709744.6140,38194,7934
1746709744.8640,39897,7937
1746709745.1140,39300,8029
1746709745.3630,37559,8128
1746709745.6140,38493,8029
1746709745.8640,38126,7934
1746709746.1140,38299,8029
1746709746.3650,39573,8132
1746709746.6150,40030,8129
1746709746.8650,38877,8128
1746709747.1150,37977,8029
1746709747.3650,36590,7931
1746709747.6140,38149,8035
1746709747.8650,39672,8031
1746709748.1160,37893,7934
1746709748.3650,36879,8128
1746709748.6160,37285,7835
1746709748.8650,38501,8128
1746709749.1160,39545,8029
1746709749.3660,39025,8036
1746709749.6160,38858,7931
1746709749.8660,37214,7933
1746709750.1150,37462,8031
1746709750.3660,38064,7933
1746709750.6150,38107,8031
1746709750.8670,39019,7938
1746709751.1170,39239,8029
1746709751.3660,38126,8128
1746709751.6170,38214,8029
1746709751.8670,37870,8029
1746709752.1170,38272,8031
1746709752.3670,38567,7937
1746709752.6150,40655,7934
1746709752.8680,38405,8029
1746709753.1170,37599,8128
1746709753.3670,37798,8128
1746709753.6180,38448,8225
1746709753.8680,38492,7837
1746709754.1180,39187,8227
1746709754.3680,38406,8225
1746709754.6180,36942,8029
1746709754.8670,37998,8031
1746709755.1170,37744,8225
1746709755.3670,37926,8130
1746709755.6180,39134,8231
1746709755.8690,39028,8128
1746709756.1190,37824,8128
1746709756.3680,37104,8029
1746709756.6190,37462,8029
1746709756.8690,37383,7934
1746709757.1200,40025,8231
1746709757.3700,39156,7934
1746709757.6200,37631,7737
1746709757.8700,37451,8324
1746709758.1200,38290,8029
1746709758.3700,38472,8032
1746709758.6200,40417,8035
1746709758.8700,38970,8031
1746709759.1210,37982,7931
1746709759.3710,38664,8324
1746709759.6210,38231,7933
1746709759.8710,38143,7934
1746709760.1220,39695,8422
1746709760.3710,37265,8032
1746709760.6200,38027,7933
1746709760.8700,37484,8128
1746709761.1220,37386,7835
1746709761.3710,39186,8035
1746709761.6220,39562,8129
1746709761.8720,38226,8029
1746709762.1210,37022,8029
1746709762.3710,37158,8324
1746709762.6210,39009,7840
1746709762.8720,39690,7933
1746709763.1230,38058,8128
1746709763.3730,37856,8128
1746709763.6220,37748,8029
1746709763.8730,38361,8031
1746709764.1230,39434,7937
1746709764.3730,38979,8225
1746709764.6230,38003,8029
1746709764.8730,37726,7934
1746709765.1230,38188,7933
1746709765.3740,38889,8325
1746709765.6240,40287,8036
1746709765.8740,37708,8128
1746709766.1240,37371,7933
1746709766.3730,38438,8029
1746709766.6240,38011,8128
1746709766.8750,39316,8035
1746709767.1250,39428,7931
1746709767.3740,38125,8324
1746709767.6250,38141,8031
1746709767.8750,36798,7835
1746709768.1290,39563,10086
1746709768.3740,39099,8422
1746709768.6250,38694,8031
1746709768.8750,38242,8029
1746709769.1250,37229,7835
1746709769.3750,37945,8227
1746709769.6260,40337,8031
1746709769.8760,37541,7835
1746709770.1260,38537,7931
1746709770.3750,37868,8324
1746709770.6260,37636,8036
1746709770.8760,40101,8029
1746709771.1270,38383,8029
1746709771.3770,38534,8128
1746709771.6250,38395,7933
1746709771.8770,38819,8128
1746709772.1260,38632,7934
1746709772.3770,40759,8324
1746709772.6270,38917,8029
1746709772.8770,38013,8029
1746709773.1260,38235,7933
1746709773.3780,38448,8427
1746709773.6280,40404,7933
1746709773.8780,36104,8031
1746709774.1270,38484,8128
1746709774.3780,37981,8519
1746709774.6270,39416,8035
1746709774.8780,39072,8225
1746709775.1280,38357,7835
1746709775.3790,38884,8519
1746709775.6270,38774,7931
1746709775.8790,38054,7934
1746709776.1290,40658,8128
1746709776.3800,38719,8031
1746709776.6290,38351,8128
1746709776.8790,38704,8128
1746709777.1290,38860,8128
1746709777.3800,38791,7938
1746709777.6300,40367,8029
1746709777.8800,38491,8029
1746709778.1300,38589,7934
1746709778.3800,38371,8323
1746709778.6300,39051,7937
1746709778.8800,40159,7933
1746709779.1300,38924,7933
1746709779.3810,38436,8422
1746709779.6300,37856,8130
1746709779.8800,38277,8128
1746709780.1310,39714,7840
1746709780.3810,39989,8225
1746709780.6310,38614,8225
1746709780.8810,38508,8029
1746709781.1310,39195,8128
1746709781.3810,38852,8422
1746709781.6310,40331,7937
1746709781.8820,38956,8128
