time,PKG,GPU
1746714390.1120,37797,7933
1746714390.3620,36817,8616
1746714390.6110,37683,8128
1746714390.8610,37472,8129
1746714391.1130,38058,8128
1746714391.3620,37217,8128
1746714391.6130,37288,8128
1746714391.8630,37230,8323
1746714392.1130,38309,7933
1746714392.3630,37816,8031
1746714392.6130,38115,8225
1746714392.8630,37579,8128
1746714393.1130,37992,8029
1746714393.3630,38146,8324
1746714393.6110,38013,8524
1746714393.8620,37640,8036
1746714394.1130,38442,8426
1746714394.3640,38301,8230
1746714394.6140,37586,8128
1746714394.8640,37886,7931
1746714395.1140,37524,7835
1746714395.3650,37680,8325
1746714395.6150,37745,8132
1746714395.8650,37781,7938
1746714396.1150,37914,7931
1746714396.3650,38202,8519
1746714396.6150,37839,7931
1746714396.8630,37278,7931
1746714397.1140,37837,8128
1746714397.3640,37721,8324
1746714397.6140,37773,7933
1746714397.8640,37987,8128
1746714398.1160,37461,8128
1746714398.3650,37552,8128
1746714398.6150,37604,8422
1746714398.8650,36350,8132
1746714399.1160,37393,8036
1746714399.3660,37456,8032
1746714399.6160,37834,8130
1746714399.8660,38343,7938
1746714400.1170,37030,7934
1746714400.3670,38044,7938
1746714400.6170,38623,8426
1746714400.8670,37264,8231
1746714401.1170,39288,7938
1746714401.3670,37922,8032
1746714401.6170,38362,8324
1746714401.8680,37940,8231
1746714402.1170,38790,7936
1746714402.3670,38621,8328
1746714402.6180,38778,8227
1746714402.8680,38365,8128
1746714403.1180,37876,8225
1746714403.3680,37639,8225
1746714403.6180,38476,8519
1746714403.8680,38392,8031
1746714404.1180,37931,8029
1746714404.3680,37413,8128
1746714404.6190,36857,8519
1746714404.8690,37177,8422
1746714405.1190,37603,8029
1746714405.3680,37116,8029
1746714405.6190,37158,8128
1746714405.8700,36625,8323
1746714406.1190,37059,8128
1746714406.3690,37210,8029
1746714406.6180,37869,8324
1746714406.8690,37919,8128
1746714407.1200,36328,8029
1746714407.3690,37051,8029
1746714407.6190,38027,8128
1746714407.8700,37231,8029
1746714408.1190,37462,7835
1746714408.3710,37299,8031
1746714408.6200,38548,8029
1746714408.8710,37291,8324
1746714409.1210,37786,7931
1746714409.3710,37358,7933
1746714409.6200,37877,8128
1746714409.8700,38044,8225
1746714410.1200,37646,7933
1746714410.3700,37272,7933
1746714410.6220,38073,7835
1746714410.8720,38073,8324
1746714411.1220,37441,8225
1746714411.3720,38010,7934
1746714411.6220,38318,7931
1746714411.8720,37825,8128
1746714412.1220,37679,8031
1746714412.3720,38595,8035
1746714412.6230,39088,8035
1746714412.8720,38169,8035
1746714413.1230,38023,7937
1746714413.3730,37589,8132
1746714413.6230,38278,8129
1746714413.8730,37646,8032
1746714414.1230,33654,7934
1746714414.3720,38139,7837
1746714414.6230,37559,7931
1746714414.8740,38539,8225
1746714415.1240,37720,7835
1746714415.3740,38920,7933
1746714415.6230,37698,8128
1746714415.8730,38623,7933
1746714416.1240,38779,8128
1746714416.3740,37934,7933
1746714416.6240,38713,8029
1746714416.8750,38952,8029
1746714417.1240,38805,8029
1746714417.3740,38263,8035
1746714417.6250,38673,8035
1746714417.8740,39362,8524
1746714418.1240,38901,7938
1746714418.3740,38813,7840
1746714418.6250,39548,8328
1746714418.8750,39861,8029
1746714419.1260,36282,8029
1746714419.3750,38739,8029
1746714419.6250,37696,8029
1746714419.8760,38034,8130
1746714420.1260,37098,8618
1746714420.3760,38191,8029
1746714420.6260,37478,7933
1746714420.8770,37228,8029
1746714421.1260,37099,7835
1746714421.3760,37880,7931
1746714421.6260,38228,8029
1746714421.8770,37692,8032
1746714422.1270,37478,7931
1746714422.3770,38142,8324
1746714422.6270,38165,8032
1746714422.8770,38481,8324
1746714423.1270,37920,8029
1746714423.3770,37952,8036
1746714423.6270,38933,8035
1746714423.8780,38878,8329
1746714424.1280,38296,8034
1746714424.3780,37843,8029
1746714424.6280,38234,8225
1746714424.8780,37457,7931
1746714425.1290,37966,8227
1746714425.3780,38859,8029
1746714425.6280,38726,8225
1746714425.8790,37733,8324
1746714426.1280,38219,7934
1746714426.3780,37679,7931
1746714426.6290,38915,8324
1746714426.8780,38598,8128
1746714427.1290,38385,8128
1746714427.3780,36953,7835
1746714427.6280,38101,8324
1746714427.8800,38451,8228
1746714428.1300,37715,8130
1746714428.3800,38559,8031
1746714428.6300,39245,7938
1746714428.8800,38750,8328
1746714429.1300,38838,8032
1746714429.3810,39086,8032
1746714429.6300,39149,8326
1746714429.8810,37459,8231
1746714430.1310,37924,7836
1746714430.3810,37877,8225
1746714430.6310,38463,8225
1746714430.8810,37224,8128
1746714431.1310,37846,8029
1746714431.3800,38229,8032
1746714431.6300,37788,8031
1746714431.8810,37902,8421
1746714432.1310,36553,8031
1746714432.3800,37181,8225
1746714432.6320,37677,8618
1746714432.8820,37776,8324
1746714433.1320,37723,8130
1746714433.3820,37853,8035
1746714433.6320,38777,8621
1746714433.8830,38729,8231
1746714434.1330,38198,8324
1746714434.3830,38479,8029
1746714434.6320,37947,8227
1746714434.8830,37776,8421
1746714435.1330,37405,8031
1746714435.3830,37115,7933
1746714435.6330,37971,8422
1746714435.8830,36710,8421
1746714436.1340,37701,7835
1746714436.3830,37807,8029
1746714436.6330,37716,8324
1746714436.8840,37736,8324
1746714437.1340,36979,8029
1746714437.3840,37697,7835
1746714437.6340,38424,8128
1746714437.8850,38720,8524
1746714438.1340,38958,8036
1746714438.3850,38521,8035
1746714438.6350,38352,8329
1746714438.8850,39007,7933
1746714439.1350,38907,8029
1746714439.3850,38208,8225
1746714439.6350,38846,8324
1746714439.8860,37778,8128
1746714440.1350,37494,8128
1746714440.3850,37995,7835
1746714440.6350,38505,8031
1746714440.8850,37652,8324
1746714441.1360,37596,8029
1746714441.3860,36838,8129
1746714441.6350,37546,8225
1746714441.8860,37925,8129
1746714442.1370,38640,8132
1746714442.3860,38768,7937
1746714442.6360,39106,8035
1746714442.8860,38851,8132
1746714443.1360,38315,8035
1746714443.3860,38603,7840
1746714443.6370,39722,8035
1746714443.8870,38914,8225
1746714444.1360,38950,7933
1746714444.3870,37683,7931
1746714444.6380,37311,8129
1746714444.8870,37056,8128
1746714445.1380,36746,8029
1746714445.3870,37510,8029
1746714445.6360,37853,8225
1746714445.8880,37178,8128
1746714446.1380,39804,8231
1746714446.3890,38941,7839
1746714446.6390,37463,8128
1746714446.8890,38194,8324
1746714447.1390,37762,7934
1746714447.3890,37488,8128
1746714447.6390,37714,8029
1746714447.8890,38834,7933
1746714448.1400,38474,8125
1746714448.3900,38643,8225
1746714448.6400,37223,8128
1746714448.8900,38944,8128
1746714449.1400,39718,8035
1746714449.3900,38582,8029
1746714449.6400,37492,8225
1746714449.8900,37304,8128
1746714450.1410,37486,7933
1746714450.3910,38213,7933
1746714450.6410,37691,8519
1746714450.8910,35722,8329
1746714451.1410,39251,8031
1746714451.3910,33462,7836
1746714451.6410,36894,8225
1746714451.8920,37772,8324
1746714452.1410,36468,8029
1746714452.3910,37806,8031
1746714452.6410,37243,8128
1746714452.8920,36890,8324
1746714453.1420,38284,8130
1746714453.3920,38870,8128
1746714453.6420,38279,7934
1746714453.8920,38756,8231
1746714454.1430,39427,7835
1746714454.3930,38588,8031
1746714454.6420,38258,8128
1746714454.8930,37824,8225
1746714455.1430,38125,7931
1746714455.3930,37547,8225
1746714455.6420,36939,8029
1746714455.8920,37416,8225
1746714456.1430,37432,8128
1746714456.3940,37893,7933
1746714456.6440,38801,8035
1746714456.8920,38834,8524
1746714457.1440,37744,8029
1746714457.3940,37892,7835
1746714457.6440,37386,8029
1746714457.8940,36686,8225
1746714458.1440,38403,7933
1746714458.3940,38128,8128
1746714458.6440,38306,8128
1746714458.8940,37176,8225
1746714459.1450,37967,8128
1746714459.3950,38570,8036
1746714459.6450,39033,8035
1746714459.8960,39053,8324
1746714460.1440,38333,8029
1746714460.3960,37970,8128
1746714460.6460,36852,8128
1746714460.8960,37425,8421
1746714461.1450,37524,7931
1746714461.3950,37444,8225
1746714461.6450,38026,8029
1746714461.8960,37834,8618
1746714462.1460,38716,8132
1746714462.3970,38002,8029
1746714462.6470,37500,8029
1746714462.8970,37346,8422
1746714463.1470,37547,8128
1746714463.3960,37653,8225
1746714463.6460,37233,8225
1746714463.8980,37647,7934
1746714464.1470,37094,7933
1746714464.3970,38466,8129
1746714464.6470,39297,7938
1746714464.8980,39250,8225
1746714465.1480,37353,8029
1746714465.3980,37837,7933
1746714465.6470,38562,8128
1746714465.8980,37381,8029
1746714466.1480,38571,7931
1746714466.3980,38214,8128
1746714466.6490,38724,7840
1746714466.8990,39564,7938
1746714467.1490,39430,8128
1746714467.3990,38895,8031
1746714467.6480,38252,8130
1746714467.8990,36840,8029
1746714468.1490,38406,8029
1746714468.3990,36641,7739
1746714468.6490,37218,7937
1746714468.9000,39745,7938
1746714469.1500,39487,7835
1746714469.4000,37295,8225
1746714469.6490,37121,8130
1746714469.9000,37944,8029
1746714470.1490,38034,7933
1746714470.4000,36919,7933
1746714470.6490,37854,8029
1746714470.9010,37499,8325
1746714471.1510,38482,8035
1746714471.4010,39302,8031
1746714471.6510,38078,8029
1746714471.9010,36899,8029
1746714472.1510,37357,8225
1746714472.4010,37491,8031
1746714472.6510,37350,7933
1746714472.9000,37050,8128
1746714473.1520,37860,7836
1746714473.4020,38653,8132
1746714473.6520,39231,8128
1746714473.9010,38873,8128
1746714474.1510,37959,8029
1746714474.4020,37810,8225
1746714474.6510,38186,8029
1746714474.9030,36855,8130
1746714475.1520,38009,7931
1746714475.4010,38218,8035
1746714475.6510,40204,8032
1746714475.9030,36323,8225
1746714476.1530,37959,7835
1746714476.4030,37836,7933
1746714476.6540,38166,8422
1746714476.9020,37727,8128
1746714477.1520,38304,7931
1746714477.4040,37873,8128
1746714477.6530,39079,8132
1746714477.9010,39730,8230
1746714478.1530,38703,8225
1746714478.4040,37690,8029
1746714478.6540,37083,7835
1746714478.9040,37254,8519
1746714479.1530,37951,8029
1746714479.4050,38091,7741
1746714479.6550,38187,8132
1746714479.9050,38999,8128
1746714480.1550,36849,8128
1746714480.4050,38257,8128
1746714480.6550,37522,8029
1746714480.9060,37500,8225
1746714481.1550,37542,8128
1746714481.4040,38027,8128
1746714481.6540,38464,8036
1746714481.9060,38863,8225
1746714482.1550,37729,7931
1746714482.4060,37938,8128
1746714482.6560,38275,8029
1746714482.9070,37638,8029
1746714483.1570,38428,7931
1746714483.4070,38858,7934
1746714483.6570,40211,8035
1746714483.9070,38960,8422
1746714484.1570,38337,8128
1746714484.4070,37925,8029
1746714484.6570,38659,8225
1746714484.9070,38672,8422
1746714485.1570,38782,8032
1746714485.4080,38739,7934
1746714485.6560,40445,8032
1746714485.9080,34497,8228
1746714486.1570,37727,8128
1746714486.4070,35807,7933
1746714486.6580,37757,7931
1746714486.9080,37528,8325
1746714487.1590,39218,7938
1746714487.4090,38398,7933
1746714487.6590,37137,8324
1746714487.9080,37870,8422
1746714488.1580,37996,8031
1746714488.4090,38851,8128
1746714488.6580,38403,8029
1746714488.9090,38664,8227
1746714489.1600,39332,8230
1746714489.4100,39734,7835
1746714489.6590,38195,7933
1746714489.9090,37257,8422
1746714490.1590,37856,8129
1746714490.4090,38287,7931
1746714490.6590,37352,8422
1746714490.9100,37640,8326
1746714491.1600,39222,8231
1746714491.4110,38362,8225
1746714491.6610,37453,8029
1746714491.9110,38004,8326
1746714492.1600,38034,8225
1746714492.4100,36636,7933
1746714492.6610,37584,8130
1746714492.9110,38816,8426
1746714493.1610,39078,7934
1746714493.4110,37471,7835
1746714493.6600,38189,8029
1746714493.9130,38299,8714
1746714494.1620,38615,8031
1746714494.4110,37255,8029
1746714494.6620,39496,8035
1746714494.9140,38658,8617
1746714495.1630,37771,8128
1746714495.4110,38730,8029
1746714495.6610,38339,8032
1746714495.9120,38385,8029
1746714496.1630,37912,7938
1746714496.4130,40063,8230
1746714496.6630,39427,7835
1746714496.9120,38721,8128
1746714497.1620,37798,8029
1746714497.4130,38710,8029
1746714497.6620,38269,7835
1746714497.9120,37878,8225
1746714498.1620,38865,8328
1746714498.4140,38953,7738
1746714498.6630,38155,8029
1746714498.9140,37832,8029
1746714499.1640,37460,8029
1746714499.4130,37838,8128
1746714499.6630,37528,8029
1746714499.9150,37833,8129
1746714500.1650,39737,8132
1746714500.4150,38410,7931
1746714500.6640,37516,7931
1746714500.9150,37384,8324
1746714501.1650,37953,8128
1746714501.4150,37024,7933
1746714501.6660,38515,8128
1746714501.9160,39643,8227
1746714502.1660,38740,7931
1746714502.4160,36395,8128
1746714502.6660,37274,8129
1746714502.9150,37869,8422
1746714503.1650,38590,8231
1746714503.4170,40286,7835
1746714503.6670,37494,8128
1746714503.9170,37701,8227
1746714504.1650,36257,7931
1746714504.4170,38407,8035
1746714504.6660,39080,8029
1746714504.9180,37802,8519
1746714505.1670,38008,8324
1746714505.4170,38258,8128
1746714505.6680,37316,7835
1746714505.9180,38394,7937
1746714506.1680,38838,8519
1746714506.4180,36373,7931
1746714506.6680,38001,8031
1746714506.9180,37850,7933
1746714507.1680,38217,8519
1746714507.4180,38385,8225
1746714507.6690,38625,8036
1746714507.9190,40274,8128
1746714508.1680,37358,8519
1746714508.4190,37357,7933
1746714508.6680,37918,8128
1746714508.9180,38212,8128
1746714509.1680,37697,8421
1746714509.4180,38545,8132
1746714509.6690,39548,8029
1746714509.9180,37754,7933
1746714510.1700,38344,8618
1746714510.4180,37880,7931
1746714510.6690,38399,7934
1746714510.9200,38275,8130
1746714511.1700,39904,8329
1746714511.4200,37954,8128
1746714511.6710,36978,8128
1746714511.9210,37694,7931
1746714512.1710,38957,8617
1746714512.4210,37858,7931
1746714512.6710,38283,7937
1746714512.9200,39677,8034
1746714513.1710,37292,8422
1746714513.4210,38088,8129
1746714513.6700,37708,8128
1746714513.9210,37411,7933
1746714514.1720,37719,8422
1746714514.4210,39907,8225
1746714514.6720,35595,8032
1746714514.9210,37665,7933
1746714515.1720,37893,8225
1746714515.4210,37014,7934
1746714515.6720,37714,8031
1746714515.9220,39596,8132
1746714516.1720,38332,8029
1746714516.4210,37600,8029
1746714516.6730,38059,8029
1746714516.9220,37935,7934
1746714517.1730,37669,8031
1746714517.4230,39288,8231
1746714517.6730,38998,7931
1746714517.9240,38453,8225
1746714518.1740,38661,8031
1746714518.4240,38157,8029
1746714518.6740,37230,8035
1746714518.9240,39105,8132
1746714519.1740,38984,8128
1746714519.4230,38073,8128
1746714519.6730,38267,8128
1746714519.9240,37196,8032
1746714520.1740,38084,8035
1746714520.4230,40108,7931
1746714520.6750,37650,8029
1746714520.9250,37839,7835
1746714521.1750,37798,7933
1746714521.4240,37473,7933
1746714521.6750,38685,7937
1746714521.9260,38860,8128
1746714522.1760,36894,8029
1746714522.4260,38301,7933
1746714522.6760,38459,8032
1746714522.9250,38645,8035
1746714523.1760,39165,8130
1746714523.4250,38747,8031
1746714523.6760,38379,8029
1746714523.9250,37615,8029
1746714524.1750,38668,8225
1746714524.4270,38738,8129
1746714524.6770,40502,8031
1746714524.9270,37849,7933
1746714525.1770,37964,8031
1746714525.4270,38049,8031
1746714525.6770,37660,7934
1746714525.9270,40018,7933
1746714526.1770,37333,8029
1746714526.4260,37715,8128
1746714526.6780,37835,8128
1746714526.9260,37352,8029
1746714527.1760,38548,7938
1746714527.4280,39284,8128
1746714527.6770,37616,8029
1746714527.9280,36807,7931
1746714528.1770,37167,8225
1746714528.4270,40232,8035
1746714528.6770,38265,8128
1746714528.9290,37667,7933
1746714529.1790,37969,7931
1746714529.4280,37524,8029
1746714529.6780,38852,7937
1746714529.9280,40382,8029
1746714530.1780,38759,8029
1746714530.4280,37581,8031
1746714530.6780,37893,7835
1746714530.9290,38198,8035
1746714531.1800,40482,8029
1746714531.4300,37225,7931
1746714531.6800,38594,7933
1746714531.9300,38643,8128
1746714532.1800,38416,8225
1746714532.4300,39413,8035
1746714532.6810,40188,7933
1746714532.9310,38290,7835
1746714533.1810,38908,8422
1746714533.4300,38310,8128
1746714533.6810,38453,7938
1746714533.9320,39306,8029
1746714534.1810,38482,8225
1746714534.4300,38191,8029
1746714534.6800,37791,7835
1746714534.9300,38901,8231
1746714535.1820,39257,8031
1746714535.4300,38287,8225
1746714535.6810,38238,8029
1746714535.9320,38216,7934
1746714536.1820,37849,8227
1746714536.4320,40456,8031
1746714536.6820,39032,8029
1746714536.9320,38908,8029
1746714537.1810,38421,8128
1746714537.4320,38448,8130
1746714537.6820,38864,8128
1746714537.9330,40676,8128
1746714538.1830,38440,7931
1746714538.4330,37738,8029
1746714538.6820,37121,8032
1746714538.9340,38041,7938
1746714539.1840,39311,8324
1746714539.4330,37226,7931
1746714539.6830,37496,8031
1746714539.9340,37538,8128
1746714540.1840,37783,8225
1746714540.4330,39352,7938
1746714540.6840,39255,8128
1746714540.9340,37629,8910
1746714541.1840,38458,8225
1746714541.4340,37784,8031
1746714541.6850,38760,8035
1746714541.9350,40611,7835
1746714542.1850,38142,8519
