time,PKG,GPU
1746712424.9100,40639,8128
1746712425.1600,38236,8029
1746712425.4100,38448,7835
1746712425.6600,40643,8129
1746712425.9100,38699,7933
1746712426.1590,38477,8029
1746712426.4110,40619,8225
1746712426.6590,38694,8029
1746712426.9110,38869,8035
1746712427.1610,40481,8031
1746712427.4110,38367,7835
1746712427.6610,40759,8422
1746712427.9120,37518,8029
1746712428.1620,37726,8128
1746712428.4120,40475,8128
1746712428.6620,38497,8225
1746712428.9110,38959,8035
1746712429.1610,40108,8031
1746712429.4120,38617,8128
1746712429.6620,40686,8130
1746712429.9120,38548,7933
1746712430.1620,38725,8128
1746712430.4130,40792,8029
1746712430.6620,38283,8225
1746712430.9120,38728,7835
1746712431.1630,40841,8225
1746712431.4130,38608,8031
1746712431.6630,38145,8328
1746712431.9130,40291,8029
1746712432.1640,38920,8324
1746712432.4140,40465,7938
1746712432.6640,39077,8617
1746712432.9130,37539,8031
1746712433.1640,40850,8031
1746712433.4130,38369,7835
1746712433.6640,37857,8421
1746712433.9150,40631,8128
1746712434.1650,38771,7933
1746712434.4150,40878,8031
1746712434.6640,38633,8421
1746712434.9140,38649,8128
1746712435.1650,40874,8324
1746712435.4140,38669,7835
1746712435.6650,38655,8324
1746712435.9160,40644,8031
1746712436.1650,38322,8128
1746712436.4150,39296,7937
1746712436.6650,40336,8324
1746712436.9160,38903,8029
1746712437.1660,40375,8029
1746712437.4160,38213,7933
1746712437.6660,38895,8227
1746712437.9170,40113,7931
1746712438.1650,37766,8225
1746712438.4170,39851,7938
1746712438.6670,39539,8225
1746712438.9160,38271,8128
1746712439.1670,40204,8130
1746712439.4170,38024,8029
1746712439.6670,38229,8324
1746712439.9170,40847,7835
1746712440.1670,38140,8324
1746712440.4160,39859,7937
1746712440.6680,39495,8029
1746712440.9180,38000,8128
1746712441.1680,40881,7933
1746712441.4180,38835,7931
1746712441.6670,38649,8225
1746712441.9180,40585,8128
1746712442.1680,38861,8029
1746712442.4180,38726,7936
1746712442.6680,40659,8128
1746712442.9190,38339,7835
1746712443.1690,40331,8329
1746712443.4190,38932,8031
1746712443.6690,38719,7835
1746712443.9190,40652,7933
1746712444.1690,38050,8225
1746712444.4190,38411,7933
1746712444.6690,40884,8225
1746712444.9190,38902,8128
1746712445.1690,38799,8129
1746712445.4190,39779,8128
1746712445.6690,37679,7933
1746712445.9200,40418,8029
1746712446.1690,38878,8324
1746712446.4200,38337,8128
1746712446.6700,40551,8128
1746712446.9200,38454,8128
1746712447.1700,39349,8426
1746712447.4210,39244,8031
1746712447.6690,37633,8225
1746712447.9210,40166,8029
1746712448.1710,37165,8324
1746712448.4210,38939,8029
1746712448.6710,40591,7933
1746712448.9200,38792,7933
1746712449.1710,40274,8426
1746712449.4200,38835,7835
1746712449.6720,38523,8225
1746712449.9220,40519,8029
1746712450.1720,38152,8325
1746712450.4220,37579,7938
1746712450.6730,39899,8029
1746712450.9220,37511,7933
1746712451.1730,40437,8422
1746712451.4220,38273,8029
1746712451.6710,38462,8225
1746712451.9230,40841,8324
1746712452.1730,38954,8225
1746712452.4230,39674,7840
1746712452.6730,39087,8225
1746712452.9230,38471,8029
1746712453.1740,40894,8029
1746712453.4230,37945,8029
1746712453.6740,38171,8029
1746712453.9240,40840,7835
1746712454.1740,38996,8517
1746712454.4230,39549,8035
1746712454.6740,39304,8029
1746712454.9230,38664,8324
1746712455.1740,40927,8324
1746712455.4240,38347,7934
1746712455.6750,38760,8422
1746712455.9250,40582,8029
1746712456.1740,38483,8225
1746712456.4250,40545,8325
1746712456.6750,39085,8225
1746712456.9240,37962,7931
1746712457.1760,40463,8324
1746712457.4240,38509,8128
1746712457.6760,40640,8324
1746712457.9260,37511,8225
1746712458.1760,38465,8225
1746712458.4260,39902,8029
1746712458.6760,38535,8422
1746712458.9240,40128,8129
1746712459.1770,38895,8422
1746712459.4250,38372,8029
1746712459.6770,40768,8225
1746712459.9260,38175,8227
1746712460.1770,38661,8422
1746712460.4270,40390,8129
1746712460.6770,38959,8519
1746712460.9270,40180,8422
1746712461.1780,36181,8029
1746712461.4260,37686,8128
1746712461.6780,40789,8324
1746712461.9270,38352,8128
1746712462.1780,40766,8422
1746712462.4270,38816,8128
1746712462.6780,37847,8519
1746712462.9280,40478,8128
1746712463.1780,37883,8128
1746712463.4280,39249,8036
1746712463.6780,39995,8519
1746712463.9280,38015,8029
1746712464.1790,40602,7933
1746712464.4290,38726,8225
1746712464.6800,38928,8519
1746712464.9290,40563,7933
1746712465.1780,38833,8128
1746712465.4290,40925,8029
1746712465.6800,38258,8227
1746712465.9280,38716,8225
1746712466.1800,40868,7835
1746712466.4290,38416,7934
1746712466.6800,39056,8326
1746712466.9300,40571,8129
1746712467.1800,38457,8029
1746712467.4300,40821,7933
1746712467.6790,39689,8029
1746712467.9290,38465,8031
1746712468.1810,40488,8128
1746712468.4290,38634,7835
1746712468.6810,39062,8231
1746712468.9310,39909,8031
1746712469.1810,38899,8128
1746712469.4310,40684,8032
1746712469.6810,37943,8031
1746712469.9320,38667,7934
1746712470.1810,40618,8031
1746712470.4300,38443,8324
1746712470.6820,40902,8029
1746712470.9320,36642,8225
1746712471.1820,40449,8029
1746712471.4320,38417,8029
1746712471.6820,38014,8132
1746712471.9330,40058,8128
1746712472.1830,38271,7931
1746712472.4330,40828,8128
1746712472.6820,39793,8324
1746712472.9320,38307,7934
1746712473.1830,40687,8128
1746712473.4320,38147,8324
1746712473.6820,39530,8231
1746712473.9340,40018,7931
1746712474.1840,38141,8031
1746712474.4340,40586,7934
1746712474.6840,38914,8324
1746712474.9320,38309,8029
1746712475.1840,39962,7738
1746712475.4340,38022,8225
1746712475.6850,39110,8329
1746712475.9350,38819,8128
1746712476.1840,37262,7933
1746712476.4350,40055,7933
1746712476.6850,38371,8225
1746712476.9350,38648,8227
1746712477.1850,40416,7933
1746712477.4340,38691,7931
1746712477.6850,40731,8029
1746712477.9350,37806,8324
1746712478.1860,39651,8036
1746712478.4360,39202,8029
1746712478.6850,37920,8029
1746712478.9360,40160,8031
1746712479.1860,38350,8128
1746712479.4360,37919,7934
1746712479.6860,40512,8029
1746712479.9360,38381,8128
1746712480.1870,40486,7938
1746712480.4370,39022,8029
1746712480.6850,38086,8031
1746712480.9370,40483,8128
1746712481.1870,38554,8031
1746712481.4360,39659,8132
1746712481.6870,40117,8228
1746712481.9360,38388,8225
1746712482.1880,40678,8129
1746712482.4380,38646,7931
1746712482.6880,38773,8035
1746712482.9380,39859,8324
1746712483.1870,38771,7933
1746712483.4380,40429,8129
1746712483.6880,38510,8225
1746712483.9380,39688,7937
1746712484.1880,38728,8031
1746712484.4390,38420,7931
1746712484.6890,40542,8225
1746712484.9380,38054,8422
1746712485.1890,37728,7938
1746712485.4390,39739,7934
1746712485.6890,38399,8029
1746712485.9390,40469,8324
1746712486.1880,38317,8128
1746712486.4390,38293,7936
1746712486.6900,40406,8128
1746712486.9390,38664,8323
1746712487.1900,40607,8225
1746712487.4390,38202,8029
1746712487.6900,38465,7837
1746712487.9400,40698,8031
1746712488.1890,38420,8029
1746712488.4410,40737,8128
1746712488.6910,38610,8225
1746712488.9410,38550,7934
1746712489.1910,40600,8225
1746712489.4400,38460,7933
1746712489.6910,40297,8324
1746712489.9410,38649,7933
1746712490.1910,38065,8032
1746712490.4420,40386,8130
1746712490.6910,38382,7931
1746712490.9420,40511,8128
1746712491.1910,38552,7933
1746712491.4410,38661,8129
1746712491.6920,40479,8128
1746712491.9410,38186,8325
1746712492.1910,40541,8036
1746712492.4420,38598,8029
1746712492.6910,38133,7837
1746712492.9440,40669,8225
1746712493.1920,38407,8031
1746712493.4420,40535,7931
1746712493.6910,37334,7933
1746712493.9430,37825,8132
1746712494.1930,40283,7933
1746712494.4430,38192,8128
1746712494.6940,40570,8029
1746712494.9420,38516,8128
1746712495.1930,38737,8031
1746712495.4440,40843,8029
1746712495.6930,38865,7933
1746712495.9440,40579,8225
1746712496.1930,38426,7835
1746712496.4430,38167,8032
1746712496.6940,40190,7933
1746712496.9440,38079,7931
1746712497.1950,39839,8036
1746712497.4450,38776,7933
1746712497.6940,38223,7933
1746712497.9450,40042,8128
1746712498.1950,37630,8128
1746712498.4450,39323,8035
1746712498.6960,39025,7933
1746712498.9450,37920,8031
1746712499.1960,40292,7931
1746712499.4440,38674,8029
1746712499.6960,40129,8132
1746712499.9450,38432,8128
1746712500.1940,38229,8031
1746712500.4460,40847,7933
1746712500.6950,38054,7931
1746712500.9460,40493,8324
1746712501.1970,39172,8029
1746712501.4460,37992,7931
1746712501.6970,40260,7931
1746712501.9460,38290,8029
1746712502.1970,40286,8035
1746712502.4470,39142,7931
1746712502.6970,37819,7933
1746712502.9480,40313,7931
1746712503.1970,37435,8031
1746712503.4480,39664,8036
1746712503.6980,39143,7835
1746712503.9470,37758,8225
1746712504.1980,39993,7835
1746712504.4480,37765,7931
1746712504.6980,39724,8132
1746712504.9480,38976,8225
1746712505.1980,37472,7934
1746712505.4490,40651,7931
1746712505.6980,37938,8129
1746712505.9470,40582,7938
1746712506.1990,37240,8225
1746712506.4490,38584,7835
1746712506.7000,40628,7933
1746712506.9480,38940,8128
1746712507.2000,40585,8029
1746712507.4490,38915,7737
1746712507.7000,38303,7840
1746712507.9490,40176,8324
1746712508.2000,38646,8032
1746712508.4500,40771,8324
1746712508.6990,38586,8029
1746712508.9490,39511,8231
1746712509.2010,40114,8029
1746712509.4490,37680,8029
1746712509.7010,40776,8031
1746712509.9500,38202,8324
1746712510.1990,39897,8035
1746712510.4510,39919,7934
1746712510.7000,38588,8225
1746712510.9520,40825,8225
1746712511.2010,38092,8128
1746712511.4520,40342,8036
1746712511.7020,39225,7933
1746712511.9510,38810,8225
1746712512.2020,40709,8128
1746712512.4510,38859,8128
1746712512.7010,39795,8035
1746712512.9510,40137,8324
1746712513.2010,38475,7933
1746712513.4530,40722,8128
1746712513.7020,39009,8128
1746712513.9510,39766,8231
1746712514.2020,39603,8029
1746712514.4520,38756,7933
1746712514.7030,41000,7933
1746712514.9520,38918,8225
1746712515.2020,39628,8329
1746712515.4530,39500,7933
1746712515.7030,37620,8029
1746712515.9540,40891,8324
1746712516.2040,38411,7933
1746712516.4540,40774,8128
1746712516.7040,38070,8031
1746712516.9520,38352,8225
1746712517.2040,40514,8128
1746712517.4530,38742,8324
1746712517.7050,39955,8029
1746712517.9550,37319,8324
1746712518.2050,37525,7835
1746712518.4550,40090,7931
1746712518.7040,37693,8128
1746712518.9550,39464,8715
1746712519.2050,38019,7933
1746712519.4550,37905,8129
1746712519.7060,40845,8128
1746712519.9560,38526,8323
1746712520.2060,40649,8128
1746712520.4550,37848,7835
1746712520.7060,39017,7938
1746712520.9560,38862,8519
1746712521.2050,38334,7931
1746712521.4560,40163,7933
1746712521.7060,37684,8128
1746712521.9570,40418,8225
1746712522.2070,38463,7933
1746712522.4560,37245,7933
1746712522.7070,39873,8128
1746712522.9570,37691,8324
1746712523.2060,38552,8230
1746712523.4570,38862,7835
1746712523.7060,37282,7933
1746712523.9580,39822,8714
1746712524.2060,37630,7835
1746712524.4580,39956,8031
1746712524.7080,37386,8029
1746712524.9560,37678,8128
1746712525.2080,39764,8225
1746712525.4580,37519,8029
1746712525.7080,39511,7933
1746712525.9580,36030,8031
1746712526.2070,38002,8031
1746712526.4590,39831,8128
1746712526.7080,38275,8225
1746712526.9590,39485,8029
1746712527.2090,34439,7835
1746712527.4590,38028,7931
1746712527.7090,40675,8031
1746712527.9590,37822,8029
1746712528.2100,40034,8128
1746712528.4580,38371,8029
1746712528.7100,39822,7937
1746712528.9600,39095,8322
1746712529.2090,37583,8128
1746712529.4600,40671,7933
1746712529.7100,38362,8128
1746712529.9600,38638,8225
1746712530.2100,40024,8128
1746712530.4600,37630,8128
1746712530.7110,40359,8029
1746712530.9600,38638,8128
1746712531.2110,39641,8031
1746712531.4610,39598,8029
1746712531.7110,38591,7931
1746712531.9610,40589,8125
1746712532.2100,37069,8128
1746712532.4600,39041,7938
1746712532.7120,39552,8128
1746712532.9610,38180,8324
1746712533.2120,40385,8031
1746712533.4620,38018,7933
1746712533.7120,39984,8031
1746712533.9610,36257,7934
1746712534.2120,38792,8128
1746712534.4620,40481,7933
1746712534.7120,38586,8029
1746712534.9630,40346,8128
1746712535.2120,37579,7931
1746712535.4630,40254,8036
1746712535.7120,37819,7933
1746712535.9630,38247,8225
1746712536.2130,40456,8029
1746712536.4630,38420,8031
1746712536.7130,40854,8129
1746712536.9630,37836,8128
1746712537.2140,38716,8029
1746712537.4640,40001,7835
1746712537.7140,38819,8029
1746712537.9650,40820,8128
1746712538.2140,38643,8029
1746712538.4640,39365,8132
1746712538.7140,40452,8029
1746712538.9630,38967,8029
1746712539.2150,40540,8324
1746712539.4640,38320,8128
1746712539.7140,38909,7938
1746712539.9650,38889,8128
1746712540.2150,38185,8128
1746712540.4650,40815,7931
1746712540.7140,38096,8225
1746712540.9630,40098,7937
1746712541.2160,35556,8225
1746712541.4660,37951,8128
1746712541.7160,40216,8128
1746712541.9660,38228,8031
1746712542.2160,40144,8225
1746712542.4660,37788,7835
1746712542.7160,39464,8132
1746712542.9660,38951,8128
1746712543.2170,37496,8225
1746712543.4670,40569,8324
1746712543.7170,38192,7933
1746712543.9670,40515,8029
1746712544.2170,38549,8324
1746712544.4670,37880,8029
1746712544.7170,39943,7931
1746712544.9680,38182,8128
1746712545.2180,40707,8422
1746712545.4680,38780,7933
1746712545.7180,38635,8324
1746712545.9680,40583,7835
1746712546.2180,38628,8225
1746712546.4680,40460,8129
1746712546.7180,38344,8029
1746712546.9680,38522,7835
1746712547.2190,40771,8323
1746712547.4690,38959,7835
1746712547.7180,40626,7933
1746712547.9690,37052,8324
1746712548.2190,38417,8132
1746712548.4690,39902,7737
1746712548.7190,38502,8421
1746712548.9700,38343,8029
1746712549.2200,38433,8029
1746712549.4700,40503,8029
1746712549.7200,38878,7835
1746712549.9700,40119,8035
1746712550.2200,39605,8128
1746712550.4700,38546,8029
1746712550.7200,40831,7933
1746712550.9710,38555,7933
1746712551.2210,40636,8225
1746712551.4710,38849,8128
1746712551.7190,40346,7937
1746712551.9710,37742,8032
1746712552.2210,38227,8225
1746712552.4710,40547,8029
1746712552.7200,38442,7933
1746712552.9720,40500,8031
1746712553.2220,38815,8031
1746712553.4720,40554,8029
1746712553.7220,38299,8128
1746712553.9720,38852,8035
1746712554.2220,39598,7934
1746712554.4720,38272,7933
1746712554.7230,40334,7835
1746712554.9720,38548,8029
1746712555.2230,40766,8128
1746712555.4720,39089,8029
1746712555.7230,38485,7934
1746712555.9730,40788,8128
1746712556.2220,38214,8031
1746712556.4730,40846,8029
1746712556.7220,38759,8128
1746712556.9740,40128,7840
1746712557.2240,39022,8031
1746712557.4730,38118,8225
1746712557.7240,40734,8032
1746712557.9730,38303,7934
1746712558.2240,40457,8029
1746712558.4730,38710,8128
1746712558.7240,38932,7836
1746712558.9750,40317,8128
1746712559.2250,38513,8029
1746712559.4750,40683,7931
1746712559.7250,38752,7931
1746712559.9750,40517,8031
1746712560.2250,38818,8129
1746712560.4750,40558,8132
1746712560.7250,38736,7835
1746712560.9760,37607,8029
1746712561.2260,40746,8324
1746712561.4750,37578,8029
1746712561.7260,40779,8029
1746712561.9760,38067,8029
1746712562.2260,39944,7938
1746712562.4760,39532,8029
1746712562.7250,38707,8128
1746712562.9770,40658,7933
1746712563.2270,38616,8029
1746712563.4770,40771,7931
1746712563.7270,38290,7931
1746712563.9770,38754,8225
1746712564.2270,40626,8128
1746712564.4770,38760,8029
1746712564.7270,40649,7931
1746712564.9780,38811,8031
1746712565.2280,40599,8132
1746712565.4780,39199,8029
1746712565.7260,38692,8029
1746712565.9780,40387,8031
1746712566.2280,38325,8324
1746712566.4780,40582,8128
1746712566.7270,38407,8032
1746712566.9770,39548,8132
1746712567.2290,39446,8325
1746712567.4780,38402,7835
1746712567.7290,40739,8128
1746712567.9770,38636,7931
1746712568.2290,40605,7931
1746712568.4790,38731,8029
1746712568.7280,39623,8132
1746712568.9800,40063,8029
1746712569.2290,38656,8421
1746712569.4800,40406,8029
1746712569.7290,38590,8029
1746712569.9800,40708,8128
1746712570.2300,38766,8324
1746712570.4790,39070,8132
1746712570.7300,40432,8031
1746712570.9800,38287,8128
1746712571.2300,40753,8225
1746712571.4790,38498,8029
1746712571.7310,40356,8422
1746712571.9810,38571,8029
1746712572.2310,40502,8231
1746712572.4810,38776,7933
1746712572.7300,38386,7835
1746712572.9810,40838,8031
1746712573.2320,37774,8029
1746712573.4820,40731,8029
1746712573.7300,38629,8029
1746712573.9820,40093,8329
1746712574.2320,38818,8324
1746712574.4820,37202,8032
1746712574.7320,40596,7835
1746712574.9820,38074,8029
1746712575.2330,40570,8324
1746712575.4810,38645,8128
1746712575.7330,40451,7933
1746712575.9830,37979,8029
1746712576.2330,39117,8329
1746712576.4830,40171,8324
1746712576.7320,38844,8029
1746712576.9830,40289,8128
1746712577.2330,38247,8323
1746712577.4840,40790,8128
1746712577.7330,38228,7835
1746712577.9840,38538,8227
1746712578.2340,40471,8324
1746712578.4820,38413,8029
1746712578.7340,40911,8129
1746712578.9840,38071,8324
1746712579.2350,38833,7937
1746712579.4840,38690,8128
1746712579.7330,38342,8129
1746712579.9850,40730,8227
1746712580.2330,38748,8128
1746712580.4850,40739,8029
1746712580.7350,38011,7934
1746712580.9850,38237,8128
1746712581.2350,40263,8128
1746712581.4850,37526,8029
1746712581.7360,40457,8031
1746712581.9840,36857,8422
1746712582.2360,40268,7931
1746712582.4860,38343,8128
1746712582.7340,39466,8132
1746712582.9860,39106,8225
1746712583.2350,37884,8324
1746712583.4860,40360,7933
1746712583.7350,38935,7835
1746712583.9870,40604,8422
1746712584.2360,37836,8324
1746712584.4860,39289,8231
1746712584.7370,39408,7835
1746712584.9860,37684,7836
1746712585.2370,40111,8422
1746712585.4870,38246,8029
1746712585.7370,40224,7931
1746712585.9860,38656,8029
1746712586.2380,40880,8128
1746712586.4880,38624,8032
1746712586.7370,38887,8035
1746712586.9880,40302,8029
1746712587.2370,38530,8228
1746712587.4880,40590,8029
1746712587.7370,38678,8029
1746712587.9880,40320,7933
1746712588.2370,38654,8422
1746712588.4890,40576,8036
1746712588.7390,38684,7933
1746712588.9890,37907,8029
1746712589.2390,40534,8324
1746712589.4890,37517,8032
1746712589.7390,40199,8029
1746712589.9880,38043,8029
1746712590.2400,40563,8129
1746712590.4890,37349,8029
1746712590.7400,38867,8035
1746712590.9900,39165,8130
1746712591.2390,38260,8029
1746712591.4900,40147,8128
1746712591.7390,37709,7931
1746712591.9900,39859,8128
1746712592.2410,38232,7933
1746712592.4910,38391,7934
1746712592.7410,40248,8128
1746712592.9910,38415,8029
1746712593.2410,40502,8128
1746712593.4910,38014,8031
1746712593.7410,39831,7937
1746712593.9920,38146,8031
1746712594.2410,38338,8128
1746712594.4910,40862,8128
1746712594.7410,37898,8029
1746712594.9920,40193,8128
1746712595.2410,38068,7931
1746712595.4920,40285,8423
1746712595.7410,38872,8031
1746712595.9920,37238,7839
1746712596.2430,39956,8031
1746712596.4920,37512,8225
1746712596.7430,39905,8031
1746712596.9910,37539,7933
1746712597.2430,39798,8029
1746712597.4930,37858,8225
1746712597.7410,38945,8227
1746712597.9930,39097,7933
1746712598.2430,37148,8029
1746712598.4930,39831,8324
1746712598.7430,37325,8031
1746712598.9940,39935,7934
1746712599.2420,37385,8031
1746712599.4960,39953,10082
1746712599.7430,37774,7933
1746712599.9950,39852,8519
1746712600.2440,37766,8128
1746712600.4980,37072,10182
1746712600.7450,39697,8225
1746712600.9950,37560,7933
1746712601.2450,39837,7933
1746712601.4950,37627,8421
1746712601.7450,38395,8032
1746712601.9950,39401,7931
1746712602.2450,37376,8029
1746712602.4950,40054,8029
1746712602.7450,38197,8227
1746712602.9960,40560,8128
1746712603.2450,37445,7836
1746712603.4970,40326,8323
1746712603.7450,38154,8225
1746712603.9960,38196,7934
1746712604.2450,40546,8225
1746712604.4960,37911,8128
1746712604.7470,39794,8031
1746712604.9970,37795,7933
1746712605.2470,39738,8231
1746712605.4970,39135,8029
1746712605.7470,38214,8227
1746712605.9970,40118,8130
1746712606.2470,37606,8031
1746712606.4970,40755,8128
1746712606.7480,37693,8029
1746712606.9980,40505,7931
1746712607.2460,37535,8029
1746712607.4960,38834,8035
1746712607.7470,39337,8029
1746712607.9980,37312,8324
1746712608.2480,40166,8029
1746712608.4980,37877,7931
1746712608.7490,40640,7933
1746712608.9970,38337,7933
1746712609.2490,40765,7933
1746712609.4980,38508,8029
1746712609.7490,39788,7937
1746712609.9990,39194,7739
1746712610.2490,38750,8128
1746712610.4990,40541,8029
1746712610.7490,37330,8029
1746712611.0000,40631,8029
1746712611.2490,37931,7931
1746712611.5000,40618,7933
1746712611.7490,38612,8031
1746712612.0000,40274,7933
1746712612.2490,38162,7835
1746712612.5000,38390,8329
1746712612.7500,40053,8029
1746712613.0010,38179,8029
1746712613.2510,39974,8031
1746712613.5010,37946,8029
1746712613.7510,40386,7933
1746712614.0010,37859,8128
1746712614.2510,39684,8036
1746712614.5020,39522,8029
1746712614.7490,38742,8225
1746712615.0020,40663,7835
1746712615.2500,38666,8031
1746712615.5020,40699,8225
1746712615.7510,38653,7835
1746712616.0020,40691,8029
1746712616.2510,37820,8029
1746712616.5010,39034,7938
1746712616.7520,40386,8225
1746712617.0020,38260,8225
1746712617.2530,40760,7933
1746712617.5010,38742,8128
1746712617.7530,40720,7835
1746712618.0020,38586,8029
1746712618.2530,40812,8227
1746712618.5030,38488,8128
1746712618.7520,39592,8035
1746712619.0040,39177,7835
1746712619.2540,37187,8324
1746712619.5040,40576,8029
1746712619.7540,38163,8031
1746712620.0070,40566,10376
1746712620.2540,37922,7639
1746712620.5040,40111,8422
1746712620.7540,38132,8422
1746712621.0040,39732,7938
1746712621.2550,38614,7933
1746712621.5030,38829,8422
1746712621.7550,40835,8421
1746712622.0040,38512,8225
1746712622.2550,40526,7933
1746712622.5050,37066,7933
1746712622.7550,40439,8519
1746712623.0050,37477,7835
1746712623.2540,38755,7742
1746712623.5060,39898,8128
1746712623.7540,37855,8911
1746712624.0060,40752,7835
1746712624.2560,37663,8032
1746712624.5060,40685,8227
1746712624.7550,38346,8714
1746712625.0060,40105,8029
1746712625.2550,38037,7931
1746712625.5050,39443,8134
1746712625.7570,39633,8811
1746712626.0070,37952,8225
1746712626.2560,39994,8029
1746712626.5060,37264,8323
1746712626.7570,40376,8811
1746712627.0060,37169,8128
1746712627.2570,40001,8128
1746712627.5080,37611,8129
1746712627.7580,39767,7938
1746712628.0080,38545,8031
1746712628.2580,38186,8227
1746712628.5080,39604,8324
1746712628.7580,37541,8128
1746712629.0080,39740,7931
1746712629.2580,37551,7933
1746712629.5090,39651,8422
1746712629.7590,37820,8029
1746712630.0090,37897,8032
1746712630.2590,39511,7835
1746712630.5080,37321,8616
1746712630.7590,39778,8225
1746712631.0090,38261,8128
1746712631.2590,39796,7835
1746712631.5090,37114,8325
1746712631.7600,39919,8130
1746712632.0090,38115,7934
1746712632.2590,39276,8230
1746712632.5090,39631,8617
1746712632.7590,37673,8130
1746712633.0100,40145,8225
1746712633.2590,38241,8029
1746712633.5100,40762,8519
1746712633.7590,38846,8128
1746712634.0110,40683,8128
1746712634.2600,38192,8029
1746712634.5120,40367,8912
1746712634.7610,38871,7933
1746712635.0110,38287,7934
1746712635.2610,40689,8421
1746712635.5100,38404,8029
1746712635.7620,40883,8130
1746712636.0110,37971,8029
1746712636.2620,40737,8324
